,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,-22.2,1968,1968-1969,-37.3,1968,1968-1969
1,1,2,,,-17.8,1969,1968-1969,-38.9,1969,1968-1969
2,1,3,,,-15.6,1969,1968-1969,-43.9,1968,1968-1969
3,1,4,,,-20.0,1969,1968-1969,-42.8,1968,1968-1969
4,1,5,,,-27.2,1969,1968-1969,-47.3,1968,1968-1969
5,1,6,,,-27.8,1969,1968-1969,-47.3,1968,1968-1969
6,1,7,,,-26.7,1969,1968-1969,-45.0,1968,1968-1969
7,1,8,,,-26.1,1969,1968-1969,-40.6,1968,1968-1969
8,1,9,,,-31.1,1968,1968-1969,-47.8,1968,1968-1969
9,1,10,,,-28.4,1968,1968-1969,-45.6,1968,1968-1969
10,1,11,,,-24.5,1968,1968-1969,-47.8,1968,1968-1969
11,1,12,,,-23.4,1968,1968-1969,-36.1,1968,1968-1969
12,1,13,,,-18.3,1968,1968-1969,-43.4,1969,1968-1969
13,1,14,,,-15.0,1968,1968-1969,-40.6,1969,1968-1969
14,1,15,,,-15.0,1968,1968-1969,-39.5,1969,1968-1969
15,1,16,,,-17.8,1968,1968-1969,-38.9,1969,1968-1969
16,1,17,,,-15.6,1968,1968-1969,-38.4,1969,1968-1969
17,1,18,,,-16.1,1968,1968-1969,-43.9,1969,1968-1969
18,1,19,,,-19.5,1968,1968-1969,-45.0,1969,1968-1969
19,1,20,,,-8.3,1968,1968-1969,-42.3,1969,1968-1969
20,1,21,,,-5.0,1968,1968-1969,-45.6,1969,1968-1969
21,1,22,,,-5.6,1968,1968-1969,-44.5,1969,1968-1969
22,1,23,,,2.2,1968,1968-1969,-42.8,1969,1968-1969
23,1,24,,,0.6,1968,1968-1969,-38.4,1969,1968-1969
24,1,25,,,-21.1,1968,1968-1969,-38.4,1969,1968-1969
25,1,26,,,-26.7,1968,1968-1969,-47.3,1969,1968-1969
26,1,27,,,-24.5,1968,1968-1969,-48.9,1969,1968-1969
27,1,28,,,-20.6,1968,1968-1969,-46.7,1969,1968-1969
28,1,29,,,-21.7,1968,1968-1969,-45.0,1969,1968-1969
29,1,30,,,-27.2,1968,1968-1969,-46.7,1969,1968-1969
30,1,31,,,-23.9,1969,1968-1969,-40.6,1969,1968-1969
31,2,1,,,-26.1,1969,1968-1969,-43.4,1968,1968-1969
32,2,2,,,-21.1,1969,1968-1969,-45.0,1968,1968-1969
33,2,3,,,-19.5,1969,1968-1969,-51.7,1968,1968-1969
34,2,4,,,-21.1,1969,1968-1969,-37.8,1968,1968-1969
35,2,5,,,-21.1,1968,1968-1969,-45.0,1968,1968-1969
36,2,6,,,-13.9,1968,1968-1969,-40.6,1969,1968-1969
37,2,7,,,-5.6,1968,1968-1969,-36.1,1969,1968-1969
38,2,8,,,-8.3,1968,1968-1969,-26.7,1968,1968-1969
39,2,9,,,11.7,1968,1968-1969,-22.2,1969,1968-1969
40,2,10,,,7.2,1968,1968-1969,-35.0,1969,1968-1969
41,2,11,,,-2.2,1968,1968-1969,-30.0,1969,1968-1969
42,2,12,,,-5.6,1968,1968-1969,-21.1,1968,1968-1969
43,2,13,,,-5.0,1968,1968-1969,-26.7,1969,1968-1969
44,2,14,,,-7.8,1968,1968-1969,-14.5,1969,1968-1969
45,2,15,,,-7.2,1969,1968-1969,-18.9,1969,1968-1969
46,2,16,,,-9.5,1969,1968-1969,-36.7,1968,1968-1969
47,2,17,,,-5.6,1969,1968-1969,-40.6,1968,1968-1969
48,2,18,,,-4.4,1969,1968-1969,-32.8,1968,1968-1969
49,2,19,,,-3.9,1969,1968-1969,-40.0,1968,1968-1969
50,2,20,,,0.0,1969,1968-1969,-31.7,1968,1968-1969
51,2,21,,,-3.3,1969,1968-1969,-26.7,1968,1968-1969
52,2,22,,,-4.4,1968,1968-1969,-23.4,1969,1968-1969
53,2,23,,,1.1,1968,1968-1969,-26.1,1969,1968-1969
54,2,24,,,-2.8,1968,1968-1969,-27.8,1969,1968-1969
55,2,25,,,1.1,1968,1968-1969,-22.8,1969,1968-1969
56,2,26,,,4.4,1968,1968-1969,-22.8,1969,1968-1969
57,2,27,,,13.9,1968,1968-1969,-23.4,1969,1968-1969
58,2,28,,,15.0,1968,1968-1969,-25.0,1969,1968-1969
59,2,29,,,14.5,1968,1968-1968,-2.2,1968,1968-1968
60,3,1,,,8.3,1968,1968-1969,-22.8,1969,1968-1969
61,3,2,,,7.2,1968,1968-1969,-21.1,1969,1968-1969
62,3,3,,,6.7,1968,1968-1969,-14.5,1969,1968-1969
63,3,4,,,11.7,1968,1968-1969,-20.0,1969,1968-1969
64,3,5,,,6.7,1968,1968-1969,-2.8,1968,1968-1969
65,3,6,,,0.0,1968,1968-1969,-6.7,1969,1968-1969
66,3,7,,,0.6,1969,1968-1969,-7.8,1969,1968-1969
67,3,8,,,1.7,1969,1968-1969,-17.2,1969,1968-1969
68,3,9,,,2.2,1969,1968-1969,-22.2,1969,1968-1969
69,3,10,,,3.3,1969,1968-1969,-31.7,1968,1968-1969
70,3,11,,,4.4,1969,1968-1969,-20.6,1968,1968-1969
71,3,12,,,5.0,1969,1968-1969,-17.8,1968,1968-1969
72,3,13,,,2.2,1969,1968-1969,-19.5,1968,1968-1969
73,3,14,,,-3.9,1968,1968-1969,-21.7,1969,1968-1969
74,3,15,,,-4.4,1969,1968-1969,-22.2,1968,1968-1969
75,3,16,,,-7.8,1969,1968-1969,-15.6,1968,1968-1969
76,3,17,,,-10.0,1969,1968-1969,-25.6,1969,1968-1969
77,3,18,,,-8.3,1969,1968-1969,-30.6,1969,1968-1969
78,3,19,,,1.1,1969,1968-1969,-33.4,1969,1968-1969
79,3,20,,,6.1,1969,1968-1969,-20.6,1969,1968-1969
80,3,21,,,8.3,1968,1968-1969,-16.1,1968,1968-1969
81,3,22,,,13.9,1968,1968-1969,-8.9,1969,1968-1969
82,3,23,,,13.9,1968,1968-1969,-15.0,1969,1968-1969
83,3,24,,,10.6,1968,1968-1969,-17.2,1969,1968-1969
84,3,25,,,8.3,1968,1968-1969,-7.8,1969,1968-1969
85,3,26,,,10.0,1968,1968-1969,-21.7,1969,1968-1969
86,3,27,,,5.0,1968,1968-1969,-23.9,1969,1968-1969
87,3,28,,,6.7,1968,1968-1969,-34.5,1969,1968-1969
88,3,29,,,2.2,1968,1968-1969,-32.8,1969,1968-1969
89,3,30,,,-1.7,1968,1968-1969,-23.9,1969,1968-1969
90,3,31,,,-0.6,1968,1968-1969,-21.7,1968,1968-1969
91,4,1,,,0.0,1968,1968-1969,-20.0,1968,1968-1969
92,4,2,,,2.2,1968,1968-1969,-19.5,1968,1968-1969
93,4,3,,,6.7,1968,1968-1969,-10.0,1968,1968-1969
94,4,4,,,10.0,1968,1968-1969,-12.2,1969,1968-1969
95,4,5,,,9.5,1969,1968-1969,-3.9,1969,1968-1969
96,4,6,,,10.0,1968,1968-1969,-8.3,1968,1968-1969
97,4,7,,,8.3,1969,1968-1969,-4.4,1968,1968-1969
98,4,8,,,14.5,1969,1968-1969,-9.5,1968,1968-1969
99,4,9,,,16.1,1969,1968-1969,-6.1,1969,1968-1969
100,4,10,,,15.6,1969,1968-1969,-3.9,1969,1968-1969
101,4,11,,,16.7,1969,1968-1969,-9.5,1968,1968-1969
102,4,12,,,17.8,1969,1968-1969,-18.9,1968,1968-1969
103,4,13,,,17.8,1969,1968-1969,-10.6,1968,1968-1969
104,4,14,,,11.1,1969,1968-1969,-6.1,1968,1968-1969
105,4,15,,,10.6,1969,1968-1969,-10.0,1968,1968-1969
106,4,16,,,15.0,1969,1968-1969,-6.7,1968,1968-1969
107,4,17,,,15.0,1969,1968-1969,-3.9,1968,1968-1969
108,4,18,,,16.1,1969,1968-1969,-3.3,1969,1968-1969
109,4,19,,,15.0,1969,1968-1969,-3.3,1968,1968-1969
110,4,20,,,6.1,1969,1968-1969,-6.7,1968,1968-1969
111,4,21,,,10.0,1969,1968-1969,-6.1,1968,1968-1969
112,4,22,,,10.0,1969,1968-1969,-9.5,1968,1968-1969
113,4,23,,,9.5,1968,1968-1969,-3.9,1969,1968-1969
114,4,24,,,12.8,1968,1968-1969,-1.1,1969,1968-1969
115,4,25,,,12.8,1968,1968-1969,-3.9,1968,1968-1969
116,4,26,,,16.1,1968,1968-1969,-3.3,1968,1968-1969
117,4,27,,,15.6,1968,1968-1969,-2.8,1969,1968-1969
118,4,28,,,17.8,1969,1968-1969,-2.8,1969,1968-1969
119,4,29,,,20.0,1969,1968-1969,-0.6,1969,1968-1969
120,4,30,,,18.3,1969,1968-1969,-0.6,1968,1968-1969
121,5,1,,,15.0,1969,1968-1969,-0.6,1968,1968-1969
122,5,2,,,17.2,1969,1968-1969,-2.8,1968,1968-1969
123,5,3,,,20.6,1969,1968-1969,-3.3,1968,1968-1969
124,5,4,,,17.2,1969,1968-1969,-2.2,1968,1968-1969
125,5,5,,,16.7,1969,1968-1969,-2.8,1969,1968-1969
