,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,7.5,1981,1969-1983,-23.0,1979,1969-1983
1,1,2,,,5.5,1980,1969-1983,-16.5,1978,1969-1983
2,1,3,,,4.0,1983,1969-1983,-18.9,1971,1969-1983
3,1,4,,,3.9,1969,1969-1983,-18.5,1982,1969-1983
4,1,5,,,6.0,1981,1969-1983,-20.0,1982,1969-1983
5,1,6,,,7.0,1981,1969-1983,-22.0,1982,1969-1983
6,1,7,,,6.5,1983,1969-1983,-15.6,1974,1969-1983
7,1,8,,,4.5,1981,1969-1983,-13.0,1979,1969-1983
8,1,9,,,7.0,1981,1969-1983,-15.5,1979,1969-1983
9,1,10,,,7.0,1983,1969-1983,-18.9,1975,1969-1983
10,1,11,,,6.0,1983,1969-1983,-16.1,1971,1969-1983
11,1,12,,,7.0,1981,1969-1983,-16.7,1971,1969-1983
12,1,13,,,8.5,1981,1969-1983,-18.9,1972,1969-1983
13,1,14,,,10.0,1974,1969-1983,-15.6,1971,1969-1983
14,1,15,,,10.0,1974,1969-1983,-18.9,1969,1969-1983
15,1,16,,,8.9,1974,1969-1983,-15.0,1969,1969-1983
16,1,17,,,7.8,1977,1969-1983,-18.9,1969,1969-1983
17,1,18,,,8.3,1971,1969-1983,-19.4,1969,1969-1983
18,1,19,,,6.7,1971,1969-1983,-13.3,1969,1969-1983
19,1,20,,,10.0,1981,1969-1983,-20.6,1969,1969-1983
20,1,21,,,9.5,1981,1969-1983,-15.0,1969,1969-1983
21,1,22,,,9.0,1981,1969-1983,-16.7,1969,1969-1983
22,1,23,,,7.0,1981,1969-1983,-26.1,1969,1969-1983
23,1,24,,,6.1,1977,1969-1983,-22.8,1969,1969-1983
24,1,25,,,6.1,1970,1969-1983,-13.9,1969,1969-1983
25,1,26,,,6.7,1977,1969-1983,-18.3,1969,1969-1983
26,1,27,,,8.3,1976,1969-1983,-18.3,1969,1969-1983
27,1,28,,,6.7,1976,1969-1982,-20.6,1972,1969-1983
28,1,29,,,6.1,1976,1969-1982,-24.4,1969,1969-1982
29,1,30,,,7.0,1981,1969-1983,-20.0,1980,1969-1982
30,1,31,,,5.0,1971,1969-1983,-20.6,1972,1969-1983
31,2,1,,,9.4,1977,1969-1983,-17.0,1979,1969-1983
32,2,2,,,7.8,1977,1969-1983,-18.3,1972,1970-1983
33,2,3,,,7.0,1981,1969-1983,-18.3,1972,1970-1983
34,2,4,,,7.5,1981,1969-1982,-16.1,1972,1969-1983
35,2,5,,,6.0,1981,1969-1982,-9.4,1976,1969-1983
36,2,6,,,8.3,1970,1969-1983,-12.2,1975,1969-1982
37,2,7,,,10.0,1977,1969-1983,-15.0,1969,1969-1982
38,2,8,,,7.8,1972,1969-1983,-10.0,1971,1969-1983
39,2,9,,,10.0,1980,1969-1983,-14.5,1982,1969-1983
40,2,10,,,12.8,1970,1969-1983,-13.5,1982,1969-1983
41,2,11,,,10.0,1970,1969-1982,-13.5,1981,1969-1983
42,2,12,,,11.1,1977,1969-1983,-9.5,1978,1969-1982
43,2,13,,,10.0,1977,1969-1983,-8.3,1975,1969-1983
44,2,14,,,11.1,1977,1969-1983,-12.2,1975,1969-1983
45,2,15,,,12.2,1977,1969-1983,-12.0,1979,1969-1983
46,2,16,,,8.9,1977,1969-1983,-6.5,1979,1969-1983
47,2,17,,,8.3,1971,1969-1983,-18.3,1975,1969-1983
48,2,18,,,10.0,1977,1969-1983,-9.4,1969,1969-1983
49,2,19,,,12.8,1977,1969-1983,-9.4,1969,1969-1983
50,2,20,,,11.7,1970,1969-1983,-7.8,1971,1969-1983
51,2,21,,,11.1,1973,1969-1983,-16.1,1975,1969-1983
52,2,22,,,11.1,1970,1969-1983,-12.8,1969,1969-1983
53,2,23,,,12.2,1970,1969-1983,-8.9,1969,1969-1983
54,2,24,,,12.8,1970,1969-1983,-7.5,1982,1970-1983
55,2,25,,,13.3,1970,1969-1982,-9.4,1975,1969-1983
56,2,26,,,13.3,1970,1969-1982,-10.0,1971,1969-1982
57,2,27,,,8.5,1981,1969-1983,-9.4,1969,1969-1982
58,2,28,,,10.0,1981,1969-1983,-12.8,1976,1969-1983
59,2,29,,,5.0,1980,1972-1980,-13.9,1976,1972-1980
60,3,1,,,14.0,1981,1969-1983,-16.1,1971,1969-1983
61,3,2,,,11.5,1981,1969-1983,-12.2,1976,1969-1983
62,3,3,,,9.0,1980,1969-1983,-15.6,1976,1969-1983
63,3,4,,,8.0,1978,1969-1983,-17.8,1976,1969-1983
64,3,5,,,9.0,1978,1969-1983,-14.4,1976,1969-1983
65,3,6,,,10.0,1973,1969-1983,-11.1,1974,1969-1983
66,3,7,,,10.6,1973,1969-1983,-11.1,1974,1969-1983
67,3,8,,,11.5,1981,1969-1983,-10.0,1969,1969-1983
68,3,9,,,15.0,1981,1969-1983,-7.8,1969,1969-1983
69,3,10,,,15.5,1981,1969-1983,-9.4,1969,1969-1983
70,3,11,,,15.0,1981,1969-1983,-10.0,1969,1969-1983
71,3,12,,,18.0,1981,1969-1983,-10.0,1969,1969-1983
72,3,13,,,13.5,1981,1969-1983,-8.3,1969,1969-1983
73,3,14,,,14.0,1979,1969-1983,-8.3,1976,1969-1983
74,3,15,,,11.7,1970,1969-1983,-7.5,1982,1969-1983
75,3,16,,,13.0,1983,1969-1983,-8.9,1971,1969-1983
76,3,17,,,14.0,1983,1969-1983,-9.4,1971,1969-1983
77,3,18,,,15.0,1983,1969-1983,-10.6,1971,1969-1983
