,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,3.0,1994,1991-1997,-21.5,1997,1991-1997
1,1,2,,,2.5,1997,1991-1997,-16.0,1993,1991-1997
2,1,3,,,8.0,1993,1991-1997,-22.0,1994,1991-1997
3,1,4,,,9.0,1993,1990-1997,-28.0,1996,1990-1997
4,1,5,,,10.0,1997,1991-1997,-24.0,1996,1991-1997
5,1,6,,,1.0,1992,1991-1997,-29.5,1996,1991-1997
6,1,7,,,1.5,1992,1991-1997,-27.0,1996,1991-1997
7,1,8,,,2.5,1990,1990-1997,-25.0,1996,1990-1997
8,1,9,,,3.0,1990,1990-1997,-25.0,1994,1990-1997
9,1,10,,,1.0,1990,1990-1997,-28.5,1994,1990-1997
10,1,11,,,2.0,1990,1990-1997,-27.0,1996,1990-1997
11,1,12,,,7.5,1995,1990-1997,-19.5,1994,1990-1997
12,1,13,,,6.0,1995,1990-1997,-22.0,1991,1990-1997
13,1,14,,,12.0,1995,1990-1997,-17.0,1993,1990-1997
14,1,15,,,12.5,1995,1991-1997,-34.0,1994,1990-1997
15,1,16,,,5.0,1996,1990-1997,-36.0,1994,1990-1997
16,1,17,,,8.5,1990,1990-1997,-27.5,1997,1990-1997
17,1,18,,,11.0,1996,1990-1997,-28.0,1997,1990-1997
18,1,19,,,8.0,1996,1990-1997,-30.0,1994,1990-1997
19,1,20,,,4.5,1995,1990-1997,-24.0,1994,1990-1997
20,1,21,,,5.0,1997,1990-1997,-22.5,1991,1990-1997
21,1,22,,,7.0,1997,1990-1997,-24.5,1991,1990-1997
22,1,23,,,4.0,1993,1991-1997,-21.5,1994,1990-1997
23,1,24,,,6.0,1990,1990-1997,-18.5,1997,1990-1997
24,1,25,,,7.0,1990,1990-1997,-25.5,1991,1990-1997
25,1,26,,,5.0,1996,1990-1997,-26.5,1994,1990-1997
26,1,27,,,7.5,1990,1990-1997,-27.0,1994,1990-1997
27,1,28,,,6.0,1994,1990-1997,-23.5,1995,1990-1997
28,1,29,,,1.0,1996,1990-1997,-22.5,1997,1990-1997
29,1,30,,,1.5,1990,1990-1997,-27.5,1994,1990-1997
30,1,31,,,3.0,1990,1990-1997,-30.5,1994,1990-1997
31,2,1,,,5.0,1990,1990-1997,-28.0,1994,1990-1997
32,2,2,,,5.5,1991,1990-1997,-24.5,1993,1990-1997
33,2,3,,,5.5,1991,1990-1997,-28.0,1996,1990-1997
34,2,4,,,8.0,1991,1990-1997,-27.5,1996,1990-1997
35,2,5,,,7.0,1991,1990-1997,-24.0,1995,1990-1997
36,2,6,,,4.0,1991,1991-1997,-27.0,1995,1990-1997
37,2,7,,,6.0,1991,1990-1997,-26.5,1993,1990-1997
38,2,8,,,8.0,1990,1990-1997,-26.0,1995,1990-1997
39,2,9,,,8.0,1990,1990-1997,-21.5,1992,1990-1997
40,2,10,,,3.5,1991,1990-1997,-29.5,1994,1990-1997
41,2,11,,,2.5,1996,1990-1997,-22.5,1994,1990-1997
42,2,12,,,1.0,1990,1990-1997,-25.5,1992,1990-1997
43,2,13,,,7.5,1990,1990-1997,-26.5,1997,1990-1997
44,2,14,,,0.0,1997,1990-1997,-19.0,1994,1990-1997
45,2,15,,,3.5,1995,1990-1997,-22.0,1994,1990-1997
46,2,16,,,0.0,1990,1990-1997,-24.0,1991,1990-1997
47,2,17,,,4.0,1994,1990-1997,-22.0,1997,1990-1997
48,2,18,,,7.0,1994,1990-1997,-22.5,1990,1990-1997
49,2,19,,,11.0,1994,1990-1997,-26.5,1993,1990-1997
50,2,20,,,12.0,1994,1990-1997,-24.0,1993,1990-1997
51,2,21,,,6.5,1997,1990-1997,-16.5,1993,1990-1997
52,2,22,,,6.0,1990,1990-1997,-16.0,1995,1990-1997
53,2,23,,,7.0,1996,1990-1997,-17.5,1991,1990-1997
54,2,24,,,3.0,1996,1990-1997,-18.5,1993,1990-1997
55,2,25,,,6.0,1996,1990-1997,-30.0,1993,1990-1997
56,2,26,,,4.5,1997,1991-1997,-23.5,1990,1990-1997
57,2,27,,,6.0,1997,1990-1997,-20.0,1994,1990-1997
58,2,28,,,2.0,1992,1990-1997,-20.5,1994,1990-1997
59,2,29,,,-2.0,1992,1992-1996,-21.0,1992,1992-1996
60,3,1,,,11.5,1991,1990-1997,-16.5,1992,1990-1997
61,3,2,,,11.0,1991,1990-1997,-15.5,1994,1990-1997
62,3,3,,,6.0,1994,1990-1997,-17.5,1995,1990-1997
63,3,4,,,5.0,1992,1990-1997,-17.0,1990,1990-1997
64,3,5,,,8.5,1992,1990-1997,-19.0,1990,1990-1997
65,3,6,,,9.0,1991,1990-1997,-18.0,1990,1990-1997
66,3,7,,,10.5,1995,1990-1997,-18.5,1990,1990-1997
67,3,8,,,4.0,1990,1990-1997,-19.0,1996,1990-1997
68,3,9,,,9.5,1992,1990-1996,-20.0,1997,1990-1997
69,3,10,,,10.0,1992,1990-1996,-17.0,1995,1990-1996
70,3,11,,,8.0,1990,1990-1996,-15.0,1992,1990-1996
71,3,12,,,11.5,1995,1990-1996,-25.5,1993,1990-1996
72,3,13,,,18.5,1995,1990-1997,-20.5,1993,1990-1997
