,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,3.8,0.9,9.5,2007,1975-2012,-3.9,1979,1975-2012
1,1,2,3.8,0.9,7.5,2002,1975-2012,-3.5,1982,1975-2012
2,1,3,3.8,0.9,7.0,2002,1975-2012,-5.5,1982,1975-2012
3,1,4,3.8,0.9,7.0,2002,1975-2012,-7.0,2004,1975-2012
4,1,5,3.8,0.9,8.5,1994,1975-2012,-9.5,2004,1975-2012
5,1,6,3.9,0.9,8.0,2003,1975-2012,-9.0,2004,1975-2012
6,1,7,3.9,0.9,10.0,1986,1975-2012,-6.5,2004,1975-2012
7,1,8,3.9,1.0,8.5,1986,1975-2012,-2.5,1998,1975-2011
8,1,9,3.9,1.0,7.5,2002,1975-2012,-5.0,1980,1975-2012
9,1,10,4.0,1.0,7.5,1981,1975-2012,-5.5,1998,1975-2012
10,1,11,4.0,1.0,8.0,1987,1975-2012,-6.5,1998,1975-2012
11,1,12,4.0,1.0,8.5,2010,1975-2012,-5.0,1998,1975-2011
12,1,13,4.0,1.0,9.5,1981,1975-2012,-3.5,1993,1975-2012
13,1,14,4.1,1.1,9.5,1988,1975-2012,-4.5,2005,1975-2012
14,1,15,4.1,1.1,9.0,2004,1975-2012,-3.5,2005,1975-2012
15,1,16,4.1,1.1,7.5,2004,1975-2012,-3.0,1984,1975-2012
16,1,17,4.2,1.1,8.5,2003,1975-2012,-4.0,2012,1975-2012
17,1,18,4.2,1.1,11.1,1977,1975-2012,-5.5,2012,1975-2012
18,1,19,4.3,1.1,9.5,1981,1975-2012,-4.5,2012,1975-2012
19,1,20,4.3,1.2,10.5,1981,1975-2012,-3.0,1984,1975-2012
20,1,21,4.3,1.2,11.0,1981,1975-2012,-1.8,2009,1975-2012
21,1,22,4.4,1.2,11.0,1981,1975-2012,-3.0,2009,1975-2012
22,1,23,4.4,1.2,9.0,1981,1975-2011,-2.0,1989,1975-2011
23,1,24,4.5,1.2,9.0,1981,1975-2011,-4.0,2009,1975-2011
24,1,25,4.5,1.2,9.0,2005,1975-2011,-4.0,2009,1975-2011
25,1,26,4.5,1.3,10.5,2003,1975-2011,-5.5,1997,1975-2011
26,1,27,4.6,1.3,11.0,2003,1975-2011,-5.0,1980,1975-2011
27,1,28,4.6,1.3,8.0,1983,1975-2011,-5.5,1980,1975-2011
28,1,29,4.7,1.3,10.0,1976,1975-2011,-6.5,1980,1975-2011
29,1,30,4.7,1.4,11.0,2010,1975-2012,-4.5,1980,1975-2011
30,1,31,4.8,1.4,14.0,1992,1975-2012,-2.8,1979,1975-2012
31,2,1,4.8,1.4,10.0,2003,1975-2012,-11.0,1989,1975-2012
32,2,2,4.9,1.4,9.0,2005,1975-2012,-11.0,1989,1975-2012
33,2,3,5.0,1.4,10.0,1976,1975-2012,-10.0,1989,1975-2012
34,2,4,5.0,1.5,10.5,1993,1975-2012,-5.0,1989,1975-2012
35,2,5,5.1,1.5,9.5,2010,1975-2012,-3.5,1989,1975-2012
36,2,6,5.1,1.5,11.0,1995,1975-2012,-3.0,1989,1975-2012
37,2,7,5.2,1.6,12.0,1995,1975-2012,-2.5,1989,1975-2012
38,2,8,5.3,1.6,10.5,1993,1975-2012,-2.5,1989,1975-2012
39,2,9,5.3,1.6,10.0,1998,1975-2012,-4.5,1982,1975-2012
40,2,10,5.4,1.6,10.0,1993,1975-2012,-3.5,1981,1975-2012
41,2,11,5.5,1.7,9.5,1986,1975-2011,-2.5,1981,1975-2012
42,2,12,5.6,1.7,10.5,2006,1975-2011,-2.5,1990,1975-2011
43,2,13,5.6,1.7,10.0,1996,1975-2011,-4.5,1990,1975-2011
44,2,14,5.7,1.8,11.0,2010,1975-2010,-5.0,1990,1975-2010
45,2,15,5.8,1.8,10.5,1991,1975-2011,-3.0,1990,1975-2011
46,2,16,5.9,1.8,11.0,1996,1975-2011,-2.0,1990,1975-2011
47,2,17,6.0,1.9,10.0,1996,1975-2011,-5.0,1990,1975-2011
48,2,18,6.0,1.9,9.5,1981,1975-2011,-5.0,1986,1975-2011
49,2,19,6.1,1.9,12.0,2005,1975-2012,-7.0,1986,1975-2011
50,2,20,6.2,2.0,10.0,1977,1975-2012,-2.0,1986,1975-2012
51,2,21,6.3,2.0,11.0,2001,1975-2012,-4.5,1986,1975-2012
52,2,22,6.4,2.1,11.0,1992,1975-2012,-2.2,1979,1975-2011
53,2,23,6.5,2.1,12.5,1987,1975-2012,-1.0,2011,1975-2012
54,2,24,6.6,2.2,11.0,2001,1975-2012,-3.0,1994,1975-2012
55,2,25,6.7,2.2,12.0,1992,1975-2012,-7.0,2011,1975-2012
56,2,26,6.8,2.2,11.5,1992,1975-2012,-3.0,2011,1975-2012
57,2,27,6.9,2.3,12.0,1992,1975-2012,-2.2,1979,1975-2012
58,2,28,7.0,2.3,11.5,1981,1975-2011,-2.8,1979,1975-2011
59,2,29,7.0,2.3,12.0,2008,1976-2012,0.0,1976,1976-2004
60,3,1,7.1,2.4,13.0,1995,1975-2011,-2.5,2007,1975-2011
61,3,2,7.2,2.4,15.0,1994,1975-2012,-2.2,1976,1975-2011
62,3,3,7.3,2.5,13.0,2010,1975-2012,-3.9,1976,1975-2012
63,3,4,7.4,2.5,12.0,1986,1975-2012,-2.2,1976,1975-2012
64,3,5,7.5,2.6,13.0,2010,1975-2012,-2.0,1991,1975-2012
65,3,6,7.6,2.6,12.5,2001,1975-2012,-4.5,2002,1975-2012
66,3,7,7.7,2.7,13.5,2005,1975-2012,-3.5,2002,1975-2012
67,3,8,7.8,2.7,13.5,1984,1975-2012,-3.0,2002,1975-2012
68,3,9,7.9,2.8,14.0,2005,1975-2012,-1.0,2009,1975-2012
69,3,10,8.0,2.8,12.8,1979,1975-2012,-4.0,2009,1975-2012
70,3,11,8.2,2.9,13.0,2005,1975-2012,-2.0,2009,1975-2012
71,3,12,8.3,2.9,14.0,1992,1975-2012,-0.5,2006,1975-2012
72,3,13,8.4,3.0,14.5,1992,1975-2012,-1.1,1976,1975-2012
73,3,14,8.5,3.1,14.5,1988,1975-2011,-0.6,1977,1975-2012
74,3,15,8.6,3.1,15.0,1988,1975-2012,-0.6,1977,1975-2011
75,3,16,8.7,3.2,15.5,1983,1975-2012,-0.6,1977,1975-2012
76,3,17,8.9,3.2,14.0,1983,1975-2012,-2.5,2002,1975-2011
77,3,18,9.0,3.3,16.0,1981,1975-2012,-0.5,2002,1975-2012
78,3,19,9.1,3.4,17.5,1981,1975-2012,0.5,2002,1975-2011
79,3,20,9.2,3.4,17.2,1979,1975-2012,-1.5,2002,1975-2012
80,3,21,9.4,3.5,14.5,1992,1975-2012,-0.5,2002,1975-2012
81,3,22,9.5,3.6,15.6,1979,1975-2012,0.0,2009,1975-2012
82,3,23,9.6,3.6,15.0,1992,1975-2012,-0.5,1994,1975-2012
83,3,24,9.8,3.7,15.0,1979,1975-2012,-1.1,1975,1975-2012
84,3,25,9.9,3.8,15.5,1992,1975-2012,0.0,1975,1975-2012
85,3,26,10.0,3.8,14.5,1992,1975-2011,-1.7,1975,1975-2012
86,3,27,10.2,3.9,16.0,1993,1975-2011,0.6,1976,1975-2011
87,3,28,10.3,4.0,16.5,1994,1975-2012,0.5,2008,1975-2012
88,3,29,10.4,4.1,16.0,1994,1975-2012,0.7,2009,1975-2012
89,3,30,10.6,4.1,15.0,1995,1975-2012,0.5,1980,1975-2012
90,3,31,10.7,4.2,15.5,1987,1975-2012,0.0,2009,1975-2012
91,4,1,10.9,4.3,18.0,1987,1975-2012,0.0,2008,1975-2012
92,4,2,11.0,4.3,20.5,1992,1975-2012,0.5,2008,1975-2012
93,4,3,11.2,4.4,16.5,1992,1975-2012,0.0,1991,1975-2012
94,4,4,11.3,4.5,16.5,2004,1975-2012,0.0,2011,1975-2012
95,4,5,11.4,4.6,16.7,1977,1975-2012,0.0,1975,1975-2012
96,4,6,11.6,4.7,18.3,1977,1975-2012,0.5,1988,1975-2012
97,4,7,11.7,4.7,20.6,1977,1975-2012,1.1,1978,1975-2012
98,4,8,11.9,4.8,18.0,2004,1975-2012,0.2,2010,1975-2012
99,4,9,12.0,4.9,19.5,1989,1975-2012,1.5,2010,1975-2012
100,4,10,12.1,5.0,18.5,2004,1975-2012,0.5,2010,1975-2012
101,4,11,12.3,5.1,21.5,2004,1975-2012,2.0,1981,1975-2012
102,4,12,12.4,5.2,20.0,2010,1975-2012,1.0,1981,1975-2012
103,4,13,12.6,5.3,17.0,1989,1975-2012,2.0,1981,1975-2012
104,4,14,12.7,5.4,17.5,1996,1975-2012,1.5,1982,1975-2012
105,4,15,12.8,5.5,18.5,2010,1975-2012,0.6,1976,1975-2012
106,4,16,13.0,5.6,20.5,1990,1975-2012,2.2,1976,1975-2012
107,4,17,13.1,5.6,20.0,1983,1975-2012,1.5,2011,1975-2012
108,4,18,13.3,5.7,19.5,1983,1975-2012,0.0,1993,1975-2012
109,4,19,13.4,5.8,19.0,1981,1975-2011,0.5,1993,1975-2012
110,4,20,13.5,5.9,20.0,1988,1975-2011,0.5,1993,1975-2011
111,4,21,13.7,6.1,21.0,1991,1975-2011,1.1,1979,1975-2011
112,4,22,13.8,6.2,26.0,2005,1975-2011,2.0,1998,1975-2011
113,4,23,13.9,6.3,26.0,2005,1975-2011,2.5,2009,1975-2011
114,4,24,14.1,6.4,23.0,1989,1975-2011,3.0,2009,1975-2011
115,4,25,14.2,6.5,24.0,1989,1975-2011,3.0,1981,1975-2011
116,4,26,14.3,6.6,22.0,2004,1975-2011,0.5,1985,1975-2011
117,4,27,14.5,6.7,24.0,2005,1975-2011,1.0,1985,1975-2011
118,4,28,14.6,6.8,23.3,1979,1975-2011,3.5,1985,1975-2011
119,4,29,14.8,6.9,23.3,1976,1975-2011,3.0,1985,1975-2011
120,4,30,14.9,7.0,26.5,1998,1975-2011,2.5,1986,1975-2011
121,5,1,15.0,7.2,29.0,1998,1975-2011,2.5,1998,1975-2011
122,5,2,15.2,7.3,21.5,1991,1975-2011,3.5,1988,1975-2011
123,5,3,15.3,7.4,22.0,1998,1975-2011,2.0,2010,1975-2011
124,5,4,15.4,7.5,24.5,1980,1975-2011,4.0,1999,1975-2011
125,5,5,15.6,7.6,25.0,1990,1975-2011,4.4,1978,1975-2011
126,5,6,15.7,7.7,24.5,1995,1975-2011,4.0,2001,1975-2011
127,5,7,15.8,7.8,22.5,1989,1975-2011,3.5,1999,1975-2011
128,5,8,15.9,8.0,23.0,1987,1975-2011,3.5,1999,1975-2011
129,5,9,16.0,8.1,23.5,1987,1975-2011,4.5,1999,1975-2011
130,5,10,16.2,8.2,22.5,1987,1975-2011,5.0,1984,1975-2011
131,5,11,16.3,8.3,26.0,1997,1975-2011,4.0,1985,1975-2011
132,5,12,16.4,8.4,23.5,1997,1975-2011,5.0,1995,1975-2011
133,5,13,16.5,8.5,24.0,1997,1975-2011,4.0,1999,1975-2011
