,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,-11.0,-23.6,1.7,1913,1912-1994,-45.0,1918,1912-1994
1,1,2,-11.1,-23.7,-0.6,1922,1912-1994,-37.8,1968,1912-1994
2,1,3,-11.2,-23.8,2.8,1921,1912-1994,-45.0,1994,1912-1994
3,1,4,-11.3,-23.9,3.0,1992,1912-1994,-38.5,1989,1912-1994
4,1,5,-11.4,-24.1,0.0,1971,1912-1994,-35.0,1974,1912-1994
5,1,6,-11.5,-24.2,2.8,1916,1912-1994,-39.4,1972,1912-1994
6,1,7,-11.6,-24.3,3.9,1915,1912-1994,-42.8,1916,1912-1994
7,1,8,-11.6,-24.4,6.7,1915,1912-1994,-42.8,1916,1912-1994
8,1,9,-11.7,-24.5,5.6,1978,1912-1994,-41.1,1974,1912-1994
9,1,10,-11.8,-24.6,0.6,1975,1912-1994,-45.0,1982,1912-1994
10,1,11,-11.8,-24.7,2.8,1975,1912-1994,-40.0,1979,1912-1994
11,1,12,-11.8,-24.8,1.1,1975,1912-1994,-42.8,1979,1912-1994
12,1,13,-11.9,-24.8,2.2,1972,1912-1994,-41.1,1978,1912-1994
13,1,14,-11.9,-24.9,2.0,1980,1912-1994,-42.2,1977,1912-1994
14,1,15,-12.0,-25.0,0.0,1989,1912-1994,-40.0,1986,1912-1994
15,1,16,-12.0,-25.1,2.0,1988,1912-1994,-41.1,1979,1912-1994
16,1,17,-12.0,-25.2,4.0,1988,1912-1994,-46.1,1979,1912-1994
17,1,18,-12.0,-25.2,5.6,1913,1912-1994,-37.8,1974,1912-1994
18,1,19,-12.0,-25.3,4.4,1973,1912-1994,-38.0,1992,1912-1994
19,1,20,-12.0,-25.3,3.3,1915,1912-1994,-44.0,1992,1912-1994
20,1,21,-12.0,-25.4,1.7,1974,1912-1994,-41.1,1917,1912-1994
21,1,22,-12.0,-25.4,4.4,1916,1912-1994,-42.5,1991,1912-1994
22,1,23,-12.0,-25.5,7.2,1916,1912-1994,-39.0,1994,1912-1994
23,1,24,-12.0,-25.5,6.1,1969,1912-1994,-36.0,1986,1912-1994
24,1,25,-12.0,-25.6,4.0,1990,1912-1994,-46.0,1991,1912-1994
25,1,26,-12.0,-25.6,4.4,1979,1912-1994,-40.0,1920,1912-1994
26,1,27,-11.9,-25.6,5.0,1979,1912-1994,-42.0,1992,1912-1994
27,1,28,-11.9,-25.7,5.0,1979,1912-1994,-42.2,1918,1912-1994
28,1,29,-11.9,-25.7,7.2,1979,1912-1994,-42.2,1918,1912-1994
29,1,30,-11.8,-25.7,7.8,1914,1912-1994,-42.2,1915,1912-1994
30,1,31,-11.8,-25.7,4.5,1988,1912-1994,-45.0,1994,1912-1994
31,2,1,-11.7,-25.7,4.4,1913,1912-1994,-41.0,1994,1912-1994
32,2,2,-11.6,-25.7,4.4,1970,1912-1994,-40.0,1971,1912-1994
33,2,3,-11.5,-25.7,4.0,1991,1912-1994,-42.8,1971,1912-1994
34,2,4,-11.5,-25.7,0.0,1968,1912-1994,-43.3,1922,1912-1994
35,2,5,-11.4,-25.6,1.0,1991,1912-1994,-41.0,1981,1912-1994
36,2,6,-11.3,-25.5,2.0,1991,1912-1994,-41.7,1913,1912-1994
37,2,7,-11.1,-25.5,4.4,1965,1912-1994,-42.2,1913,1912-1994
38,2,8,-11.0,-25.4,5.0,1991,1912-1994,-44.0,1994,1912-1994
39,2,9,-10.9,-25.2,4.0,1990,1912-1994,-42.0,1994,1912-1994
40,2,10,-10.7,-25.1,3.9,1966,1912-1994,-38.0,1992,1912-1994
41,2,11,-10.5,-25.0,6.7,1966,1912-1994,-41.5,1994,1912-1994
42,2,12,-10.4,-24.8,0.6,1965,1912-1994,-42.8,1975,1912-1994
43,2,13,-10.2,-24.6,0.6,1966,1912-1994,-41.1,1967,1912-1994
44,2,14,-10.0,-24.4,2.0,1985,1912-1994,-37.2,1913,1912-1994
45,2,15,-9.8,-24.2,1.0,1981,1912-1994,-37.5,1990,1912-1994
46,2,16,-9.6,-24.0,7.0,1981,1912-1994,-35.6,1974,1912-1994
47,2,17,-9.3,-23.7,8.0,1981,1912-1994,-40.5,1989,1912-1994
48,2,18,-9.1,-23.5,5.0,1981,1912-1994,-41.7,1967,1912-1994
49,2,19,-8.9,-23.2,8.0,1994,1912-1994,-40.0,1967,1912-1994
50,2,20,-8.6,-22.9,7.0,1994,1912-1994,-38.3,1966,1912-1994
51,2,21,-8.3,-22.6,6.0,1981,1912-1994,-45.5,1993,1912-1994
52,2,22,-8.0,-22.3,4.0,1990,1912-1994,-38.3,1918,1912-1994
53,2,23,-7.8,-22.0,7.0,1981,1912-1994,-46.1,1972,1912-1994
54,2,24,-7.4,-21.6,6.5,1981,1912-1994,-36.0,1989,1912-1994
55,2,25,-7.1,-21.3,3.0,1981,1912-1994,-38.3,1917,1912-1994
56,2,26,-6.8,-20.9,6.1,1976,1912-1994,-40.5,1990,1912-1994
57,2,27,-6.5,-20.5,6.0,1981,1912-1994,-36.7,1973,1912-1994
58,2,28,-6.1,-20.1,3.0,1981,1912-1994,-35.6,1920,1912-1994
59,2,29,-6.1,-20.1,-2.8,1964,1912-1992,-34.4,1920,1912-1992
60,3,1,-5.8,-19.6,7.2,1914,1912-1994,-40.0,1992,1912-1994
61,3,2,-5.4,-19.2,7.5,1991,1912-1994,-38.9,1920,1912-1994
62,3,3,-5.1,-18.8,8.3,1965,1912-1994,-37.2,1920,1912-1994
63,3,4,-4.8,-18.4,11.7,1965,1912-1994,-35.0,1988,1912-1994
