,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,-4.1,2006,2001-2013,-39.6,2004,2001-2005
1,1,2,,,-14.9,2013,2001-2013,-41.2,2004,2001-2013
2,1,3,,,-14.1,2003,2001-2013,-42.2,2005,2001-2013
3,1,4,,,-4.9,2003,2001-2013,-42.2,2005,2001-2013
4,1,5,,,-4.2,2003,2001-2013,-41.8,2010,2001-2013
5,1,6,,,-0.5,2003,2001-2013,-33.1,2010,2001-2013
6,1,7,,,-9.6,2003,2001-2013,-35.1,2006,2001-2013
7,1,8,,,-12.8,2001,2001-2013,-39.2,2013,2001-2013
8,1,9,,,-15.0,2001,2001-2013,-42.3,2013,2001-2013
9,1,10,,,-1.5,2002,2001-2013,-44.9,2003,2001-2013
10,1,11,,,-2.9,2002,2001-2013,-44.3,2003,2001-2013
11,1,12,,,-11.0,2002,2001-2013,-44.3,2003,2001-2013
12,1,13,,,-11.3,2002,2001-2013,-43.7,2007,2001-2013
13,1,14,,,-15.2,2002,2001-2013,-42.5,2010,2001-2013
14,1,15,,,-14.6,2001,2001-2013,-40.9,2004,2001-2013
15,1,16,,,-6.0,2001,2001-2013,-41.8,2008,2001-2013
16,1,17,,,-5.8,2001,2001-2013,-41.9,2004,2001-2013
17,1,18,,,-10.6,2001,2001-2013,-36.9,2006,2001-2013
18,1,19,,,-11.8,2001,2001-2013,-43.9,2002,2001-2013
19,1,20,,,-3.0,2001,2001-2013,-48.1,2002,2001-2013
20,1,21,,,-4.6,2001,2001-2013,-49.8,2002,2001-2013
21,1,22,,,-9.4,2010,2001-2013,-47.1,2002,2001-2013
22,1,23,,,-4.0,2008,2001-2013,-48.3,2002,2001-2013
23,1,24,,,-6.9,2007,2001-2013,-48.4,2002,2001-2013
24,1,25,,,-7.6,2007,2001-2013,-41.8,2003,2001-2013
25,1,26,,,-15.5,2001,2001-2013,-39.5,2004,2001-2013
26,1,27,,,-15.1,2001,2001-2013,-43.0,2006,2001-2013
27,1,28,,,-19.2,2001,2001-2013,-44.6,2008,2001-2013
28,1,29,,,-14.5,2007,2001-2013,-46.0,2008,2001-2013
29,1,30,,,-14.4,2007,2001-2013,-48.3,2008,2001-2013
30,1,31,,,-15.9,2001,2001-2013,-46.5,2008,2001-2013
31,2,1,,,-13.3,2006,2001-2010,-43.2,2003,2001-2010
32,2,2,,,-12.9,2006,2001-2010,-42.5,2003,2001-2010
33,2,3,,,-15.4,2001,2001-2010,-42.5,2005,2001-2010
34,2,4,,,-16.5,2001,2001-2010,-42.6,2005,2001-2010
35,2,5,,,-12.8,2004,2001-2010,-40.5,2002,2001-2010
36,2,6,,,-9.8,2010,2001-2010,-35.6,2005,2001-2010
37,2,7,,,-7.0,2006,2001-2010,-41.6,2002,2001-2010
38,2,8,,,-5.9,2006,2001-2010,-42.0,2002,2001-2010
39,2,9,,,-6.0,2006,2001-2010,-44.5,2002,2001-2010
40,2,10,,,-1.8,2006,2001-2010,-34.2,2002,2001-2010
41,2,11,,,-12.0,2010,2001-2010,-35.0,2003,2001-2010
42,2,12,,,-5.7,2006,2001-2010,-40.6,2007,2001-2010
43,2,13,,,-10.5,2010,2001-2010,-39.1,2003,2001-2010
44,2,14,,,-13.5,2001,2001-2007,-42.7,2004,2001-2010
45,2,15,,,-10.2,2001,2001-2007,-36.6,2003,2001-2010
46,2,16,,,-7.3,2001,2001-2006,-44.0,2003,2001-2010
47,2,17,,,-10.8,2006,2001-2006,-44.0,2004,2001-2010
48,2,18,,,-16.7,2001,2001-2007,-43.0,2003,2001-2010
49,2,19,,,-5.0,2006,2001-2007,-39.9,2003,2001-2007
50,2,20,,,-6.9,2006,2001-2007,-43.2,2003,2001-2010
51,2,21,,,-8.6,2006,2001-2007,-38.1,2003,2001-2010
52,2,22,,,-15.1,2005,2001-2007,-41.1,2003,2001-2010
53,2,23,,,-13.4,2005,2001-2007,-36.2,2010,2001-2010
54,2,24,,,-13.5,2005,2001-2005,-37.4,2001,2001-2010
55,2,25,,,-11.1,2005,2001-2007,-42.5,2001,2001-2010
56,2,26,,,-11.1,2004,2001-2007,-40.2,2003,2001-2007
57,2,27,,,-8.7,2001,2001-2007,-42.4,2003,2001-2007
58,2,28,,,-3.5,2001,2001-2007,-45.4,2003,2001-2007
59,2,29,,,-22.6,2004,2004-2004,-32.6,2004,2004-2004
60,3,1,,,-8.3,2005,2001-2007,-38.3,2010,2001-2010
61,3,2,,,-10.1,2002,2001-2007,-38.9,2007,2001-2010
62,3,3,,,-9.1,2002,2001-2008,-42.2,2008,2001-2010
63,3,4,,,-5.8,2001,2001-2008,-43.1,2007,2001-2008
64,3,5,,,-4.7,2001,2001-2008,-36.7,2004,2001-2010
65,3,6,,,-5.2,2006,2001-2008,-36.0,2003,2001-2008
66,3,7,,,-5.5,2001,2001-2008,-46.3,2003,2001-2008
67,3,8,,,-4.4,2006,2001-2008,-32.5,2004,2001-2007
68,3,9,,,0.5,2010,2001-2010,-35.0,2001,2001-2010
69,3,10,,,0.4,2010,2001-2010,-40.2,2002,2001-2010
70,3,11,,,-9.0,2004,2001-2008,-32.2,2003,2001-2010
71,3,12,,,-7.1,2004,2001-2008,-37.5,2002,2001-2008
72,3,13,,,-7.6,2005,2001-2008,-40.1,2002,2001-2008
73,3,14,,,-12.7,2005,2001-2008,-33.1,2005,2001-2008
74,3,15,,,0.7,2010,2001-2010,-34.7,2005,2001-2010
75,3,16,,,-6.9,2003,2001-2010,-35.3,2008,2001-2010
76,3,17,,,-4.4,2003,2001-2010,-35.8,2002,2001-2010
77,3,18,,,-5.3,2003,2001-2010,-38.1,2002,2001-2010
78,3,19,,,-4.3,2003,2001-2006,-38.1,2007,2001-2010
79,3,20,,,-2.0,2006,2001-2006,-33.0,2005,2001-2007
80,3,21,,,2.1,2006,2001-2006,-32.0,2001,2001-2007
81,3,22,,,4.8,2006,2001-2006,-36.2,2004,2001-2007
82,3,23,,,4.2,2006,2001-2010,-31.2,2010,2001-2010
83,3,24,,,3.3,2006,2001-2010,-37.6,2010,2001-2010
84,3,25,,,3.6,2006,2001-2010,-39.1,2004,2001-2010
