,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,3.3,1990,1983-1990,-36.9,1989,1983-1990
1,1,2,,,4.6,1984,1983-1990,-30.0,1989,1983-1990
2,1,3,,,6.6,1985,1983-1990,-29.0,1988,1983-1990
3,1,4,,,5.1,1984,1983-1990,-32.0,1988,1983-1990
4,1,5,,,4.0,1984,1983-1990,-35.1,1988,1983-1990
5,1,6,,,4.0,1990,1983-1990,-31.0,1988,1983-1990
6,1,7,,,6.2,1990,1983-1990,-32.0,1989,1983-1990
7,1,8,,,6.8,1986,1983-1990,-35.6,1989,1983-1990
8,1,9,,,3.0,1986,1983-1990,-37.5,1989,1983-1990
9,1,10,,,6.0,1986,1983-1990,-36.0,1989,1983-1990
10,1,11,,,7.9,1986,1983-1990,-33.0,1985,1983-1990
11,1,12,,,8.9,1987,1983-1990,-29.9,1988,1983-1990
12,1,13,,,5.1,1986,1983-1990,-29.0,1988,1983-1990
13,1,14,,,4.9,1986,1983-1990,-27.3,1984,1983-1990
14,1,15,,,6.4,1988,1983-1990,-23.0,1984,1983-1990
15,1,16,,,3.0,1986,1983-1990,-27.2,1984,1983-1990
16,1,17,,,2.9,1986,1983-1990,-31.6,1984,1983-1990
17,1,18,,,1.7,1987,1983-1990,-34.0,1985,1983-1990
18,1,19,,,2.8,1986,1983-1990,-37.8,1985,1983-1990
19,1,20,,,3.1,1989,1983-1990,-35.7,1984,1983-1990
20,1,21,,,1.5,1990,1983-1990,-25.6,1984,1983-1990
21,1,22,,,0.6,1990,1983-1990,-22.8,1984,1983-1990
22,1,23,,,2.6,1984,1983-1990,-26.9,1989,1983-1990
23,1,24,,,2.0,1984,1983-1990,-31.0,1983,1983-1990
24,1,25,,,2.4,1990,1983-1990,-33.0,1983,1983-1990
25,1,26,,,3.0,1989,1983-1990,-34.9,1983,1983-1990
26,1,27,,,4.9,1984,1983-1990,-24.6,1985,1983-1990
27,1,28,,,2.9,1984,1983-1990,-24.0,1990,1983-1990
28,1,29,,,3.4,1989,1983-1990,-37.0,1985,1983-1990
29,1,30,,,5.1,1987,1983-1990,-39.0,1985,1983-1990
30,1,31,,,4.6,1984,1983-1990,-34.1,1990,1983-1990
31,2,1,,,0.2,1984,1983-1990,-38.8,1990,1983-1990
32,2,2,,,3.1,1986,1983-1990,-38.5,1989,1983-1990
33,2,3,,,2.9,1986,1983-1990,-38.6,1985,1983-1990
34,2,4,,,-1.0,1990,1983-1990,-35.8,1985,1983-1990
35,2,5,,,5.2,1987,1983-1990,-30.9,1988,1983-1990
36,2,6,,,5.0,1987,1983-1990,-32.8,1985,1983-1990
37,2,7,,,6.2,1987,1983-1990,-33.9,1985,1983-1990
