,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,-3.9,1961,1960-1961,-15.6,1960,1960-1961
1,1,2,,,-8.9,1961,1960-1961,-22.2,1960,1960-1961
2,1,3,,,-10.6,1961,1960-1961,-20.6,1960,1960-1961
3,1,4,,,-1.7,1961,1960-1961,-19.5,1960,1960-1961
4,1,5,,,1.1,1961,1960-1961,-14.5,1960,1960-1961
5,1,6,,,0.6,1961,1960-1961,-13.9,1960,1960-1961
6,1,7,,,-1.1,1961,1960-1961,-13.3,1960,1960-1961
7,1,8,,,1.1,1961,1960-1961,-16.1,1960,1960-1961
8,1,9,,,2.2,1961,1960-1961,-16.1,1960,1960-1961
9,1,10,,,2.8,1961,1960-1961,-16.7,1960,1960-1961
10,1,11,,,0.6,1961,1960-1961,-13.9,1960,1960-1961
11,1,12,,,-1.1,1961,1960-1961,-15.0,1960,1960-1961
12,1,13,,,0.6,1961,1960-1961,-18.9,1960,1960-1961
13,1,14,,,1.1,1961,1960-1961,-19.5,1960,1960-1961
14,1,15,,,5.0,1961,1960-1961,-18.9,1960,1960-1961
15,1,16,,,2.2,1961,1960-1961,-18.9,1960,1960-1961
16,1,17,,,-3.3,1961,1960-1961,-19.5,1960,1960-1961
17,1,18,,,-7.2,1961,1960-1961,-23.4,1960,1960-1961
18,1,19,,,-10.0,1961,1960-1961,-25.6,1960,1960-1961
19,1,20,,,-10.6,1961,1960-1961,-26.1,1960,1960-1961
20,1,21,,,-12.2,1961,1960-1961,-26.1,1960,1960-1961
21,1,22,,,-8.3,1960,1960-1961,-22.2,1960,1960-1961
22,1,23,,,-5.0,1960,1960-1961,-20.6,1961,1960-1961
23,1,24,,,-4.4,1960,1960-1961,-17.8,1961,1960-1961
24,1,25,,,-3.3,1960,1960-1961,-17.2,1961,1960-1961
25,1,26,,,-3.3,1960,1960-1961,-18.9,1961,1960-1961
26,1,27,,,0.0,1960,1960-1961,-21.1,1961,1960-1961
27,1,28,,,0.0,1960,1960-1961,-20.0,1961,1960-1961
28,1,29,,,2.2,1960,1960-1961,-13.9,1961,1960-1961
29,1,30,,,6.7,1960,1960-1961,-13.3,1961,1960-1961
30,1,31,,,0.6,1961,1960-1961,-6.1,1961,1960-1961
31,2,1,,,1.7,1961,1960-1961,-11.1,1960,1960-1961
32,2,2,,,1.1,1961,1960-1961,-8.3,1960,1960-1961
33,2,3,,,1.7,1960,1960-1961,-8.3,1961,1960-1961
34,2,4,,,-0.6,1960,1960-1961,-11.7,1960,1960-1961
35,2,5,,,1.7,1961,1960-1961,-6.1,1961,1960-1961
36,2,6,,,3.3,1960,1960-1961,-5.6,1960,1960-1961
37,2,7,,,6.1,1961,1960-1961,-6.7,1960,1960-1961
38,2,8,,,1.7,1961,1960-1961,-7.8,1960,1960-1961
39,2,9,,,3.3,1961,1960-1961,-8.9,1960,1960-1961
40,2,10,,,4.4,1961,1960-1961,-7.2,1960,1960-1961
41,2,11,,,0.0,1960,1960-1961,-13.9,1960,1960-1961
42,2,12,,,1.7,1961,1960-1961,-13.3,1960,1960-1961
43,2,13,,,2.2,1960,1960-1961,-8.3,1961,1960-1961
44,2,14,,,2.2,1960,1960-1961,-9.5,1960,1960-1961
45,2,15,,,3.3,1960,1960-1961,-6.1,1960,1960-1961
46,2,16,,,1.7,1960,1960-1961,-7.8,1960,1960-1961
47,2,17,,,2.2,1960,1960-1961,-11.7,1960,1960-1961
48,2,18,,,0.0,1961,1960-1961,-15.0,1960,1960-1961
49,2,19,,,0.6,1960,1959-1961,-21.1,1959,1959-1961
50,2,20,,,7.2,1961,1959-1961,-13.9,1959,1959-1960
51,2,21,,,4.4,1961,1959-1961,-13.9,1959,1959-1960
52,2,22,,,1.7,1961,1959-1961,-13.9,1959,1959-1960
53,2,23,,,2.2,1961,1959-1961,-15.0,1960,1959-1960
54,2,24,,,9.5,1959,1959-1961,-14.5,1960,1959-1960
55,2,25,,,3.3,1959,1959-1961,-12.8,1960,1959-1960
56,2,26,,,3.9,1959,1959-1961,-22.8,1960,1959-1960
57,2,27,,,4.4,1959,1959-1961,-25.6,1960,1959-1960
58,2,28,,,6.1,1959,1959-1961,-25.0,1960,1959-1960
59,2,29,,,-7.8,1960,1960-1960,-15.0,1960,1960-1960
60,3,1,,,0.6,1959,1959-1960,-21.1,1960,1959-1960
61,3,2,,,3.3,1959,1959-1960,-29.5,1960,1959-1960
62,3,3,,,2.8,1959,1959-1960,-30.0,1960,1959-1960
63,3,4,,,2.8,1959,1959-1960,-17.2,1960,1959-1960
64,3,5,,,2.8,1959,1959-1960,-15.0,1960,1959-1960
65,3,6,,,5.0,1960,1959-1960,-7.8,1959,1959-1960
66,3,7,,,4.4,1959,1959-1960,-12.2,1960,1959-1960
67,3,8,,,2.2,1960,1959-1960,-10.0,1960,1959-1960
68,3,9,,,2.8,1959,1959-1960,-11.7,1960,1959-1960
69,3,10,,,2.2,1959,1959-1960,-12.2,1960,1959-1960
70,3,11,,,2.8,1959,1959-1960,-10.0,1960,1959-1960
71,3,12,,,3.3,1959,1959-1960,-13.3,1960,1959-1960
72,3,13,,,2.8,1959,1959-1960,-13.3,1960,1959-1960
73,3,14,,,3.9,1960,1959-1960,-12.2,1960,1959-1960
74,3,15,,,3.9,1960,1959-1960,-12.8,1959,1959-1960
75,3,16,,,7.8,1959,1959-1960,-9.5,1960,1959-1960
76,3,17,,,8.9,1959,1959-1960,-7.8,1960,1959-1960
77,3,18,,,11.7,1960,1959-1960,-3.9,1959,1959-1960
78,3,19,,,12.2,1960,1959-1960,-2.2,1959,1959-1960
79,3,20,,,15.6,1960,1959-1960,-10.6,1959,1959-1960
80,3,21,,,15.0,1960,1959-1960,-5.0,1959,1959-1960
81,3,22,,,15.6,1960,1959-1960,-3.9,1959,1959-1960
82,3,23,,,14.5,1960,1959-1960,-10.6,1959,1959-1960
83,3,24,,,13.9,1960,1959-1960,-10.6,1959,1959-1960
84,3,25,,,15.0,1960,1959-1960,-7.2,1959,1959-1960
85,3,26,,,16.1,1960,1959-1960,-1.1,1959,1959-1960
86,3,27,,,16.7,1960,1959-1960,-1.1,1959,1959-1960
87,3,28,,,8.9,1959,1959-1960,-1.7,1959,1959-1960
88,3,29,,,7.2,1959,1959-1960,-2.2,1959,1959-1960
89,3,30,,,6.7,1960,1959-1960,-3.3,1959,1959-1960
90,3,31,,,9.5,1960,1959-1960,-2.8,1960,1959-1960
91,4,1,,,13.3,1960,1959-1960,-1.1,1960,1959-1960
92,4,2,,,11.1,1960,1959-1960,-2.2,1959,1959-1960
93,4,3,,,13.3,1960,1959-1960,-5.0,1959,1959-1960
94,4,4,,,14.5,1960,1959-1961,-6.7,1961,1959-1961
95,4,5,,,14.5,1960,1959-1961,-4.4,1961,1959-1961
96,4,6,,,17.8,1960,1959-1961,-7.2,1961,1959-1961
97,4,7,,,17.2,1960,1959-1961,-5.6,1961,1959-1961
98,4,8,,,20.0,1960,1959-1961,-5.0,1959,1959-1961
99,4,9,,,15.6,1960,1959-1961,-2.2,1959,1959-1960
100,4,10,,,16.1,1959,1959-1961,-3.9,1961,1959-1961
101,4,11,,,17.2,1959,1959-1961,-2.8,1961,1959-1961
102,4,12,,,16.7,1959,1959-1961,-2.2,1961,1959-1961
103,4,13,,,11.7,1959,1959-1961,-3.9,1960,1959-1961
104,4,14,,,5.6,1959,1959-1961,-6.1,1961,1959-1961
105,4,15,,,10.0,1959,1959-1961,-5.0,1960,1959-1960
106,4,16,,,12.2,1961,1959-1961,-5.0,1961,1959-1961
107,4,17,,,7.8,1960,1959-1961,-2.8,1960,1959-1961
108,4,18,,,10.6,1961,1959-1961,-3.3,1961,1959-1961
109,4,19,,,10.6,1959,1959-1961,-2.2,1960,1959-1961
110,4,20,,,14.5,1959,1959-1961,-3.3,1961,1959-1961
111,4,21,,,16.1,1959,1959-1961,-5.6,1961,1959-1961
112,4,22,,,15.6,1959,1959-1961,-1.7,1961,1959-1961
113,4,23,,,10.0,1961,1959-1961,-3.9,1959,1959-1961
114,4,24,,,10.0,1961,1959-1961,-11.1,1959,1959-1961
115,4,25,,,10.6,1961,1959-1961,-11.1,1959,1959-1961
116,4,26,,,9.5,1961,1959-1961,-7.2,1960,1959-1961
117,4,27,,,9.5,1959,1959-1961,-2.8,1960,1959-1961
118,4,28,,,10.6,1959,1959-1961,-2.2,1960,1959-1961
119,4,29,,,12.8,1959,1959-1961,-0.6,1961,1959-1961
120,4,30,,,18.9,1960,1959-1961,-1.1,1960,1959-1961
121,5,1,,,16.1,1960,1959-1960,-2.2,1960,1959-1960
122,5,2,,,10.0,1960,1959-1960,0.0,1959,1959-1960
123,5,3,,,8.9,1959,1959-1960,0.0,1959,1959-1960
124,5,4,,,10.0,1959,1959-1960,-1.1,1959,1959-1960
125,5,5,,,13.3,1960,1959-1960,0.0,1959,1959-1960
126,5,6,,,16.1,1960,1959-1960,-0.6,1960,1959-1960
127,5,7,,,17.2,1959,1959-1960,-1.1,1959,1959-1960
128,5,8,,,19.5,1959,1959-1960,1.1,1959,1959-1960
129,5,9,,,16.7,1960,1959-1960,-1.7,1960,1959-1960
130,5,10,,,24.5,1960,1959-1960,-2.2,1959,1959-1960
131,5,11,,,25.6,1960,1959-1960,-2.2,1959,1959-1960
132,5,12,,,23.4,1960,1959-1960,-3.9,1959,1959-1960
133,5,13,,,21.7,1959,1959-1960,0.0,1959,1959-1960
134,5,14,,,26.1,1959,1959-1960,1.7,1959,1959-1960
135,5,15,,,26.1,1959,1959-1960,0.0,1960,1959-1960
136,5,16,,,25.6,1959,1959-1960,0.0,1960,1959-1960
137,5,17,,,17.2,1959,1959-1960,1.7,1960,1959-1960
138,5,18,,,11.1,1960,1959-1960,0.0,1960,1959-1960
139,5,19,,,13.3,1959,1959-1960,1.1,1960,1959-1960
