,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,-8.9,1910,1906-1916,-45.6,1907,1906-1916
1,1,2,,,-8.9,1915,1906-1916,-45.0,1907,1906-1916
2,1,3,,,0.0,1906,1906-1916,-43.9,1907,1906-1916
3,1,4,,,0.0,1906,1906-1916,-42.2,1907,1906-1916
4,1,5,,,-1.1,1908,1906-1916,-48.9,1913,1906-1916
5,1,6,,,-5.0,1908,1906-1916,-46.7,1909,1906-1916
6,1,7,,,-6.1,1912,1906-1916,-49.4,1909,1906-1916
7,1,8,,,5.0,1906,1906-1916,-41.7,1916,1906-1916
8,1,9,,,1.1,1906,1906-1916,-52.2,1911,1906-1916
9,1,10,,,-11.1,1908,1906-1916,-53.9,1911,1906-1916
10,1,11,,,-2.8,1908,1906-1916,-60.6,1911,1906-1916
11,1,12,,,-12.8,1909,1906-1916,-51.2,1911,1906-1916
12,1,13,,,-17.2,1915,1906-1916,-55.0,1911,1906-1916
13,1,14,,,-15.0,1910,1906-1916,-49.4,1909,1906-1916
14,1,15,,,-13.9,1908,1906-1916,-48.3,1909,1906-1916
15,1,16,,,-7.8,1916,1906-1916,-49.4,1913,1906-1916
16,1,17,,,-5.6,1916,1906-1916,-42.2,1913,1906-1916
17,1,18,,,0.6,1915,1906-1916,-43.3,1913,1906-1916
18,1,19,,,-2.8,1908,1906-1916,-47.8,1907,1906-1916
19,1,20,,,-10.0,1915,1906-1916,-54.4,1913,1906-1916
20,1,21,,,-12.2,1912,1906-1916,-48.3,1913,1906-1916
21,1,22,,,-11.1,1912,1906-1916,-50.6,1916,1906-1916
22,1,23,,,-7.8,1910,1906-1916,-48.3,1916,1906-1916
23,1,24,,,-6.7,1910,1906-1916,-46.1,1911,1906-1916
24,1,25,,,-6.1,1910,1906-1916,-47.8,1914,1906-1916
25,1,26,,,-10.6,1910,1906-1916,-51.2,1916,1906-1916
26,1,27,,,-2.2,1910,1906-1916,-43.9,1911,1907-1916
27,1,28,,,-6.7,1913,1906-1916,-46.7,1911,1906-1916
28,1,29,,,-9.4,1908,1906-1916,-43.9,1914,1906-1916
29,1,30,,,10.0,1910,1906-1916,-34.4,1907,1906-1916
30,1,31,,,-9.4,1910,1906-1916,-48.3,1911,1906-1916
31,2,1,,,-7.8,1912,1906-1916,-45.6,1911,1906-1916
32,2,2,,,-5.0,1913,1906-1916,-50.0,1911,1906-1916
33,2,3,,,-7.8,1912,1906-1916,-46.7,1914,1906-1916
34,2,4,,,-9.4,1916,1906-1916,-43.3,1914,1906-1916
35,2,5,,,1.7,1910,1906-1916,-40.0,1908,1906-1916
36,2,6,,,2.8,1910,1906-1916,-43.3,1909,1906-1916
37,2,7,,,-3.9,1910,1906-1916,-50.0,1909,1906-1916
38,2,8,,,-3.3,1907,1906-1916,-48.3,1909,1906-1916
39,2,9,,,-2.8,1915,1906-1916,-43.9,1914,1906-1916
40,2,10,,,-3.9,1915,1906-1916,-46.7,1916,1906-1916
41,2,11,,,-3.9,1910,1906-1916,-45.6,1916,1906-1916
42,2,12,,,-1.7,1910,1906-1916,-43.3,1916,1906-1916
43,2,13,,,6.1,1907,1906-1916,-43.9,1909,1906-1916
44,2,14,,,3.3,1907,1906-1916,-46.1,1909,1906-1916
45,2,15,,,4.4,1907,1905-1916,-31.7,1910,1905-1916
46,2,16,,,9.4,1907,1905-1916,-33.9,1909,1905-1916
47,2,17,,,2.2,1916,1905-1916,-40.0,1910,1905-1916
48,2,18,,,-4.4,1913,1905-1916,-43.3,1915,1905-1916
49,2,19,,,-3.3,1913,1905-1916,-38.9,1907,1905-1916
50,2,20,,,3.9,1916,1905-1916,-37.8,1907,1905-1916
51,2,21,,,2.2,1913,1905-1916,-35.0,1910,1905-1916
52,2,22,,,9.4,1908,1905-1916,-39.4,1906,1905-1916
53,2,23,,,4.4,1911,1905-1916,-40.0,1910,1905-1916
54,2,24,,,5.6,1908,1905-1916,-45.6,1907,1905-1916
55,2,25,,,4.4,1916,1905-1916,-34.4,1913,1905-1916
56,2,26,,,3.9,1905,1905-1916,-36.7,1913,1905-1916
57,2,27,,,11.7,1905,1905-1916,-36.7,1910,1905-1916
58,2,28,,,10.6,1905,1905-1916,-40.0,1913,1905-1916
59,2,29,,,-10.6,1908,1908-1916,-28.9,1908,1908-1916
60,3,1,,,8.3,1905,1905-1916,-39.4,1916,1905-1916
61,3,2,,,0.0,1911,1905-1916,-33.9,1916,1905-1916
62,3,3,,,0.6,1906,1905-1916,-38.9,1916,1905-1916
63,3,4,,,1.1,1909,1905-1916,-37.2,1910,1905-1916
64,3,5,,,4.4,1906,1905-1916,-37.2,1916,1905-1916
65,3,6,,,8.3,1906,1905-1916,-37.8,1910,1905-1916
66,3,7,,,5.6,1906,1905-1916,-38.9,1916,1905-1916
67,3,8,,,10.0,1913,1905-1916,-36.1,1916,1905-1916
68,3,9,,,6.1,1913,1905-1916,-32.2,1911,1905-1916
69,3,10,,,7.8,1913,1905-1916,-34.4,1906,1905-1916
70,3,11,,,4.4,1910,1905-1916,-37.2,1911,1905-1916
71,3,12,,,0.6,1909,1905-1916,-35.6,1905,1905-1916
72,3,13,,,9.4,1910,1905-1916,-36.7,1908,1905-1916
73,3,14,,,12.8,1910,1905-1916,-35.6,1916,1905-1916
74,3,15,,,8.3,1910,1905-1916,-33.9,1908,1905-1916
75,3,16,,,8.3,1910,1905-1916,-37.8,1913,1905-1916
76,3,17,,,10.6,1910,1905-1916,-32.8,1908,1905-1916
77,3,18,,,9.4,1911,1905-1916,-38.9,1913,1905-1916
78,3,19,,,9.4,1910,1905-1916,-34.4,1912,1905-1916
79,3,20,,,11.7,1910,1905-1916,-28.9,1916,1905-1916
80,3,21,,,10.0,1910,1905-1916,-22.2,1913,1905-1916
81,3,22,,,10.0,1905,1905-1916,-29.4,1913,1905-1916
82,3,23,,,17.2,1905,1905-1916,-30.0,1913,1905-1916
83,3,24,,,6.1,1910,1905-1916,-35.6,1914,1905-1916
84,3,25,,,7.2,1910,1905-1916,-38.9,1914,1905-1916
85,3,26,,,10.6,1906,1905-1916,-37.8,1914,1905-1916
86,3,27,,,9.4,1905,1905-1916,-31.7,1914,1905-1916
87,3,28,,,13.3,1913,1905-1916,-31.7,1914,1905-1916
88,3,29,,,14.4,1906,1905-1916,-28.9,1907,1905-1916
89,3,30,,,11.1,1906,1905-1916,-28.9,1908,1905-1916
90,3,31,,,14.4,1906,1905-1916,-30.0,1908,1905-1916
91,4,1,,,7.2,1906,1905-1916,-23.9,1907,1905-1916
92,4,2,,,12.2,1912,1905-1916,-25.6,1911,1905-1916
93,4,3,,,11.7,1906,1905-1916,-31.1,1911,1905-1916
94,4,4,,,12.2,1912,1905-1916,-30.6,1911,1905-1916
95,4,5,,,13.9,1912,1905-1916,-26.7,1908,1905-1916
96,4,6,,,17.2,1905,1905-1916,-18.3,1908,1905-1916
97,4,7,,,14.4,1906,1905-1916,-15.6,1908,1905-1916
98,4,8,,,12.8,1906,1905-1916,-16.7,1913,1905-1916
99,4,9,,,13.9,1916,1905-1916,-15.0,1913,1905-1916
100,4,10,,,12.2,1906,1905-1916,-25.0,1907,1905-1916
101,4,11,,,12.8,1916,1905-1916,-17.2,1909,1905-1916
102,4,12,,,16.1,1906,1905-1916,-34.4,1909,1905-1916
103,4,13,,,15.6,1906,1905-1916,-23.9,1911,1905-1916
104,4,14,,,16.7,1906,1905-1916,-22.8,1909,1905-1916
105,4,15,,,18.3,1906,1905-1916,-26.1,1909,1905-1916
106,4,16,,,19.4,1906,1905-1916,-22.2,1909,1905-1916
107,4,17,,,13.3,1906,1905-1916,-20.6,1909,1905-1916
108,4,18,,,15.0,1906,1905-1916,-12.8,1909,1905-1916
109,4,19,,,19.4,1913,1905-1916,-12.2,1909,1905-1916
110,4,20,,,23.9,1913,1905-1916,-18.3,1909,1905-1916
111,4,21,,,17.8,1911,1905-1916,-12.8,1909,1905-1916
112,4,22,,,17.8,1906,1905-1916,-16.7,1909,1905-1916
113,4,23,,,18.9,1906,1905-1916,-12.2,1907,1905-1916
114,4,24,,,23.3,1905,1905-1916,-14.4,1909,1905-1916
115,4,25,,,17.8,1905,1905-1916,-17.8,1909,1905-1916
116,4,26,,,20.0,1905,1905-1916,-25.6,1909,1905-1916
117,4,27,,,17.8,1906,1905-1916,-20.0,1909,1905-1916
118,4,28,,,18.9,1906,1905-1916,-18.3,1909,1905-1916
119,4,29,,,18.3,1906,1905-1916,-21.1,1909,1905-1916
120,4,30,,,20.0,1906,1905-1916,-16.7,1909,1905-1916
121,5,1,,,18.3,1911,1905-1916,-10.0,1909,1905-1916
122,5,2,,,20.0,1910,1905-1916,-6.7,1907,1905-1916
123,5,3,,,21.1,1909,1905-1916,-5.0,1907,1905-1916
124,5,4,,,24.4,1910,1905-1916,-6.1,1907,1905-1916
125,5,5,,,23.9,1911,1905-1916,-6.7,1907,1905-1916
126,5,6,,,26.1,1910,1905-1916,-7.2,1909,1905-1916
127,5,7,,,24.4,1912,1905-1916,-10.0,1907,1905-1916
128,5,8,,,23.9,1905,1905-1916,-8.3,1913,1905-1916
129,5,9,,,24.4,1905,1905-1916,-5.0,1913,1905-1916
130,5,10,,,24.4,1905,1905-1916,-2.8,1909,1905-1916
131,5,11,,,21.7,1908,1905-1916,-2.8,1907,1905-1916
132,5,12,,,25.6,1912,1905-1916,-1.7,1909,1905-1916
133,5,13,,,31.1,1912,1905-1916,-3.9,1916,1905-1916
134,5,14,,,32.8,1912,1905-1916,-6.7,1910,1905-1916
135,5,15,,,22.2,1911,1905-1916,-6.7,1910,1905-1916
136,5,16,,,26.7,1911,1905-1916,-2.8,1916,1905-1916
137,5,17,,,22.8,1905,1905-1916,-2.2,1907,1905-1916
138,5,18,,,24.4,1916,1906-1916,-6.1,1910,1906-1916
139,5,19,,,26.7,1916,1905-1916,-2.2,1905,1905-1916
140,5,20,,,26.1,1916,1905-1916,0.0,1912,1905-1916
141,5,21,,,25.0,1905,1905-1916,1.7,1911,1905-1916
142,5,22,,,26.1,1905,1905-1916,-1.1,1910,1905-1916
143,5,23,,,27.2,1905,1905-1916,-5.6,1911,1905-1916
144,5,24,,,32.2,1912,1906-1916,-1.1,1911,1906-1916
145,5,25,,,32.2,1912,1905-1916,-1.7,1916,1905-1916
146,5,26,,,32.8,1912,1905-1916,-1.1,1905,1905-1916
147,5,27,,,33.3,1912,1905-1916,-5.0,1910,1905-1916
148,5,28,,,33.9,1912,1905-1916,-2.2,1907,1905-1916
149,5,29,,,30.0,1912,1905-1916,-2.8,1914,1905-1916
150,5,30,,,28.3,1905,1905-1916,-2.2,1907,1905-1916
151,5,31,,,27.2,1906,1905-1916,-17.8,1910,1905-1916
152,6,1,,,26.1,1908,1905-1916,-1.1,1913,1905-1916
153,6,2,,,26.7,1905,1905-1916,-3.3,1913,1905-1916
154,6,3,,,25.6,1916,1905-1916,-1.1,1913,1905-1916
155,6,4,,,31.1,1913,1905-1916,-1.7,1909,1906-1916
156,6,5,,,27.8,1910,1905-1916,-1.1,1916,1905-1916
157,6,6,,,27.2,1909,1905-1916,0.6,1911,1905-1916
158,6,7,,,26.7,1912,1905-1916,0.0,1910,1905-1916
159,6,8,,,30.0,1909,1905-1916,2.8,1909,1905-1916
