,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,-2.5,2001,1986-2006,-29.0,1989,1986-2006
1,1,2,,,-1.5,1999,1986-2006,-30.0,1998,1986-2006
2,1,3,,,1.0,1992,1986-2006,-32.5,1994,1986-2006
3,1,4,,,2.0,1999,1986-2006,-31.5,1994,1986-2006
4,1,5,,,1.5,1992,1986-2006,-30.0,1991,1986-2006
5,1,6,,,1.0,1992,1986-2006,-31.0,1990,1986-2006
6,1,7,,,1.5,1992,1986-2006,-32.5,1998,1986-2006
7,1,8,,,2.0,1997,1986-2006,-29.5,1990,1986-2006
8,1,9,,,1.0,1997,1986-2006,-30.5,1993,1986-2006
9,1,10,,,0.5,1997,1986-2006,-30.5,1993,1986-2006
10,1,11,,,2.0,2000,1986-2006,-30.5,1988,1986-2006
11,1,12,,,2.0,1997,1986-2006,-31.5,1986,1986-2006
12,1,13,,,10.0,2000,1986-2006,-30.0,1999,1986-2006
13,1,14,,,1.0,1998,1986-2006,-29.5,1993,1986-2006
14,1,15,,,1.0,1998,1986-2006,-31.0,1988,1986-2006
15,1,16,,,2.0,1997,1986-2006,-32.5,1996,1986-2006
16,1,17,,,5.0,1997,1986-2006,-30.5,1988,1986-2006
17,1,18,,,2.0,2006,1986-2006,-31.0,2001,1986-2006
18,1,19,,,11.5,1996,1986-2006,-30.0,1994,1986-2006
19,1,20,,,11.0,1996,1986-2006,-33.0,1994,1986-2006
20,1,21,,,2.5,2000,1986-2006,-33.0,1994,1986-2006
21,1,22,,,2.5,2000,1986-2006,-30.5,1991,1986-2006
22,1,23,,,-0.5,1987,1986-2006,-32.0,1991,1986-2006
23,1,24,,,7.0,1996,1986-2006,-33.0,2002,1986-2006
24,1,25,,,6.5,1996,1986-2006,-30.5,1986,1986-2006
25,1,26,,,-3.5,1986,1986-2006,-32.5,1992,1986-2006
26,1,27,,,9.0,1986,1986-2006,-33.5,1992,1986-2006
27,1,28,,,12.0,1986,1986-2006,-32.5,1992,1986-2006
28,1,29,,,0.0,1986,1986-2009,-30.5,1991,1986-2006
29,1,30,,,0.5,2004,1986-2006,-33.0,1991,1986-2009
30,1,31,,,1.5,1998,1986-2006,-37.0,1993,1986-2006
31,2,1,,,-2.0,2000,1986-2006,-36.0,1986,1986-2009
32,2,2,,,0.0,1998,1986-2006,-34.5,1986,1986-2006
33,2,3,,,8.0,2004,1986-2006,-32.5,1990,1986-2006
34,2,4,,,0.5,1999,1986-2006,-31.5,1990,1986-2006
35,2,5,,,-1.0,1999,1986-2006,-31.0,1989,1986-2006
36,2,6,,,2.5,2006,1986-2006,-31.0,1992,1986-2006
37,2,7,,,3.0,2005,1986-2009,-32.0,1993,1986-2006
38,2,8,,,-5.0,1996,1986-2006,-34.0,1994,1986-2009
39,2,9,,,-1.0,1986,1986-2006,-32.5,1994,1986-2006
40,2,10,,,-1.5,1986,1986-2006,-33.5,2000,1986-2006
41,2,11,,,3.0,2005,1986-2006,-32.5,1992,1986-2006
42,2,12,,,3.5,2005,1986-2006,-32.0,1992,1986-2006
43,2,13,,,-0.5,1999,1986-2006,-32.0,1992,1986-2006
44,2,14,,,0.0,1987,1986-2006,-28.5,1986,1986-2006
45,2,15,,,0.0,2005,1986-2006,-31.0,1992,1986-2006
46,2,16,,,3.5,1991,1986-2006,-32.5,1990,1986-2006
47,2,17,,,10.0,1996,1986-2006,-37.0,1990,1986-2006
48,2,18,,,9.0,1996,1986-2006,-33.0,1990,1986-2006
49,2,19,,,-1.0,1998,1986-2006,-29.5,1990,1986-2006
50,2,20,,,1.5,1996,1986-2006,-30.0,1994,1986-2006
51,2,21,,,4.0,1996,1986-2006,-29.0,1992,1986-2006
52,2,22,,,0.0,1987,1986-2006,-31.5,1992,1986-2006
53,2,23,,,1.0,1987,1986-2006,-28.5,1995,1986-2006
54,2,24,,,1.0,1987,1986-2006,-28.5,1994,1986-2006
55,2,25,,,1.0,1998,1986-2006,-29.5,1990,1986-2006
56,2,26,,,4.5,2000,1986-2006,-30.5,1990,1986-2006
57,2,27,,,8.0,2002,1986-2006,-29.0,1995,1986-2006
58,2,28,,,8.0,2002,1986-2009,-26.5,1995,1986-2006
59,2,29,,,-1.5,1988,1988-2004,-26.5,1992,1988-2004
60,3,1,,,2.0,2001,1986-2005,-29.0,1990,1986-2009
61,3,2,,,6.5,1999,1986-2005,-29.0,1987,1986-2005
62,3,3,,,6.5,1999,1986-2005,-29.0,1997,1986-2005
63,3,4,,,2.5,1999,1986-2005,-27.0,1991,1986-2005
64,3,5,,,6.0,1999,1986-2005,-32.0,1995,1986-2005
65,3,6,,,0.0,1991,1986-2005,-31.5,1994,1986-2005
66,3,7,,,1.5,1991,1986-2005,-32.0,2003,1986-2005
67,3,8,,,2.0,2005,1986-2005,-28.0,1997,1986-2005
68,3,9,,,5.0,1998,1986-2005,-31.5,1986,1986-2005
69,3,10,,,7.0,1998,1986-2005,-32.5,1986,1986-2005
70,3,11,,,5.0,1990,1986-2005,-24.0,1994,1986-2005
71,3,12,,,1.5,1992,1986-2005,-28.0,1994,1986-2005
72,3,13,,,2.0,2005,1986-2005,-27.5,1993,1986-2005
73,3,14,,,4.5,1996,1986-2005,-28.0,1993,1986-2005
74,3,15,,,1.0,2001,1986-2005,-27.5,2003,1986-2005
75,3,16,,,2.5,1994,1986-2005,-27.5,1993,1986-2005
76,3,17,,,6.0,1995,1986-2005,-26.5,2004,1986-2005
77,3,18,,,7.5,1990,1986-2005,-27.0,2000,1986-2005
78,3,19,,,4.5,1991,1986-2005,-25.0,1989,1986-2005
79,3,20,,,3.0,2000,1986-2005,-26.5,1989,1986-2005
80,3,21,,,0.5,2002,1986-2005,-27.5,1986,1986-2005
81,3,22,,,7.0,2000,1986-2005,-24.5,1998,1986-2005
82,3,23,,,8.0,2000,1986-2005,-25.5,1989,1986-2005
83,3,24,,,3.0,1996,1986-2005,-26.5,1989,1986-2005
84,3,25,,,5.0,2003,1986-2005,-23.5,1990,1986-2005
85,3,26,,,8.5,1991,1986-2005,-21.0,2005,1986-2005
86,3,27,,,7.5,1988,1986-2005,-21.0,1989,1986-2005
87,3,28,,,8.5,1991,1986-2005,-24.5,1990,1986-2005
88,3,29,,,13.0,1999,1986-2005,-24.5,1990,1986-2005
89,3,30,,,9.0,1999,1986-2005,-25.0,1989,1986-2005
90,3,31,,,8.0,1987,1986-2009,-22.5,1997,1986-2005
91,4,1,,,12.5,1987,1986-2009,-25.0,1994,1986-2006
92,4,2,,,11.0,1987,1986-2006,-23.0,1994,1986-2009
93,4,3,,,10.0,1987,1986-2006,-19.5,1994,1986-2006
94,4,4,,,5.5,1987,1986-2006,-22.0,2003,1986-2006
95,4,5,,,8.0,1987,1986-2006,-18.0,1986,1986-2006
96,4,6,,,6.1,2006,1986-2006,-21.5,1986,1986-2006
97,4,7,,,8.5,1988,1986-2006,-21.0,2002,1986-2006
98,4,8,,,9.0,1988,1986-2006,-20.5,2002,1986-2006
99,4,9,,,11.0,1993,1986-2006,-16.0,1991,1986-2006
100,4,10,,,11.0,1993,1986-2006,-18.0,1994,1986-2006
101,4,11,,,13.0,1993,1986-2006,-18.0,1987,1986-2006
102,4,12,,,8.0,1993,1986-2006,-19.5,1992,1986-2006
103,4,13,,,9.5,2006,1986-2006,-17.5,2003,1986-2006
104,4,14,,,9.0,1994,1986-2006,-17.5,2003,1986-2006
105,4,15,,,9.5,1989,1986-2006,-14.0,2005,1986-2006
