,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,-1.5,-8.4,10.0,1949,1943-2014,-17.6,1984,1943-2014
1,1,2,-1.6,-8.5,9.2,1979,1943-2014,-18.7,2014,1943-2014
2,1,3,-1.7,-8.6,10.0,1979,1943-2014,-18.9,2014,1943-2014
3,1,4,-1.7,-8.7,8.9,1960,1943-2014,-17.5,1983,1943-2014
4,1,5,-1.8,-8.7,8.3,1951,1943-2014,-15.6,1944,1943-2014
5,1,6,-1.9,-8.8,10.6,1956,1943-2014,-17.3,1991,1943-2014
6,1,7,-1.9,-8.9,11.7,1956,1943-2014,-17.7,1978,1943-2014
7,1,8,-2.0,-9.0,10.6,1956,1943-2014,-17.4,1978,1943-2014
8,1,9,-2.1,-9.1,7.8,1952,1943-2014,-18.0,1990,1943-2014
9,1,10,-2.1,-9.2,7.8,1999,1943-2014,-16.7,1960,1943-2014
10,1,11,-2.2,-9.4,8.3,1983,1943-2014,-18.4,1991,1943-2014
11,1,12,-2.3,-9.5,10.0,1983,1943-2014,-20.0,1976,1943-2014
12,1,13,-2.3,-9.6,11.1,1983,1943-2014,-20.6,1971,1943-2014
13,1,14,-2.4,-9.7,10.6,1956,1943-2014,-21.1,1957,1943-2014
14,1,15,-2.5,-9.8,14.6,2006,1943-2014,-21.7,1957,1943-2014
15,1,16,-2.5,-9.9,11.3,2006,1943-2014,-25.6,1957,1943-2014
16,1,17,-2.6,-10.0,8.9,1958,1943-2014,-19.4,1946,1943-2014
17,1,18,-2.7,-10.1,12.2,1958,1943-2014,-20.4,1982,1943-2014
18,1,19,-2.7,-10.2,10.0,1958,1943-2014,-20.0,1974,1943-2014
19,1,20,-2.8,-10.3,10.4,1996,1943-2014,-20.2,1993,1943-2014
20,1,21,-2.8,-10.4,7.8,1951,1943-2014,-21.9,1987,1943-2014
21,1,22,-2.9,-10.5,7.8,1951,1943-2014,-24.0,1990,1943-2014
22,1,23,-3.0,-10.6,6.7,1952,1943-2014,-19.8,1991,1943-2014
23,1,24,-3.0,-10.7,9.1,1999,1943-2014,-18.6,1986,1943-2014
24,1,25,-3.1,-10.8,8.8,1998,1943-2014,-20.3,1991,1943-2014
25,1,26,-3.1,-10.9,10.2,2000,1943-2014,-22.4,1994,1943-2014
26,1,27,-3.2,-11.0,11.3,1986,1943-2014,-23.3,1957,1943-2014
27,1,28,-3.3,-11.1,12.4,1986,1943-2014,-20.0,1957,1943-2014
28,1,29,-3.3,-11.2,8.4,1979,1943-2014,-26.1,1957,1943-2014
29,1,30,-3.4,-11.3,9.0,1979,1943-2014,-22.8,1957,1943-2014
30,1,31,-3.4,-11.4,9.0,2013,1943-2014,-25.1,1993,1943-2014
31,2,1,-3.5,-11.5,7.8,1979,1943-2014,-25.6,1993,1943-2014
32,2,2,-3.5,-11.6,12.2,1976,1943-2014,-25.1,1993,1943-2014
33,2,3,-3.6,-11.7,8.9,1973,1943-2014,-25.4,1993,1943-2014
34,2,4,-3.6,-11.8,11.7,1970,1943-2014,-27.8,1990,1943-2014
35,2,5,-3.6,-11.9,10.0,1954,1942-2014,-29.5,1990,1942-2014
36,2,6,-3.7,-11.9,8.1,1999,1942-2014,-28.8,1993,1942-2014
37,2,7,-3.7,-12.0,7.3,1999,1942-2014,-28.5,1993,1942-2014
38,2,8,-3.7,-12.0,10.6,1951,1942-2014,-26.7,1993,1942-2014
39,2,9,-3.7,-12.1,11.1,1953,1942-2014,-23.5,1994,1942-2014
40,2,10,-3.6,-12.1,7.8,1968,1942-2014,-25.9,1993,1942-2014
41,2,11,-3.6,-12.1,7.5,1981,1942-2014,-22.2,1959,1942-2014
42,2,12,-3.6,-12.1,10.0,2012,1942-2014,-24.4,1961,1942-2014
43,2,13,-3.6,-12.1,8.5,1993,1942-2014,-26.1,1961,1942-2014
44,2,14,-3.5,-12.1,9.4,1960,1942-2014,-21.7,1961,1942-2014
45,2,15,-3.4,-12.0,8.9,1960,1942-2014,-23.0,1992,1942-2014
46,2,16,-3.4,-12.0,6.1,1991,1942-2014,-22.8,1961,1942-2014
47,2,17,-3.3,-12.0,12.7,1996,1942-2014,-27.2,1961,1943-2014
48,2,18,-3.2,-11.9,11.3,1996,1942-2014,-24.6,1990,1942-2014
49,2,19,-3.1,-11.8,7.2,1969,1942-2014,-23.9,1943,1942-2014
50,2,20,-3.0,-11.8,8.3,1974,1942-2014,-21.1,1944,1942-2014
51,2,21,-2.9,-11.7,11.4,2010,1942-2014,-23.7,1993,1942-2014
52,2,22,-2.8,-11.6,10.0,1955,1942-2014,-25.4,1993,1942-2014
53,2,23,-2.7,-11.5,7.9,1996,1942-2014,-25.6,1961,1942-2014
54,2,24,-2.6,-11.4,9.8,1981,1942-2014,-27.2,1961,1942-2014
55,2,25,-2.5,-11.3,11.7,1951,1942-2014,-26.3,1990,1942-2014
56,2,26,-2.3,-11.1,10.2,1981,1942-2014,-28.3,1990,1942-2014
57,2,27,-2.2,-11.0,11.8,1998,1942-2014,-26.2,1990,1942-2014
58,2,28,-2.0,-10.9,11.1,1954,1942-2014,-22.8,1993,1942-2014
59,2,29,-2.0,-10.9,10.5,2000,1944-2012,-23.9,1948,1944-2012
60,3,1,-1.8,-10.7,15.6,1954,1942-2014,-25.2,1990,1942-2014
61,3,2,-1.7,-10.6,12.8,1954,1942-2014,-22.8,1994,1942-2014
62,3,3,-1.5,-10.4,9.4,1983,1942-2014,-23.3,1973,1942-2014
63,3,4,-1.3,-10.2,10.6,1954,1942-2014,-22.2,1948,1942-2014
64,3,5,-1.2,-10.1,8.4,1999,1942-2014,-21.7,1963,1942-2014
65,3,6,-1.0,-9.9,8.9,1958,1942-2014,-23.1,1985,1942-2014
66,3,7,-0.8,-9.7,8.3,1958,1942-2014,-25.7,1990,1942-2014
67,3,8,-0.7,-9.5,7.9,1982,1942-2014,-29.2,1990,1942-2014
68,3,9,-0.5,-9.4,11.1,1958,1942-2014,-26.1,1990,1942-2014
69,3,10,-0.3,-9.2,10.6,1958,1942-2014,-25.2,1986,1942-2014
70,3,11,-0.2,-9.0,10.7,1992,1942-2014,-21.1,1976,1942-2014
71,3,12,0.0,-8.8,12.2,1949,1942-2014,-21.2,1987,1942-2014
72,3,13,0.2,-8.6,9.7,1983,1942-2014,-22.8,1948,1942-2014
73,3,14,0.4,-8.4,12.6,1983,1942-2014,-23.3,1972,1942-2014
74,3,15,0.5,-8.2,10.1,1979,1942-2014,-21.7,1972,1942-2014
75,3,16,0.7,-8.0,9.5,1984,1942-2014,-21.7,1944,1942-2014
76,3,17,0.9,-7.8,11.9,1984,1942-2014,-20.0,1943,1942-2014
77,3,18,1.0,-7.6,9.4,1972,1942-2014,-16.6,1993,1942-2014
78,3,19,1.2,-7.4,7.2,1968,1942-2014,-21.3,1992,1942-2014
79,3,20,1.4,-7.2,11.7,1975,1942-2014,-22.0,1992,1942-2014
80,3,21,1.5,-7.0,12.2,1976,1942-2014,-20.9,1992,1942-2014
81,3,22,1.7,-6.8,11.8,1983,1942-2014,-16.1,1982,1942-2014
82,3,23,1.9,-6.6,11.4,1983,1942-2014,-19.2,1993,1942-2014
83,3,24,2.0,-6.3,15.2,1979,1942-2014,-21.7,1993,1942-2014
84,3,25,2.2,-6.1,15.6,1966,1942-2014,-17.3,1990,1942-2014
85,3,26,2.4,-5.9,12.3,1979,1942-2014,-15.9,2014,1942-2014
86,3,27,2.5,-5.6,12.1,1988,1942-2014,-16.3,1990,1942-2014
87,3,28,2.7,-5.4,12.2,1976,1942-2014,-17.8,1959,1942-2014
88,3,29,2.9,-5.2,19.7,1999,1942-2014,-13.9,1943,1942-2014
89,3,30,3.1,-4.9,17.2,1951,1942-2014,-17.2,1990,1942-2014
90,3,31,3.2,-4.7,16.1,1951,1942-2014,-13.7,1982,1942-2014
91,4,1,3.4,-4.5,17.2,1951,1942-2014,-12.3,1994,1942-2014
92,4,2,3.6,-4.2,16.7,1953,1942-2014,-15.6,1994,1942-2014
93,4,3,3.7,-4.0,13.9,1976,1942-2014,-14.5,1994,1942-2014
94,4,4,3.9,-3.7,16.6,2010,1942-2014,-12.5,1982,1942-2014
95,4,5,4.1,-3.5,14.1,2009,1942-2014,-11.6,1995,1942-2014
96,4,6,4.2,-3.3,15.6,1951,1942-2014,-12.9,1986,1942-2014
97,4,7,4.4,-3.1,13.3,1951,1942-2014,-13.5,1986,1942-2014
98,4,8,4.6,-2.9,17.2,1951,1942-2014,-14.4,1967,1942-2014
99,4,9,4.8,-2.6,15.6,1951,1942-2014,-12.2,1967,1942-2014
100,4,10,4.9,-2.4,12.6,2010,1942-2014,-9.8,1977,1942-2014
101,4,11,5.1,-2.2,13.8,1986,1942-2014,-11.4,1977,1942-2014
102,4,12,5.3,-2.0,14.1,1986,1942-2014,-10.1,1992,1942-2014
103,4,13,5.5,-1.8,14.4,1968,1943-2014,-10.8,1991,1943-2014
104,4,14,5.7,-1.6,15.0,1953,1943-2014,-10.5,1977,1943-2014
105,4,15,5.9,-1.4,15.6,1968,1943-2014,-10.1,2005,1943-2014
106,4,16,6.0,-1.3,16.0,1983,1943-2014,-10.1,1981,1943-2014
107,4,17,6.2,-1.1,16.7,1983,1943-2014,-12.3,2003,1943-2014
108,4,18,6.4,-0.9,17.4,1983,1943-2014,-8.2,1978,1943-2014
109,4,19,6.6,-0.7,15.7,1983,1943-2014,-9.4,1974,1943-2014
110,4,20,6.8,-0.6,20.0,1983,1943-2014,-8.9,1974,1943-2014
111,4,21,7.0,-0.4,16.4,1983,1943-2014,-7.8,1974,1943-2014
112,4,22,7.2,-0.2,18.1,1986,1943-2014,-7.2,1975,1943-2014
113,4,23,7.4,-0.1,17.4,2006,1943-2014,-8.3,1948,1943-2014
114,4,24,7.5,0.1,20.4,1986,1943-2014,-8.9,1948,1943-2014
115,4,25,7.7,0.2,22.3,1986,1943-2014,-10.6,1957,1943-2014
116,4,26,7.9,0.4,23.8,1986,1943-2014,-8.9,1967,1943-2014
117,4,27,8.1,0.5,19.8,1983,1943-2014,-7.8,1947,1943-2014
118,4,28,8.3,0.6,18.0,1979,1943-2014,-6.7,1947,1943-2014
119,4,29,8.5,0.8,18.2,1979,1943-2014,-7.8,1947,1943-2014
120,4,30,8.7,0.9,19.5,1979,1943-2014,-11.1,1947,1943-2014
121,5,1,8.9,1.0,21.2,1984,1942-2014,-6.1,1972,1942-2014
122,5,2,9.1,1.2,22.1,1998,1942-2014,-6.1,1946,1942-2014
123,5,3,9.3,1.3,22.9,2006,1942-2014,-6.1,1972,1942-2014
124,5,4,9.5,1.4,18.9,1998,1943-2014,-3.4,1990,1942-2014
125,5,5,9.7,1.5,21.2,1998,1942-2014,-4.4,1964,1942-2014
126,5,6,9.9,1.7,19.0,2006,1942-2014,-3.9,1961,1942-2014
127,5,7,10.1,1.8,18.6,1998,1942-2014,-6.1,1961,1942-2014
128,5,8,10.3,1.9,21.8,1982,1942-2014,-3.3,1950,1942-2014
129,5,9,10.5,2.0,21.5,1999,1942-2014,-4.5,1993,1942-2014
130,5,10,10.7,2.2,22.0,2006,1942-2014,-5.9,1993,1942-2014
131,5,11,10.8,2.3,20.2,2005,1942-2014,-7.1,1993,1942-2014
132,5,12,11.0,2.4,23.3,2006,1942-2014,-4.4,1972,1942-2014
133,5,13,11.2,2.6,22.0,1983,1942-2014,-3.9,1972,1942-2014
134,5,14,11.4,2.7,19.4,1959,1942-2014,-4.4,1947,1942-2014
135,5,15,11.5,2.8,20.5,1978,1942-2014,-2.6,1985,1942-2014
136,5,16,11.7,3.0,20.4,1981,1942-2014,-2.8,1948,1942-2014
137,5,17,11.9,3.1,23.3,2014,1942-2014,-2.8,1948,1942-2014
138,5,18,12.1,3.3,23.5,2014,1942-2014,-2.2,1951,1942-2014
139,5,19,12.2,3.4,22.2,1976,1942-2014,-2.7,1991,1942-2014
140,5,20,12.4,3.5,22.2,1976,1942-2014,-2.2,1987,1942-2014
141,5,21,12.6,3.7,21.1,1952,1942-2014,-1.1,1949,1942-2014
142,5,22,12.7,3.8,21.8,1989,1942-2014,-1.7,1950,1942-2014
143,5,23,12.9,3.9,21.5,2005,1942-2014,-1.1,1943,1942-2014
144,5,24,13.0,4.1,20.0,1984,1942-2014,-3.3,1970,1942-2014
145,5,25,13.2,4.2,25.0,1950,1942-2014,-3.3,1972,1942-2014
146,5,26,13.3,4.4,27.2,1950,1942-2014,-2.2,1972,1942-2014
147,5,27,13.5,4.5,23.9,1950,1942-2014,-1.1,1956,1942-2014
148,5,28,13.6,4.7,21.7,1966,1942-2014,-1.7,1956,1942-2014
149,5,29,13.8,4.8,21.1,1948,1942-2014,-1.1,1976,1942-2014
150,5,30,13.9,5.0,24.6,1979,1942-2014,-1.3,1997,1942-2014
151,5,31,14.1,5.1,23.9,1951,1942-2014,-1.1,1974,1942-2014
152,6,1,14.2,5.3,24.8,1999,1942-2014,-1.1,1943,1942-2014
153,6,2,14.4,5.4,23.3,1950,1942-2014,-0.6,1943,1942-2014
154,6,3,14.5,5.6,23.3,1998,1942-2014,0.6,1947,1942-2014
155,6,4,14.7,5.7,23.9,1955,1942-2014,0.5,1992,1942-2014
156,6,5,14.8,5.9,22.6,1977,1942-2014,0.1,1992,1942-2014
157,6,6,14.9,6.0,23.6,2007,1942-2014,0.6,2000,1942-2014
158,6,7,15.1,6.2,23.1,2007,1942-2014,0.6,1971,1942-2014
159,6,8,15.2,6.3,23.1,2006,1942-2014,0.6,1956,1942-2014
160,6,9,15.4,6.5,24.4,2007,1942-2014,-1.1,1956,1942-2014
161,6,10,15.5,6.7,26.0,2007,1942-2014,0.0,1974,1942-2014
162,6,11,15.7,6.8,29.4,2007,1942-2014,1.1,1968,1942-2014
163,6,12,15.8,7.0,23.6,1979,1942-2014,1.1,1959,1942-2014
164,6,13,15.9,7.1,25.6,1969,1942-2014,0.0,1976,1942-2014
165,6,14,16.1,7.3,24.9,2012,1942-2014,1.7,1967,1942-2014
166,6,15,16.2,7.5,27.8,1959,1942-2014,2.8,1944,1942-2014
167,6,16,16.4,7.6,24.9,1998,1942-2014,2.8,1946,1942-2014
168,6,17,16.5,7.8,26.7,1954,1942-2014,2.2,1973,1942-2014
169,6,18,16.6,8.0,26.1,1951,1942-2014,2.4,1991,1942-2014
170,6,19,16.8,8.2,24.8,1998,1942-2014,1.7,1967,1942-2014
171,6,20,16.9,8.3,25.6,1961,1942-2014,1.1,1944,1942-2014
172,6,21,17.1,8.5,27.2,1951,1942-2014,2.3,1996,1942-2014
173,6,22,17.2,8.7,25.6,1972,1943-2014,3.3,1949,1943-2014
174,6,23,17.4,8.9,25.6,2012,1942-2014,3.7,1996,1942-2014
175,6,24,17.5,9.1,26.2,1989,1942-2014,2.3,1984,1942-2014
176,6,25,17.6,9.2,28.9,1989,1942-2014,2.2,1984,1942-2014
177,6,26,17.8,9.4,25.6,1972,1942-2014,2.3,1979,1942-2014
178,6,27,17.9,9.6,30.0,1954,1942-2014,1.0,2001,1942-2014
179,6,28,18.1,9.8,26.6,1985,1942-2014,5.0,1962,1942-2014
180,6,29,18.2,10.0,26.1,1954,1942-2014,2.8,1963,1942-2014
181,6,30,18.3,10.2,28.1,2009,1942-2014,3.3,1964,1942-2014
182,7,1,18.5,10.4,25.4,2009,1942-2014,5.0,1995,1942-2014
183,7,2,18.6,10.6,27.7,1997,1942-2014,4.4,1963,1942-2014
184,7,3,18.7,10.7,26.1,1966,1942-2014,4.4,1991,1942-2014
185,7,4,18.9,10.9,27.1,2002,1942-2014,4.0,1992,1942-2014
186,7,5,19.0,11.1,26.1,1944,1942-2014,5.0,1974,1942-2014
187,7,6,19.1,11.2,30.7,2012,1942-2014,4.4,1956,1942-2014
188,7,7,19.2,11.4,25.6,1984,1942-2014,3.9,1974,1942-2014
189,7,8,19.3,11.5,26.7,1961,1942-2014,3.5,2009,1942-2014
190,7,9,19.4,11.7,28.8,2014,1942-2014,6.1,1949,1942-2014
191,7,10,19.5,11.8,28.3,1955,1942-2014,5.6,1969,1942-2014
192,7,11,19.6,11.9,30.6,1987,1942-2014,6.7,1943,1942-2014
193,7,12,19.7,12.1,27.8,1976,1942-2014,7.0,1991,1942-2014
194,7,13,19.8,12.2,27.4,1987,1942-2014,6.1,1970,1942-2014
195,7,14,19.9,12.3,26.7,1943,1942-2014,4.4,1970,1942-2014
196,7,15,20.0,12.4,26.7,1972,1942-2014,7.2,1968,1942-2014
