,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,3.3,1888,1887-1893,-22.2,1887,1887-1893
1,1,2,,,7.8,1890,1887-1893,-33.3,1887,1887-1893
2,1,3,,,1.7,1889,1887-1893,-37.8,1887,1887-1893
3,1,4,,,1.1,1889,1887-1893,-40.0,1893,1887-1893
4,1,5,,,3.3,1889,1887-1893,-27.2,1891,1887-1893
5,1,6,,,2.8,1890,1887-1893,-32.8,1893,1887-1893
6,1,7,,,0.6,1889,1887-1893,-33.3,1893,1887-1893
7,1,8,,,0.0,1889,1887-1893,-33.9,1887,1887-1893
8,1,9,,,1.1,1889,1887-1893,-31.1,1887,1887-1893
9,1,10,,,-1.1,1889,1887-1893,-30.0,1893,1887-1893
10,1,11,,,0.0,1891,1887-1893,-40.0,1893,1887-1893
11,1,12,,,0.6,1892,1887-1893,-36.7,1888,1887-1893
12,1,13,,,7.8,1890,1887-1893,-36.7,1887,1887-1893
13,1,14,,,-3.3,1889,1887-1893,-36.7,1893,1887-1893
14,1,15,,,0.6,1890,1887-1893,-36.7,1893,1887-1893
15,1,16,,,3.9,1889,1887-1893,-35.0,1891,1887-1893
16,1,17,,,6.1,1889,1887-1893,-28.9,1893,1887-1893
17,1,18,,,-2.2,1889,1887-1893,-33.9,1887,1887-1893
18,1,19,,,-2.2,1890,1887-1893,-34.4,1892,1887-1893
19,1,20,,,3.3,1887,1887-1893,-38.3,1892,1887-1893
20,1,21,,,3.3,1891,1887-1893,-33.9,1888,1887-1893
21,1,22,,,1.7,1887,1887-1893,-38.9,1888,1887-1893
22,1,23,,,5.6,1887,1887-1893,-29.4,1892,1887-1893
23,1,24,,,2.8,1887,1887-1893,-29.4,1892,1887-1893
24,1,25,,,5.0,1889,1887-1893,-22.2,1888,1887-1893
25,1,26,,,-0.6,1890,1887-1893,-27.8,1887,1887-1893
26,1,27,,,-2.2,1890,1887-1893,-32.8,1887,1887-1893
27,1,28,,,1.1,1887,1887-1893,-27.8,1890,1887-1893
28,1,29,,,3.9,1893,1887-1893,-27.8,1888,1887-1893
29,1,30,,,1.1,1891,1887-1893,-25.6,1893,1887-1893
30,1,31,,,3.3,1890,1887-1893,-31.7,1887,1887-1893
31,2,1,,,1.7,1892,1887-1893,-30.0,1887,1887-1893
32,2,2,,,1.1,1890,1887-1893,-30.0,1891,1887-1893
33,2,3,,,1.7,1890,1887-1893,-30.6,1889,1887-1893
34,2,4,,,1.7,1890,1887-1893,-32.2,1889,1887-1893
35,2,5,,,6.7,1890,1887-1893,-31.1,1891,1887-1893
36,2,6,,,1.1,1893,1887-1893,-32.8,1892,1887-1893
37,2,7,,,-0.6,1891,1887-1893,-23.9,1889,1887-1893
38,2,8,,,5.6,1887,1887-1893,-28.3,1893,1887-1893
39,2,9,,,1.1,1891,1887-1893,-36.7,1888,1887-1893
40,2,10,,,2.8,1887,1887-1893,-39.4,1888,1887-1893
41,2,11,,,-1.1,1889,1887-1893,-28.3,1888,1887-1893
42,2,12,,,2.8,1891,1887-1893,-30.0,1893,1887-1893
43,2,13,,,5.0,1888,1887-1893,-37.2,1892,1887-1893
44,2,14,,,2.8,1888,1887-1893,-28.9,1889,1887-1893
45,2,15,,,3.9,1891,1887-1893,-30.6,1888,1887-1893
46,2,16,,,5.0,1891,1887-1893,-34.4,1888,1887-1893
47,2,17,,,2.8,1889,1887-1893,-36.7,1892,1887-1893
48,2,18,,,1.7,1887,1887-1893,-20.6,1888,1887-1893
49,2,19,,,1.1,1887,1887-1893,-23.9,1890,1887-1893
50,2,20,,,3.3,1888,1887-1893,-29.4,1893,1887-1893
51,2,21,,,6.7,1892,1887-1893,-32.8,1893,1887-1893
52,2,22,,,4.4,1892,1887-1893,-25.6,1890,1887-1893
53,2,23,,,7.2,1892,1887-1893,-28.3,1889,1887-1893
54,2,24,,,5.6,1892,1887-1893,-37.2,1889,1887-1893
55,2,25,,,7.8,1890,1887-1893,-32.8,1887,1887-1893
56,2,26,,,1.7,1890,1887-1893,-28.3,1893,1887-1893
57,2,27,,,2.2,1889,1887-1893,-29.4,1893,1887-1893
58,2,28,,,3.9,1889,1887-1893,-32.8,1888,1887-1893
59,2,29,,,1.7,1892,1888-1892,-18.3,1888,1888-1888
60,3,1,,,5.0,1889,1887-1893,-33.9,1891,1887-1893
61,3,2,,,9.4,1889,1887-1893,-31.1,1891,1887-1893
62,3,3,,,9.4,1889,1887-1893,-27.8,1890,1887-1893
63,3,4,,,8.3,1889,1887-1893,-24.4,1887,1887-1893
64,3,5,,,4.4,1889,1887-1893,-30.0,1887,1887-1893
65,3,6,,,5.6,1889,1887-1893,-33.3,1890,1887-1893
66,3,7,,,8.9,1892,1887-1893,-34.4,1890,1887-1893
67,3,8,,,7.2,1892,1887-1893,-30.0,1890,1887-1893
68,3,9,,,7.2,1893,1887-1893,-26.7,1890,1887-1893
69,3,10,,,6.7,1888,1887-1893,-13.9,1890,1887-1893
70,3,11,,,7.2,1891,1887-1893,-23.3,1889,1887-1893
71,3,12,,,5.6,1887,1887-1893,-22.8,1887,1887-1893
72,3,13,,,5.0,1890,1887-1893,-22.8,1888,1887-1893
73,3,14,,,5.6,1890,1887-1893,-21.1,1892,1887-1893
74,3,15,,,10.0,1889,1887-1893,-22.8,1891,1887-1893
75,3,16,,,13.9,1889,1887-1893,-27.8,1892,1887-1893
76,3,17,,,14.4,1889,1887-1893,-31.7,1891,1887-1893
77,3,18,,,12.2,1889,1887-1893,-27.2,1888,1887-1893
78,3,19,,,5.6,1888,1887-1893,-22.2,1893,1887-1893
79,3,20,,,6.1,1889,1887-1893,-16.7,1892,1887-1893
80,3,21,,,10.0,1889,1887-1893,-27.2,1892,1887-1893
81,3,22,,,12.2,1889,1887-1893,-17.2,1888,1887-1893
82,3,23,,,10.0,1889,1887-1893,-22.8,1888,1887-1893
83,3,24,,,9.4,1893,1887-1893,-26.1,1888,1887-1893
84,3,25,,,5.6,1892,1887-1893,-31.1,1888,1887-1893
85,3,26,,,10.6,1892,1887-1893,-21.7,1887,1887-1893
86,3,27,,,7.2,1889,1887-1893,-23.3,1887,1887-1893
87,3,28,,,9.4,1891,1887-1893,-20.0,1893,1887-1893
88,3,29,,,10.0,1891,1887-1893,-20.6,1893,1887-1893
89,3,30,,,10.6,1891,1887-1893,-22.2,1887,1887-1893
90,3,31,,,10.0,1892,1887-1893,-25.6,1887,1887-1893
91,4,1,,,11.7,1892,1887-1893,-23.9,1887,1887-1893
92,4,2,,,16.1,1892,1887-1893,-14.4,1890,1887-1893
93,4,3,,,13.3,1890,1887-1893,-17.2,1888,1887-1893
94,4,4,,,7.2,1892,1887-1893,-15.0,1891,1887-1893
95,4,5,,,17.8,1892,1887-1893,-13.3,1891,1887-1893
96,4,6,,,9.4,1889,1887-1893,-17.2,1891,1887-1893
97,4,7,,,13.9,1892,1887-1893,-15.0,1887,1887-1893
98,4,8,,,12.2,1893,1887-1893,-20.0,1888,1887-1893
99,4,9,,,13.3,1889,1887-1893,-15.0,1888,1887-1893
100,4,10,,,14.4,1887,1887-1893,-6.7,1892,1887-1893
101,4,11,,,16.7,1889,1887-1893,-12.2,1890,1887-1893
102,4,12,,,18.3,1890,1887-1893,-8.3,1892,1887-1893
103,4,13,,,13.9,1890,1887-1893,-13.9,1888,1887-1893
104,4,14,,,9.4,1889,1887-1893,-9.4,1892,1887-1893
105,4,15,,,10.0,1887,1887-1893,-11.1,1888,1887-1893
106,4,16,,,17.2,1889,1887-1893,-8.9,1892,1887-1893
107,4,17,,,19.4,1889,1887-1893,-12.2,1888,1887-1893
