,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,-1.1,1973,1973-1978,-30.6,1978,1973-1978
1,1,2,,,-1.7,1973,1973-1978,-25.6,1978,1973-1978
2,1,3,,,0.0,1975,1973-1978,-25.6,1978,1973-1978
3,1,4,,,0.0,1975,1973-1978,-23.3,1973,1973-1978
4,1,5,,,3.3,1978,1973-1978,-28.3,1974,1973-1978
5,1,6,,,2.2,1978,1973-1978,-27.8,1973,1973-1978
6,1,7,,,-1.7,1975,1973-1978,-29.4,1973,1973-1978
7,1,8,,,-0.6,1975,1973-1978,-29.4,1973,1973-1978
8,1,9,,,1.1,1976,1973-1978,-28.3,1973,1973-1978
9,1,10,,,-1.7,1976,1973-1978,-25.6,1973,1973-1978
10,1,11,,,0.6,1976,1973-1978,-33.3,1974,1973-1978
11,1,12,,,1.7,1974,1973-1978,-21.1,1974,1973-1978
12,1,13,,,5.6,1973,1973-1978,-17.8,1976,1973-1978
13,1,14,,,5.0,1974,1973-1978,-17.2,1975,1973-1978
14,1,15,,,6.7,1974,1973-1978,-12.8,1975,1973-1978
15,1,16,,,8.3,1976,1973-1978,-18.9,1975,1973-1978
16,1,17,,,6.1,1976,1973-1978,-9.4,1975,1973-1978
17,1,18,,,5.6,1976,1973-1978,-7.2,1973,1973-1978
18,1,19,,,4.4,1975,1973-1978,-11.1,1976,1973-1978
19,1,20,,,3.9,1975,1973-1978,-10.0,1976,1973-1978
20,1,21,,,2.2,1973,1973-1978,-12.2,1976,1973-1978
21,1,22,,,2.8,1978,1973-1978,-6.1,1973,1973-1978
22,1,23,,,5.0,1973,1973-1978,-18.3,1978,1973-1978
23,1,24,,,3.3,1974,1973-1978,-15.6,1978,1973-1978
24,1,25,,,2.8,1974,1973-1978,-7.8,1976,1973-1978
25,1,26,,,2.8,1974,1973-1978,-15.6,1973,1973-1978
26,1,27,,,6.7,1976,1973-1978,-19.4,1975,1973-1978
27,1,28,,,5.6,1976,1973-1978,-15.0,1973,1973-1978
28,1,29,,,7.2,1976,1973-1978,-16.7,1975,1973-1978
29,1,30,,,7.2,1976,1973-1978,-22.8,1975,1973-1978
