,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,-5.4,-16.3,10.0,1979,1951-2013,-33.9,1972,1951-2014
1,1,2,-5.4,-16.4,9.0,2000,1951-2015,-31.7,1965,1951-2013
2,1,3,-5.5,-16.6,7.2,1951,1951-2015,-29.0,1994,1951-2015
3,1,4,-5.6,-16.7,9.0,1993,1951-2015,-30.5,1989,1951-2015
4,1,5,-5.7,-16.8,8.5,2007,1951-2015,-27.5,1996,1951-2015
5,1,6,-5.7,-16.8,11.0,2007,1951-2015,-34.0,1989,1951-2015
6,1,7,-5.8,-16.9,10.0,2008,1951-2015,-32.0,1989,1951-2015
7,1,8,-5.8,-17.0,10.5,2008,1951-2014,-32.8,1968,1951-2014
8,1,9,-5.9,-17.1,11.5,2008,1951-2014,-33.0,2004,1951-2014
9,1,10,-6.0,-17.1,8.0,1983,1951-2014,-34.4,1960,1951-2015
10,1,11,-6.0,-17.2,11.5,1983,1951-2015,-33.3,1960,1951-2014
11,1,12,-6.0,-17.3,7.0,2013,1951-2015,-30.0,1957,1951-2015
12,1,13,-6.1,-17.3,14.0,2005,1951-2014,-30.6,1964,1951-2014
13,1,14,-6.1,-17.4,16.0,1995,1951-2015,-36.1,1957,1951-2014
14,1,15,-6.1,-17.4,17.5,1995,1951-2015,-38.3,1957,1951-2015
15,1,16,-6.2,-17.4,9.0,1995,1951-2015,-34.4,1965,1951-2015
16,1,17,-6.2,-17.5,8.5,1990,1951-2014,-35.6,1974,1951-2014
17,1,18,-6.2,-17.5,13.5,1996,1951-2015,-34.4,1974,1951-2015
18,1,19,-6.2,-17.5,14.4,1973,1951-2015,-30.6,1967,1951-2015
19,1,20,-6.2,-17.5,8.9,1951,1951-2015,-32.2,1971,1951-2014
20,1,21,-6.2,-17.5,6.7,1957,1951-2015,-35.0,1982,1951-2015
21,1,22,-6.3,-17.5,12.2,1957,1951-2015,-38.0,1982,1951-2015
22,1,23,-6.3,-17.5,11.5,1999,1951-2015,-31.1,1954,1951-2015
23,1,24,-6.2,-17.5,11.5,1999,1951-2015,-31.5,2011,1951-2015
24,1,25,-6.2,-17.4,8.5,2010,1951-2014,-32.0,1987,1951-2013
25,1,26,-6.2,-17.4,11.0,1986,1951-2015,-33.5,1994,1951-2015
26,1,27,-6.2,-17.4,10.5,1986,1951-2015,-36.0,1994,1951-2015
27,1,28,-6.2,-17.3,8.0,1994,1951-2015,-30.0,1969,1951-2015
28,1,29,-6.2,-17.3,4.4,1970,1951-2015,-32.8,1971,1951-2015
29,1,30,-6.1,-17.2,13.0,2013,1951-2015,-30.0,1952,1951-2015
30,1,31,-6.1,-17.2,10.0,1988,1951-2015,-36.1,1951,1951-2015
31,2,1,-6.0,-17.1,7.5,1988,1951-2014,-33.3,1973,1951-2014
32,2,2,-6.0,-17.1,8.9,1968,1951-2013,-31.0,1991,1951-2014
33,2,3,-5.9,-17.0,8.5,1983,1951-2015,-32.2,1978,1951-2015
34,2,4,-5.9,-16.9,8.5,1991,1951-2015,-33.3,1971,1951-2015
35,2,5,-5.8,-16.8,6.5,1991,1951-2015,-29.4,1970,1951-2015
36,2,6,-5.8,-16.7,10.0,2005,1951-2014,-31.5,1993,1951-2014
37,2,7,-5.7,-16.6,11.0,2005,1951-2015,-29.5,1995,1951-2014
38,2,8,-5.6,-16.5,10.0,1990,1951-2014,-30.5,1994,1951-2011
39,2,9,-5.5,-16.4,10.0,1990,1951-2015,-31.1,1959,1951-2011
40,2,10,-5.4,-16.3,8.3,1966,1951-2015,-40.6,1951,1951-2015
41,2,11,-5.3,-16.2,8.5,2009,1951-2014,-31.1,1979,1951-2014
42,2,12,-5.2,-16.1,13.0,1999,1951-2015,-35.0,1979,1951-2015
43,2,13,-5.1,-16.0,11.0,1984,1951-2012,-36.7,1967,1951-2015
44,2,14,-4.9,-15.8,7.5,1984,1951-2015,-32.2,1967,1951-2014
45,2,15,-4.8,-15.7,7.8,1954,1951-2015,-31.0,2003,1951-2015
46,2,16,-4.7,-15.5,8.5,2005,1951-2015,-33.5,2003,1951-2015
47,2,17,-4.5,-15.4,8.5,1984,1951-2013,-34.0,1997,1951-2013
48,2,18,-4.3,-15.3,11.0,2008,1951-2015,-36.1,1967,1951-2015
49,2,19,-4.2,-15.1,12.0,1994,1951-2015,-33.9,1967,1951-2015
50,2,20,-4.0,-14.9,14.5,1994,1951-2015,-32.8,1966,1951-2015
51,2,21,-3.8,-14.8,12.0,1981,1951-2015,-32.0,1993,1951-2014
52,2,22,-3.7,-14.6,14.5,1981,1951-2012,-26.1,1972,1951-2014
53,2,23,-3.5,-14.4,15.0,1981,1951-2014,-32.8,1972,1951-2014
54,2,24,-3.3,-14.2,8.0,1984,1951-2015,-26.0,1989,1951-2014
55,2,25,-3.1,-14.0,8.5,1984,1951-2013,-25.8,2006,1951-2015
56,2,26,-2.9,-13.8,13.0,2000,1951-2014,-27.2,1970,1951-2014
57,2,27,-2.6,-13.6,16.5,2000,1951-2015,-31.7,1973,1951-2015
58,2,28,-2.4,-13.4,8.9,1954,1951-2015,-25.6,1973,1951-2015
59,2,29,-2.4,-13.4,5.0,2004,1952-2008,-25.5,2008,1952-2008
60,3,1,-2.2,-13.2,11.7,1954,1951-2015,-33.0,1982,1951-2015
61,3,2,-2.0,-13.0,9.0,2004,1951-2015,-28.0,1982,1951-2015
62,3,3,-1.8,-12.8,11.5,2002,1951-2015,-27.8,1951,1951-2014
63,3,4,-1.5,-12.6,10.6,1974,1951-2015,-28.0,1995,1951-2014
64,3,5,-1.3,-12.4,15.6,1976,1951-2015,-24.4,1967,1951-2014
65,3,6,-1.1,-12.1,8.9,1974,1951-2014,-27.5,2007,1951-2014
66,3,7,-0.8,-11.9,14.5,1995,1951-2013,-32.5,1989,1951-2011
67,3,8,-0.6,-11.7,14.5,1995,1951-2015,-31.5,1989,1951-2015
68,3,9,-0.4,-11.5,15.0,2002,1951-2015,-31.5,1984,1951-2015
69,3,10,-0.2,-11.2,11.1,1977,1951-2015,-31.5,1984,1951-2014
70,3,11,0.0,-11.0,11.7,1977,1951-2015,-30.0,1972,1951-2015
71,3,12,0.3,-10.8,15.6,1977,1951-2015,-27.5,1984,1951-2014
72,3,13,0.5,-10.6,10.0,1995,1951-2014,-28.0,1984,1951-2012
73,3,14,0.7,-10.3,12.5,2007,1951-2014,-24.0,2003,1951-2011
74,3,15,0.9,-10.1,17.0,1990,1951-2015,-26.1,1956,1951-2014
75,3,16,1.1,-9.8,21.0,1990,1951-2015,-26.1,1976,1951-2014
76,3,17,1.3,-9.6,18.5,1990,1951-2015,-26.1,1967,1951-2015
77,3,18,1.5,-9.4,19.0,2012,1951-2015,-30.0,1967,1951-2015
78,3,19,1.7,-9.1,14.4,1968,1951-2015,-25.0,1967,1951-2014
79,3,20,2.0,-8.9,21.5,2012,1951-2015,-21.7,1972,1951-2015
80,3,21,2.2,-8.6,23.0,2012,1951-2014,-22.5,1986,1951-2014
81,3,22,2.4,-8.4,22.0,2012,1951-2015,-20.0,1992,1951-2015
82,3,23,2.6,-8.1,17.2,1979,1951-2015,-23.0,2004,1951-2014
83,3,24,2.8,-7.9,14.5,1987,1951-2014,-24.5,2014,1951-2014
84,3,25,3.0,-7.6,17.0,1987,1951-2012,-21.5,2008,1951-2014
85,3,26,3.2,-7.3,19.0,1986,1951-2013,-23.3,1951,1951-2013
86,3,27,3.4,-7.1,16.0,1993,1951-2015,-25.0,1951,1951-2013
87,3,28,3.6,-6.8,19.5,1993,1951-2015,-22.0,1982,1951-2015
88,3,29,3.8,-6.5,15.5,2003,1951-2015,-26.1,1974,1951-2013
89,3,30,4.0,-6.3,21.0,1986,1951-2015,-21.1,1970,1951-2015
90,3,31,4.1,-6.0,18.0,2006,1951-2010,-17.2,1954,1951-2011
91,4,1,4.3,-5.7,23.0,1986,1951-2015,-18.9,1969,1951-2015
92,4,2,4.5,-5.5,22.0,2010,1951-2015,-20.6,1964,1951-2015
93,4,3,4.7,-5.2,27.5,2010,1951-2014,-17.8,1954,1951-2014
94,4,4,4.9,-4.9,19.5,1981,1951-2013,-20.0,1954,1951-2013
95,4,5,5.2,-4.7,18.0,2010,1951-2015,-20.0,1995,1951-2015
96,4,6,5.4,-4.4,14.0,1999,1951-2015,-17.5,2015,1951-2015
97,4,7,5.6,-4.1,15.0,1954,1951-2014,-15.5,2003,1951-2014
98,4,8,5.8,-3.9,22.0,1991,1951-2015,-20.0,1972,1951-2015
99,4,9,6.1,-3.6,18.5,1981,1951-2015,-18.9,1954,1951-2015
100,4,10,6.3,-3.4,15.0,1987,1951-2015,-13.0,1997,1951-2015
101,4,11,6.6,-3.1,16.0,1987,1951-2013,-17.2,1977,1951-2013
102,4,12,6.8,-2.9,20.0,2006,1951-2013,-16.7,1976,1951-2013
103,4,13,7.1,-2.6,24.4,1968,1951-2015,-12.5,1992,1951-2015
104,4,14,7.3,-2.4,25.0,1968,1951-2014,-15.0,1973,1951-2015
105,4,15,7.6,-2.1,20.5,2012,1951-2015,-11.5,1981,1951-2013
106,4,16,7.9,-1.9,27.5,2012,1951-2015,-13.0,1981,1951-2015
107,4,17,8.1,-1.7,23.0,2008,1951-2015,-15.0,2003,1951-2015
108,4,18,8.4,-1.4,24.4,1976,1951-2013,-10.1,2003,1951-2013
109,4,19,8.7,-1.2,27.2,1976,1951-2013,-7.2,1974,1951-2013
110,4,20,9.0,-0.9,25.5,1987,1951-2015,-10.6,1969,1951-2013
111,4,21,9.3,-0.7,26.0,1987,1951-2010,-10.0,1981,1951-2015
112,4,22,9.6,-0.5,25.6,1954,1951-2015,-10.0,1981,1951-2013
113,4,23,9.9,-0.3,23.4,2008,1951-2013,-8.0,1989,1951-2015
114,4,24,10.2,0.0,24.5,2001,1951-2015,-5.6,1965,1951-2013
115,4,25,10.6,0.2,27.5,2009,1951-2014,-9.0,2004,1951-2015
116,4,26,10.9,0.4,22.8,1979,1951-2015,-9.4,1972,1951-2014
117,4,27,11.2,0.6,28.5,1990,1951-2015,-10.6,1966,1951-2010
118,4,28,11.5,0.8,24.5,1986,1951-2015,-9.4,1966,1951-2015
119,4,29,11.9,1.1,27.0,1986,1951-2015,-5.0,1977,1951-2015
120,4,30,12.2,1.3,25.5,1984,1951-2015,-6.1,1978,1951-2015
121,5,1,12.6,1.5,28.0,2004,1951-2015,-5.6,1978,1951-2015
122,5,2,12.9,1.7,27.0,2001,1951-2013,-8.3,1974,1951-2012
123,5,3,13.3,1.9,28.0,2001,1951-2015,-7.8,1966,1951-2015
124,5,4,13.6,2.1,26.0,2015,1951-2015,-11.7,1951,1951-2015
125,5,5,13.9,2.3,25.0,2013,1951-2015,-6.1,1951,1951-2015
126,5,6,14.2,2.5,26.7,1960,1951-2015,-6.1,1958,1951-2015
127,5,7,14.6,2.7,27.2,1964,1951-2015,-8.9,1966,1951-2015
128,5,8,14.9,2.9,27.5,1982,1951-2013,-7.2,1966,1951-2015
129,5,9,15.1,3.1,28.9,1979,1951-2013,-6.0,1985,1951-2012
130,5,10,15.4,3.3,29.5,2007,1951-2015,-2.5,2010,1951-2011
131,5,11,15.7,3.5,25.0,1971,1951-2015,-5.5,2010,1951-2014
132,5,12,16.0,3.7,26.5,1992,1951-2013,-8.9,1952,1951-2014
133,5,13,16.2,3.9,27.0,1992,1951-2015,-3.9,1952,1951-2015
134,5,14,16.5,4.1,27.5,2004,1951-2014,-3.9,1965,1951-2015
135,5,15,16.8,4.3,31.1,1974,1951-2013,-4.4,1958,1951-2014
136,5,16,17.0,4.5,26.5,1991,1951-2014,-3.9,1951,1951-2012
137,5,17,17.2,4.7,27.8,1977,1951-2014,-4.4,1957,1951-2014
138,5,18,17.5,4.9,28.0,1986,1951-2014,-4.0,1981,1951-2014
139,5,19,17.7,5.1,30.0,1971,1951-2015,-7.0,1991,1951-2015
140,5,20,17.9,5.3,29.5,2012,1951-2014,-4.4,1957,1951-2014
141,5,21,18.1,5.5,28.9,1977,1951-2010,-2.8,1965,1951-2014
142,5,22,18.3,5.7,30.6,1977,1951-2011,-3.5,1982,1951-2013
143,5,23,18.5,5.9,30.0,1977,1952-2015,-2.8,1967,1951-2013
144,5,24,18.7,6.1,30.6,1977,1952-2012,-3.3,1971,1952-2015
145,5,25,18.8,6.2,29.5,2007,1952-2015,-2.0,1992,1952-2014
146,5,26,19.0,6.4,32.2,1951,1951-2015,-5.0,2009,1952-2015
147,5,27,19.2,6.6,30.0,1978,1951-2015,-5.0,1969,1951-2015
148,5,28,19.3,6.8,30.0,1978,1951-2015,-1.7,1977,1951-2015
149,5,29,19.5,7.0,30.0,1978,1951-2014,-2.2,1967,1951-2014
150,5,30,19.6,7.1,29.4,1978,1951-2015,-2.0,2008,1951-2015
151,5,31,19.7,7.3,29.5,1999,1951-2015,-1.7,1953,1951-2015
152,6,1,19.9,7.5,28.5,2013,1951-2015,-2.2,1958,1951-2015
153,6,2,20.0,7.7,28.9,1970,1951-2015,-2.2,1976,1951-2015
154,6,3,20.1,7.8,28.9,1967,1951-2013,-1.1,1953,1951-2015
155,6,4,20.2,8.0,29.4,1967,1951-2013,-2.0,2002,1951-2015
156,6,5,20.4,8.2,28.9,1967,1951-2015,-0.5,2000,1951-2014
157,6,6,20.5,8.3,29.4,1976,1951-2012,-1.1,1971,1951-2012
158,6,7,20.6,8.5,29.0,2008,1951-2015,-3.3,1958,1951-2015
159,6,8,20.7,8.6,29.5,2008,1951-2015,-1.1,1960,1951-2015
160,6,9,20.8,8.8,29.0,1984,1951-2014,-1.0,1980,1951-2014
161,6,10,20.9,9.0,31.0,2008,1951-2015,-1.7,1957,1951-2015
162,6,11,21.0,9.1,29.5,2005,1951-2014,-1.1,1971,1951-2015
163,6,12,21.2,9.2,29.0,1999,1951-2013,-0.5,2000,1951-2014
164,6,13,21.3,9.4,29.5,1983,1951-2013,-1.1,1976,1951-2013
165,6,14,21.4,9.5,30.0,1983,1951-2015,0.6,1970,1951-2015
166,6,15,21.5,9.7,31.5,1988,1951-2015,1.1,1960,1951-2015
167,6,16,21.6,9.8,31.5,2001,1951-2015,-2.8,1960,1951-2015
168,6,17,21.7,9.9,32.5,1994,1951-2015,1.1,1964,1951-2015
169,6,18,21.8,10.0,31.0,1994,1951-2015,1.1,1973,1951-2015
170,6,19,21.9,10.2,32.0,1995,1951-2015,0.0,1986,1951-2015
171,6,20,22.0,10.3,31.1,1951,1951-2013,2.0,1986,1951-2013
172,6,21,22.1,10.4,30.0,1983,1951-2015,1.5,1986,1951-2015
173,6,22,22.2,10.5,30.6,1954,1951-2015,2.5,1984,1951-2015
174,6,23,22.3,10.6,31.5,1989,1951-2015,3.0,1991,1951-2015
175,6,24,22.4,10.7,32.0,2003,1951-2015,2.5,1993,1951-2015
176,6,25,22.5,10.9,30.0,2003,1951-2013,4.4,1979,1951-2015
177,6,26,22.6,11.0,32.0,2003,1951-2015,0.5,1983,1951-2013
178,6,27,22.7,11.1,31.7,1969,1951-2014,-2.0,1982,1951-2015
179,6,28,22.8,11.1,31.1,1955,1951-2014,0.6,1971,1951-2014
180,6,29,22.9,11.2,29.4,1959,1951-2014,3.5,1988,1951-2015
181,6,30,23.0,11.3,31.7,1955,1951-2014,5.0,1989,1951-2014
182,7,1,23.1,11.4,32.8,1955,1951-2015,0.0,1959,1951-2015
183,7,2,23.2,11.5,31.1,1955,1951-2015,1.5,1992,1951-2015
184,7,3,23.2,11.6,31.5,2002,1951-2015,3.3,1971,1951-2015
185,7,4,23.3,11.7,33.5,1983,1951-2015,3.0,1982,1951-2015
186,7,5,23.4,11.7,31.0,2010,1951-2014,0.0,1982,1951-2014
187,7,6,23.5,11.8,33.0,1993,1951-2015,2.2,1972,1951-2015
188,7,7,23.5,11.9,32.2,1952,1951-2015,0.6,1969,1951-2015
189,7,8,23.6,11.9,32.2,1955,1951-2015,2.8,1969,1951-2015
190,7,9,23.7,12.0,33.3,1955,1951-2015,2.2,1969,1951-2015
191,7,10,23.7,12.0,31.0,1987,1951-2013,4.4,1976,1951-2014
192,7,11,23.8,12.1,30.5,1987,1951-2012,5.0,1968,1951-2013
193,7,12,23.8,12.1,30.0,1987,1951-2014,2.8,1971,1951-2013
194,7,13,23.8,12.2,30.5,1987,1951-2015,3.3,1971,1951-2015
195,7,14,23.9,12.2,32.2,1955,1951-2015,3.5,1982,1951-2015
196,7,15,23.9,12.2,31.0,2012,1951-2013,2.8,1960,1951-2013
197,7,16,24.0,12.3,30.6,1953,1951-2013,2.5,1992,1951-2013
198,7,17,24.0,12.3,32.2,1953,1951-2015,4.4,1973,1951-2015
199,7,18,24.0,12.3,33.9,1953,1951-2014,5.5,1993,1951-2015
200,7,19,24.0,12.3,31.0,1991,1951-2014,2.2,1951,1951-2014
201,7,20,24.0,12.3,31.1,1977,1951-2011,4.5,2000,1951-2013
202,7,21,24.0,12.3,31.7,1955,1951-2014,3.3,1966,1951-2014
203,7,22,24.0,12.3,29.5,2011,1951-2015,2.2,1976,1951-2015
204,7,23,24.1,12.4,34.4,1952,1951-2014,3.9,1976,1951-2014
205,7,24,24.1,12.3,31.1,1961,1951-2013,4.0,1982,1951-2014
206,7,25,24.0,12.3,32.2,1961,1951-2013,3.9,1976,1951-2013
207,7,26,24.0,12.3,30.6,1961,1951-2011,1.7,1976,1951-2013
208,7,27,24.0,12.3,31.0,1989,1951-2011,4.4,1965,1951-2011
209,7,28,24.0,12.3,30.6,1959,1951-2013,2.0,1981,1951-2011
210,7,29,24.0,12.3,31.1,1959,1951-2013,4.4,1976,1951-2015
211,7,30,24.0,12.3,32.8,1959,1951-2013,3.3,1953,1951-2013
212,7,31,23.9,12.2,31.7,1955,1951-2012,1.1,1978,1951-2012
213,8,1,23.9,12.2,33.9,1975,1951-2013,3.9,1953,1951-2013
214,8,2,23.8,12.1,35.0,1975,1951-2012,3.9,1976,1951-2012
215,8,3,23.8,12.1,31.1,1961,1951-2013,2.2,1959,1951-2013
216,8,4,23.8,12.1,30.5,1988,1951-2014,3.3,1960,1951-2014
217,8,5,23.7,12.0,31.1,1961,1951-2014,2.8,1951,1951-2014
218,8,6,23.6,12.0,31.0,1988,1951-2014,1.0,1982,1951-2014
219,8,7,23.6,11.9,30.0,1996,1951-2014,1.7,1957,1951-2014
220,8,8,23.5,11.8,29.0,1998,1951-2014,4.5,2009,1951-2014
221,8,9,23.4,11.8,30.0,2001,1951-2013,5.6,1960,1951-2013
222,8,10,23.4,11.7,29.4,1970,1951-2014,5.0,1979,1951-2014
223,8,11,23.3,11.6,28.3,1975,1951-2014,3.3,1960,1951-2014
224,8,12,23.2,11.5,30.0,1974,1951-2014,3.0,1996,1951-2014
225,8,13,23.1,11.4,31.0,2002,1951-2014,1.5,1983,1951-2014
226,8,14,23.0,11.3,30.0,1970,1951-2013,4.4,1972,1951-2014
227,8,15,22.9,11.2,31.1,1970,1951-2012,1.7,1972,1951-2013
228,8,16,22.8,11.1,30.0,1970,1951-2013,1.7,1958,1951-2013
229,8,17,22.7,11.0,30.0,1987,1951-2014,2.8,1979,1951-2014
230,8,18,22.5,10.9,31.0,2002,1951-2014,2.8,1976,1951-2014
231,8,19,22.4,10.8,31.1,1955,1951-2014,1.7,1968,1951-2014
232,8,20,22.3,10.7,28.9,1955,1951-2014,2.5,1990,1951-2014
233,8,21,22.2,10.5,29.4,1955,1951-2013,-2.0,1982,1951-2011
234,8,22,22.0,10.4,29.4,1976,1951-2014,0.6,1957,1951-2014
235,8,23,21.9,10.3,28.0,2008,1951-2013,1.5,1988,1951-2013
