,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,4.5,1992,1986-1994,-31.5,1993,1986-1993
1,1,2,,,5.5,1992,1986-1994,-26.0,1991,1986-1994
2,1,3,,,0.0,1987,1986-1994,-23.0,1991,1986-1994
3,1,4,,,1.5,1987,1986-1994,-30.0,1988,1986-1994
4,1,5,,,3.5,1990,1986-1994,-28.0,1993,1986-1994
5,1,6,,,3.0,1990,1986-1994,-36.0,1991,1986-1994
6,1,7,,,4.5,1986,1986-1994,-32.5,1991,1986-1994
7,1,8,,,8.0,1986,1986-1994,-39.0,1991,1986-1994
8,1,9,,,5.5,1990,1986-1994,-38.0,1993,1986-1994
9,1,10,,,9.5,1986,1986-1994,-33.0,1994,1986-1994
10,1,11,,,9.0,1987,1986-1994,-32.0,1993,1986-1994
11,1,12,,,4.5,1989,1986-1994,-25.5,1993,1986-1994
12,1,13,,,5.5,1986,1986-1994,-33.0,1993,1986-1994
13,1,14,,,6.5,1986,1986-1994,-32.5,1993,1986-1993
14,1,15,,,4.5,1992,1986-1994,-24.5,1993,1986-1994
15,1,16,,,3.5,1989,1986-1994,-26.5,1994,1986-1994
16,1,17,,,7.5,1991,1986-1994,-30.0,1994,1986-1994
17,1,18,,,5.5,1991,1986-1994,-25.5,1994,1986-1994
18,1,19,,,8.0,1992,1986-1994,-34.0,1994,1986-1994
19,1,20,,,9.5,1989,1986-1994,-20.0,1994,1986-1994
20,1,21,,,8.0,1991,1986-1994,-15.5,1986,1986-1994
21,1,22,,,4.0,1988,1986-1994,-19.0,1986,1986-1994
22,1,23,,,2.5,1988,1986-1994,-18.0,1989,1986-1994
23,1,24,,,2.0,1986,1986-1994,-18.5,1986,1986-1994
24,1,25,,,7.0,1993,1986-1994,-24.0,1992,1986-1994
25,1,26,,,10.0,1989,1986-1994,-22.5,1992,1986-1994
26,1,27,,,4.5,1989,1986-1994,-21.0,1990,1986-1994
27,1,28,,,8.0,1989,1986-1994,-27.5,1993,1986-1994
