,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,-18.9,1967,1967-1969,-43.9,1968,1967-1969
1,1,2,,,-20.6,1967,1967-1969,-41.1,1968,1967-1969
2,1,3,,,-18.9,1967,1967-1969,-46.1,1968,1967-1969
3,1,4,,,-17.8,1969,1967-1969,-43.4,1968,1967-1969
4,1,5,,,-16.7,1969,1967-1969,-42.8,1968,1967-1969
5,1,6,,,-14.5,1969,1967-1969,-42.8,1968,1967-1969
6,1,7,,,-19.5,1967,1967-1969,-47.3,1968,1967-1969
7,1,8,,,-13.3,1967,1967-1968,-46.1,1968,1967-1969
8,1,9,,,-14.5,1967,1967-1969,-43.4,1968,1967-1969
9,1,10,,,-11.1,1967,1967-1969,-37.8,1968,1967-1969
10,1,11,,,-1.1,1967,1967-1969,-28.4,1969,1967-1969
11,1,12,,,-12.8,1967,1967-1969,-32.8,1968,1967-1969
12,1,13,,,-14.5,1969,1967-1969,-28.9,1967,1967-1969
13,1,14,,,-6.7,1969,1967-1969,-30.0,1967,1967-1969
14,1,15,,,-5.6,1969,1967-1969,-34.5,1967,1967-1969
15,1,16,,,-7.2,1968,1967-1969,-38.4,1967,1967-1969
16,1,17,,,-5.6,1968,1967-1969,-35.6,1967,1967-1969
17,1,18,,,-3.9,1968,1967-1969,-36.7,1967,1967-1969
18,1,19,,,-5.6,1968,1967-1969,-41.1,1967,1967-1969
19,1,20,,,-3.9,1968,1967-1969,-41.1,1967,1967-1969
20,1,21,,,-10.0,1968,1967-1969,-37.8,1967,1967-1969
21,1,22,,,-20.6,1968,1967-1969,-40.0,1969,1967-1969
22,1,23,,,-10.6,1968,1967-1969,-39.5,1969,1967-1969
23,1,24,,,-7.2,1968,1967-1969,-37.8,1969,1967-1969
24,1,25,,,-14.5,1968,1967-1969,-38.9,1969,1967-1969
25,1,26,,,-18.3,1967,1967-1969,-40.6,1969,1967-1969
26,1,27,,,-19.5,1967,1967-1969,-37.8,1968,1967-1969
27,1,28,,,-18.9,1967,1967-1969,-37.8,1967,1967-1969
28,1,29,,,-13.3,1967,1967-1969,-37.3,1969,1967-1969
29,1,30,,,-12.2,1967,1967-1969,-36.7,1968,1967-1969
30,1,31,,,-22.8,1967,1967-1969,-38.4,1968,1967-1969
31,2,1,,,-20.6,1967,1967-1969,-42.8,1968,1967-1969
32,2,2,,,-16.1,1967,1967-1969,-35.6,1968,1967-1969
33,2,3,,,-13.9,1967,1967-1969,-38.9,1969,1967-1969
34,2,4,,,-15.6,1968,1967-1969,-40.6,1969,1967-1969
35,2,5,,,-15.6,1968,1967-1969,-39.5,1967,1967-1969
36,2,6,,,-11.7,1969,1967-1969,-31.1,1968,1967-1969
37,2,7,,,-7.2,1968,1967-1969,-33.4,1967,1967-1969
38,2,8,,,-12.8,1969,1967-1969,-46.1,1967,1967-1969
39,2,9,,,-13.3,1969,1967-1969,-36.7,1968,1967-1969
40,2,10,,,-15.0,1968,1967-1969,-38.4,1967,1967-1969
41,2,11,,,-11.1,1969,1967-1969,-38.9,1967,1967-1969
42,2,12,,,-7.8,1969,1967-1969,-34.5,1967,1967-1969
43,2,13,,,-6.7,1969,1967-1969,-33.4,1967,1967-1969
44,2,14,,,-6.1,1969,1967-1969,-42.3,1967,1967-1969
45,2,15,,,-4.4,1969,1967-1969,-40.0,1967,1967-1969
