,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,8.8,2005,1994-2006,-23.8,1999,1994-2006
1,1,2,,,7.0,2000,1995-2006,-25.6,1996,1995-2006
2,1,3,,,9.6,2000,1995-2006,-22.5,1996,1995-2006
3,1,4,,,7.3,1999,1993-2006,-21.4,1996,1993-2006
4,1,5,,,11.4,1993,1993-2006,-25.7,1996,1993-2006
5,1,6,,,3.6,2002,1994-2006,-21.5,1999,1994-2006
6,1,7,,,1.9,2000,1994-2006,-21.9,1996,1994-2006
7,1,8,,,-0.6,2005,1994-2006,-23.2,2004,1994-2006
8,1,9,,,10.7,1999,1995-2006,-23.4,2004,1995-2006
9,1,10,,,4.9,1997,1995-2006,-24.3,1995,1995-2006
10,1,11,,,9.7,2000,1995-2006,-26.8,1995,1995-2006
11,1,12,,,8.4,2006,1995-2006,-23.3,2003,1995-2006
12,1,13,,,12.5,2005,1995-2006,-23.6,1999,1995-2006
13,1,14,,,13.7,2005,1994-2006,-26.8,1999,1994-2006
14,1,15,,,12.4,1995,1994-2006,-30.4,2004,1994-2006
15,1,16,,,12.0,1995,1995-2006,-31.2,2004,1995-2006
16,1,17,,,7.3,1996,1996-2006,-21.5,2003,1995-2006
17,1,18,,,11.6,2006,1994-2006,-27.9,2003,1994-2006
18,1,19,,,12.2,1996,1995-2006,-27.3,2005,1995-2006
19,1,20,,,9.2,1996,1995-2006,-25.2,2000,1995-2006
20,1,21,,,11.6,2006,1993-2006,-26.7,1994,1993-2006
21,1,22,,,8.7,1997,1993-2006,-24.7,2005,1993-2006
22,1,23,,,8.9,1997,1994-2006,-23.1,2001,1994-2006
23,1,24,,,13.2,1999,1994-2006,-27.5,2004,1994-2006
24,1,25,,,9.5,1993,1993-2006,-25.5,2004,1993-2006
25,1,26,,,6.8,2000,1995-2006,-26.3,2004,1995-2006
26,1,27,,,8.8,1996,1994-2006,-25.7,1994,1994-2006
27,1,28,,,9.8,1994,1994-2006,-22.1,2003,1994-2006
28,1,29,,,7.2,1994,1994-2006,-23.8,2005,1994-2006
29,1,30,,,3.1,2000,1996-2006,-23.3,2003,1995-2006
30,1,31,,,1.2,2003,1996-2006,-21.4,2004,1996-2006
31,2,1,,,3.2,1999,1993-2006,-22.5,2005,1993-2006
32,2,2,,,5.1,1998,1993-2006,-21.4,2005,1993-2006
33,2,3,,,8.8,1999,1993-2006,-23.6,2002,1993-2006
34,2,4,,,8.8,2006,1993-2006,-22.3,1995,1993-2006
35,2,5,,,9.9,2006,1995-2006,-24.2,2000,1995-2006
36,2,6,,,7.0,2005,1995-2006,-28.0,1995,1995-2006
37,2,7,,,11.7,2005,1995-2006,-33.0,1995,1995-2006
38,2,8,,,5.8,2005,1993-2006,-31.2,1995,1993-2006
39,2,9,,,6.6,2005,1995-2006,-24.6,1997,1995-2006
40,2,10,,,8.0,2001,1995-2006,-23.0,2002,1995-2006
41,2,11,,,6.8,1998,1995-2006,-25.6,2003,1995-2006
42,2,12,,,10.3,1999,1995-2006,-25.6,2003,1995-2006
43,2,13,,,11.6,1999,1995-2006,-26.7,1995,1995-2006
44,2,14,,,3.5,2004,1993-2006,-27.6,2003,1993-2006
45,2,15,,,7.8,2006,1995-2006,-31.5,2003,1995-2006
46,2,16,,,10.3,2006,1995-2006,-27.7,2004,1995-2006
47,2,17,,,12.5,2006,1993-2006,-26.6,2003,1993-2006
