,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,5.9,0.4,11.5,2003,1982-2015,-7.0,1985,1982-2015
1,1,2,5.9,0.5,11.5,2003,1982-2015,-7.0,1982,1982-2015
2,1,3,6.0,0.5,10.0,1989,1982-2015,-9.0,1982,1982-2015
3,1,4,6.0,0.6,12.0,2006,1982-2015,-11.0,2004,1982-2015
4,1,5,6.1,0.6,12.0,1990,1982-2015,-11.5,1982,1982-2015
5,1,6,6.1,0.6,13.0,2002,1982-2015,-12.0,1982,1982-2015
6,1,7,6.2,0.7,13.0,2002,1982-2015,-7.5,1993,1982-2015
7,1,8,6.3,0.7,12.0,2002,1982-2015,-5.0,1993,1982-2015
8,1,9,6.3,0.8,11.0,2010,1982-2015,-8.0,1993,1982-2015
9,1,10,6.4,0.8,14.0,2010,1982-2015,-11.0,1993,1982-2015
10,1,11,6.4,0.8,12.5,2010,1982-2015,-7.0,2005,1982-2015
11,1,12,6.5,0.9,13.5,1986,1982-2015,-10.0,1993,1982-2015
12,1,13,6.6,0.9,12.0,1988,1982-2015,-7.0,1993,1982-2015
13,1,14,6.6,0.9,12.5,1988,1982-2015,-8.0,1993,1982-2015
14,1,15,6.7,0.9,10.5,1992,1982-2015,-6.0,1984,1982-2015
15,1,16,6.7,0.9,11.5,2015,1982-2015,-6.5,1984,1982-2015
16,1,17,6.8,1.0,11.5,1986,1982-2015,-7.0,1993,1982-2015
17,1,18,6.9,1.0,11.0,1986,1982-2015,-6.5,1984,1982-2015
18,1,19,6.9,1.0,11.5,1986,1982-2015,-5.5,1984,1982-2015
19,1,20,7.0,1.0,13.0,1995,1982-2015,-3.5,1984,1982-2015
20,1,21,7.0,1.0,12.0,1995,1982-2015,-4.5,2008,1982-2015
21,1,22,7.1,1.0,11.5,1995,1982-2015,-5.5,2008,1982-2015
22,1,23,7.2,1.0,12.0,2015,1982-2015,-5.0,2008,1982-2015
23,1,24,7.2,1.0,12.5,2006,1982-2015,-4.5,2000,1982-2015
24,1,25,7.3,1.0,14.0,2015,1982-2015,-6.5,2008,1982-2015
25,1,26,7.4,1.0,13.0,1983,1982-2015,-7.0,1997,1982-2015
26,1,27,7.4,0.9,11.5,1992,1982-2015,-5.0,1991,1982-2015
27,1,28,7.5,0.9,13.0,1995,1982-2015,-8.5,2008,1982-2015
28,1,29,7.6,0.9,13.0,2015,1982-2015,-6.0,1996,1982-2015
29,1,30,7.6,0.9,13.5,1993,1982-2015,-9.0,1996,1982-2015
30,1,31,7.7,0.9,14.5,1986,1982-2015,-7.5,1996,1982-2015
31,2,1,7.8,0.8,12.0,1991,1982-2015,-7.5,1989,1982-2015
32,2,2,7.8,0.8,15.5,1993,1982-2015,-10.5,1989,1982-2015
33,2,3,7.9,0.8,13.5,1992,1982-2015,-9.5,1989,1982-2015
34,2,4,8.0,0.8,17.0,1993,1982-2015,-7.0,1989,1982-2015
35,2,5,8.0,0.7,13.5,2015,1982-2015,-10.0,1989,1982-2015
36,2,6,8.1,0.7,15.0,1995,1982-2015,-9.0,1989,1982-2015
37,2,7,8.2,0.7,16.0,1993,1982-2015,-8.0,1989,1982-2015
38,2,8,8.2,0.7,16.5,1993,1982-2015,-7.0,1989,1982-2015
39,2,9,8.3,0.7,14.0,1987,1982-2015,-7.0,1982,1982-2015
40,2,10,8.4,0.7,15.0,2006,1982-2015,-7.0,1989,1982-2015
41,2,11,8.5,0.7,12.5,1983,1982-2015,-6.5,1989,1982-2015
42,2,12,8.5,0.7,16.0,1996,1982-2015,-5.5,1990,1982-2015
43,2,13,8.6,0.7,15.5,1996,1982-2015,-7.5,1989,1982-2015
44,2,14,8.7,0.7,16.0,1996,1982-2015,-8.0,1989,1982-2015
45,2,15,8.7,0.7,19.0,1996,1982-2015,-7.0,1990,1982-2015
46,2,16,8.8,0.7,16.0,2015,1982-2015,-7.0,1993,1982-2015
47,2,17,8.9,0.7,13.0,2010,1982-2015,-9.0,1990,1982-2015
48,2,18,9.0,0.8,15.0,2010,1982-2013,-8.5,1990,1982-2015
49,2,19,9.0,0.8,16.0,2010,1982-2015,-7.0,1993,1982-2013
50,2,20,9.1,0.8,16.0,2010,1982-2015,-6.0,1986,1982-2015
51,2,21,9.2,0.8,15.5,2015,1982-2015,-4.5,1986,1982-2015
52,2,22,9.3,0.9,15.5,2004,1982-2015,-5.0,1993,1982-2015
53,2,23,9.3,0.9,15.5,2005,1982-2015,-3.0,1982,1982-2015
54,2,24,9.4,0.9,15.5,2008,1982-2015,-8.0,1993,1982-2015
55,2,25,9.5,1.0,20.0,1991,1982-2015,-8.0,1993,1982-2015
56,2,26,9.6,1.0,21.0,1991,1982-2015,-6.5,1993,1982-2015
57,2,27,9.7,1.1,19.5,1991,1982-2015,-4.5,2003,1982-2015
58,2,28,9.7,1.1,19.5,1988,1982-2015,-4.0,1996,1982-2015
59,2,29,9.7,1.1,15.0,1988,1984-2012,-4.0,1996,1984-2012
60,3,1,9.8,1.1,17.0,1990,1982-2015,-8.0,1996,1982-2015
61,3,2,9.9,1.2,18.0,1990,1982-2015,-5.0,1995,1982-2015
62,3,3,10.0,1.2,16.0,2005,1982-2015,-6.5,1989,1982-2015
63,3,4,10.0,1.3,15.5,1984,1982-2015,-3.5,1989,1982-2015
64,3,5,10.1,1.3,17.0,1984,1982-2015,-4.5,1991,1982-2015
65,3,6,10.2,1.4,20.0,2001,1982-2015,-5.0,2002,1982-2015
66,3,7,10.3,1.4,18.0,2001,1982-2015,-3.5,1985,1982-2014
67,3,8,10.4,1.5,18.0,1984,1982-2015,-3.0,1985,1982-2014
68,3,9,10.5,1.5,18.0,2005,1982-2015,-3.5,1985,1982-2014
69,3,10,10.5,1.6,18.0,2005,1982-2015,-4.0,1985,1982-2015
70,3,11,10.6,1.6,17.5,1992,1982-2015,-4.0,1985,1982-2015
71,3,12,10.7,1.7,20.0,2005,1982-2015,-4.0,1985,1982-2015
72,3,13,10.8,1.7,20.5,2005,1982-2015,-3.0,1985,1982-2015
73,3,14,10.9,1.7,17.5,1992,1982-2015,-2.0,1985,1982-2015
74,3,15,10.9,1.8,16.0,1988,1982-2015,-3.5,1982,1982-2015
75,3,16,11.0,1.8,17.5,1988,1982-2015,-2.5,1985,1982-2015
76,3,17,11.1,1.9,17.5,1983,1982-2015,-3.5,1982,1982-2015
77,3,18,11.2,1.9,18.0,1988,1982-2015,-2.5,1982,1982-2015
78,3,19,11.3,2.0,18.5,1992,1982-2015,-4.0,1982,1982-2015
79,3,20,11.3,2.0,20.0,1992,1982-2015,-3.0,1982,1982-2015
80,3,21,11.4,2.1,17.5,1992,1982-2015,-3.0,1982,1982-2015
81,3,22,11.5,2.1,14.5,1983,1982-2015,-2.5,1982,1982-2015
82,3,23,11.6,2.1,15.0,1992,1982-2015,-2.0,2005,1982-2015
