,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,-2.8,-7.3,2.5,1992,1974-1996,-25.6,1979,1974-1996
1,1,2,-2.9,-7.4,2.0,1992,1974-1996,-21.7,1979,1974-1996
2,1,3,-2.9,-7.4,1.0,1990,1974-1996,-21.0,1991,1974-1996
3,1,4,-2.9,-7.5,1.0,1992,1974-1996,-19.4,1974,1974-1996
4,1,5,-3.0,-7.5,2.0,1992,1974-1996,-20.0,1974,1974-1996
5,1,6,-3.0,-7.6,3.0,1984,1974-1996,-27.0,1991,1974-1996
6,1,7,-3.0,-7.6,2.0,1990,1974-1996,-22.0,1993,1974-1996
7,1,8,-3.0,-7.6,4.0,1986,1974-1996,-21.1,1979,1974-1996
8,1,9,-3.0,-7.7,2.0,1990,1974-1996,-22.0,1993,1974-1996
9,1,10,-3.0,-7.7,4.5,1986,1974-1996,-20.0,1979,1974-1996
10,1,11,-2.9,-7.7,1.5,1984,1974-1996,-23.3,1975,1974-1996
11,1,12,-2.9,-7.7,3.0,1983,1974-1996,-16.7,1975,1974-1996
12,1,13,-2.9,-7.7,4.0,1983,1974-1995,-20.0,1993,1974-1996
13,1,14,-2.8,-7.7,2.5,1995,1974-1996,-18.9,1979,1974-1996
14,1,15,-2.8,-7.7,8.9,1974,1974-1996,-18.5,1993,1974-1996
15,1,16,-2.7,-7.7,6.1,1974,1974-1996,-20.6,1979,1974-1996
16,1,17,-2.7,-7.7,6.7,1974,1974-1996,-22.0,1984,1974-1996
17,1,18,-2.6,-7.6,4.5,1991,1974-1996,-22.0,1984,1974-1996
18,1,19,-2.6,-7.6,4.0,1983,1974-1995,-22.0,1984,1974-1996
19,1,20,-2.5,-7.6,3.3,1978,1974-1996,-19.0,1984,1974-1996
20,1,21,-2.4,-7.5,3.0,1981,1974-1996,-17.0,1991,1974-1996
21,1,22,-2.3,-7.5,3.3,1978,1974-1996,-17.0,1991,1974-1996
22,1,23,-2.2,-7.4,3.0,1981,1974-1996,-19.5,1989,1974-1996
23,1,24,-2.1,-7.4,4.0,1990,1974-1996,-19.0,1996,1974-1996
24,1,25,-2.0,-7.3,4.5,1990,1974-1996,-15.5,1996,1974-1996
25,1,26,-1.9,-7.2,3.0,1981,1974-1996,-17.0,1996,1974-1996
26,1,27,-1.8,-7.2,5.0,1976,1974-1996,-20.0,1980,1974-1996
27,1,28,-1.7,-7.1,6.1,1974,1974-1996,-22.0,1996,1974-1996
28,1,29,-1.5,-7.0,5.6,1974,1974-1996,-27.5,1996,1974-1996
29,1,30,-1.4,-6.9,12.0,1989,1974-1996,-32.5,1996,1974-1996
30,1,31,-1.3,-6.8,3.0,1981,1974-1996,-28.0,1996,1974-1996
31,2,1,-1.1,-6.7,3.5,1995,1974-1996,-29.5,1996,1974-1996
32,2,2,-1.0,-6.6,4.0,1987,1974-1996,-25.0,1996,1974-1996
33,2,3,-0.8,-6.5,5.0,1991,1974-1996,-27.0,1989,1974-1996
34,2,4,-0.7,-6.4,4.0,1990,1974-1996,-27.0,1989,1974-1996
35,2,5,-0.5,-6.3,7.0,1991,1974-1996,-27.5,1989,1974-1996
36,2,6,-0.3,-6.2,4.4,1978,1974-1996,-25.5,1989,1974-1996
37,2,7,-0.2,-6.1,6.5,1995,1974-1996,-23.5,1989,1974-1996
38,2,8,0.0,-6.0,8.9,1978,1974-1996,-23.0,1989,1974-1996
39,2,9,0.1,-5.9,5.5,1987,1974-1996,-22.5,1989,1974-1996
40,2,10,0.3,-5.8,4.0,1987,1974-1996,-22.5,1989,1974-1996
41,2,11,0.5,-5.7,4.0,1991,1974-1996,-21.0,1989,1974-1996
42,2,12,0.6,-5.6,5.0,1985,1974-1996,-21.0,1989,1974-1996
43,2,13,0.8,-5.5,5.5,1992,1974-1996,-20.5,1989,1974-1996
44,2,14,1.0,-5.4,4.5,1984,1974-1996,-20.5,1989,1974-1996
45,2,15,1.2,-5.3,8.3,1977,1974-1996,-17.2,1979,1974-1996
46,2,16,1.3,-5.2,6.1,1977,1974-1996,-19.0,1993,1974-1996
47,2,17,1.5,-5.2,7.0,1982,1974-1996,-22.0,1993,1974-1996
48,2,18,1.7,-5.1,9.0,1981,1974-1996,-22.5,1990,1974-1996
49,2,19,1.9,-5.0,7.5,1980,1974-1996,-22.5,1993,1974-1996
50,2,20,2.1,-4.9,8.0,1982,1974-1996,-10.5,1993,1974-1996
51,2,21,2.3,-4.8,10.5,1988,1974-1995,-11.7,1979,1974-1996
52,2,22,2.5,-4.7,6.7,1978,1974-1995,-14.0,1993,1974-1996
53,2,23,2.7,-4.7,7.8,1976,1974-1995,-24.0,1993,1974-1996
54,2,24,2.8,-4.6,7.0,1985,1974-1996,-26.0,1993,1974-1996
55,2,25,3.0,-4.5,7.5,1990,1974-1996,-24.5,1993,1974-1996
56,2,26,3.2,-4.4,7.2,1979,1974-1996,-24.0,1993,1974-1996
57,2,27,3.4,-4.4,9.5,1988,1974-1996,-12.0,1990,1974-1996
58,2,28,3.6,-4.3,8.5,1981,1974-1996,-17.0,1996,1974-1996
59,2,29,3.6,-4.3,8.0,1980,1976-1996,-14.0,1996,1976-1996
60,3,1,3.8,-4.2,8.0,1980,1974-1995,-21.0,1989,1974-1995
