,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,-8.4,-18.1,6.1,1979,1952-2002,-34.4,1972,1952-2002
1,1,2,-8.6,-18.2,6.1,1979,1952-2002,-28.9,1954,1952-2002
2,1,3,-8.7,-18.3,4.0,1998,1952-2002,-32.0,1994,1952-2002
3,1,4,-8.8,-18.5,4.5,1982,1952-2002,-34.5,1996,1952-2002
4,1,5,-8.8,-18.6,2.0,1992,1952-2002,-31.0,1989,1952-2002
5,1,6,-8.9,-18.7,1.7,1954,1952-2002,-31.7,1957,1952-2002
6,1,7,-9.0,-18.8,1.7,1954,1953-2002,-31.1,1957,1952-2002
7,1,8,-9.1,-18.9,6.1,1978,1952-2002,-32.5,1996,1953-2002
8,1,9,-9.1,-19.0,10.0,1978,1952-2002,-32.2,1973,1952-2002
9,1,10,-9.2,-19.1,6.0,1983,1952-2002,-36.5,1993,1952-2002
10,1,11,-9.3,-19.1,9.0,1983,1952-2002,-37.5,1995,1952-2002
11,1,12,-9.3,-19.2,1.1,1956,1952-2002,-37.2,1954,1952-2002
12,1,13,-9.4,-19.3,0.0,1988,1952-2002,-35.0,1984,1952-2002
13,1,14,-9.4,-19.3,3.0,1995,1952-2002,-36.1,1957,1952-2002
14,1,15,-9.4,-19.4,8.0,1995,1952-2002,-35.6,1977,1952-2002
15,1,16,-9.4,-19.4,7.8,1959,1952-2002,-35.6,1957,1952-2002
16,1,17,-9.5,-19.5,6.5,1990,1952-2002,-36.1,1974,1952-2002
17,1,18,-9.5,-19.5,8.5,1996,1952-2002,-36.1,1974,1952-2002
18,1,19,-9.5,-19.5,12.0,1996,1952-2002,-36.0,1997,1952-2002
19,1,20,-9.5,-19.5,1.7,1963,1952-2002,-35.0,1961,1952-2002
20,1,21,-9.5,-19.5,5.0,1957,1952-2002,-34.4,1975,1952-2002
21,1,22,-9.5,-19.6,7.2,1957,1952-2002,-34.0,1991,1952-2002
22,1,23,-9.4,-19.6,6.1,1969,1952-2002,-35.6,1954,1952-2002
23,1,24,-9.4,-19.5,7.2,1969,1953-2002,-33.3,1954,1952-2002
24,1,25,-9.4,-19.5,6.0,1990,1952-2002,-35.0,1986,1952-2002
25,1,26,-9.3,-19.5,7.0,1986,1952-2002,-35.0,1991,1952-2002
26,1,27,-9.3,-19.5,11.0,1986,1952-2002,-32.0,1987,1952-2002
27,1,28,-9.2,-19.4,6.0,1990,1952-2002,-31.1,1972,1952-2002
28,1,29,-9.2,-19.4,1.1,1970,1952-2002,-32.2,1955,1952-2002
29,1,30,-9.1,-19.3,2.2,1974,1952-2002,-35.6,1957,1952-2002
30,1,31,-9.1,-19.3,5.0,1988,1952-2002,-35.0,1993,1952-2002
31,2,1,-9.0,-19.2,6.5,1988,1952-2001,-38.3,1955,1952-2001
32,2,2,-8.9,-19.2,7.0,1981,1952-2001,-37.8,1955,1952-2001
33,2,3,-8.8,-19.1,7.8,1973,1952-2001,-33.9,1962,1952-2001
34,2,4,-8.7,-19.0,4.0,1984,1952-2001,-34.4,1971,1952-2001
35,2,5,-8.6,-18.9,3.3,1962,1952-2001,-32.0,1990,1952-2001
36,2,6,-8.5,-18.8,2.0,1991,1952-2001,-36.0,1985,1952-2001
37,2,7,-8.4,-18.7,5.0,1991,1952-2001,-36.5,1993,1952-1998
38,2,8,-8.3,-18.6,4.0,1991,1952-2001,-33.3,1963,1952-2001
39,2,9,-8.2,-18.5,5.5,1990,1952-2001,-33.3,1955,1952-2001
40,2,10,-8.0,-18.4,5.6,1966,1952-2001,-32.0,1984,1952-2001
41,2,11,-7.9,-18.3,10.5,1981,1952-2001,-33.9,1962,1952-2001
42,2,12,-7.7,-18.1,5.0,1985,1952-2001,-37.8,1967,1952-2001
43,2,13,-7.6,-18.0,3.9,1976,1952-2001,-32.2,1967,1952-2001
44,2,14,-7.4,-17.8,4.0,1984,1952-2001,-32.2,1967,1952-2001
45,2,15,-7.3,-17.7,5.5,1984,1952-2001,-32.2,1970,1952-2001
46,2,16,-7.1,-17.5,6.0,1981,1952-2001,-28.3,1958,1952-2001
47,2,17,-6.9,-17.4,5.5,1981,1952-2001,-34.0,1997,1952-2001
48,2,18,-6.7,-17.2,5.5,1981,1952-2001,-35.6,1967,1952-2001
49,2,19,-6.6,-17.0,8.5,1981,1952-2001,-34.4,1967,1952-2001
