,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,5.7,0.8,10.0,2010,1979-2015,-8.0,1979,1979-2015
1,1,2,5.7,0.8,11.4,2003,1979-2015,-7.0,1982,1979-2015
2,1,3,5.7,0.8,10.0,2003,1979-2015,-7.5,1982,1979-2015
3,1,4,5.7,0.8,11.6,2003,1979-2015,-8.5,1982,1979-2015
4,1,5,5.8,0.8,12.0,2006,1979-2015,-10.0,1982,1979-2015
5,1,6,5.8,0.8,12.5,2006,1979-2015,-9.5,1982,1979-2015
6,1,7,5.8,0.9,11.2,1996,1979-2015,-6.2,1993,1979-2015
7,1,8,5.8,0.9,11.6,2003,1979-2015,-5.5,1979,1979-2015
8,1,9,5.9,0.9,11.4,1986,1979-2015,-7.1,1980,1979-2015
9,1,10,5.9,0.9,10.6,1981,1979-2015,-10.0,1980,1979-2015
10,1,11,5.9,0.9,10.6,1996,1979-2015,-8.3,1998,1979-2015
11,1,12,5.9,0.9,10.4,1999,1979-2015,-8.2,1998,1979-2015
12,1,13,6.0,0.9,10.2,1986,1979-2015,-5.7,1993,1979-2015
13,1,14,6.0,0.9,11.6,1999,1979-2015,-7.5,1981,1979-2015
14,1,15,6.0,0.9,10.8,2004,1979-2015,-6.0,2005,1979-2015
15,1,16,6.0,0.9,10.0,2015,1979-2015,-3.0,2005,1979-2015
16,1,17,6.1,1.0,9.8,1998,1979-2015,-5.0,2012,1979-2015
17,1,18,6.1,1.0,11.0,2015,1979-2015,-10.0,2012,1979-2015
18,1,19,6.1,1.0,11.0,2005,1979-2015,-9.0,2012,1979-2015
19,1,20,6.2,1.0,11.5,2005,1979-2015,-3.0,2012,1979-2015
20,1,21,6.2,1.0,12.6,1981,1979-2015,-3.0,1982,1979-2015
21,1,22,6.2,1.0,11.5,1981,1979-2015,-4.8,1996,1979-2015
22,1,23,6.3,1.0,12.0,2005,1979-2015,-3.5,2008,1979-2015
23,1,24,6.3,1.0,10.0,2005,1979-2015,-2.8,1996,1979-2015
24,1,25,6.4,1.0,12.5,2015,1979-2015,-7.1,1997,1979-2015
25,1,26,6.4,1.1,14.0,2003,1979-2015,-9.0,1997,1979-2015
26,1,27,6.4,1.1,12.5,2015,1979-2015,-6.6,1980,1979-2015
27,1,28,6.5,1.1,10.7,1987,1979-2015,-7.1,1996,1979-2015
28,1,29,6.5,1.1,11.6,1995,1979-2015,-9.4,1996,1979-2015
29,1,30,6.6,1.1,11.7,1997,1979-2015,-9.5,1996,1979-2015
30,1,31,6.6,1.1,13.2,2003,1979-2015,-7.2,1996,1979-2015
31,2,1,6.6,1.1,10.8,2000,1979-2015,-11.9,1989,1979-2015
32,2,2,6.7,1.1,10.7,1991,1979-2015,-11.1,1989,1979-2015
33,2,3,6.7,1.2,12.7,1992,1979-2015,-10.6,1989,1979-2015
34,2,4,6.8,1.2,11.4,1991,1979-2014,-6.7,1989,1979-2014
35,2,5,6.8,1.2,12.2,2002,1979-2015,-3.8,1989,1979-2014
36,2,6,6.9,1.2,13.4,1987,1979-2015,-5.2,1989,1979-2015
37,2,7,6.9,1.2,14.0,1995,1979-2015,-6.5,2014,1979-2015
