,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,-2.0,-10.6,9.4,1973,1972-2015,-20.0,1999,1972-2015
1,1,2,-2.1,-10.8,13.9,1979,1972-2015,-25.0,2014,1972-2015
2,1,3,-2.2,-10.9,13.3,1979,1972-2015,-24.0,2014,1972-2015
3,1,4,-2.3,-11.0,13.5,2000,1972-2015,-24.0,1981,1972-2015
4,1,5,-2.4,-11.2,10.0,1993,1972-2015,-32.0,1981,1972-2015
5,1,6,-2.4,-11.3,13.5,2007,1972-2015,-26.5,1996,1972-2015
6,1,7,-2.5,-11.4,9.5,1995,1972-2015,-27.2,1972,1972-2015
7,1,8,-2.6,-11.5,10.0,2007,1972-2015,-21.0,1991,1972-2015
8,1,9,-2.6,-11.6,12.0,1999,1972-2015,-22.8,1973,1972-2015
9,1,10,-2.7,-11.7,10.0,2008,1972-2015,-22.8,1976,1972-2015
10,1,11,-2.8,-11.9,13.0,1983,1972-2015,-23.0,1995,1972-2015
11,1,12,-2.8,-12.0,11.0,1980,1972-2015,-28.9,1976,1972-2015
12,1,13,-2.9,-12.0,11.5,2005,1972-2015,-21.5,1981,1972-2015
13,1,14,-2.9,-12.1,13.5,2005,1972-2015,-23.0,1988,1972-2015
14,1,15,-3.0,-12.2,14.0,2006,1972-2015,-25.5,2004,1972-2015
15,1,16,-3.0,-12.3,11.5,1995,1972-2015,-27.0,2004,1972-2015
16,1,17,-3.1,-12.4,7.0,1994,1972-2015,-25.0,1994,1972-2015
17,1,18,-3.2,-12.5,8.5,1994,1972-2015,-29.0,1982,1972-2015
18,1,19,-3.2,-12.5,13.0,1996,1972-2015,-29.0,2003,1972-2015
19,1,20,-3.3,-12.6,11.0,1986,1972-2015,-26.1,1976,1972-2015
20,1,21,-3.3,-12.7,7.0,2006,1972-2015,-25.0,1987,1972-2015
21,1,22,-3.3,-12.7,7.0,1997,1972-2015,-31.0,1984,1972-2015
22,1,23,-3.4,-12.8,10.0,1992,1972-2015,-25.0,1991,1972-2015
23,1,24,-3.4,-12.8,14.5,1999,1972-2015,-25.0,1994,1972-2015
24,1,25,-3.5,-12.9,11.5,2000,1972-2015,-28.0,1994,1972-2015
25,1,26,-3.5,-12.9,12.0,1990,1972-2015,-27.0,1994,1972-2015
26,1,27,-3.5,-13.0,12.5,1986,1972-2015,-29.0,1994,1972-2015
