,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,1.7,1972,1970-1982,-40.6,1974,1970-1982
1,1,2,,,0.0,1975,1970-1984,-39.5,1979,1970-1983
2,1,3,,,4.5,1984,1970-1984,-35.6,1974,1970-1984
3,1,4,,,-1.0,1983,1970-1984,-34.4,1972,1970-1984
4,1,5,,,-2.0,1984,1970-1984,-36.0,1979,1970-1984
5,1,6,,,1.1,1975,1970-1984,-34.4,1974,1970-1984
6,1,7,,,0.6,1975,1970-1983,-36.7,1973,1970-1983
7,1,8,,,0.6,1972,1970-1984,-39.0,1982,1970-1983
8,1,9,,,1.0,1983,1970-1984,-40.0,1982,1970-1984
9,1,10,,,3.3,1975,1970-1984,-35.5,1984,1970-1984
10,1,11,,,2.8,1975,1970-1984,-39.5,1984,1970-1984
11,1,12,,,-1.1,1976,1970-1984,-36.7,1974,1970-1984
12,1,13,,,-0.5,1980,1970-1984,-36.7,1977,1970-1984
13,1,14,,,-3.3,1973,1970-1983,-37.2,1970,1970-1983
14,1,15,,,0.6,1973,1970-1984,-37.0,1979,1970-1982
15,1,16,,,3.3,1973,1970-1984,-41.0,1979,1970-1984
16,1,17,,,0.6,1972,1970-1984,-44.0,1982,1970-1984
17,1,18,,,3.0,1981,1970-1984,-39.5,1984,1970-1984
18,1,19,,,4.0,1981,1970-1984,-38.0,1984,1970-1984
19,1,20,,,-1.1,1974,1970-1984,-34.0,1984,1970-1984
20,1,21,,,7.0,1981,1970-1983,-39.5,1984,1970-1984
21,1,22,,,5.0,1981,1970-1984,-40.0,1975,1970-1983
22,1,23,,,5.0,1981,1970-1984,-32.8,1970,1970-1984
23,1,24,,,-0.5,1984,1970-1984,-35.6,1971,1970-1984
24,1,25,,,6.1,1973,1970-1984,-35.0,1971,1970-1984
25,1,26,,,3.9,1973,1970-1984,-32.8,1972,1970-1984
26,1,27,,,-1.7,1970,1970-1984,-32.8,1972,1970-1984
27,1,28,,,2.2,1970,1970-1984,-31.7,1972,1970-1983
28,1,29,,,0.0,1974,1970-1982,-33.3,1972,1970-1982
29,1,30,,,0.5,1983,1970-1984,-35.6,1972,1970-1984
30,1,31,,,2.8,1970,1970-1984,-35.5,1982,1970-1984
31,2,1,,,0.6,1970,1970-1984,-35.0,1982,1970-1984
32,2,2,,,-2.2,1973,1970-1984,-37.8,1974,1970-1984
33,2,3,,,-1.1,1973,1970-1984,-42.8,1970,1970-1984
34,2,4,,,-0.6,1975,1970-1983,-39.0,1982,1970-1983
35,2,5,,,-1.7,1973,1970-1984,-37.0,1982,1970-1982
36,2,6,,,-1.7,1973,1970-1984,-39.0,1982,1970-1984
37,2,7,,,-2.8,1976,1970-1984,-35.6,1971,1970-1984
38,2,8,,,-0.5,1984,1970-1984,-33.3,1971,1970-1984
39,2,9,,,5.6,1976,1970-1984,-37.2,1975,1970-1984
40,2,10,,,2.2,1976,1970-1984,-35.0,1982,1970-1984
41,2,11,,,1.7,1977,1970-1983,-30.6,1973,1970-1983
42,2,12,,,2.0,1984,1970-1984,-41.0,1981,1970-1982
43,2,13,,,4.0,1984,1970-1984,-37.2,1971,1970-1984
44,2,14,,,4.5,1983,1970-1984,-34.4,1970,1970-1984
45,2,15,,,4.0,1981,1970-1984,-32.2,1974,1970-1984
46,2,16,,,8.0,1981,1970-1984,-33.3,1970,1970-1984
47,2,17,,,7.2,1971,1970-1984,-42.0,1979,1970-1984
48,2,18,,,5.5,1984,1970-1984,-36.0,1979,1970-1983
49,2,19,,,6.0,1981,1970-1982,-33.3,1970,1970-1982
50,2,20,,,5.0,1981,1970-1984,-31.7,1973,1970-1984
51,2,21,,,3.3,1970,1970-1984,-26.1,1978,1970-1984
52,2,22,,,5.5,1984,1970-1984,-34.4,1972,1970-1984
53,2,23,,,3.3,1971,1970-1984,-25.6,1972,1970-1984
54,2,24,,,7.2,1976,1970-1984,-28.3,1973,1970-1984
55,2,25,,,12.8,1976,1970-1983,-31.0,1979,1970-1983
56,2,26,,,10.6,1976,1970-1984,-30.0,1980,1970-1982
57,2,27,,,5.0,1974,1970-1984,-28.3,1970,1970-1984
58,2,28,,,0.0,1981,1970-1984,-31.0,1980,1970-1984
59,2,29,,,-8.3,1972,1972-1984,-27.2,1972,1972-1984
60,3,1,,,3.3,1977,1970-1984,-32.5,1980,1970-1984
61,3,2,,,3.3,1977,1970-1984,-26.7,1972,1970-1984
62,3,3,,,7.2,1973,1970-1983,-36.1,1972,1970-1983
63,3,4,,,2.2,1970,1970-1984,-26.7,1971,1970-1983
64,3,5,,,3.3,1974,1970-1984,-27.0,1980,1970-1984
65,3,6,,,9.4,1974,1970-1984,-32.8,1976,1970-1984
66,3,7,,,5.5,1983,1970-1984,-33.5,1984,1970-1984
67,3,8,,,4.4,1977,1970-1984,-34.0,1982,1970-1984
68,3,9,,,13.3,1977,1970-1984,-31.0,1982,1970-1984
69,3,10,,,10.0,1977,1970-1983,-30.6,1972,1970-1983
70,3,11,,,8.3,1977,1970-1984,-27.2,1976,1970-1983
71,3,12,,,6.7,1973,1970-1984,-34.0,1984,1970-1984
72,3,13,,,3.5,1983,1970-1984,-26.7,1976,1970-1984
73,3,14,,,11.0,1981,1970-1984,-23.3,1974,1970-1984
74,3,15,,,5.6,1977,1970-1984,-27.2,1976,1970-1984
75,3,16,,,5.6,1975,1970-1984,-22.5,1984,1970-1984
76,3,17,,,5.0,1970,1970-1983,-33.3,1976,1970-1983
77,3,18,,,6.7,1975,1970-1984,-24.5,1980,1970-1983
78,3,19,,,7.8,1975,1970-1984,-27.0,1984,1970-1984
79,3,20,,,8.3,1970,1970-1984,-28.9,1974,1970-1984
80,3,21,,,7.5,1982,1970-1984,-21.7,1976,1970-1984
81,3,22,,,6.7,1978,1970-1984,-28.3,1976,1970-1984
82,3,23,,,5.0,1973,1970-1984,-26.7,1974,1970-1984
83,3,24,,,10.0,1973,1970-1983,-26.7,1974,1970-1983
84,3,25,,,11.7,1973,1970-1984,-30.6,1974,1970-1983
85,3,26,,,9.0,1981,1970-1984,-25.0,1974,1970-1984
86,3,27,,,10.6,1977,1970-1984,-25.0,1974,1970-1984
87,3,28,,,14.4,1977,1970-1984,-23.3,1970,1970-1984
88,3,29,,,5.5,1980,1970-1984,-26.7,1970,1970-1984
89,3,30,,,8.3,1978,1970-1984,-25.0,1975,1970-1984
