,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,-1.7,1941,1940-1949,-28.3,1942,1940-1949
1,1,2,,,1.1,1944,1940-1949,-33.3,1947,1940-1949
2,1,3,,,-2.8,1949,1940-1949,-33.3,1942,1940-1949
3,1,4,,,1.7,1947,1940-1949,-32.8,1942,1940-1949
4,1,5,,,-1.7,1946,1940-1949,-36.1,1942,1940-1949
5,1,6,,,5.0,1949,1940-1949,-35.6,1942,1940-1949
6,1,7,,,-1.1,1948,1940-1949,-34.4,1942,1940-1949
7,1,8,,,2.8,1943,1940-1949,-35.6,1945,1940-1949
8,1,9,,,0.6,1943,1940-1949,-31.7,1942,1940-1949
9,1,10,,,2.8,1943,1940-1949,-35.6,1949,1940-1949
10,1,11,,,2.2,1942,1940-1949,-30.0,1949,1940-1949
11,1,12,,,-6.7,1947,1940-1949,-26.7,1944,1940-1949
12,1,13,,,6.1,1944,1940-1949,-32.8,1946,1940-1949
13,1,14,,,3.9,1942,1940-1949,-31.7,1948,1940-1949
14,1,15,,,-3.3,1944,1940-1949,-35.6,1940,1940-1949
15,1,16,,,2.8,1942,1940-1949,-33.3,1940,1940-1949
16,1,17,,,3.9,1942,1940-1949,-37.2,1943,1940-1949
17,1,18,,,1.7,1942,1940-1949,-35.6,1941,1940-1949
18,1,19,,,5.6,1942,1940-1949,-35.6,1949,1940-1949
19,1,20,,,6.1,1944,1940-1949,-42.8,1949,1940-1949
20,1,21,,,6.1,1942,1940-1949,-39.4,1949,1940-1949
21,1,22,,,6.1,1942,1940-1949,-32.8,1948,1940-1949
22,1,23,,,8.3,1942,1940-1949,-38.3,1948,1940-1949
23,1,24,,,3.9,1944,1940-1949,-37.2,1943,1940-1949
24,1,25,,,3.9,1947,1940-1949,-41.1,1941,1940-1949
25,1,26,,,2.2,1947,1940-1949,-36.7,1941,1940-1949
26,1,27,,,-1.7,1944,1940-1949,-35.6,1948,1940-1949
27,1,28,,,0.0,1942,1940-1949,-29.4,1947,1940-1949
28,1,29,,,4.4,1941,1940-1949,-32.2,1949,1940-1949
29,1,30,,,2.8,1940,1940-1949,-25.0,1946,1940-1949
30,1,31,,,4.4,1941,1940-1949,-26.7,1946,1940-1949
31,2,1,,,-3.3,1941,1940-1949,-33.3,1946,1940-1949
32,2,2,,,-1.7,1943,1940-1949,-36.1,1946,1940-1949
33,2,3,,,-3.9,1941,1940-1949,-35.6,1949,1940-1949
34,2,4,,,-0.6,1941,1940-1949,-32.2,1949,1940-1949
35,2,5,,,-3.9,1940,1940-1949,-32.2,1947,1940-1949
36,2,6,,,-7.2,1940,1940-1949,-30.0,1948,1940-1949
37,2,7,,,-8.3,1945,1940-1949,-30.0,1944,1940-1949
38,2,8,,,-3.9,1942,1940-1949,-37.2,1948,1940-1949
39,2,9,,,1.1,1945,1940-1949,-33.9,1948,1940-1949
40,2,10,,,0.0,1940,1940-1949,-36.1,1944,1940-1949
41,2,11,,,-5.6,1942,1940-1949,-34.4,1944,1940-1949
42,2,12,,,-2.2,1945,1940-1949,-26.7,1946,1940-1949
43,2,13,,,-0.6,1945,1940-1949,-37.2,1949,1940-1949
44,2,14,,,-1.1,1945,1940-1949,-35.6,1943,1940-1949
45,2,15,,,-1.1,1947,1940-1949,-33.3,1944,1940-1949
46,2,16,,,0.6,1947,1940-1949,-28.9,1948,1940-1949
47,2,17,,,-3.3,1946,1940-1949,-32.2,1945,1940-1949
48,2,18,,,0.0,1943,1940-1949,-33.3,1941,1940-1949
49,2,19,,,3.3,1943,1940-1948,-32.8,1941,1940-1949
50,2,20,,,5.6,1943,1940-1949,-32.8,1941,1940-1948
