,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,1.7,1937,1935-1937,-13.9,1936,1935-1937
1,1,2,,,2.8,1937,1935-1937,-12.8,1936,1935-1937
2,1,3,,,1.1,1937,1935-1939,-15.6,1938,1935-1939
3,1,4,,,-3.9,1936,1935-1939,-20.6,1935,1935-1939
4,1,5,,,4.4,1939,1935-1939,-15.0,1935,1935-1939
5,1,6,,,4.4,1935,1935-1939,-15.0,1937,1935-1939
6,1,7,,,3.3,1935,1935-1939,-11.1,1937,1935-1939
7,1,8,,,6.7,1937,1935-1939,-16.1,1936,1935-1939
8,1,9,,,5.0,1939,1935-1939,-13.9,1938,1935-1939
9,1,10,,,0.6,1935,1935-1939,-16.1,1938,1935-1939
10,1,11,,,0.6,1936,1935-1939,-24.4,1938,1935-1939
11,1,12,,,2.2,1936,1935-1939,-15.0,1938,1935-1939
12,1,13,,,-1.1,1936,1935-1939,-15.0,1935,1935-1939
13,1,14,,,-1.7,1936,1935-1939,-16.7,1936,1935-1939
14,1,15,,,0.0,1936,1935-1939,-20.0,1938,1935-1939
15,1,16,,,-1.7,1939,1935-1939,-13.3,1938,1935-1939
16,1,17,,,2.8,1937,1935-1939,-23.3,1936,1935-1939
17,1,18,,,0.6,1937,1935-1939,-25.6,1938,1935-1939
18,1,19,,,-6.1,1935,1935-1939,-23.3,1938,1935-1939
19,1,20,,,1.1,1935,1935-1939,-25.6,1939,1935-1939
20,1,21,,,1.7,1935,1935-1939,-13.3,1936,1935-1939
21,1,22,,,-1.1,1939,1935-1939,-12.8,1936,1935-1939
22,1,23,,,1.7,1938,1935-1939,-23.3,1936,1935-1939
23,1,24,,,5.6,1938,1935-1939,-26.1,1935,1935-1939
24,1,25,,,-2.2,1938,1935-1939,-21.7,1939,1935-1939
25,1,26,,,-7.2,1937,1935-1939,-30.0,1939,1935-1939
26,1,27,,,-1.7,1937,1935-1939,-29.4,1935,1935-1939
27,1,28,,,0.6,1937,1935-1939,-25.0,1938,1935-1939
28,1,29,,,0.0,1937,1935-1939,-18.9,1936,1935-1938
29,1,30,,,3.3,1938,1935-1939,-30.6,1935,1935-1939
30,1,31,,,1.7,1937,1935-1939,-25.0,1936,1935-1939
31,2,1,,,-5.0,1935,1935-1939,-22.2,1935,1935-1939
32,2,2,,,1.7,1939,1935-1939,-20.0,1936,1935-1939
33,2,3,,,1.1,1935,1935-1939,-25.6,1936,1935-1939
34,2,4,,,1.1,1936,1935-1939,-17.8,1937,1935-1939
35,2,5,,,5.6,1938,1935-1939,-22.2,1936,1935-1939
36,2,6,,,2.2,1938,1935-1939,-28.9,1935,1935-1939
37,2,7,,,1.1,1939,1935-1939,-27.2,1935,1935-1939
38,2,8,,,4.4,1937,1935-1939,-27.2,1936,1935-1939
39,2,9,,,3.3,1938,1935-1939,-21.1,1936,1935-1939
40,2,10,,,3.3,1939,1935-1939,-24.4,1936,1935-1939
41,2,11,,,4.4,1937,1935-1939,-15.0,1935,1935-1939
42,2,12,,,4.4,1937,1935-1939,-30.0,1935,1935-1939
43,2,13,,,3.3,1937,1935-1939,-22.2,1936,1935-1939
44,2,14,,,1.7,1935,1935-1939,-13.9,1936,1935-1939
45,2,15,,,3.3,1935,1935-1939,-17.8,1938,1935-1939
46,2,16,,,1.1,1937,1935-1939,-23.9,1939,1935-1939
47,2,17,,,3.3,1938,1935-1939,-19.4,1936,1935-1939
48,2,18,,,3.3,1937,1935-1939,-20.6,1936,1935-1939
49,2,19,,,2.8,1937,1935-1939,-23.3,1936,1935-1939
50,2,20,,,3.9,1937,1935-1939,-22.2,1936,1935-1939
51,2,21,,,6.7,1937,1935-1939,-21.1,1936,1935-1939
52,2,22,,,-0.6,1938,1935-1939,-31.7,1936,1935-1939
53,2,23,,,-1.1,1935,1935-1939,-23.3,1936,1935-1939
54,2,24,,,4.4,1936,1935-1939,-13.9,1939,1936-1939
55,2,25,,,3.9,1936,1935-1939,-16.1,1938,1935-1939
