,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,1.5,1983,1983-1983,-3.0,1983,1983-1983
1,1,2,,,3.0,1983,1983-1983,-1.0,1983,1983-1983
2,1,3,,,-9.0,1983,1983-1983,-11.5,1983,1983-1983
3,1,4,,,-6.0,1983,1983-1983,-20.0,1983,1983-1983
4,1,5,,,3.0,1983,1983-1983,-20.5,1983,1983-1983
5,1,6,,,1.5,1983,1983-1983,-2.0,1983,1983-1983
6,1,7,,,6.0,1983,1983-1983,-7.0,1983,1983-1983
7,1,8,,,3.0,1983,1983-1983,-1.5,1983,1983-1983
8,1,9,,,-8.5,1983,1983-1983,-14.0,1983,1983-1983
9,1,10,,,8.5,1983,1983-1983,-15.5,1983,1983-1983
10,1,11,,,13.5,1983,1983-1983,1.5,1983,1983-1983
11,1,12,,,7.0,1983,1983-1983,3.5,1983,1983-1983
12,1,13,,,0.5,1983,1983-1983,-4.0,1983,1983-1983
13,1,14,,,-6.0,1983,1983-1983,-14.0,1983,1983-1983
14,1,15,,,-4.0,1983,1983-1983,-15.5,1983,1983-1983
15,1,16,,,2.5,1983,1983-1983,-7.0,1983,1983-1983
16,1,17,,,-3.0,1983,1983-1983,-5.5,1983,1983-1983
17,1,18,,,-10.5,1983,1983-1983,-14.0,1983,1983-1983
18,1,19,,,-12.5,1983,1983-1983,-20.0,1983,1983-1983
19,1,20,,,-10.5,1983,1983-1983,-16.0,1983,1983-1983
20,1,21,,,-11.0,1983,1983-1983,-18.5,1983,1983-1983
21,1,22,,,-3.0,1983,1983-1983,-14.0,1983,1983-1983
22,1,23,,,4.5,1983,1983-1983,-11.0,1983,1983-1983
23,1,24,,,7.5,1983,1983-1983,0.5,1983,1983-1983
24,1,25,,,3.0,1983,1983-1983,-1.5,1983,1983-1983
25,1,26,,,-1.5,1983,1983-1983,-7.0,1983,1983-1983
26,1,27,,,-7.0,1983,1983-1983,-16.0,1983,1983-1983
27,1,28,,,-4.0,1983,1983-1983,-18.0,1983,1983-1983
28,1,29,,,-2.0,1983,1983-1983,-14.0,1983,1983-1983
29,1,30,,,0.0,1983,1983-1983,-11.5,1983,1983-1983
30,1,31,,,1.0,1983,1983-1983,-1.5,1983,1983-1983
31,11,1,,,12.0,1982,1982-1982,8.5,1982,1982-1982
32,11,2,,,10.0,1982,1982-1982,3.0,1982,1982-1982
33,11,3,,,15.5,1982,1982-1982,8.0,1982,1982-1982
34,11,4,,,16.0,1982,1982-1982,11.0,1982,1982-1982
35,11,5,,,16.5,1982,1982-1982,5.0,1982,1982-1982
36,11,6,,,8.5,1982,1982-1982,1.0,1982,1982-1982
37,11,7,,,6.5,1982,1982-1982,2.0,1982,1982-1982
38,11,8,,,11.5,1982,1982-1982,2.0,1982,1982-1982
39,11,9,,,5.0,1982,1982-1982,1.0,1982,1982-1982
40,11,10,,,3.5,1982,1982-1982,1.5,1982,1982-1982
41,11,11,,,10.0,1982,1982-1982,-6.0,1982,1982-1982
42,11,12,,,15.0,1982,1982-1982,6.5,1982,1982-1982
43,11,13,,,16.0,1982,1982-1982,8.0,1982,1982-1982
44,11,14,,,2.5,1982,1982-1982,-4.0,1982,1982-1982
45,11,15,,,7.5,1982,1982-1982,-5.5,1982,1982-1982
46,11,16,,,6.5,1982,1982-1982,-1.0,1982,1982-1982
47,11,17,,,9.0,1982,1982-1982,-5.5,1982,1982-1982
48,11,18,,,6.5,1982,1982-1982,-5.5,1982,1982-1982
49,11,19,,,4.0,1982,1982-1982,-2.5,1982,1982-1982
50,11,20,,,8.0,1982,1982-1982,-7.0,1982,1982-1982
51,11,21,,,11.5,1982,1982-1982,-2.5,1982,1982-1982
52,11,22,,,11.0,1982,1982-1982,10.0,1982,1982-1982
53,11,23,,,12.5,1982,1982-1982,9.0,1982,1982-1982
54,11,24,,,9.5,1982,1982-1982,7.0,1982,1982-1982
55,11,25,,,0.5,1982,1982-1982,-5.5,1982,1982-1982
56,11,26,,,4.0,1982,1982-1982,0.0,1982,1982-1982
57,11,27,,,-6.0,1982,1982-1982,-9.0,1982,1982-1982
58,11,28,,,0.5,1982,1982-1982,-11.5,1982,1982-1982
59,11,29,,,2.5,1982,1982-1982,-5.0,1982,1982-1982
60,11,30,,,1.0,1982,1982-1982,-1.0,1982,1982-1982
61,12,1,,,7.0,1982,1982-1982,-7.0,1982,1982-1982
62,12,2,,,3.0,1982,1982-1982,1.0,1982,1982-1982
63,12,3,,,11.5,1982,1982-1982,-4.0,1982,1982-1982
64,12,4,,,14.5,1982,1982-1982,-1.0,1982,1982-1982
65,12,5,,,10.0,1982,1982-1982,2.0,1982,1982-1982
66,12,6,,,12.5,1982,1982-1982,2.5,1982,1982-1982
67,12,7,,,7.5,1982,1982-1982,4.0,1982,1982-1982
68,12,8,,,-0.5,1982,1982-1982,-3.0,1982,1982-1982
69,12,9,,,-2.0,1982,1982-1982,-13.0,1982,1982-1982
70,12,10,,,0.0,1982,1982-1982,-20.0,1982,1982-1982
71,12,11,,,0.0,1982,1982-1982,-11.0,1982,1982-1982
72,12,12,,,-11.5,1982,1982-1982,-15.0,1982,1982-1982
73,12,13,,,-16.0,1982,1982-1982,-20.5,1982,1982-1982
74,12,14,,,-4.5,1982,1982-1982,-26.0,1982,1982-1982
75,12,15,,,8.0,1982,1982-1982,-10.0,1982,1982-1982
76,12,16,,,11.0,1982,1982-1982,-1.0,1982,1982-1982
77,12,17,,,0.5,1982,1982-1982,-8.0,1982,1982-1982
78,12,18,,,-6.0,1982,1982-1982,-11.0,1982,1982-1982
79,12,19,,,-1.5,1982,1982-1982,-7.5,1982,1982-1982
80,12,20,,,-1.0,1982,1982-1982,-6.0,1982,1982-1982
81,12,21,,,2.0,1982,1982-1982,-8.0,1982,1982-1982
82,12,22,,,-3.0,1982,1982-1982,-10.0,1982,1982-1982
83,12,23,,,0.0,1982,1982-1982,-13.0,1982,1982-1982
84,12,24,,,3.0,1982,1982-1982,-12.0,1982,1982-1982
85,12,25,,,10.0,1982,1982-1982,-3.5,1982,1982-1982
86,12,26,,,12.0,1982,1982-1982,3.0,1982,1982-1982
87,12,27,,,6.0,1982,1982-1982,-4.0,1982,1982-1982
88,12,28,,,10.0,1982,1982-1982,-4.5,1982,1982-1982
89,12,29,,,11.5,1982,1982-1982,5.0,1982,1982-1982
90,12,30,,,5.0,1982,1982-1982,-3.0,1982,1982-1982
91,12,31,,,2.0,1982,1982-1982,-9.0,1982,1982-1982
