,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,2.2,1973,1972-1984,-34.4,1976,1972-1984
1,1,2,,,6.0,1984,1972-1984,-34.4,1976,1972-1984
2,1,3,,,2.2,1975,1972-1984,-36.1,1976,1972-1984
3,1,4,,,6.0,1984,1972-1984,-33.3,1972,1972-1984
4,1,5,,,9.0,1984,1972-1984,-32.2,1974,1972-1984
5,1,6,,,2.2,1975,1972-1984,-34.4,1973,1972-1984
6,1,7,,,-1.1,1972,1972-1984,-34.4,1976,1972-1984
7,1,8,,,1.7,1972,1972-1984,-42.8,1976,1972-1984
8,1,9,,,0.0,1972,1972-1984,-33.3,1974,1972-1984
9,1,10,,,-3.9,1972,1972-1984,-37.8,1974,1972-1984
10,1,11,,,1.7,1976,1972-1984,-43.3,1974,1972-1984
11,1,12,,,0.0,1973,1972-1984,-42.8,1974,1972-1984
12,1,13,,,5.6,1973,1972-1984,-32.2,1972,1972-1984
13,1,14,,,6.1,1973,1972-1984,-41.1,1972,1972-1984
14,1,15,,,7.8,1974,1972-1984,-37.2,1972,1972-1984
15,1,16,,,6.1,1974,1972-1984,-25.6,1975,1972-1984
16,1,17,,,5.6,1974,1972-1984,-31.0,1984,1972-1984
17,1,18,,,5.5,1981,1972-1984,-34.0,1984,1972-1984
18,1,19,,,5.6,1974,1972-1984,-32.0,1984,1972-1984
19,1,20,,,2.2,1976,1972-1984,-37.0,1984,1972-1984
20,1,21,,,4.5,1981,1972-1984,-33.0,1984,1972-1984
21,1,22,,,7.0,1981,1972-1984,-23.9,1972,1972-1984
22,1,23,,,11.0,1981,1972-1984,-36.1,1972,1972-1984
23,1,24,,,11.0,1981,1972-1984,-30.6,1972,1972-1984
24,1,25,,,5.6,1973,1972-1984,-37.2,1972,1972-1984
25,1,26,,,4.0,1984,1972-1984,-38.9,1972,1972-1984
26,1,27,,,8.0,1984,1972-1984,-37.2,1972,1972-1984
27,1,28,,,4.4,1976,1972-1984,-38.9,1972,1972-1984
28,1,29,,,5.0,1984,1972-1984,-35.0,1972,1972-1984
29,1,30,,,7.0,1984,1972-1984,-24.4,1974,1972-1984
30,1,31,,,10.0,1984,1972-1984,-30.0,1975,1972-1984
31,2,1,,,5.0,1976,1972-1981,-23.9,1974,1972-1981
32,2,2,,,7.2,1973,1972-1981,-33.3,1972,1972-1981
33,2,3,,,3.3,1973,1972-1981,-30.0,1972,1972-1981
34,2,4,,,-2.8,1973,1972-1981,-31.1,1972,1972-1981
35,2,5,,,-3.0,1981,1972-1981,-35.6,1975,1972-1981
36,2,6,,,-1.1,1976,1972-1981,-32.2,1976,1972-1981
37,2,7,,,2.8,1976,1972-1981,-23.5,1981,1972-1981
38,2,8,,,7.8,1976,1972-1981,-31.1,1975,1972-1981
39,2,9,,,3.3,1976,1972-1976,-32.2,1975,1972-1981
40,2,10,,,3.3,1974,1972-1981,-30.0,1981,1972-1981
41,2,11,,,5.6,1974,1972-1981,-31.0,1981,1972-1981
42,2,12,,,5.0,1972,1972-1981,-28.3,1975,1972-1981
43,2,13,,,5.0,1972,1972-1981,-26.7,1973,1972-1981
44,2,14,,,4.0,1981,1972-1981,-27.8,1973,1972-1981
