,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,-5.0,1970.0,1970-1971,-16.1,1971.0,1970-1971
1,1,2,,,-6.7,1970.0,1970-1971,-24.5,1971.0,1970-1971
2,1,3,,,-7.8,1970.0,1970-1971,-25.6,1971.0,1970-1971
3,1,4,,,-12.8,1970.0,1970-1971,-23.4,1971.0,1970-1971
4,1,5,,,-7.2,1971.0,1970-1971,-22.8,1970.0,1970-1971
5,1,6,,,0.0,1971.0,1970-1971,-20.6,1970.0,1970-1971
6,1,7,,,3.3,1971.0,1970-1971,-17.2,1970.0,1970-1971
7,1,8,,,-17.8,1970.0,1970-1971,-24.5,1971.0,1970-1971
8,1,9,,,-12.2,1970.0,1970-1971,-28.9,1971.0,1970-1971
9,1,10,,,-11.1,1970.0,1970-1971,-30.0,1971.0,1970-1971
10,1,11,,,-23.4,1970.0,1970-1971,-28.9,1970.0,1970-1971
11,1,12,,,-20.0,1971.0,1970-1971,-30.0,1970.0,1970-1971
12,1,13,,,-21.1,1971.0,1970-1971,-33.4,1970.0,1970-1971
13,1,14,,,-23.4,1971.0,1970-1971,-30.6,1970.0,1970-1971
14,1,15,,,-26.7,1971.0,1970-1971,-37.8,1970.0,1970-1971
15,1,16,,,-24.5,1970.0,1970-1971,-42.3,1970.0,1970-1971
16,1,17,,,-2.2,1971.0,1970-1971,-30.0,1971.0,1970-1971
17,1,18,,,5.6,1971.0,1970-1971,-28.9,1970.0,1970-1971
18,1,19,,,-5.6,1971.0,1970-1971,-24.5,1970.0,1970-1971
19,1,20,,,-4.4,1971.0,1970-1971,-14.5,1970.0,1970-1971
20,1,21,,,-3.9,1970.0,1970-1971,-16.7,1971.0,1970-1971
21,1,22,,,1.7,1970.0,1970-1971,-11.1,1970.0,1970-1971
22,1,23,,,0.0,1970.0,1970-1971,-16.7,1971.0,1970-1971
23,1,24,,,-2.2,1970.0,1970-1971,-15.6,1971.0,1970-1971
24,1,25,,,-1.1,1970.0,1970-1971,-23.4,1971.0,1970-1971
25,1,26,,,2.2,1970.0,1970-1971,-18.9,1971.0,1970-1971
26,1,27,,,0.0,1971.0,1970-1971,-14.5,1971.0,1970-1971
27,1,28,,,2.2,1971.0,1970-1971,-12.8,1970.0,1970-1971
28,1,29,,,-1.1,1970.0,1970-1971,-12.2,1970.0,1970-1971
29,1,30,,,-12.2,1971.0,1971-1971,-16.1,1971.0,1971-1971
30,1,31,,,-11.1,1971.0,1971-1971,-16.7,1971.0,1971-1971
31,2,1,,,,,-,,,-
32,2,2,,,-3.9,1970.0,1970-1970,,,-
33,2,3,,,0.0,1970.0,1970-1970,-9.5,1970.0,1970-1970
34,2,4,,,0.0,1970.0,1970-1970,-5.6,1970.0,1970-1970
35,2,5,,,0.0,1970.0,1970-1970,-5.6,1970.0,1970-1970
36,2,6,,,1.1,1970.0,1970-1970,-3.9,1970.0,1970-1970
37,2,7,,,2.2,1970.0,1970-1970,-5.6,1970.0,1970-1970
38,2,8,,,3.3,1970.0,1970-1970,-2.2,1970.0,1970-1970
39,2,9,,,4.4,1970.0,1970-1970,2.2,1970.0,1970-1970
40,2,10,,,3.3,1970.0,1970-1970,-3.3,1970.0,1970-1970
41,2,11,,,-1.1,1970.0,1970-1970,-4.4,1970.0,1970-1970
42,2,12,,,1.1,1970.0,1970-1970,-3.3,1970.0,1970-1970
43,2,13,,,-1.1,1970.0,1970-1970,-4.4,1970.0,1970-1970
44,2,14,,,-3.3,1970.0,1970-1970,-8.9,1970.0,1970-1970
45,2,15,,,-5.6,1970.0,1970-1970,-7.8,1970.0,1970-1970
46,2,16,,,0.0,1970.0,1970-1970,-6.1,1970.0,1970-1970
47,2,17,,,-1.1,1970.0,1970-1970,-3.3,1970.0,1970-1970
48,2,18,,,0.0,1970.0,1970-1970,-3.3,1970.0,1970-1970
49,2,19,,,5.6,1970.0,1970-1970,-3.3,1970.0,1970-1970
50,2,20,,,8.9,1970.0,1970-1970,-3.3,1970.0,1970-1970
51,2,21,,,6.1,1970.0,1970-1970,-3.3,1970.0,1970-1970
52,2,22,,,4.4,1970.0,1970-1970,-6.7,1970.0,1970-1970
53,2,23,,,5.6,1970.0,1970-1970,-9.5,1970.0,1970-1970
54,2,24,,,4.4,1970.0,1970-1970,-10.0,1970.0,1970-1970
55,2,25,,,5.6,1970.0,1970-1970,-6.7,1970.0,1970-1970
56,2,26,,,3.3,1970.0,1970-1970,-7.8,1970.0,1970-1970
57,2,27,,,-0.6,1970.0,1970-1970,-4.4,1970.0,1970-1970
58,2,28,,,-3.3,1970.0,1970-1970,-15.6,1970.0,1970-1970
59,3,1,,,3.3,1970.0,1970-1970,,,-
60,3,2,,,-2.2,1970.0,1970-1970,-5.6,1970.0,1970-1970
61,3,3,,,-11.1,1970.0,1970-1970,-21.1,1970.0,1970-1970
62,3,4,,,-8.9,1970.0,1970-1970,-22.8,1970.0,1970-1970
63,3,5,,,1.1,1970.0,1970-1970,-16.1,1970.0,1970-1970
64,3,6,,,-1.1,1970.0,1970-1970,-7.8,1970.0,1970-1970
65,3,7,,,0.0,1970.0,1970-1970,-7.8,1970.0,1970-1970
66,3,8,,,0.0,1970.0,1970-1970,-6.1,1970.0,1970-1970
67,3,9,,,5.6,1970.0,1970-1970,-2.2,1970.0,1970-1970
68,3,10,,,3.3,1970.0,1970-1970,-8.9,1970.0,1970-1970
69,3,11,,,2.2,1970.0,1970-1970,-2.2,1970.0,1970-1970
70,3,12,,,2.2,1970.0,1970-1970,-11.1,1970.0,1970-1970
71,3,13,,,2.2,1970.0,1970-1970,-7.8,1970.0,1970-1970
72,3,14,,,2.2,1970.0,1970-1970,-4.4,1970.0,1970-1970
73,3,15,,,2.2,1970.0,1970-1970,-10.0,1970.0,1970-1970
74,3,16,,,-1.1,1970.0,1970-1970,-11.1,1970.0,1970-1970
75,3,17,,,0.0,1970.0,1970-1970,-11.1,1970.0,1970-1970
76,3,18,,,3.3,1970.0,1970-1970,-12.2,1970.0,1970-1970
77,3,19,,,-1.1,1970.0,1970-1970,-8.9,1970.0,1970-1970
78,3,20,,,2.2,1970.0,1970-1970,-7.8,1970.0,1970-1970
79,3,21,,,2.2,1970.0,1970-1970,,,-
80,3,22,,,4.4,1970.0,1970-1970,-3.3,1970.0,1970-1970
81,3,23,,,5.6,1970.0,1970-1970,-11.1,1970.0,1970-1970
82,3,24,,,6.7,1970.0,1970-1970,-7.2,1970.0,1970-1970
83,3,25,,,7.8,1970.0,1970-1970,-5.6,1970.0,1970-1970
84,3,26,,,2.2,1970.0,1970-1970,-8.9,1970.0,1970-1970
85,3,27,,,5.6,1970.0,1970-1970,-6.7,1970.0,1970-1970
86,3,28,,,3.3,1970.0,1970-1970,-4.4,1970.0,1970-1970
