,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,6.5,1987,1986-1987,-10.5,1986,1986-1987
1,1,2,,,6.0,1987,1986-1988,-12.5,1986,1986-1987
2,1,3,,,8.0,1987,1986-1987,-14.0,1986,1986-1987
3,1,4,,,7.5,1987,1986-1988,-29.0,1988,1986-1988
4,1,5,,,1.5,1987,1986-1988,-27.0,1988,1986-1988
5,1,6,,,-1.0,1987,1986-1988,-27.0,1988,1986-1988
6,1,7,,,6.0,1986,1986-1988,-24.0,1988,1986-1988
7,1,8,,,3.5,1986,1986-1988,-20.0,1988,1986-1988
8,1,9,,,10.0,1986,1986-1988,-29.0,1988,1986-1988
9,1,10,,,13.0,1987,1986-1988,-22.5,1988,1986-1988
10,1,11,,,12.5,1987,1986-1988,-21.0,1988,1986-1988
11,1,12,,,11.0,1987,1986-1988,-28.5,1988,1986-1988
12,1,13,,,9.5,1986,1986-1988,-25.5,1988,1986-1988
13,1,14,,,8.0,1988,1986-1988,-14.0,1987,1986-1988
14,1,15,,,5.0,1988,1986-1988,-26.0,1987,1986-1988
15,1,16,,,8.5,1986,1986-1988,-17.5,1987,1986-1988
16,1,17,,,6.5,1986,1986-1988,-16.0,1988,1986-1988
17,1,18,,,8.5,1986,1986-1988,-22.0,1988,1986-1988
18,1,19,,,11.5,1986,1986-1988,-18.5,1988,1986-1988
19,1,20,,,8.0,1987,1986-1988,-16.0,1988,1986-1988
20,1,21,,,5.5,1988,1986-1988,-11.0,1988,1986-1988
21,1,22,,,8.5,1988,1986-1988,-15.0,1987,1986-1988
22,1,23,,,4.5,1987,1986-1988,-15.0,1987,1986-1988
23,1,24,,,7.5,1987,1986-1987,-12.5,1988,1986-1988
24,1,25,,,8.0,1988,1986-1988,-10.0,1986,1986-1987
25,1,26,,,11.5,1986,1986-1988,-13.0,1988,1986-1988
26,1,27,,,12.5,1988,1986-1988,-14.0,1987,1986-1988
27,1,28,,,8.5,1987,1986-1988,-10.0,1987,1986-1988
28,1,29,,,9.0,1987,1986-1988,-15.0,1988,1986-1988
29,1,30,,,-6.0,1986,1986-1988,-21.5,1988,1986-1988
30,1,31,,,2.0,1986,1986-1988,-31.5,1988,1986-1988
31,2,1,,,9.0,1987,1986-1988,-34.0,1988,1986-1988
32,2,2,,,6.5,1986,1986-1988,-27.0,1988,1986-1988
33,2,3,,,5.5,1986,1986-1988,-25.5,1988,1986-1988
34,2,4,,,10.0,1987,1986-1988,-29.0,1988,1986-1988
35,2,5,,,11.5,1987,1986-1988,-27.5,1988,1986-1988
36,2,6,,,11.0,1987,1986-1988,-18.0,1988,1986-1988
37,2,7,,,-1.0,1988,1986-1988,-14.5,1988,1986-1988
38,2,8,,,10.5,1987,1986-1988,-22.0,1988,1986-1988
39,2,9,,,13.0,1987,1986-1988,-30.0,1988,1986-1988
40,2,10,,,14.0,1987,1986-1988,-23.0,1988,1986-1988
41,2,11,,,13.5,1987,1986-1988,-20.0,1986,1986-1988
42,2,12,,,13.5,1988,1986-1988,-12.0,1986,1986-1988
43,2,13,,,5.5,1988,1986-1988,-20.5,1986,1986-1988
44,2,14,,,8.5,1987,1986-1988,-25.0,1986,1986-1988
45,2,15,,,6.5,1988,1986-1988,-17.5,1986,1986-1988
46,2,16,,,10.0,1987,1986-1988,-25.0,1986,1986-1988
47,2,17,,,9.0,1987,1986-1988,-28.5,1986,1986-1988
48,2,18,,,9.0,1988,1986-1988,-34.0,1986,1986-1988
49,2,19,,,15.0,1988,1986-1988,-40.0,1986,1986-1988
50,2,20,,,18.5,1988,1986-1988,-38.0,1986,1986-1988
51,2,21,,,11.0,1988,1986-1988,-31.0,1986,1986-1988
52,2,22,,,2.0,1987,1986-1988,-22.0,1986,1986-1988
53,2,23,,,6.0,1986,1986-1988,-23.0,1986,1986-1988
54,2,24,,,15.5,1988,1986-1988,-15.5,1987,1986-1988
55,2,25,,,19.0,1988,1986-1988,-21.0,1987,1986-1988
56,2,26,,,18.5,1988,1986-1988,-18.5,1987,1986-1988
57,2,27,,,12.5,1986,1986-1988,-20.0,1987,1986-1988
58,2,28,,,16.0,1986,1986-1988,-16.5,1987,1986-1988
59,2,29,,,7.5,1988,1988-1988,-9.0,1988,1988-1988
60,3,1,,,10.0,1986,1986-1988,-16.0,1987,1986-1988
61,3,2,,,12.5,1986,1986-1988,-16.0,1987,1986-1988
62,3,3,,,16.0,1987,1986-1988,-9.0,1987,1986-1988
63,3,4,,,19.5,1987,1986-1988,-12.0,1988,1986-1988
64,3,5,,,20.0,1987,1987-1988,-3.5,1988,1986-1988
