,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,9.0,2011,2006-2014,-13.9,2014,2006-2014
1,1,2,,,6.6,2007,2006-2014,-18.8,2014,2006-2014
2,1,3,,,6.8,2007,2006-2014,-21.8,2014,2006-2014
3,1,4,,,8.3,2007,2006-2014,-11.9,2010,2006-2014
4,1,5,,,9.5,2007,2006-2014,-10.4,2010,2006-2014
5,1,6,,,8.9,2007,2006-2014,-15.6,2014,2006-2014
6,1,7,,,10.3,2008,2006-2014,-21.7,2014,2006-2014
7,1,8,,,10.8,2008,2006-2014,-15.4,2014,2006-2014
8,1,9,,,11.4,2008,2006-2014,-14.0,2010,2006-2014
9,1,10,,,5.7,2013,2006-2014,-12.9,2010,2006-2014
10,1,11,,,6.9,2008,2006-2014,-12.9,2009,2006-2014
11,1,12,,,10.3,2013,2006-2014,-10.7,2011,2006-2014
12,1,13,,,14.1,2013,2006-2014,-14.2,2009,2006-2014
13,1,14,,,8.3,2006,2006-2014,-18.8,2009,2006-2014
14,1,15,,,4.8,2010,2006-2014,-16.2,2009,2006-2014
15,1,16,,,4.7,2012,2006-2014,-15.2,2009,2006-2014
16,1,17,,,8.6,2012,2006-2014,-16.3,2009,2006-2014
17,1,18,,,4.9,2006,2006-2014,-10.2,2013,2006-2014
18,1,19,,,7.3,2013,2006-2013,-11.0,2008,2006-2013
19,1,20,,,11.3,2006,2006-2014,-15.9,2014,2006-2014
20,1,21,,,2.8,2006,2006-2014,-18.6,2014,2006-2014
21,1,22,,,2.8,2006,2006-2014,-19.9,2014,2006-2014
22,1,23,,,7.0,2012,2006-2014,-17.2,2014,2006-2014
23,1,24,,,4.9,2010,2006-2014,-17.4,2014,2006-2014
24,1,25,,,6.3,2010,2006-2014,-15.5,2007,2006-2014
25,1,26,,,2.7,2012,2006-2014,-15.7,2007,2006-2014
26,1,27,,,5.2,2012,2006-2014,-15.4,2014,2006-2014
27,1,28,,,8.6,2006,2006-2014,-17.7,2014,2006-2014
28,1,29,,,5.8,2006,2006-2014,-16.7,2010,2006-2014
29,1,30,,,9.5,2013,2006-2014,-17.4,2010,2006-2014
30,1,31,,,7.9,2012,2006-2014,-15.2,2011,2006-2014
31,2,1,,,8.4,2012,2006-2014,-10.3,2011,2006-2014
32,2,2,,,6.6,2006,2006-2014,-10.3,2011,2006-2014
33,2,3,,,5.5,2006,2006-2014,-12.1,2007,2006-2014
34,2,4,,,3.8,2006,2006-2014,-16.0,2009,2006-2014
35,2,5,,,7.6,2008,2006-2014,-17.4,2009,2006-2014
36,2,6,,,8.7,2012,2006-2014,-13.8,2014,2006-2014
37,2,7,,,7.4,2009,2006-2014,-13.4,2007,2006-2014
38,2,8,,,5.7,2009,2006-2014,-13.9,2011,2006-2014
39,2,9,,,5.3,2012,2006-2014,-13.2,2014,2006-2014
40,2,10,,,7.1,2009,2006-2014,-15.6,2008,2006-2014
41,2,11,,,6.9,2013,2006-2014,-15.7,2008,2006-2014
42,2,12,,,5.9,2009,2006-2014,-14.7,2014,2006-2014
43,2,13,,,3.7,2011,2006-2014,-16.3,2007,2006-2014
44,2,14,,,3.3,2006,2006-2014,-15.8,2007,2006-2014
45,2,15,,,7.0,2006,2006-2014,-18.9,2007,2006-2014
46,2,16,,,5.2,2012,2006-2014,-12.3,2014,2006-2014
47,2,17,,,7.6,2006,2006-2014,-16.4,2014,2006-2014
48,2,18,,,5.7,2008,2006-2014,-14.7,2007,2006-2014
49,2,19,,,5.3,2014,2006-2014,-14.0,2007,2006-2014
50,2,20,,,5.0,2010,2006-2014,-10.7,2008,2006-2014
51,2,21,,,4.6,2010,2006-2014,-11.6,2013,2006-2014
52,2,22,,,7.4,2012,2006-2014,-12.2,2011,2006-2014
53,2,23,,,6.0,2012,2006-2014,-11.1,2007,2006-2014
54,2,24,,,5.6,2012,2006-2014,-12.2,2009,2006-2014
55,2,25,,,3.6,2009,2006-2014,-9.9,2014,2006-2014
56,2,26,,,5.9,2009,2006-2014,-13.7,2014,2006-2014
57,2,27,,,9.4,2012,2006-2014,-15.6,2014,2006-2014
58,2,28,,,4.9,2010,2006-2014,-17.2,2014,2006-2014
59,2,29,,,2.5,2012,2008-2012,-12.3,2008,2008-2012
60,3,1,,,5.9,2012,2006-2014,-10.7,2009,2006-2014
61,3,2,,,6.2,2012,2006-2014,-15.3,2014,2006-2014
62,3,3,,,8.5,2008,2006-2014,-17.9,2014,2006-2014
63,3,4,,,4.7,2010,2006-2014,-15.1,2014,2006-2014
64,3,5,,,5.5,2009,2006-2014,-16.4,2007,2006-2014
65,3,6,,,16.4,2009,2006-2014,-20.4,2007,2006-2014
66,3,7,,,11.6,2012,2006-2014,-12.5,2007,2006-2014
67,3,8,,,15.3,2010,2006-2014,-8.9,2007,2006-2014
68,3,9,,,10.4,2010,2006-2014,-10.1,2008,2006-2014
69,3,10,,,10.5,2006,2006-2014,-11.8,2008,2006-2014
70,3,11,,,10.0,2010,2006-2014,-7.6,2008,2006-2014
71,3,12,,,14.2,2006,2006-2014,-13.6,2014,2006-2014
72,3,13,,,10.9,2007,2006-2014,-16.1,2014,2006-2014
73,3,14,,,13.5,2012,2006-2014,-7.4,2013,2006-2014
74,3,15,,,11.0,2010,2006-2014,-7.1,2014,2006-2014
75,3,16,,,15.6,2012,2006-2014,-12.0,2014,2006-2014
76,3,17,,,14.1,2010,2006-2014,-12.7,2014,2006-2014
77,3,18,,,18.9,2010,2006-2014,-5.9,2013,2006-2014
78,3,19,,,19.0,2012,2006-2014,-3.7,2007,2006-2014
79,3,20,,,14.1,2012,2006-2014,-9.6,2007,2006-2014
80,3,21,,,15.8,2012,2006-2014,-6.2,2006,2006-2014
81,3,22,,,21.8,2012,2006-2014,-5.7,2008,2006-2014
