,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,10.0,1962.0,1960-1962,-4.4,1960.0,1960-1961
1,1,2,,,10.0,1962.0,1960-1962,-2.2,1960.0,1960-1962
2,1,3,,,9.4,1962.0,1960-1962,-6.7,1960.0,1960-1962
3,1,4,,,10.0,1962.0,1960-1962,-1.7,1960.0,1960-1962
4,1,5,,,8.3,1962.0,1960-1962,0.0,1960.0,1960-1962
5,1,6,,,5.6,1961.0,1960-1961,0.0,1960.0,1960-1961
6,1,7,,,12.2,1961.0,1960-1961,1.1,1960.0,1960-1961
7,1,8,,,9.4,1961.0,1960-1962,-0.6,1960.0,1960-1962
8,1,9,,,10.0,1961.0,1960-1962,-1.7,1960.0,1960-1962
9,1,10,,,11.1,1961.0,1960-1962,0.0,1960.0,1960-1962
10,1,11,,,12.2,1961.0,1960-1962,-1.1,1962.0,1960-1962
11,1,12,,,8.9,1961.0,1960-1962,-2.8,1960.0,1960-1962
12,1,13,,,11.1,1961.0,1960-1961,0.6,1960.0,1960-1961
13,1,14,,,11.7,1961.0,1960-1961,0.0,1960.0,1960-1961
14,1,15,,,11.1,1961.0,1960-1962,-1.7,1962.0,1961-1962
15,1,16,,,8.9,1961.0,1960-1962,-1.1,1962.0,1960-1962
16,1,17,,,7.8,1961.0,1960-1962,-3.3,1962.0,1960-1962
17,1,18,,,10.0,1961.0,1960-1962,-9.4,1962.0,1960-1962
18,1,19,,,6.1,1961.0,1960-1962,-12.2,1962.0,1960-1962
19,1,20,,,3.9,1960.0,1960-1961,-2.8,1960.0,1960-1961
20,1,21,,,1.7,1961.0,1960-1961,-3.3,1960.0,1960-1961
21,1,22,,,3.3,1960.0,1960-1962,-12.2,1962.0,1960-1962
22,1,23,,,6.1,1960.0,1960-1962,-2.2,1961.0,1960-1962
23,1,24,,,6.7,1962.0,1960-1962,-1.7,1961.0,1960-1962
24,1,25,,,8.3,1962.0,1960-1962,-1.7,1961.0,1960-1962
25,1,26,,,7.8,1962.0,1960-1962,-3.3,1961.0,1960-1962
26,1,27,,,8.9,1960.0,1960-1961,-4.4,1961.0,1960-1961
27,1,28,,,11.1,1960.0,1960-1961,-3.3,1961.0,1960-1961
28,1,29,,,13.3,1960.0,1960-1962,0.0,1961.0,1960-1962
29,1,30,,,12.8,1961.0,1960-1962,0.0,1961.0,1960-1962
30,1,31,,,12.8,1960.0,1960-1962,2.8,1962.0,1960-1962
31,2,1,,,11.7,1960.0,1960-1962,5.6,1962.0,1960-1962
32,2,2,,,11.1,1961.0,1960-1961,4.4,1961.0,1960-1962
33,2,3,,,10.0,1960.0,1960-1961,2.2,1960.0,1960-1961
34,2,4,,,9.4,1961.0,1960-1961,1.7,1960.0,1960-1961
35,2,5,,,12.2,1961.0,1960-1962,0.6,1962.0,1960-1962
36,2,6,,,13.3,1961.0,1960-1962,2.2,1962.0,1960-1962
37,2,7,,,14.4,1962.0,1960-1962,3.3,1960.0,1960-1962
38,2,8,,,11.1,1962.0,1960-1962,3.3,1960.0,1960-1962
39,2,9,,,10.6,1961.0,1960-1962,3.9,1960.0,1960-1962
40,2,10,,,8.3,1960.0,1960-1961,0.6,1961.0,1960-1961
41,2,11,,,10.0,1960.0,1960-1961,2.8,1960.0,1960-1961
42,2,12,,,12.8,1962.0,1960-1962,2.2,1961.0,1960-1962
43,2,13,,,10.6,1962.0,1960-1962,1.1,1960.0,1960-1962
44,2,14,,,9.4,1960.0,1960-1962,2.8,1960.0,1960-1962
45,2,15,,,10.0,1960.0,1960-1962,-1.1,1962.0,1960-1962
46,2,16,,,10.6,1962.0,1960-1962,1.1,1960.0,1960-1962
47,2,17,,,7.8,1960.0,1960-1961,-1.1,1960.0,1960-1961
48,2,18,,,7.2,1960.0,1960-1961,-1.7,1960.0,1960-1961
49,2,19,,,10.0,1961.0,1960-1962,0.0,1960.0,1960-1962
50,2,20,,,10.6,1961.0,1960-1962,0.6,1962.0,1960-1962
51,2,21,,,10.6,1961.0,1960-1962,-1.7,1962.0,1960-1962
52,2,22,,,10.0,1962.0,1960-1962,-1.1,1960.0,1960-1962
53,2,23,,,8.3,1961.0,1960-1962,-1.1,1960.0,1960-1962
54,2,24,,,8.9,1961.0,1960-1961,1.7,1960.0,1960-1960
55,2,25,,,7.8,1961.0,1960-1961,-0.6,1960.0,1960-1961
56,2,26,,,6.7,1961.0,1960-1962,-7.2,1962.0,1960-1962
57,2,27,,,7.8,1961.0,1960-1962,-4.4,1962.0,1960-1962
58,2,28,,,10.0,1961.0,1960-1962,-4.4,1960.0,1960-1962
59,2,29,,,6.1,1960.0,1960-1960,-3.9,1960.0,1960-1960
60,3,1,,,9.4,1961.0,1960-1962,-2.8,1962.0,1960-1962
61,3,2,,,7.2,1961.0,1960-1962,-4.4,1960.0,1960-1962
62,3,3,,,6.1,1961.0,1960-1961,-3.9,1960.0,1960-1961
63,3,4,,,5.6,1961.0,1960-1961,-3.9,1960.0,1960-1961
64,3,5,,,7.2,1961.0,1960-1962,0.0,1960.0,1960-1961
65,3,6,,,9.4,1960.0,1960-1962,0.0,1961.0,1960-1962
66,3,7,,,12.2,1960.0,1960-1962,-2.2,1962.0,1960-1962
67,3,8,,,11.1,1961.0,1960-1962,0.0,1960.0,1960-1962
68,3,9,,,8.9,1962.0,1960-1962,-2.2,1962.0,1960-1962
69,3,10,,,8.9,1961.0,1960-1961,0.6,1960.0,1960-1961
70,3,11,,,10.0,1961.0,1960-1961,0.6,1960.0,1960-1961
71,3,12,,,10.0,1960.0,1960-1962,-2.2,1960.0,1960-1961
72,3,13,,,11.1,1961.0,1960-1962,-1.7,1962.0,1960-1962
73,3,14,,,13.3,1962.0,1960-1962,0.6,1962.0,1960-1962
74,3,15,,,14.4,1961.0,1960-1962,3.3,1960.0,1960-1962
75,3,16,,,12.8,1962.0,1960-1962,2.8,1960.0,1960-1962
76,3,17,,,13.9,1961.0,1960-1961,3.9,1960.0,1960-1961
77,3,18,,,15.6,1961.0,1960-1961,2.2,1960.0,1960-1961
78,3,19,,,14.4,1960.0,1960-1962,-0.6,1960.0,1960-1961
79,3,20,,,20.6,1960.0,1960-1962,1.1,1960.0,1960-1961
80,3,21,,,14.4,1960.0,1960-1962,1.1,1962.0,1960-1962
81,3,22,,,15.6,1960.0,1960-1962,1.7,1962.0,1960-1962
82,3,23,,,13.3,1960.0,1960-1962,3.3,1962.0,1960-1962
83,3,24,,,17.2,1960.0,1960-1961,6.1,1961.0,1960-1961
84,3,25,,,17.8,1960.0,1960-1961,0.6,1961.0,1960-1961
85,3,26,,,12.2,1961.0,1960-1962,5.6,1961.0,1960-1961
86,3,27,,,12.2,1961.0,1960-1962,-0.6,1962.0,1960-1962
87,3,28,,,12.8,1961.0,1960-1962,-0.6,1962.0,1960-1962
88,3,29,,,15.0,1962.0,1960-1962,0.6,1962.0,1960-1962
89,3,30,,,17.2,1962.0,1960-1962,1.7,1962.0,1960-1962
90,3,31,,,13.3,1961.0,1960-1961,3.9,1960.0,1960-1960
91,4,1,,,12.8,1960.0,1960-1961,4.4,1960.0,1960-1961
92,4,2,,,13.9,1961.0,1960-1961,6.1,1960.0,1960-1961
93,4,3,,,18.3,1960.0,1960-1961,6.1,1961.0,1960-1961
94,4,4,,,18.3,1960.0,1960-1961,0.6,1961.0,1960-1961
95,4,5,,,13.9,1960.0,1960-1961,1.7,1961.0,1960-1961
96,4,6,,,17.8,1960.0,1960-1961,3.9,1960.0,1960-1961
97,4,7,,,19.4,1960.0,1960-1961,2.2,1961.0,1960-1961
98,4,8,,,16.1,1960.0,1960-1961,6.7,1961.0,1960-1961
99,4,9,,,12.8,1960.0,1960-1961,4.4,1960.0,1960-1961
100,4,10,,,15.6,1960.0,1960-1961,1.7,1960.0,1960-1961
101,4,11,,,12.8,1960.0,1960-1961,6.1,1960.0,1960-1961
102,4,12,,,12.8,1960.0,1960-1961,5.6,1960.0,1960-1961
103,4,13,,,12.2,1961.0,1960-1961,4.4,1961.0,1960-1961
104,4,14,,,11.1,1961.0,1960-1961,1.7,1961.0,1960-1961
105,4,15,,,11.7,1960.0,1960-1960,2.2,1960.0,1960-1960
106,4,16,,,12.8,1961.0,1960-1961,1.7,1960.0,1960-1961
107,4,17,,,13.3,1960.0,1960-1961,3.3,1961.0,1960-1961
108,4,18,,,7.8,1960.0,1960-1961,2.8,1961.0,1960-1961
109,4,19,,,11.1,1960.0,1960-1961,1.1,1961.0,1960-1961
110,4,20,,,11.7,1960.0,1960-1961,1.7,1961.0,1960-1961
111,4,21,,,15.6,1961.0,1960-1961,2.8,1960.0,1960-1961
112,4,22,,,16.7,1961.0,1960-1961,2.8,1960.0,1960-1961
113,4,23,,,17.2,1960.0,1960-1961,5.6,1960.0,1960-1961
114,4,24,,,13.9,1960.0,1960-1961,5.6,1960.0,1960-1961
115,4,25,,,16.1,1960.0,1960-1961,7.2,1960.0,1960-1961
116,4,26,,,18.3,1960.0,1960-1961,7.2,1960.0,1960-1961
117,4,27,,,22.8,1960.0,1960-1961,5.6,1961.0,1960-1961
118,4,28,,,19.4,1960.0,1960-1961,6.7,1960.0,1960-1961
119,4,29,,,20.0,1960.0,1960-1960,8.9,1960.0,1960-1960
120,4,30,,,16.7,1961.0,1960-1961,7.2,1960.0,1960-1960
121,5,1,,,17.2,1960.0,1960-1961,6.7,1960.0,1960-1961
122,5,2,,,14.4,1961.0,1960-1961,8.3,1960.0,1960-1961
123,5,3,,,13.9,1961.0,1960-1961,5.6,1961.0,1960-1961
124,5,4,,,13.3,1960.0,1960-1961,5.0,1961.0,1960-1961
125,5,5,,,17.8,1960.0,1960-1961,7.2,1961.0,1960-1961
126,5,6,,,14.4,1960.0,1960-1960,10.0,1960.0,1960-1960
127,5,7,,,14.4,1960.0,1960-1960,8.9,1960.0,1960-1960
128,5,8,,,15.6,1960.0,1960-1961,,,-
129,5,9,,,24.4,1960.0,1960-1961,8.3,1961.0,1960-1961
130,5,10,,,15.6,1960.0,1960-1961,8.9,1961.0,1960-1961
131,5,11,,,15.0,1960.0,1960-1961,7.8,1961.0,1960-1961
132,5,12,,,16.7,1960.0,1960-1961,7.8,1961.0,1960-1961
133,5,13,,,16.7,1960.0,1960-1960,7.8,1960.0,1960-1960
134,5,14,,,15.0,1960.0,1960-1960,8.3,1960.0,1960-1960
