,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,7,3,,,13.6,2008,2008-2008,10.6,2008,2008-2008
1,7,4,,,13.6,2008,2008-2008,9.3,2008,2008-2008
2,7,5,,,13.8,2008,2008-2008,5.3,2008,2008-2008
3,7,6,,,13.6,2008,2008-2008,8.5,2008,2008-2008
4,7,7,,,14.3,2008,2008-2008,6.9,2008,2008-2008
5,7,8,,,16.7,2008,2008-2008,9.8,2008,2008-2008
6,7,9,,,16.7,2008,2008-2008,10.8,2008,2008-2008
7,7,10,,,14.7,2008,2008-2008,12.0,2008,2008-2008
8,7,11,,,15.7,2008,2008-2008,10.9,2008,2008-2008
9,7,12,,,16.0,2008,2008-2008,10.0,2008,2008-2008
10,7,13,,,15.6,2008,2008-2008,9.9,2008,2008-2008
11,7,14,,,15.1,2008,2008-2008,12.3,2008,2008-2008
12,7,15,,,13.0,2008,2008-2008,11.7,2008,2008-2008
13,7,16,,,14.9,2008,2008-2008,10.4,2008,2008-2008
14,7,17,,,23.1,2008,2008-2008,12.4,2008,2008-2008
15,7,18,,,14.2,2008,2008-2008,11.7,2008,2008-2008
16,7,19,,,15.8,2008,2008-2008,11.6,2008,2008-2008
17,7,20,,,17.3,2008,2008-2008,8.0,2008,2008-2008
18,7,21,,,22.2,2008,2008-2008,9.6,2008,2008-2008
19,7,22,,,22.6,2008,2008-2008,9.7,2008,2008-2008
20,7,23,,,22.8,2008,2008-2008,10.9,2008,2008-2008
