,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,-8.7,-21.7,0.0,1952,1952-2002,-38.0,1999,1952-2002
1,1,2,-8.8,-21.9,4.0,1998,1952-2002,-39.0,1994,1952-2002
2,1,3,-8.9,-22.0,5.0,1998,1952-2002,-43.0,1981,1952-2002
3,1,4,-9.0,-22.2,3.0,1993,1952-2002,-39.0,1981,1952-2002
4,1,5,-9.1,-22.3,0.5,1992,1952-2002,-40.0,1996,1952-2002
5,1,6,-9.2,-22.4,2.0,1983,1952-2002,-41.0,1994,1952-2002
6,1,7,-9.3,-22.5,3.0,1989,1952-2002,-40.0,1999,1952-2002
7,1,8,-9.3,-22.7,3.5,1989,1952-2002,-42.2,1968,1952-2002
8,1,9,-9.4,-22.8,2.8,1956,1952-2002,-41.7,1960,1952-2002
9,1,10,-9.4,-22.9,5.6,1975,1952-2002,-40.0,1982,1952-2002
10,1,11,-9.5,-23.0,7.2,1975,1952-2002,-45.0,1984,1952-2002
11,1,12,-9.5,-23.1,2.5,1988,1952-2002,-42.0,1984,1952-2002
12,1,13,-9.5,-23.2,2.2,1972,1952-2002,-43.9,1957,1952-2002
13,1,14,-9.5,-23.2,9.5,1995,1952-2002,-42.8,1957,1952-2002
14,1,15,-9.6,-23.3,6.1,1953,1952-2002,-43.3,1957,1952-2002
15,1,16,-9.6,-23.4,4.0,1988,1952-2002,-43.5,1992,1952-2002
16,1,17,-9.5,-23.4,7.0,1996,1952-2002,-51.0,1982,1952-2002
17,1,18,-9.5,-23.5,8.5,1996,1952-2002,-46.0,1982,1952-2002
18,1,19,-9.5,-23.5,7.0,1996,1952-2002,-43.5,1994,1952-2002
19,1,20,-9.5,-23.6,2.2,1964,1953-2002,-40.0,1975,1952-2002
20,1,21,-9.5,-23.6,5.6,1957,1952-2002,-44.5,1984,1953-2002
21,1,22,-9.4,-23.6,3.9,1957,1952-2002,-42.0,1982,1952-2002
22,1,23,-9.4,-23.6,8.0,1999,1952-2002,-41.7,1976,1952-2002
23,1,24,-9.3,-23.7,3.3,1969,1952-2002,-42.2,1976,1952-2002
24,1,25,-9.2,-23.7,1.7,1964,1952-2002,-43.5,1991,1952-2002
25,1,26,-9.2,-23.7,5.6,1973,1952-2002,-47.0,1994,1952-2002
26,1,27,-9.1,-23.7,3.5,1990,1952-2002,-41.5,1997,1952-2002
27,1,28,-9.0,-23.7,3.5,1989,1952-2002,-40.6,1962,1952-2002
28,1,29,-8.9,-23.6,2.0,1990,1952-2002,-45.0,1962,1952-2002
29,1,30,-8.8,-23.6,3.3,1974,1952-2002,-45.0,1962,1952-2002
30,1,31,-8.7,-23.6,5.0,1988,1952-2002,-42.2,1971,1952-2002
31,2,1,-8.6,-23.6,4.5,1999,1952-2001,-45.6,1962,1952-2001
32,2,2,-8.4,-23.5,3.3,1968,1952-2001,-45.6,1962,1952-2001
33,2,3,-8.3,-23.5,7.5,1991,1952-2001,-43.0,1996,1952-2001
34,2,4,-8.2,-23.4,8.5,1991,1952-2001,-43.3,1970,1952-2001
35,2,5,-8.0,-23.3,1.1,1960,1952-2001,-38.5,1983,1952-2001
36,2,6,-7.9,-23.2,5.0,1991,1952-2001,-40.6,1967,1952-2001
