,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,12.0,2002,1994-2010,-1.0,2005,1994-2007
1,1,2,,,12.0,2002,1994-2015,-7.0,2009,1994-2015
2,1,3,,,12.0,2003,1994-2014,-5.0,1995,1994-2015
3,1,4,,,12.0,2006,1994-2013,-8.0,2004,1994-2014
4,1,5,,,10.0,2006,1994-2015,-5.0,1995,1994-2015
5,1,6,,,12.0,2002,1994-2015,-5.0,1995,1994-2015
6,1,7,,,14.0,2001,1994-2015,-3.0,2008,1994-2015
7,1,8,,,11.0,2015,1995-2015,-3.0,1998,1994-2015
8,1,9,,,11.0,1995,1994-2015,-5.0,1998,1994-2015
9,1,10,,,11.5,1996,1994-2014,-4.0,2007,1994-2015
10,1,11,,,13.5,2002,1994-2013,-6.0,1998,1994-2014
11,1,12,,,10.0,1996,1994-2015,-7.0,1998,1994-2015
12,1,13,,,11.0,2004,1994-2015,-7.0,2005,1994-2015
13,1,14,,,11.0,2004,1994-2015,-6.0,2005,1994-2015
14,1,15,,,10.5,2004,1995-2015,-4.0,2005,1994-2015
15,1,16,,,12.0,2005,1994-2015,-5.5,2012,1994-2015
16,1,17,,,11.0,2003,1994-2014,-3.0,2009,1994-2015
17,1,18,,,10.0,2005,1994-2013,-7.0,2012,1994-2014
18,1,19,,,13.0,1994,1994-2015,-3.5,2012,1994-2015
19,1,20,,,11.0,1995,1994-2015,-3.0,2009,1994-2015
20,1,21,,,10.5,2005,1994-2015,-4.0,2013,1994-2015
21,1,22,,,12.0,2003,1994-2015,-5.0,2008,1994-2015
22,1,23,,,12.0,2005,1995-2015,-5.0,2008,1994-2015
23,1,24,,,12.0,2006,1994-2014,-5.0,2008,1994-2015
24,1,25,,,12.0,2003,1994-2013,-5.0,2008,1994-2014
25,1,26,,,12.0,2015,1994-2015,-5.0,1997,1994-2015
26,1,27,,,10.0,2005,1994-2015,-5.0,1997,1994-2015
27,1,28,,,12.0,1995,1994-2015,-6.0,2008,1994-2015
28,1,29,,,11.5,1997,1996-2014,-5.0,1996,1994-2015
29,1,30,,,12.0,2005,1994-2014,-8.0,1996,1994-2014
30,1,31,,,13.0,1998,1994-2014,-6.5,1996,1994-2015
31,2,1,,,11.0,1998,1995-2013,-6.5,1996,1995-2014
32,2,2,,,10.0,2005,1995-2015,-6.5,1996,1995-2015
33,2,3,,,12.0,2000,1995-2015,-5.5,1996,1995-2015
34,2,4,,,14.0,1995,1995-2015,-4.0,2008,1995-2015
35,2,5,,,12.0,2015,1995-2015,-3.0,2014,1995-2015
36,2,6,,,12.0,1995,1995-2015,-5.0,2014,1995-2015
37,2,7,,,15.0,1995,1995-2014,-8.0,2014,1995-2015
38,2,8,,,12.0,1995,1995-2013,-8.0,2014,1995-2014
39,2,9,,,13.0,1995,1995-2012,-2.0,2006,1995-2013
40,2,10,,,14.0,2006,1995-2015,-2.0,1999,1995-2015
41,2,11,,,13.0,2005,1995-2015,-7.0,2014,1995-2015
42,2,12,,,12.5,2003,1996-2015,-2.0,2001,1995-2015
43,2,13,,,15.0,1996,1995-2015,-4.0,1995,1995-2015
44,2,14,,,16.0,1996,1995-2014,-4.0,2009,1995-2015
45,2,15,,,16.0,1996,1995-2013,-3.0,2005,1995-2014
46,2,16,,,14.0,2015,1995-2015,-4.0,2005,1995-2015
47,2,17,,,14.0,2004,1997-2015,-4.0,2009,1995-2015
48,2,18,,,12.0,2005,1996-2015,-5.0,2006,1995-2015
49,2,19,,,12.0,2015,1995-2015,-2.0,2009,1995-2015
50,2,20,,,13.0,2004,1995-2015,-3.0,2009,1995-2015
51,2,21,,,14.5,2001,1995-2014,-3.0,2005,1995-2015
52,2,22,,,13.0,2004,1995-2013,-3.0,2005,1995-2014
53,2,23,,,14.0,2005,1995-2015,-3.0,2005,1995-2015
54,2,24,,,13.0,1997,1995-2015,-6.0,2011,1995-2015
55,2,25,,,15.0,2014,1996-2015,-6.0,2011,1995-2015
56,2,26,,,15.0,2005,1995-2015,-3.0,1996,1995-2015
57,2,27,,,14.5,2014,1995-2015,-3.0,2012,1995-2015
58,2,28,,,13.0,2014,1995-2014,-3.0,1995,1995-2015
59,2,29,,,12.0,2004,1996-2012,-1.5,1996,1996-2012
60,3,1,,,14.0,2004,1994-2013,-5.0,2007,1994-2014
61,3,2,,,13.5,2015,1994-2015,-3.0,1995,1994-2015
62,3,3,,,14.0,2003,1994-2015,-3.0,1995,1994-2015
63,3,4,,,13.0,2003,1994-2015,-4.0,2001,1994-2015
64,3,5,,,14.0,2001,1995-2015,-3.0,2002,1994-2015
65,3,6,,,16.0,2001,1994-2015,-4.0,2002,1994-2015
66,3,7,,,15.0,2005,1994-2014,-3.0,1995,1994-2015
67,3,8,,,14.5,1994,1994-2013,-5.0,2002,1994-2014
68,3,9,,,18.0,2005,1994-2015,-2.0,2009,1994-2015
69,3,10,,,14.0,2004,1994-2015,-3.0,2006,1994-2015
70,3,11,,,15.0,2005,1994-2015,-3.0,2009,1994-2015
71,3,12,,,14.0,2015,1994-2015,-2.0,2006,1994-2015
72,3,13,,,20.0,2005,1994-2015,-1.0,2006,1994-2015
73,3,14,,,16.0,2005,1994-2014,-2.0,1997,1994-2015
74,3,15,,,13.0,1998,1994-2013,0.0,1997,1994-2014
75,3,16,,,14.0,2015,1994-2015,-2.0,1997,1994-2015
76,3,17,,,15.0,2015,1994-2015,-3.0,2002,1994-2015
77,3,18,,,15.0,1998,1994-2015,-1.0,2005,1994-2015
78,3,19,,,16.5,1999,1996-2015,-2.0,2006,1994-2015
79,3,20,,,17.0,1999,1994-2015,-1.5,2006,1994-2015
80,3,21,,,15.0,2004,1994-2014,-1.0,2001,1994-2015
81,3,22,,,16.0,2004,1994-2013,-2.0,1994,1994-2014
82,3,23,,,17.5,2001,1994-2015,-2.0,2012,1994-2015
83,3,24,,,18.5,2014,1994-2015,-1.5,1994,1994-2015
84,3,25,,,17.0,1994,1994-2015,-2.0,1995,1994-2015
85,3,26,,,14.0,1995,1995-2015,-1.0,1996,1994-2015
86,3,27,,,19.5,1994,1994-2015,0.0,1998,1994-2015
87,3,28,,,22.0,1994,1994-2012,-2.0,1996,1994-2015
88,3,29,,,20.0,1994,1994-2012,-2.0,2008,1994-2012
89,3,30,,,17.0,1995,1994-2015,0.0,1999,1994-2015
90,3,31,,,16.5,1994,1994-2015,-3.0,2008,1994-2015
91,4,1,,,17.0,2014,1995-2015,-2.0,1999,1994-2015
92,4,2,,,18.5,2004,1996-2014,-2.0,2007,1994-2015
93,4,3,,,15.5,1998,1995-2014,-2.0,2007,1994-2014
94,4,4,,,17.0,2002,1995-2014,-1.5,2003,1994-2015
95,4,5,,,17.0,1997,1994-2013,-1.0,1997,1994-2014
96,4,6,,,15.0,1997,1994-2011,0.0,2000,1994-2013
97,4,7,,,18.0,2009,1994-2015,-1.0,2011,1994-2015
98,4,8,,,20.0,2000,1997-2015,-2.0,1998,1994-2015
99,4,9,,,17.5,1994,1994-2015,0.0,2005,1994-2015
100,4,10,,,16.0,1997,1995-2015,-1.0,2010,1994-2015
101,4,11,,,23.5,2004,1994-2014,1.0,2005,1994-2015
102,4,12,,,21.5,2000,1994-2013,0.0,2005,1994-2014
