,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,5.0,1880,1874-1885,-43.3,1885,1874-1885
1,1,2,,,-0.6,1874,1874-1885,-41.1,1885,1874-1885
2,1,3,,,3.9,1880,1874-1885,-46.1,1884,1874-1885
3,1,4,,,5.6,1885,1874-1885,-43.9,1883,1874-1885
4,1,5,,,0.0,1880,1874-1885,-39.4,1884,1874-1885
5,1,6,,,-4.4,1882,1874-1885,-45.6,1884,1874-1885
6,1,7,,,0.0,1874,1874-1885,-39.4,1883,1874-1885
7,1,8,,,-2.8,1880,1874-1885,-40.6,1875,1874-1885
8,1,9,,,-3.9,1878,1874-1885,-37.8,1875,1874-1885
9,1,10,,,-5.6,1880,1874-1885,-37.2,1881,1874-1885
10,1,11,,,1.1,1878,1874-1885,-41.1,1883,1874-1885
11,1,12,,,-4.4,1878,1874-1885,-39.4,1885,1874-1885
12,1,13,,,-3.3,1876,1874-1885,-40.0,1881,1874-1885
13,1,14,,,-0.6,1878,1874-1885,-47.2,1884,1874-1885
14,1,15,,,-3.3,1878,1874-1885,-45.0,1884,1874-1885
15,1,16,,,1.1,1876,1874-1885,-39.4,1877,1874-1885
16,1,17,,,2.2,1876,1874-1885,-38.3,1885,1874-1885
17,1,18,,,-1.7,1878,1874-1885,-40.6,1885,1874-1885
18,1,19,,,0.0,1881,1874-1885,-41.7,1884,1874-1885
19,1,20,,,0.6,1878,1874-1885,-45.6,1883,1874-1885
20,1,21,,,0.6,1878,1874-1885,-48.9,1883,1874-1885
21,1,22,,,-7.8,1884,1874-1885,-38.9,1882,1874-1885
22,1,23,,,-5.0,1879,1874-1885,-40.0,1882,1874-1885
23,1,24,,,-6.7,1879,1874-1885,-37.8,1874,1874-1885
24,1,25,,,-0.6,1880,1874-1885,-39.4,1874,1874-1885
25,1,26,,,-1.1,1879,1874-1885,-38.3,1885,1874-1885
26,1,27,,,0.6,1877,1874-1885,-42.2,1885,1874-1885
27,1,28,,,4.4,1877,1874-1885,-38.9,1885,1874-1885
28,1,29,,,-1.7,1877,1874-1885,-36.7,1876,1874-1885
29,1,30,,,-1.1,1877,1874-1885,-37.2,1885,1874-1885
30,1,31,,,0.0,1878,1874-1885,-41.7,1884,1874-1885
31,2,1,,,1.1,1878,1874-1885,-40.6,1876,1874-1885
32,2,2,,,3.3,1878,1874-1885,-37.8,1876,1874-1885
33,2,3,,,5.6,1878,1874-1885,-40.6,1884,1874-1885
34,2,4,,,5.6,1878,1874-1885,-41.7,1876,1874-1885
35,2,5,,,5.6,1878,1874-1885,-36.7,1880,1874-1885
36,2,6,,,2.8,1878,1874-1885,-39.4,1884,1874-1885
37,2,7,,,-0.6,1877,1874-1885,-43.9,1884,1874-1885
38,2,8,,,-1.7,1882,1874-1885,-43.3,1885,1874-1885
39,2,9,,,2.2,1877,1874-1885,-44.4,1885,1874-1885
40,2,10,,,0.0,1876,1874-1885,-42.8,1885,1874-1885
41,2,11,,,0.6,1882,1874-1885,-45.6,1884,1874-1885
42,2,12,,,-3.3,1882,1874-1885,-41.7,1884,1874-1885
43,2,13,,,-1.7,1878,1874-1885,-40.6,1885,1874-1885
44,2,14,,,2.2,1882,1874-1885,-37.8,1884,1874-1885
45,2,15,,,-2.2,1878,1874-1885,-41.1,1884,1874-1885
46,2,16,,,0.6,1878,1874-1885,-42.8,1885,1874-1885
47,2,17,,,1.1,1877,1874-1885,-37.2,1884,1874-1885
48,2,18,,,2.8,1877,1874-1885,-34.4,1883,1874-1885
49,2,19,,,2.2,1878,1874-1885,-37.2,1880,1874-1885
50,2,20,,,4.4,1877,1874-1885,-42.8,1884,1874-1885
51,2,21,,,4.4,1877,1874-1885,-34.4,1874,1874-1885
52,2,22,,,0.6,1877,1874-1885,-34.4,1876,1874-1885
53,2,23,,,2.2,1880,1874-1885,-35.0,1876,1874-1885
54,2,24,,,1.1,1878,1874-1885,-36.1,1874,1874-1885
55,2,25,,,4.4,1878,1874-1885,-35.6,1879,1874-1885
56,2,26,,,7.2,1878,1874-1885,-42.2,1879,1874-1885
57,2,27,,,3.3,1878,1874-1885,-37.8,1879,1874-1885
58,2,28,,,5.0,1882,1874-1885,-42.8,1884,1874-1885
59,2,29,,,-7.8,1884,1876-1884,-31.7,1880,1876-1884
60,3,1,,,3.9,1874,1874-1885,-32.8,1880,1874-1885
61,3,2,,,3.3,1885,1874-1885,-32.2,1875,1874-1885
62,3,3,,,1.7,1879,1874-1885,-37.2,1884,1874-1885
63,3,4,,,8.9,1878,1874-1885,-38.9,1884,1874-1885
64,3,5,,,10.6,1878,1874-1885,-43.3,1884,1874-1885
65,3,6,,,12.8,1878,1874-1885,-41.1,1884,1874-1885
66,3,7,,,12.8,1878,1874-1885,-41.1,1884,1874-1885
67,3,8,,,6.7,1879,1874-1885,-30.6,1880,1874-1885
68,3,9,,,6.1,1879,1874-1885,-33.3,1880,1874-1885
69,3,10,,,3.3,1881,1874-1885,-36.1,1880,1874-1885
70,3,11,,,3.9,1878,1874-1885,-27.8,1880,1874-1885
71,3,12,,,8.3,1878,1874-1885,-34.4,1880,1874-1885
72,3,13,,,6.7,1878,1874-1885,-30.6,1880,1874-1885
73,3,14,,,9.4,1878,1874-1885,-30.6,1880,1874-1885
74,3,15,,,7.8,1878,1874-1885,-31.7,1884,1874-1885
75,3,16,,,6.7,1878,1874-1885,-39.4,1885,1874-1885
76,3,17,,,7.2,1878,1874-1885,-29.4,1875,1874-1885
77,3,18,,,13.9,1878,1874-1885,-32.8,1883,1874-1885
78,3,19,,,7.8,1878,1874-1885,-31.7,1883,1874-1885
79,3,20,,,13.3,1878,1874-1885,-38.3,1883,1874-1885
80,3,21,,,9.4,1878,1874-1885,-32.8,1883,1874-1885
81,3,22,,,17.8,1878,1874-1885,-26.1,1877,1874-1885
82,3,23,,,8.3,1878,1874-1885,-30.0,1883,1874-1885
83,3,24,,,3.3,1876,1874-1885,-31.1,1882,1874-1885
84,3,25,,,7.2,1884,1874-1885,-24.4,1883,1874-1885
85,3,26,,,6.7,1878,1874-1885,-31.1,1883,1874-1885
86,3,27,,,8.9,1879,1874-1885,-30.0,1883,1874-1885
87,3,28,,,7.2,1880,1874-1885,-35.6,1885,1874-1885
88,3,29,,,8.9,1875,1874-1885,-25.6,1883,1874-1885
89,3,30,,,12.2,1878,1874-1885,-28.9,1882,1874-1885
90,3,31,,,10.0,1878,1874-1885,-27.2,1883,1874-1885
91,4,1,,,13.3,1878,1874-1885,-23.9,1883,1874-1885
92,4,2,,,14.4,1878,1874-1885,-25.6,1877,1874-1885
93,4,3,,,16.1,1878,1874-1885,-27.8,1874,1874-1885
94,4,4,,,12.2,1878,1874-1885,-27.2,1874,1874-1885
95,4,5,,,11.1,1879,1874-1885,-20.0,1881,1874-1885
96,4,6,,,11.1,1885,1874-1885,-20.0,1874,1874-1885
97,4,7,,,15.0,1878,1874-1885,-19.4,1880,1874-1885
98,4,8,,,16.7,1879,1874-1885,-24.4,1877,1874-1885
99,4,9,,,16.7,1879,1874-1885,-21.7,1874,1874-1885
100,4,10,,,15.0,1879,1874-1885,-17.2,1883,1874-1885
101,4,11,,,16.1,1879,1874-1885,-16.7,1874,1874-1885
102,4,12,,,12.2,1880,1874-1885,-17.2,1881,1874-1885
103,4,13,,,13.3,1875,1874-1885,-16.7,1881,1874-1885
104,4,14,,,11.7,1879,1874-1885,-9.4,1880,1874-1885
105,4,15,,,12.8,1885,1874-1885,-16.7,1880,1874-1885
106,4,16,,,12.8,1879,1874-1885,-17.2,1875,1874-1885
107,4,17,,,17.2,1879,1874-1885,-12.2,1875,1874-1885
108,4,18,,,16.1,1879,1874-1885,-12.8,1874,1874-1885
109,4,19,,,18.3,1878,1874-1885,-13.9,1883,1874-1885
110,4,20,,,20.6,1879,1874-1885,-11.7,1884,1874-1885
111,4,21,,,22.2,1879,1874-1885,-8.3,1874,1874-1885
112,4,22,,,21.1,1881,1874-1885,-10.6,1874,1874-1885
113,4,23,,,22.8,1881,1874-1885,-7.8,1874,1874-1885
114,4,24,,,18.9,1884,1874-1885,-6.7,1875,1874-1885
115,4,25,,,22.2,1881,1874-1885,-7.8,1874,1874-1885
116,4,26,,,23.9,1876,1874-1885,-8.9,1874,1874-1885
117,4,27,,,20.0,1878,1874-1885,-8.3,1884,1874-1885
118,4,28,,,20.0,1878,1874-1885,-7.2,1876,1874-1885
119,4,29,,,21.7,1878,1874-1885,-10.0,1875,1874-1885
120,4,30,,,21.1,1874,1874-1885,-8.3,1876,1874-1885
121,5,1,,,27.2,1880,1874-1885,-9.4,1875,1874-1885
122,5,2,,,28.9,1880,1874-1885,-8.3,1875,1874-1885
123,5,3,,,19.4,1884,1874-1885,-8.3,1875,1874-1885
124,5,4,,,20.6,1880,1874-1885,-5.6,1875,1874-1885
125,5,5,,,23.3,1880,1874-1885,-5.0,1875,1874-1885
126,5,6,,,23.9,1881,1874-1885,-7.2,1883,1874-1885
127,5,7,,,25.0,1874,1874-1885,-5.6,1885,1874-1885
128,5,8,,,35.0,1874,1874-1885,-3.3,1883,1874-1885
129,5,9,,,23.3,1874,1874-1885,-2.8,1885,1874-1885
