,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,6.7,1876,1876-1959,-30.6,1918,1876-1959
1,1,2,,,7.2,1876,1876-1959,-31.7,1904,1876-1959
2,1,3,,,7.2,1950,1876-1959,-29.4,1918,1876-1959
3,1,4,,,10.6,1950,1876-1959,-29.4,1887,1876-1959
4,1,5,,,7.8,1897,1876-1959,-31.1,1883,1876-1959
5,1,6,,,8.9,1946,1876-1959,-31.1,1883,1876-1959
6,1,7,,,6.7,1915,1876-1959,-31.1,1912,1876-1959
7,1,8,,,5.0,1930,1876-1959,-31.1,1878,1876-1959
8,1,9,,,5.0,1956,1876-1959,-31.7,1890,1876-1959
9,1,10,,,4.4,1939,1876-1959,-36.7,1890,1876-1959
10,1,11,,,5.0,1933,1876-1959,-29.4,1890,1876-1959
11,1,12,,,8.3,1885,1876-1959,-33.3,1886,1876-1959
12,1,13,,,7.8,1932,1876-1959,-32.8,1886,1876-1959
13,1,14,,,8.3,1932,1876-1959,-32.2,1957,1876-1959
14,1,15,,,3.9,1932,1876-1959,-35.6,1957,1876-1959
15,1,16,,,8.9,1953,1876-1959,-30.6,1909,1876-1959
16,1,17,,,7.8,1889,1876-1959,-34.4,1907,1876-1959
17,1,18,,,6.1,1929,1876-1959,-28.3,1911,1876-1959
18,1,19,,,8.9,1949,1876-1959,-32.8,1897,1876-1959
19,1,20,,,7.2,1907,1876-1959,-30.0,1901,1876-1959
20,1,21,,,3.9,1900,1876-1959,-27.8,1888,1876-1959
21,1,22,,,8.3,1910,1876-1959,-32.2,1885,1876-1959
22,1,23,,,10.6,1906,1876-1959,-28.9,1882,1876-1959
23,1,24,,,7.2,1906,1876-1959,-32.8,1886,1876-1959
24,1,25,,,9.4,1938,1876-1959,-31.1,1897,1876-1959
25,1,26,,,11.1,1950,1876-1959,-30.0,1912,1876-1959
26,1,27,,,4.4,1944,1876-1959,-32.2,1924,1876-1959
27,1,28,,,3.3,1880,1876-1959,-30.6,1885,1876-1959
28,1,29,,,6.1,1950,1876-1959,-30.0,1885,1876-1959
29,1,30,,,6.7,1938,1876-1959,-30.6,1898,1876-1959
30,1,31,,,6.1,1913,1876-1959,-33.3,1920,1876-1959
31,2,1,,,4.4,1913,1876-1959,-32.8,1920,1876-1959
32,2,2,,,5.0,1952,1876-1959,-31.1,1904,1876-1959
33,2,3,,,3.3,1890,1876-1959,-30.6,1885,1876-1959
34,2,4,,,2.8,1947,1876-1959,-33.3,1923,1876-1959
35,2,5,,,2.2,1943,1876-1959,-33.3,1886,1876-1959
36,2,6,,,2.2,1953,1876-1959,-33.3,1886,1876-1959
37,2,7,,,5.0,1920,1876-1959,-29.4,1934,1876-1959
38,2,8,,,3.3,1888,1876-1959,-31.1,1934,1876-1959
39,2,9,,,5.0,1949,1876-1959,-31.1,1959,1876-1959
40,2,10,,,6.1,1881,1876-1959,-35.6,1888,1876-1959
41,2,11,,,5.0,1881,1876-1959,-35.0,1914,1876-1959
42,2,12,,,5.6,1932,1876-1959,-32.2,1914,1876-1959
43,2,13,,,5.6,1882,1876-1959,-28.9,1914,1876-1959
44,2,14,,,5.6,1946,1876-1959,-28.3,1934,1876-1959
45,2,15,,,3.9,1882,1876-1959,-32.2,1943,1876-1959
46,2,16,,,3.9,1882,1876-1959,-31.7,1943,1876-1959
47,2,17,,,6.7,1883,1876-1959,-31.1,1896,1876-1959
48,2,18,,,6.7,1880,1876-1959,-30.6,1896,1876-1959
49,2,19,,,5.6,1954,1876-1959,-24.4,1903,1876-1959
50,2,20,,,9.4,1954,1876-1959,-27.8,1916,1876-1959
51,2,21,,,11.7,1953,1876-1959,-31.1,1916,1876-1959
52,2,22,,,10.0,1877,1876-1959,-27.2,1918,1876-1959
53,2,23,,,8.3,1930,1876-1959,-33.3,1889,1876-1959
54,2,24,,,6.1,1906,1876-1959,-31.1,1889,1876-1959
55,2,25,,,6.7,1891,1876-1959,-28.9,1894,1876-1959
56,2,26,,,6.7,1891,1876-1959,-27.2,1907,1876-1959
57,2,27,,,5.0,1898,1876-1959,-27.2,1900,1876-1959
58,2,28,,,9.4,1903,1876-1959,-26.7,1879,1876-1959
59,2,29,,,6.7,1896,1876-1956,-23.3,1888,1876-1956
60,3,1,,,5.6,1882,1876-1958,-30.6,1886,1876-1958
61,3,2,,,6.1,1894,1876-1958,-27.8,1920,1876-1958
62,3,3,,,7.2,1894,1876-1958,-28.9,1950,1876-1958
63,3,4,,,5.6,1894,1876-1958,-25.0,1938,1876-1958
64,3,5,,,6.7,1894,1876-1958,-28.9,1887,1876-1958
65,3,6,,,13.3,1894,1876-1958,-27.2,1883,1876-1958
66,3,7,,,10.0,1894,1876-1958,-21.7,1885,1876-1958
67,3,8,,,8.9,1878,1876-1958,-25.0,1883,1876-1958
68,3,9,,,7.8,1898,1876-1958,-23.9,1880,1876-1958
69,3,10,,,9.4,1898,1876-1958,-25.6,1886,1876-1958
70,3,11,,,10.6,1894,1876-1958,-24.4,1885,1876-1958
71,3,12,,,10.6,1936,1876-1958,-23.9,1885,1876-1958
72,3,13,,,8.3,1898,1876-1958,-29.4,1885,1876-1958
73,3,14,,,8.9,1922,1876-1958,-25.0,1906,1876-1958
74,3,15,,,11.1,1945,1876-1958,-22.2,1895,1876-1958
75,3,16,,,8.9,1902,1876-1958,-21.1,1883,1876-1958
76,3,17,,,10.6,1936,1876-1958,-23.3,1877,1876-1958
77,3,18,,,12.8,1936,1876-1958,-23.3,1885,1876-1958
78,3,19,,,10.6,1945,1876-1958,-21.1,1893,1876-1958
79,3,20,,,9.4,1913,1876-1958,-22.2,1923,1876-1958
80,3,21,,,13.9,1913,1876-1958,-22.2,1885,1876-1958
81,3,22,,,11.1,1953,1876-1958,-21.1,1916,1876-1958
82,3,23,,,12.2,1938,1876-1958,-23.3,1885,1876-1958
83,3,24,,,13.3,1945,1876-1958,-23.9,1896,1876-1958
84,3,25,,,13.3,1946,1876-1958,-22.2,1908,1876-1958
85,3,26,,,15.6,1920,1876-1958,-20.0,1882,1876-1958
86,3,27,,,12.2,1920,1876-1958,-18.9,1894,1876-1958
87,3,28,,,13.9,1945,1876-1958,-23.3,1923,1876-1958
88,3,29,,,17.8,1945,1876-1958,-25.0,1923,1876-1958
89,3,30,,,17.8,1905,1876-1958,-17.2,1885,1876-1958
90,3,31,,,13.3,1945,1876-1958,-20.0,1882,1876-1958
91,4,1,,,13.9,1945,1876-1958,-18.9,1882,1876-1958
92,4,2,,,11.7,1953,1876-1958,-16.7,1911,1876-1958
93,4,3,,,12.2,1953,1876-1958,-17.2,1954,1876-1958
94,4,4,,,12.2,1958,1876-1958,-18.3,1954,1876-1958
95,4,5,,,15.6,1949,1876-1958,-16.7,1881,1876-1958
96,4,6,,,19.4,1910,1876-1958,-15.6,1893,1876-1958
97,4,7,,,16.7,1912,1876-1958,-14.4,1893,1876-1958
98,4,8,,,15.6,1945,1876-1958,-14.4,1888,1876-1958
99,4,9,,,16.7,1921,1876-1958,-12.8,1880,1876-1958
100,4,10,,,24.4,1945,1876-1958,-11.7,1917,1876-1958
101,4,11,,,26.7,1945,1876-1958,-13.3,1938,1876-1958
102,4,12,,,22.8,1945,1876-1958,-14.4,1880,1876-1958
103,4,13,,,25.6,1945,1876-1958,-15.0,1914,1876-1958
104,4,14,,,20.6,1941,1876-1958,-12.8,1923,1876-1958
105,4,15,,,20.6,1941,1876-1958,-10.0,1887,1876-1958
106,4,16,,,22.2,1958,1876-1958,-12.8,1908,1876-1958
107,4,17,,,18.3,1922,1876-1958,-10.6,1930,1876-1958
108,4,18,,,23.3,1958,1876-1958,-11.1,1887,1876-1958
109,4,19,,,24.4,1927,1876-1958,-8.9,1926,1876-1958
110,4,20,,,25.0,1941,1876-1958,-14.4,1897,1876-1958
111,4,21,,,21.1,1931,1877-1958,-12.2,1908,1876-1958
112,4,22,,,22.2,1954,1877-1958,-6.7,1883,1876-1958
113,4,23,,,23.9,1886,1877-1958,-8.3,1889,1876-1958
114,4,24,,,22.8,1913,1877-1958,-10.0,1892,1876-1958
115,4,25,,,26.7,1913,1877-1958,-8.3,1892,1876-1958
116,4,26,,,26.7,1913,1877-1958,-7.8,1893,1876-1958
117,4,27,,,24.4,1913,1877-1958,-3.9,1876,1876-1958
118,4,28,,,26.7,1921,1877-1958,-11.7,1947,1876-1958
119,4,29,,,23.9,1902,1877-1958,-11.7,1947,1876-1958
120,4,30,,,26.7,1899,1877-1958,-4.4,1883,1876-1958
121,5,1,,,28.3,1949,1877-1958,-7.8,1880,1876-1958
122,5,2,,,27.2,1949,1877-1958,-6.1,1890,1876-1958
123,5,3,,,27.2,1942,1877-1958,-4.4,1882,1876-1958
124,5,4,,,29.4,1944,1877-1958,-5.0,1885,1876-1958
125,5,5,,,28.9,1913,1877-1958,-3.9,1882,1876-1958
126,5,6,,,30.0,1895,1877-1958,-7.2,1944,1876-1958
127,5,7,,,29.4,1895,1877-1958,-3.9,1900,1876-1958
128,5,8,,,30.0,1957,1877-1958,-6.1,1950,1876-1958
129,5,9,,,28.9,1896,1877-1958,-1.7,1947,1876-1958
130,5,10,,,30.6,1953,1877-1958,-3.9,1900,1876-1958
131,5,11,,,26.7,1903,1877-1958,-2.8,1902,1876-1958
132,5,12,,,27.8,1957,1877-1958,-1.1,1900,1876-1958
133,5,13,,,25.6,1919,1877-1958,-2.8,1902,1876-1958
134,5,14,,,23.3,1904,1877-1958,-0.6,1876,1876-1958
135,5,15,,,25.6,1887,1877-1958,-2.2,1876,1876-1958
136,5,16,,,31.7,1932,1877-1958,-2.8,1882,1876-1958
137,5,17,,,27.2,1903,1877-1958,-2.8,1957,1876-1958
138,5,18,,,31.1,1889,1877-1958,-2.2,1944,1876-1958
139,5,19,,,30.6,1889,1877-1958,-0.6,1897,1876-1958
140,5,20,,,32.2,1911,1877-1958,-0.6,1906,1876-1958
141,5,21,,,32.8,1911,1877-1958,-1.7,1936,1876-1958
142,5,22,,,29.4,1955,1877-1958,-1.1,1895,1876-1958
143,5,23,,,27.2,1887,1877-1958,-1.1,1876,1876-1958
144,5,24,,,28.9,1950,1877-1958,-1.7,1956,1876-1958
145,5,25,,,30.6,1950,1877-1958,0.6,1956,1876-1958
146,5,26,,,29.4,1951,1877-1958,-0.6,1876,1876-1958
147,5,27,,,29.4,1880,1877-1958,-0.6,1954,1876-1958
148,5,28,,,31.1,1911,1877-1958,-0.6,1917,1876-1958
149,5,29,,,30.6,1921,1877-1958,2.2,1884,1876-1958
150,5,30,,,29.4,1879,1877-1958,0.6,1876,1876-1958
151,5,31,,,30.0,1879,1877-1958,-0.6,1902,1876-1958
152,6,1,,,31.1,1957,1877-1958,2.2,1946,1876-1958
153,6,2,,,32.8,1877,1877-1958,0.0,1914,1876-1958
154,6,3,,,33.9,1919,1877-1958,1.1,1945,1876-1958
155,6,4,,,30.0,1919,1877-1958,0.0,1910,1876-1958
156,6,5,,,29.4,1915,1877-1958,2.8,1910,1876-1958
157,6,6,,,30.0,1930,1877-1958,0.0,1881,1876-1958
158,6,7,,,29.4,1941,1877-1958,1.1,1958,1876-1958
159,6,8,,,30.6,1908,1877-1958,0.6,1879,1876-1958
160,6,9,,,32.2,1933,1877-1958,1.7,1879,1876-1958
161,6,10,,,30.6,1936,1877-1958,1.1,1912,1876-1958
162,6,11,,,32.2,1947,1877-1958,2.8,1902,1876-1958
163,6,12,,,32.2,1942,1877-1958,2.8,1882,1876-1958
164,6,13,,,32.2,1949,1877-1958,3.9,1912,1876-1958
165,6,14,,,30.6,1919,1877-1958,3.9,1884,1876-1958
166,6,15,,,32.8,1949,1877-1958,5.0,1913,1876-1958
167,6,16,,,32.2,1905,1877-1958,2.8,1881,1876-1958
168,6,17,,,31.7,1949,1877-1958,3.9,1881,1876-1958
169,6,18,,,31.7,1884,1877-1958,4.4,1889,1876-1958
170,6,19,,,32.2,1919,1877-1958,1.7,1950,1876-1958
171,6,20,,,31.7,1951,1877-1958,4.4,1914,1876-1958
172,6,21,,,32.2,1938,1877-1958,3.3,1897,1876-1958
173,6,22,,,32.2,1938,1877-1958,6.1,1881,1876-1958
174,6,23,,,32.2,1957,1877-1958,5.6,1913,1876-1958
175,6,24,,,34.4,1947,1877-1958,4.4,1877,1876-1958
176,6,25,,,33.3,1919,1877-1958,5.6,1941,1876-1958
177,6,26,,,31.7,1901,1877-1958,6.1,1957,1876-1958
