,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,-6.3,1993,1986-2013,-39.0,1990,1988-2013
1,1,2,,,-10.0,1995,1986-2013,-37.2,2001,1986-2013
2,1,3,,,-6.0,1988,1986-2013,-38.4,1997,1986-2013
3,1,4,,,-4.3,2005,1988-2013,-36.3,1997,1988-2013
4,1,5,,,-6.3,2004,1986-2013,-36.6,1997,1988-2013
5,1,6,,,-12.0,1988,1986-2013,-35.8,1997,1986-2013
6,1,7,,,-11.1,1993,1986-2013,-37.0,1992,1986-2013
7,1,8,,,-3.0,1993,1986-2013,-37.5,1992,1986-2013
8,1,9,,,-5.0,1993,1986-2013,-37.0,1992,1986-2013
9,1,10,,,-4.3,2002,1986-2013,-36.6,1996,1986-2013
10,1,11,,,-6.5,1993,1988-2013,-39.5,1995,1988-2013
11,1,12,,,-5.4,1993,1986-2013,-38.0,1994,1988-2013
12,1,13,,,-6.0,1993,1986-2013,-37.0,1991,1986-2013
13,1,14,,,-4.8,1993,1986-2013,-37.5,2004,1986-2013
14,1,15,,,-7.0,2001,1986-2013,-39.6,2004,1986-2013
15,1,16,,,-5.2,2001,1986-2013,-41.0,1996,1986-2013
16,1,17,,,-5.7,2001,1986-2013,-40.8,1996,1986-2013
17,1,18,,,-4.7,2001,1986-2013,-40.5,1990,1986-2013
18,1,19,,,-0.9,2001,1986-2013,-40.0,1990,1986-2013
19,1,20,,,-7.3,1995,1986-2013,-39.5,2002,1986-2013
20,1,21,,,-7.0,2008,1988-2013,-38.8,1993,1986-2013
21,1,22,,,-2.2,2008,1986-2013,-38.5,1990,1986-2013
22,1,23,,,-6.0,2008,1986-2013,-36.8,1998,1986-2013
23,1,24,,,-3.6,2000,1986-2013,-37.0,1986,1986-2013
24,1,25,,,-2.0,2010,1986-2013,-41.0,1990,1986-2013
25,1,26,,,-3.0,2010,1988-2013,-42.0,1990,1988-2013
26,1,27,,,-3.7,2000,1986-2013,-42.0,1990,1986-2013
27,1,28,,,-6.3,2000,1986-2013,-39.0,1990,1986-2013
28,1,29,,,-11.5,2007,1988-2013,-40.0,1990,1986-2013
29,1,30,,,-12.5,1996,1989-2013,-40.0,1986,1986-2013
30,1,31,,,-6.4,1998,1986-2013,-40.0,1986,1986-2013
