,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,-3.2,-10.8,7.0,1992,1975-1993,-31.0,1979,1975-1993
1,1,2,-3.2,-10.9,8.5,1980,1975-1993,-25.0,1982,1975-1993
2,1,3,-3.3,-11.0,6.0,1987,1975-1993,-28.0,1982,1975-1993
3,1,4,-3.3,-11.0,4.0,1984,1975-1993,-30.5,1982,1975-1993
4,1,5,-3.3,-11.1,2.0,1987,1975-1993,-34.5,1982,1975-1993
5,1,6,-3.3,-11.1,4.0,1986,1975-1993,-34.5,1991,1975-1993
6,1,7,-3.3,-11.2,7.0,1990,1975-1993,-36.0,1991,1975-1993
7,1,8,-3.3,-11.2,7.0,1986,1975-1993,-37.5,1991,1975-1993
8,1,9,-3.3,-11.2,7.5,1986,1975-1993,-34.0,1991,1975-1993
9,1,10,-3.3,-11.3,10.5,1986,1975-1993,-31.0,1980,1975-1993
10,1,11,-3.3,-11.3,5.0,1983,1975-1993,-34.4,1975,1975-1993
11,1,12,-3.3,-11.3,6.5,1987,1975-1993,-30.0,1993,1975-1993
12,1,13,-3.2,-11.3,9.5,1986,1975-1993,-25.0,1979,1975-1993
13,1,14,-3.2,-11.3,6.5,1988,1975-1993,-30.0,1979,1975-1993
14,1,15,-3.2,-11.3,6.0,1980,1975-1993,-34.0,1979,1975-1993
15,1,16,-3.1,-11.3,5.0,1989,1975-1993,-26.0,1982,1975-1993
16,1,17,-3.1,-11.3,7.8,1977,1975-1993,-24.0,1993,1975-1993
17,1,18,-3.0,-11.3,7.5,1981,1975-1993,-25.0,1993,1975-1993
18,1,19,-2.9,-11.3,7.0,1981,1975-1993,-27.0,1982,1975-1993
19,1,20,-2.9,-11.3,9.5,1981,1975-1993,-27.0,1982,1975-1993
20,1,21,-2.8,-11.3,11.5,1981,1975-1993,-21.0,1982,1975-1993
21,1,22,-2.7,-11.2,10.0,1981,1975-1993,-24.5,1982,1975-1993
22,1,23,-2.6,-11.2,5.0,1975,1975-1993,-24.0,1982,1975-1993
23,1,24,-2.5,-11.1,3.5,1987,1975-1993,-20.0,1982,1975-1993
24,1,25,-2.4,-11.1,5.0,1982,1975-1993,-20.0,1991,1975-1993
25,1,26,-2.3,-11.0,8.0,1989,1975-1993,-22.0,1980,1975-1993
26,1,27,-2.2,-11.0,7.2,1976,1975-1993,-25.5,1980,1975-1993
27,1,28,-2.1,-10.9,9.4,1976,1975-1993,-28.0,1980,1975-1993
28,1,29,-1.9,-10.9,8.0,1992,1975-1993,-26.5,1980,1975-1993
29,1,30,-1.8,-10.8,10.5,1992,1975-1993,-26.0,1988,1975-1993
30,1,31,-1.7,-10.7,9.0,1992,1975-1993,-33.0,1990,1975-1993
31,2,1,-1.5,-10.6,8.5,1991,1975-1993,-31.5,1989,1975-1993
32,2,2,-1.4,-10.5,10.5,1991,1975-1993,-34.0,1989,1975-1993
33,2,3,-1.2,-10.5,11.0,1992,1975-1993,-33.0,1989,1975-1993
34,2,4,-1.1,-10.4,10.0,1991,1975-1993,-31.0,1989,1975-1993
35,2,5,-0.9,-10.3,9.0,1987,1975-1993,-29.0,1989,1975-1993
36,2,6,-0.8,-10.2,12.0,1987,1975-1993,-26.1,1975,1975-1993
37,2,7,-0.6,-10.1,8.5,1978,1975-1993,-25.0,1975,1975-1993
38,2,8,-0.5,-10.0,8.9,1977,1975-1993,-24.4,1975,1975-1993
39,2,9,-0.3,-9.9,7.8,1977,1975-1993,-29.5,1982,1975-1993
40,2,10,-0.1,-9.8,8.3,1977,1975-1993,-23.5,1981,1975-1993
41,2,11,0.0,-9.7,11.5,1987,1975-1993,-28.3,1975,1975-1993
42,2,12,0.2,-9.6,7.5,1987,1975-1993,-28.3,1975,1975-1993
43,2,13,0.3,-9.5,7.5,1981,1975-1993,-26.0,1990,1975-1993
44,2,14,0.5,-9.4,10.5,1981,1975-1993,-34.5,1979,1975-1993
45,2,15,0.7,-9.4,7.2,1977,1975-1993,-26.0,1979,1975-1993
46,2,16,0.8,-9.3,7.5,1983,1975-1993,-26.5,1990,1975-1993
47,2,17,1.0,-9.1,8.0,1982,1975-1993,-34.0,1990,1975-1993
48,2,18,1.2,-9.0,8.0,1981,1975-1993,-26.0,1986,1975-1993
49,2,19,1.3,-8.9,10.0,1981,1975-1993,-31.0,1986,1975-1993
50,2,20,1.5,-8.8,12.2,1977,1975-1993,-20.0,1986,1975-1993
51,2,21,1.7,-8.7,9.0,1978,1975-1993,-25.0,1986,1975-1993
52,2,22,1.8,-8.6,8.0,1983,1975-1993,-25.0,1993,1975-1993
53,2,23,2.0,-8.5,11.5,1983,1975-1993,-27.0,1993,1975-1993
54,2,24,2.2,-8.4,8.0,1992,1975-1993,-28.0,1993,1975-1993
55,2,25,2.4,-8.3,13.0,1986,1975-1993,-25.5,1993,1975-1993
56,2,26,2.6,-8.2,9.5,1986,1975-1993,-22.5,1993,1975-1993
57,2,27,2.7,-8.1,14.5,1986,1975-1993,-17.8,1976,1975-1993
58,2,28,2.9,-8.0,10.0,1986,1975-1993,-21.7,1976,1975-1993
59,2,29,2.9,-8.0,9.5,1992,1976-1992,-16.1,1976,1976-1992
60,3,1,3.1,-7.8,8.5,1993,1975-1993,-26.5,1989,1975-1993
61,3,2,3.3,-7.7,8.0,1993,1975-1993,-26.7,1976,1975-1993
62,3,3,3.5,-7.6,14.5,1987,1975-1993,-31.1,1976,1975-1993
63,3,4,3.6,-7.5,13.5,1987,1975-1993,-26.1,1976,1975-1993
64,3,5,3.8,-7.4,13.5,1987,1975-1993,-28.5,1991,1975-1993
65,3,6,4.0,-7.3,11.5,1979,1975-1993,-18.9,1975,1975-1993
66,3,7,4.2,-7.1,9.5,1987,1975-1993,-15.0,1975,1975-1993
67,3,8,4.4,-7.0,11.0,1987,1975-1993,-18.0,1991,1975-1993
68,3,9,4.5,-6.9,13.0,1981,1975-1993,-14.0,1985,1975-1993
69,3,10,4.7,-6.8,13.0,1981,1975-1993,-12.0,1993,1975-1993
70,3,11,4.9,-6.7,11.0,1979,1975-1993,-21.7,1975,1975-1993
71,3,12,5.1,-6.5,13.5,1992,1975-1993,-15.0,1975,1975-1993
72,3,13,5.3,-6.4,16.0,1992,1975-1993,-15.6,1975,1975-1993
73,3,14,5.5,-6.3,14.0,1992,1975-1993,-19.0,1978,1975-1993
74,3,15,5.6,-6.2,16.0,1992,1975-1993,-17.0,1982,1975-1993
75,3,16,5.8,-6.1,13.5,1992,1975-1993,-21.0,1993,1975-1993
76,3,17,6.0,-5.9,13.9,1976,1975-1993,-17.0,1989,1975-1993
77,3,18,6.2,-5.8,11.0,1979,1975-1993,-15.5,1989,1975-1993
78,3,19,6.4,-5.7,16.0,1979,1975-1993,-16.5,1982,1975-1993
79,3,20,6.5,-5.6,13.5,1986,1975-1993,-15.0,1982,1975-1993
80,3,21,6.7,-5.5,13.5,1979,1975-1993,-12.0,1982,1975-1993
81,3,22,6.9,-5.3,14.5,1992,1975-1993,-12.0,1990,1975-1993
82,3,23,7.1,-5.2,13.5,1978,1975-1993,-12.0,1990,1975-1993
83,3,24,7.3,-5.1,13.0,1987,1975-1993,-12.0,1990,1975-1993
84,3,25,7.5,-5.0,14.5,1992,1975-1993,-18.3,1975,1975-1993
85,3,26,7.6,-4.8,13.5,1992,1975-1993,-15.0,1975,1975-1993
86,3,27,7.8,-4.7,10.0,1981,1975-1993,-17.8,1975,1975-1993
87,3,28,8.0,-4.6,9.5,1984,1975-1993,-9.5,1987,1975-1993
88,3,29,8.2,-4.5,12.5,1992,1975-1993,-8.0,1993,1975-1993
89,3,30,8.4,-4.3,14.0,1984,1975-1993,-9.0,1982,1975-1993
90,3,31,8.5,-4.2,14.5,1992,1975-1993,-8.0,1979,1975-1993
91,4,1,8.7,-4.1,17.5,1987,1975-1993,-13.9,1975,1975-1993
92,4,2,8.9,-4.0,20.0,1992,1975-1993,-10.0,1982,1975-1993
93,4,3,9.1,-3.8,19.0,1987,1975-1993,-7.5,1980,1975-1993
94,4,4,9.3,-3.7,17.8,1977,1975-1993,-11.7,1975,1975-1993
95,4,5,9.4,-3.6,15.6,1976,1975-1993,-11.5,1982,1975-1993
96,4,6,9.6,-3.4,16.1,1977,1975-1993,-12.8,1975,1975-1993
97,4,7,9.8,-3.3,22.0,1986,1975-1993,-12.5,1982,1975-1993
98,4,8,10.0,-3.2,18.0,1986,1975-1993,-9.5,1982,1975-1993
99,4,9,10.2,-3.1,15.0,1985,1975-1993,-8.5,1982,1975-1993
100,4,10,10.4,-2.9,15.0,1976,1975-1993,-9.5,1992,1975-1993
101,4,11,10.5,-2.8,14.5,1989,1975-1993,-9.5,1992,1975-1993
102,4,12,10.7,-2.6,18.5,1980,1975-1993,-7.0,1981,1975-1993
103,4,13,10.9,-2.5,20.5,1988,1975-1993,-7.0,1981,1975-1993
104,4,14,11.1,-2.4,19.0,1988,1975-1993,-5.0,1977,1975-1993
105,4,15,11.2,-2.2,24.0,1984,1975-1993,-5.5,1985,1975-1993
106,4,16,11.4,-2.1,18.0,1990,1975-1993,-4.5,1982,1975-1993
107,4,17,11.6,-2.0,18.5,1991,1975-1993,-9.4,1975,1975-1993
108,4,18,11.8,-1.8,19.5,1991,1975-1993,-6.0,1982,1975-1993
109,4,19,12.0,-1.7,21.0,1981,1975-1993,-10.5,1982,1975-1993
110,4,20,12.1,-1.5,20.0,1991,1975-1993,-7.0,1982,1975-1993
111,4,21,12.3,-1.4,22.0,1991,1975-1993,-5.5,1982,1975-1993
112,4,22,12.5,-1.2,20.0,1980,1975-1993,-5.5,1980,1975-1993
113,4,23,12.7,-1.1,25.0,1977,1975-1993,-4.0,1979,1975-1993
114,4,24,12.9,-0.9,24.4,1977,1975-1993,-6.0,1982,1975-1993
115,4,25,13.0,-0.8,29.4,1977,1975-1993,-7.5,1982,1975-1993
116,4,26,13.2,-0.7,20.5,1978,1975-1993,-6.5,1982,1975-1993
117,4,27,13.4,-0.5,24.0,1980,1975-1993,-5.5,1984,1975-1993
118,4,28,13.6,-0.4,22.0,1987,1975-1993,-3.9,1975,1975-1993
119,4,29,13.7,-0.2,23.0,1989,1975-1993,-4.4,1975,1975-1993
120,4,30,13.9,0.0,21.5,1979,1975-1993,-4.4,1975,1975-1993
121,5,1,14.1,0.1,25.5,1980,1975-1993,-4.0,1982,1975-1993
122,5,2,14.3,0.3,23.3,1976,1975-1993,-3.0,1991,1975-1993
123,5,3,14.4,0.4,20.5,1992,1975-1993,-4.0,1978,1975-1993
