,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,4,19,,,10.0,1976.0,1976-1976,,,-
1,4,20,,,2.8,1976.0,1976-1976,-1.7,1976.0,1976-1976
2,4,21,,,8.9,1976.0,1976-1976,-2.2,1976.0,1976-1976
3,4,22,,,3.3,1976.0,1976-1976,-3.9,1976.0,1976-1976
4,4,23,,,4.4,1976.0,1976-1976,-0.6,1976.0,1976-1976
5,4,24,,,7.2,1976.0,1976-1976,2.2,1976.0,1976-1976
6,4,25,,,7.2,1976.0,1976-1976,0.0,1976.0,1976-1976
7,4,26,,,6.1,1976.0,1976-1976,2.8,1976.0,1976-1976
8,4,27,,,8.9,1976.0,1976-1976,1.7,1976.0,1976-1976
9,4,28,,,11.1,1976.0,1976-1976,3.9,1976.0,1976-1976
10,4,29,,,5.6,1976.0,1976-1976,4.4,1976.0,1976-1976
11,4,30,,,,,-,2.2,1976.0,1976-1976
12,5,1,,,,,-,,,-
13,5,2,,,,,-,,,-
14,5,3,,,,,-,,,-
15,5,4,,,,,-,,,-
16,5,5,,,15.6,1976.0,1976-1976,,,-
17,5,6,,,7.2,1976.0,1976-1976,6.1,1976.0,1976-1976
18,5,7,,,11.1,1976.0,1976-1976,-1.1,1976.0,1976-1976
19,5,8,,,14.4,1976.0,1976-1976,0.0,1976.0,1976-1976
20,5,9,,,14.4,1976.0,1976-1976,1.1,1976.0,1976-1976
21,5,10,,,17.2,1976.0,1976-1976,2.8,1976.0,1976-1976
22,5,11,,,15.6,1976.0,1976-1976,3.3,1976.0,1976-1976
23,5,12,,,16.7,1976.0,1976-1976,6.7,1976.0,1976-1976
24,5,13,,,11.7,1976.0,1976-1976,6.1,1976.0,1976-1976
25,5,14,,,12.8,1976.0,1976-1976,1.7,1976.0,1976-1976
26,5,15,,,12.8,1976.0,1976-1976,4.4,1976.0,1976-1976
27,5,16,,,12.8,1976.0,1976-1976,5.0,1976.0,1976-1976
28,5,17,,,16.7,1976.0,1976-1976,1.1,1976.0,1976-1976
29,5,18,,,16.1,1976.0,1976-1976,6.1,1976.0,1976-1976
30,5,19,,,14.4,1976.0,1976-1976,6.1,1976.0,1976-1976
31,5,20,,,11.1,1976.0,1976-1976,6.1,1976.0,1976-1976
32,5,21,,,,,-,0.0,1976.0,1976-1976
33,5,22,,,,,-,,,-
34,5,23,,,,,-,,,-
35,5,24,,,8.9,1976.0,1976-1976,4.4,1976.0,1976-1976
36,5,25,,,8.9,1976.0,1976-1976,3.9,1976.0,1976-1976
37,5,26,,,13.9,1976.0,1976-1976,0.0,1976.0,1976-1976
38,5,27,,,12.2,1976.0,1976-1976,3.3,1976.0,1976-1976
39,5,28,,,11.7,1976.0,1976-1976,-0.6,1976.0,1976-1976
40,5,29,,,25.6,1976.0,1976-1976,3.9,1976.0,1976-1976
41,5,30,,,24.4,1976.0,1976-1976,4.4,1976.0,1976-1976
42,5,31,,,8.3,1976.0,1976-1976,-1.7,1976.0,1976-1976
43,6,1,,,11.1,1976.0,1976-1976,-1.7,1976.0,1976-1976
44,6,2,,,18.3,1976.0,1976-1976,-1.7,1976.0,1976-1976
45,6,3,,,17.8,1976.0,1976-1976,5.6,1976.0,1976-1976
46,6,4,,,21.1,1976.0,1976-1976,2.2,1976.0,1976-1976
47,6,5,,,29.4,1976.0,1976-1976,5.6,1976.0,1976-1976
48,6,6,,,33.3,1976.0,1976-1976,7.8,1976.0,1976-1976
49,6,7,,,25.6,1976.0,1976-1976,15.0,1976.0,1976-1976
50,6,8,,,14.4,1976.0,1976-1976,8.9,1976.0,1976-1976
51,6,9,,,25.6,1976.0,1976-1976,6.7,1976.0,1976-1976
52,6,10,,,29.4,1976.0,1976-1976,8.3,1976.0,1976-1976
53,6,11,,,11.1,1976.0,1976-1976,5.6,1976.0,1976-1976
54,6,12,,,12.2,1976.0,1976-1976,3.3,1976.0,1976-1976
55,6,13,,,16.7,1976.0,1976-1976,6.1,1976.0,1976-1976
56,6,14,,,21.1,1976.0,1976-1976,11.1,1976.0,1976-1976
57,6,15,,,28.9,1976.0,1976-1976,10.6,1976.0,1976-1976
58,6,16,,,29.4,1976.0,1976-1976,14.4,1976.0,1976-1976
59,6,17,,,25.6,1976.0,1976-1976,16.1,1976.0,1976-1976
60,6,18,,,21.1,1976.0,1976-1976,11.7,1976.0,1976-1976
61,6,19,,,23.9,1976.0,1976-1976,7.8,1976.0,1976-1976
62,6,20,,,28.3,1976.0,1976-1976,16.1,1976.0,1976-1976
63,6,21,,,28.9,1976.0,1976-1976,18.3,1976.0,1976-1976
64,6,22,,,30.0,1976.0,1976-1976,13.9,1976.0,1976-1976
65,6,23,,,27.8,1976.0,1976-1976,6.7,1976.0,1976-1976
66,6,24,,,23.9,1976.0,1976-1976,14.4,1976.0,1976-1976
67,6,25,,,16.7,1976.0,1976-1976,13.3,1976.0,1976-1976
68,6,26,,,14.4,1976.0,1976-1976,7.2,1976.0,1976-1976
69,6,27,,,17.2,1976.0,1976-1976,7.2,1976.0,1976-1976
70,6,28,,,23.9,1976.0,1976-1976,8.3,1976.0,1976-1976
71,6,29,,,16.7,1976.0,1976-1976,11.7,1976.0,1976-1976
72,6,30,,,18.3,1976.0,1976-1976,11.1,1976.0,1976-1976
73,7,1,,,14.4,1976.0,1976-1976,4.4,1976.0,1976-1976
74,7,2,,,15.6,1976.0,1976-1976,12.2,1976.0,1976-1976
75,7,3,,,18.9,1976.0,1976-1976,11.7,1976.0,1976-1976
76,7,4,,,27.8,1976.0,1976-1976,2.2,1976.0,1976-1976
77,7,5,,,21.1,1976.0,1976-1976,9.4,1976.0,1976-1976
78,7,6,,,26.1,1976.0,1976-1976,12.2,1976.0,1976-1976
79,7,7,,,26.7,1976.0,1976-1976,16.7,1976.0,1976-1976
80,7,8,,,26.7,1976.0,1976-1976,17.8,1976.0,1976-1976
81,7,9,,,24.4,1976.0,1976-1976,15.6,1976.0,1976-1976
82,7,10,,,26.7,1976.0,1976-1976,11.7,1976.0,1976-1976
83,7,11,,,27.8,1976.0,1976-1976,8.3,1976.0,1976-1976
84,7,12,,,22.2,1976.0,1976-1976,15.6,1976.0,1976-1976
85,7,13,,,16.7,1976.0,1976-1976,14.4,1976.0,1976-1976
