,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,-5.0,2007,2002-2008,-35.0,2005,2002-2008
1,1,2,,,-4.0,2006,2002-2008,-34.0,2005,2002-2008
2,1,3,,,-4.0,2006,2002-2008,-35.0,2004,2002-2008
3,1,4,,,-4.0,2006,2002-2008,-37.0,2004,2002-2008
4,1,5,,,-4.0,2006,2002-2008,-35.0,2004,2002-2008
5,1,6,,,-5.0,2002,2002-2008,-39.0,2004,2002-2008
6,1,7,,,1.0,2002,2002-2008,-35.0,2004,2002-2008
7,1,8,,,1.0,2002,2002-2008,-32.0,2004,2002-2008
8,1,9,,,-1.0,2002,2002-2008,-33.0,2004,2002-2008
9,1,10,,,-3.0,2002,2002-2008,-32.0,2005,2002-2008
10,1,11,,,-1.0,2002,2002-2008,-36.0,2007,2002-2008
11,1,12,,,-6.0,2002,2002-2008,-41.0,2007,2002-2008
12,1,13,,,-10.0,2002,2002-2008,-38.0,2004,2002-2008
13,1,14,,,10.0,2008,2002-2008,-36.0,2004,2002-2008
14,1,15,,,26.0,2008,2002-2008,-37.0,2005,2002-2008
15,1,16,,,-8.0,2007,2002-2007,-38.0,2005,2002-2008
16,1,17,,,-15.0,2006,2004-2006,-38.0,2005,2002-2007
17,1,18,,,29.0,2008,2004-2008,-34.0,2004,2002-2007
18,1,19,,,26.0,2008,2004-2008,-38.0,2002,2002-2008
19,1,20,,,-15.0,2007,2004-2007,-37.0,2002,2002-2008
20,1,21,,,30.0,2008,2004-2008,-41.0,2002,2002-2007
21,1,22,,,24.0,2008,2004-2008,-36.0,2003,2002-2008
22,1,23,,,10.0,2008,2004-2008,-39.0,2002,2002-2008
23,1,24,,,19.0,2008,2004-2008,-38.0,2004,2002-2008
24,1,25,,,13.0,2008,2004-2008,-39.0,2004,2002-2008
25,1,26,,,10.0,2008,2004-2008,-40.0,2004,2002-2008
26,1,27,,,-13.0,2005,2004-2007,-34.0,2002,2002-2008
27,1,28,,,30.0,2008,2004-2008,-40.0,2002,2002-2007
28,1,29,,,-10.0,2006,2004-2007,-38.0,2002,2002-2008
