,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,-10.0,1980,1979-1981,-35.6,1979,1979-1981
1,1,2,,,-12.0,1981,1979-1981,-40.6,1979,1979-1981
2,1,3,,,-12.0,1981,1979-1981,-40.0,1979,1979-1981
3,1,4,,,-6.7,1980,1979-1981,-31.7,1979,1979-1981
4,1,5,,,-8.3,1980,1979-1981,-32.2,1979,1979-1981
5,1,6,,,-9.4,1980,1979-1981,-28.3,1979,1979-1981
6,1,7,,,-16.1,1980,1979-1981,-36.7,1979,1979-1981
7,1,8,,,-15.0,1981,1979-1981,-35.0,1981,1979-1981
8,1,9,,,-11.0,1981,1979-1981,-32.2,1980,1979-1981
9,1,10,,,-9.0,1981,1979-1981,-31.7,1979,1979-1981
10,1,11,,,-8.5,1981,1979-1981,-35.0,1979,1979-1981
11,1,12,,,-6.7,1980,1979-1981,-35.6,1979,1979-1981
12,1,13,,,-0.6,1980,1979-1981,-34.4,1979,1979-1981
13,1,14,,,-3.9,1980,1979-1981,-34.4,1979,1979-1981
14,1,15,,,-0.6,1980,1979-1981,-39.4,1979,1979-1981
15,1,16,,,0.6,1980,1979-1981,-40.0,1979,1979-1981
16,1,17,,,1.0,1981,1979-1981,-40.6,1979,1979-1981
17,1,18,,,4.0,1981,1979-1981,-34.4,1979,1979-1981
18,1,19,,,5.0,1981,1979-1981,-34.4,1979,1979-1981
19,1,20,,,4.0,1981,1979-1981,-18.3,1980,1979-1981
20,1,21,,,3.0,1981,1979-1981,-27.8,1980,1979-1981
21,1,22,,,-2.0,1981,1979-1981,-31.1,1980,1979-1981
22,1,23,,,-1.0,1981,1979-1981,-31.7,1980,1979-1981
23,1,24,,,-3.0,1981,1979-1981,-27.2,1980,1979-1981
24,1,25,,,-3.0,1981,1979-1981,-24.4,1979,1979-1981
25,1,26,,,-6.7,1979,1979-1981,-28.9,1980,1979-1981
26,1,27,,,-10.6,1979,1979-1981,-35.6,1980,1979-1981
27,1,28,,,-10.0,1979,1979-1981,-36.1,1980,1979-1981
28,1,29,,,-11.7,1979,1979-1981,-36.1,1980,1979-1981
29,1,30,,,-9.0,1981,1979-1981,-37.2,1980,1979-1981
30,1,31,,,-6.0,1981,1979-1981,-37.8,1980,1979-1981
31,2,1,,,-7.5,1981,1979-1981,-37.2,1980,1979-1981
32,2,2,,,-9.4,1979,1979-1981,-37.2,1980,1979-1981
33,2,3,,,-9.4,1979,1979-1981,-38.9,1980,1979-1981
34,2,4,,,-8.9,1980,1979-1981,-37.8,1980,1979-1981
35,2,5,,,-7.8,1980,1979-1981,-38.9,1980,1979-1981
36,2,6,,,-7.2,1980,1979-1981,-37.2,1979,1979-1981
37,2,7,,,-3.9,1980,1979-1981,-35.0,1979,1979-1981
38,2,8,,,-3.9,1980,1979-1981,-32.2,1979,1979-1981
39,2,9,,,-5.6,1980,1979-1981,-35.0,1981,1979-1981
40,2,10,,,-7.2,1980,1979-1981,-31.1,1979,1979-1981
41,2,11,,,-7.2,1980,1979-1981,-33.0,1981,1979-1981
42,2,12,,,-6.7,1980,1979-1981,-41.0,1981,1979-1981
43,2,13,,,-6.7,1980,1979-1981,-40.0,1981,1979-1981
44,2,14,,,2.0,1981,1979-1981,-34.4,1979,1979-1981
45,2,15,,,6.0,1981,1979-1981,-26.7,1980,1979-1981
46,2,16,,,10.5,1981,1979-1981,-32.2,1979,1979-1981
47,2,17,,,8.0,1981,1979-1981,-43.3,1979,1979-1981
48,2,18,,,7.0,1981,1979-1981,-33.9,1979,1979-1981
49,2,19,,,5.5,1981,1979-1981,-27.8,1979,1979-1981
50,2,20,,,7.0,1981,1979-1981,-17.8,1979,1979-1981
51,2,21,,,7.0,1981,1979-1981,-23.3,1980,1979-1981
52,2,22,,,7.0,1981,1979-1981,-36.1,1980,1979-1981
53,2,23,,,1.0,1981,1979-1981,-36.7,1980,1979-1981
54,2,24,,,-3.0,1981,1979-1981,-32.8,1980,1979-1981
55,2,25,,,-5.0,1981,1979-1981,-32.2,1979,1979-1981
56,2,26,,,-0.6,1979,1979-1981,-29.4,1980,1979-1981
57,2,27,,,1.7,1979,1979-1981,-31.1,1980,1979-1981
58,2,28,,,-3.9,1979,1979-1980,-35.6,1980,1979-1980
59,2,29,,,-13.9,1980,1980-1980,-31.7,1980,1980-1980
60,3,1,,,-4.0,1981,1979-1981,-35.0,1980,1979-1981
61,3,2,,,-2.2,1979,1979-1981,-28.9,1980,1979-1981
62,3,3,,,-2.2,1980,1979-1981,-33.3,1980,1979-1981
63,3,4,,,-5.0,1979,1979-1981,-31.0,1981,1979-1981
64,3,5,,,2.8,1979,1979-1981,-31.7,1980,1979-1981
65,3,6,,,7.2,1979,1979-1981,-28.9,1980,1979-1981
66,3,7,,,3.5,1981,1979-1981,-28.3,1980,1979-1981
67,3,8,,,2.5,1981,1979-1981,-31.7,1980,1979-1981
68,3,9,,,2.0,1981,1979-1981,-35.6,1980,1979-1981
69,3,10,,,4.0,1981,1979-1981,-27.2,1980,1979-1981
70,3,11,,,5.0,1981,1979-1981,-26.1,1980,1979-1981
71,3,12,,,2.0,1981,1979-1981,-30.0,1980,1979-1981
72,3,13,,,6.0,1981,1979-1981,-26.7,1980,1979-1981
73,3,14,,,5.0,1981,1979-1981,-21.1,1979,1979-1981
74,3,15,,,4.0,1981,1979-1981,-30.0,1980,1979-1981
75,3,16,,,5.6,1979,1979-1981,-23.3,1980,1979-1981
76,3,17,,,9.4,1979,1979-1981,-23.3,1980,1979-1981
77,3,18,,,9.4,1979,1979-1981,-28.3,1980,1979-1981
78,3,19,,,3.3,1979,1979-1981,-16.0,1981,1979-1981
79,3,20,,,5.0,1981,1979-1981,-19.0,1981,1979-1981
80,3,21,,,12.0,1981,1979-1981,-15.0,1981,1979-1981
81,3,22,,,10.0,1981,1979-1981,-23.3,1980,1979-1981
82,3,23,,,5.0,1981,1979-1981,-8.9,1980,1979-1981
83,3,24,,,10.0,1981,1979-1981,-15.0,1979,1979-1981
84,3,25,,,10.0,1981,1979-1981,-19.4,1979,1979-1981
85,3,26,,,9.4,1980,1979-1981,-17.2,1979,1979-1981
86,3,27,,,10.5,1981,1979-1981,-25.6,1979,1979-1981
87,3,28,,,6.1,1980,1979-1981,-22.8,1979,1979-1981
88,3,29,,,8.9,1980,1979-1981,-14.4,1980,1979-1981
89,3,30,,,8.9,1980,1979-1981,-7.2,1979,1979-1981
90,3,31,,,12.2,1980,1979-1981,-15.0,1980,1979-1981
91,4,1,,,7.8,1980,1979-1981,-16.7,1979,1979-1981
92,4,2,,,9.4,1980,1979-1981,-19.4,1979,1979-1981
93,4,3,,,7.8,1980,1979-1981,-19.4,1979,1979-1981
94,4,4,,,11.1,1980,1979-1981,-21.1,1979,1979-1981
95,4,5,,,10.0,1981,1979-1981,-13.3,1979,1979-1981
96,4,6,,,13.0,1981,1979-1981,-18.9,1979,1979-1981
97,4,7,,,16.0,1981,1979-1981,-22.2,1979,1979-1981
98,4,8,,,11.0,1981,1979-1981,-26.1,1979,1979-1981
99,4,9,,,13.0,1981,1979-1981,-23.3,1979,1979-1981
100,4,10,,,15.0,1981,1979-1981,-20.0,1979,1979-1981
101,4,11,,,7.0,1981,1979-1981,-15.6,1979,1979-1981
102,4,12,,,8.0,1981,1979-1981,-8.9,1979,1979-1981
103,4,13,,,7.0,1981,1979-1981,-9.4,1980,1979-1981
104,4,14,,,12.2,1980,1979-1981,-12.8,1980,1979-1981
105,4,15,,,13.5,1981,1979-1981,-10.0,1981,1979-1981
106,4,16,,,20.0,1981,1979-1981,-14.4,1980,1979-1981
107,4,17,,,15.0,1980,1979-1981,-7.8,1979,1979-1981
108,4,18,,,15.6,1980,1979-1981,-7.5,1981,1979-1981
109,4,19,,,17.2,1980,1979-1981,-2.5,1981,1979-1981
110,4,20,,,17.8,1980,1979-1981,-11.0,1981,1979-1981
111,4,21,,,15.6,1980,1979-1981,-5.0,1981,1979-1981
112,4,22,,,28.9,1980,1979-1981,-2.0,1981,1979-1981
113,4,23,,,10.0,1979,1979-1981,-4.4,1979,1979-1981
114,4,24,,,10.0,1979,1979-1981,-6.1,1980,1979-1981
115,4,25,,,16.7,1979,1979-1981,-2.2,1980,1979-1981
116,4,26,,,15.6,1980,1979-1981,-1.0,1981,1979-1981
117,4,27,,,18.5,1980,1979-1981,-5.0,1979,1979-1981
