,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,-1.1,1975,1974-1980,-36.5,1981,1974-1981
1,1,2,,,-8.9,1976,1974-1982,-41.1,1974,1974-1982
2,1,3,,,-5.6,1975,1974-1980,-42.0,1981,1974-1981
3,1,4,,,0.0,1982,1974-1982,-39.0,1981,1974-1981
4,1,5,,,-9.4,1975,1974-1982,-37.8,1979,1974-1982
5,1,6,,,-6.7,1976,1974-1980,-36.7,1977,1974-1981
6,1,7,,,-6.7,1975,1974-1982,-33.3,1974,1974-1982
7,1,8,,,-9.0,1980,1974-1982,-42.2,1976,1974-1982
8,1,9,,,-1.7,1978,1974-1982,-42.2,1974,1974-1982
9,1,10,,,-14.4,1974,1974-1982,-43.9,1977,1974-1982
10,1,11,,,2.2,1975,1974-1982,-45.6,1976,1974-1982
11,1,12,,,-3.9,1975,1974-1982,-41.7,1979,1974-1982
12,1,13,,,-9.4,1975,1974-1982,-41.0,1981,1974-1982
13,1,14,,,-6.7,1974,1974-1979,-41.7,1977,1974-1982
14,1,15,,,-6.7,1974,1974-1979,-36.7,1977,1974-1981
15,1,16,,,-8.0,1980,1974-1980,-42.2,1974,1974-1981
16,1,17,,,-15.6,1975,1974-1979,-46.7,1979,1974-1982
17,1,18,,,-5.6,1977,1974-1982,-43.3,1974,1974-1982
18,1,19,,,-6.1,1977,1974-1982,-41.1,1979,1974-1982
19,1,20,,,-7.2,1977,1974-1982,-39.4,1978,1974-1982
20,1,21,,,0.0,1974,1974-1982,-35.0,1982,1974-1982
21,1,22,,,-2.2,1974,1974-1982,-40.0,1982,1974-1982
22,1,23,,,-5.0,1978,1974-1982,-39.0,1982,1974-1982
23,1,24,,,-2.2,1979,1974-1982,-31.1,1976,1974-1982
24,1,25,,,0.6,1979,1974-1982,-37.2,1976,1974-1982
25,1,26,,,1.7,1976,1974-1982,-39.5,1982,1974-1982
26,1,27,,,2.8,1979,1974-1982,-39.0,1982,1974-1982
27,1,28,,,2.8,1979,1974-1982,-27.5,1980,1974-1982
28,1,29,,,2.2,1979,1974-1981,-27.8,1975,1974-1981
29,1,30,,,0.0,1974,1974-1981,-37.2,1976,1974-1981
30,1,31,,,0.0,1974,1974-1982,-41.7,1976,1974-1982
31,2,1,,,-4.4,1976,1974-1982,-34.0,1982,1974-1982
32,2,2,,,-7.5,1982,1974-1982,-40.0,1978,1974-1982
33,2,3,,,-7.5,1982,1974-1982,-36.1,1974,1974-1982
34,2,4,,,-9.4,1977,1974-1979,-45.0,1981,1974-1981
35,2,5,,,-8.9,1977,1974-1980,-38.5,1981,1974-1981
36,2,6,,,-9.0,1980,1974-1980,-40.6,1976,1974-1981
37,2,7,,,-6.0,1980,1974-1980,-37.8,1974,1974-1981
38,2,8,,,-7.0,1980,1974-1982,-35.6,1975,1974-1981
39,2,9,,,-6.1,1976,1974-1982,-37.2,1975,1974-1982
40,2,10,,,-2.8,1976,1974-1980,-43.3,1975,1974-1981
41,2,11,,,5.0,1981,1974-1981,-41.7,1975,1974-1981
42,2,12,,,-2.2,1976,1974-1981,-40.6,1979,1974-1981
