,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,-5.1,1995,1995-1998,-34.1,1998,1995-1998
1,1,2,,,-1.2,1998,1995-1998,-34.9,1996,1995-1998
2,1,3,,,4.1,1998,1995-1998,-34.5,1996,1995-1998
3,1,4,,,3.7,1998,1995-1998,-36.1,1996,1995-1998
4,1,5,,,-1.8,1997,1995-1998,-32.3,1996,1995-1998
5,1,6,,,-1.0,1997,1995-1998,-27.0,1996,1995-1998
6,1,7,,,-3.0,1995,1995-1998,-36.3,1996,1995-1998
7,1,8,,,-4.0,1998,1995-1998,-33.9,1996,1995-1998
8,1,9,,,-3.7,1998,1995-1998,-34.2,1995,1995-1998
9,1,10,,,0.5,1998,1995-1998,-39.9,1995,1995-1998
10,1,11,,,-1.9,1998,1995-1998,-38.2,1995,1995-1998
11,1,12,,,-5.3,1996,1995-1998,-22.2,1996,1995-1998
12,1,13,,,-4.0,1996,1995-1998,-13.4,1998,1995-1998
13,1,14,,,-1.8,1995,1995-1998,-24.9,1996,1995-1998
14,1,15,,,6.2,1995,1995-1998,-30.5,1998,1995-1998
15,1,16,,,5.3,1995,1995-1998,-32.3,1996,1995-1998
16,1,17,,,3.3,1996,1995-1998,-30.8,1997,1995-1998
17,1,18,,,6.2,1996,1995-1998,-39.8,1997,1995-1998
18,1,19,,,11.5,1996,1995-1998,-40.7,1997,1995-1998
19,1,20,,,3.1,1995,1995-1998,-23.7,1996,1995-1998
20,1,21,,,2.7,1995,1995-1998,-27.3,1996,1995-1998
21,1,22,,,3.6,1997,1995-1998,-29.6,1998,1995-1998
22,1,23,,,3.5,1997,1995-1998,-29.9,1998,1995-1998
23,1,24,,,2.3,1996,1995-1998,-28.4,1997,1995-1998
24,1,25,,,1.1,1997,1995-1998,-26.5,1996,1995-1998
25,1,26,,,-4.5,1997,1995-1998,-32.2,1998,1995-1998
26,1,27,,,3.1,1996,1995-1998,-35.3,1998,1995-1998
27,1,28,,,3.0,1998,1995-1998,-26.1,1996,1995-1998
28,1,29,,,0.7,1998,1995-1998,-31.3,1997,1995-1998
29,1,30,,,-0.8,1998,1995-1998,-42.5,1997,1995-1998
30,1,31,,,1.2,1998,1995-1998,-29.1,1996,1995-1998
31,2,1,,,-0.4,1995,1995-1998,-31.8,1996,1995-1998
32,2,2,,,8.5,1998,1995-1998,-23.1,1996,1995-1998
33,2,3,,,2.8,1998,1995-1998,-37.9,1996,1995-1998
34,2,4,,,-3.2,1998,1995-1998,-41.4,1996,1995-1998
35,2,5,,,-2.1,1997,1995-1998,-36.0,1996,1995-1998
36,2,6,,,-1.8,1998,1995-1998,-30.4,1996,1995-1998
37,2,7,,,-1.6,1998,1995-1998,-31.4,1995,1995-1998
38,2,8,,,0.2,1996,1995-1998,-33.5,1995,1995-1998
39,2,9,,,1.4,1996,1995-1998,-31.2,1997,1995-1998
40,2,10,,,1.1,1998,1995-1998,-22.1,1998,1995-1998
41,2,11,,,4.5,1998,1995-1998,-22.9,1996,1995-1998
42,2,12,,,3.4,1998,1995-1998,-28.0,1995,1995-1998
43,2,13,,,2.1,1998,1995-1998,-31.7,1996,1995-1998
44,2,14,,,-4.7,1997,1995-1998,-30.9,1996,1995-1998
45,2,15,,,0.0,1997,1995-1998,-32.5,1998,1995-1998
46,2,16,,,-1.1,1995,1995-1998,-35.0,1997,1995-1998
47,2,17,,,5.0,1998,1995-1998,-38.6,1997,1995-1998
48,2,18,,,2.3,1997,1995-1998,-30.7,1996,1995-1998
49,2,19,,,2.6,1997,1995-1998,-32.5,1996,1995-1998
50,2,20,,,2.9,1996,1995-1998,-19.2,1997,1995-1998
51,2,21,,,5.9,1996,1995-1998,-11.5,1997,1995-1998
52,2,22,,,6.9,1996,1995-1998,-23.5,1995,1995-1998
53,2,23,,,4.9,1998,1995-1998,-23.5,1997,1995-1998
54,2,24,,,5.1,1998,1995-1998,-28.5,1997,1995-1998
55,2,25,,,4.4,1996,1995-1998,-30.4,1997,1995-1998
56,2,26,,,3.2,1998,1995-1998,-33.6,1995,1995-1998
57,2,27,,,8.2,1998,1995-1998,-35.0,1995,1995-1998
58,2,28,,,6.3,1998,1995-1998,-12.1,1996,1995-1998
59,2,29,,,-8.5,1996,1996-1996,-19.8,1996,1996-1996
60,3,1,,,6.3,1998,1995-1998,-24.3,1996,1995-1998
61,3,2,,,6.0,1997,1995-1998,-30.7,1995,1995-1998
62,3,3,,,2.6,1998,1995-1998,-29.3,1995,1995-1998
63,3,4,,,-0.5,1998,1995-1998,-27.8,1995,1995-1998
64,3,5,,,1.9,1998,1995-1998,-26.0,1996,1995-1998
65,3,6,,,1.3,1998,1995-1998,-19.1,1996,1995-1998
