,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,-2.0,1989,1987-1990,-19.0,1989,1987-1990
1,1,2,,,-3.0,1987,1987-1988,-17.0,1988,1987-1989
2,1,3,,,-2.0,1990,1987-1990,-14.0,1988,1987-1990
3,1,4,,,-1.0,1990,1987-1990,-10.0,1990,1988-1990
4,1,5,,,1.0,1987,1987-1990,-8.5,1987,1987-1990
5,1,6,,,3.0,1987,1987-1990,-19.0,1989,1987-1990
6,1,7,,,4.5,1987,1987-1990,-25.0,1989,1987-1990
7,1,8,,,2.5,1987,1987-1990,-14.0,1989,1987-1990
8,1,9,,,4.0,1987,1987-1990,-9.0,1989,1987-1990
9,1,10,,,3.0,1987,1987-1990,-13.5,1989,1987-1990
10,1,11,,,-2.0,1989,1987-1990,-13.0,1989,1987-1990
11,1,12,,,-2.0,1989,1987-1990,-12.0,1987,1987-1990
12,1,13,,,-1.0,1988,1987-1990,-16.0,1987,1987-1989
13,1,14,,,2.0,1988,1987-1990,-18.0,1987,1987-1989
14,1,15,,,-2.0,1987,1987-1990,-9.0,1989,1987-1989
15,1,16,,,1.0,1987,1987-1990,-12.0,1990,1987-1990
16,1,17,,,0.0,1990,1987-1990,-14.0,1990,1987-1990
17,1,18,,,0.5,1990,1987-1990,-12.0,1987,1987-1990
18,1,19,,,0.5,1987,1987-1990,-12.0,1987,1987-1990
19,1,20,,,1.0,1990,1987-1990,-6.0,1988,1987-1990
20,1,21,,,5.0,1987,1987-1990,-10.0,1988,1987-1990
21,1,22,,,2.5,1987,1987-1990,-14.0,1989,1987-1990
22,1,23,,,0.0,1988,1987-1990,-15.0,1989,1987-1990
23,1,24,,,0.0,1988,1987-1990,-12.0,1989,1987-1990
24,1,25,,,1.0,1989,1987-1990,-10.0,1989,1987-1990
25,1,26,,,2.5,1989,1987-1990,-14.0,1990,1987-1990
26,1,27,,,2.0,1988,1987-1990,-12.0,1990,1987-1990
27,1,28,,,2.0,1988,1987-1990,-9.5,1990,1987-1990
28,1,29,,,5.0,1989,1987-1990,-16.5,1990,1987-1990
29,1,30,,,-1.0,1989,1987-1990,-25.0,1988,1987-1990
30,1,31,,,-3.5,1987,1987-1990,-36.0,1989,1987-1990
31,2,1,,,-4.0,1987,1987-1990,-23.0,1988,1987-1990
32,2,2,,,-2.0,1987,1987-1990,-15.0,1988,1987-1990
33,2,3,,,-1.0,1990,1987-1990,-16.0,1988,1987-1990
34,2,4,,,2.0,1987,1987-1990,-14.0,1988,1987-1990
35,2,5,,,2.5,1987,1987-1990,-9.0,1988,1987-1990
36,2,6,,,4.5,1987,1987-1990,-6.0,1990,1987-1990
37,2,7,,,6.0,1987,1987-1988,-5.0,1988,1987-1990
38,2,8,,,5.0,1987,1987-1988,-8.0,1988,1987-1990
39,2,9,,,4.0,1987,1987-1988,-8.0,1988,1987-1988
40,2,10,,,4.0,1987,1987-1988,-7.0,1988,1987-1988
41,2,11,,,3.0,1987,1987-1988,-3.0,1988,1987-1988
42,2,12,,,1.0,1988,1987-1990,-18.0,1990,1987-1990
43,2,13,,,-0.5,1987,1987-1990,-25.0,1990,1987-1990
44,2,14,,,-1.0,1988,1987-1990,-21.0,1990,1987-1990
45,2,15,,,-2.0,1987,1987-1990,-15.0,1990,1987-1990
46,2,16,,,0.0,1987,1987-1990,-30.0,1990,1987-1990
47,2,17,,,-3.0,1988,1987-1990,-32.0,1990,1987-1990
48,2,18,,,2.0,1988,1987-1990,-15.0,1990,1987-1990
49,2,19,,,2.5,1987,1987-1990,-6.0,1987,1987-1990
50,2,20,,,8.5,1988,1987-1990,-7.0,1990,1987-1990
51,2,21,,,2.5,1990,1987-1990,-8.0,1987,1987-1990
52,2,22,,,9.5,1990,1987-1990,-13.0,1988,1987-1990
53,2,23,,,9.5,1990,1987-1990,-12.0,1988,1987-1990
54,2,24,,,6.0,1990,1987-1990,-15.0,1987,1987-1990
55,2,25,,,10.0,1988,1987-1990,-12.5,1987,1987-1990
56,2,26,,,6.0,1988,1987-1990,-12.0,1987,1987-1990
57,2,27,,,7.5,1990,1987-1990,-12.5,1987,1987-1990
58,2,28,,,9.0,1988,1987-1990,-14.5,1987,1987-1990
59,2,29,,,4.0,1988,1988-1988,0.0,1988,1988-1988
60,3,1,,,9.0,1990,1987-1990,-28.5,1989,1987-1990
61,3,2,,,9.0,1990,1987-1990,-27.0,1989,1987-1990
62,3,3,,,4.5,1987,1987-1990,-20.0,1989,1987-1990
63,3,4,,,5.5,1987,1987-1990,-13.0,1989,1987-1990
64,3,5,,,5.5,1987,1987-1990,-10.0,1989,1987-1990
65,3,6,,,1.0,1987,1987-1990,-8.0,1988,1987-1990
66,3,7,,,1.0,1987,1987-1990,-11.0,1989,1987-1990
67,3,8,,,3.0,1988,1987-1990,-14.0,1990,1987-1990
68,3,9,,,6.0,1988,1987-1990,-12.5,1990,1987-1990
69,3,10,,,0.0,1989,1987-1990,-11.0,1988,1987-1990
70,3,11,,,0.0,1987,1987-1990,-14.0,1990,1987-1990
71,3,12,,,5.0,1988,1987-1990,-12.0,1990,1987-1990
72,3,13,,,2.0,1987,1987-1990,-10.0,1990,1987-1990
73,3,14,,,2.0,1990,1987-1990,-12.0,1988,1987-1990
74,3,15,,,4.5,1990,1987-1990,-12.0,1988,1987-1990
75,3,16,,,7.0,1990,1987-1990,-15.0,1989,1987-1990
76,3,17,,,4.0,1988,1987-1990,-13.5,1989,1987-1990
77,3,18,,,6.0,1988,1987-1990,-10.0,1989,1987-1990
78,3,19,,,5.0,1989,1987-1990,-9.0,1989,1987-1990
79,3,20,,,5.5,1989,1987-1990,-7.5,1987,1987-1990
80,3,21,,,0.5,1989,1987-1990,-11.0,1990,1987-1990
81,3,22,,,1.5,1987,1987-1990,-20.0,1990,1987-1990
82,3,23,,,2.0,1987,1987-1990,-16.5,1990,1987-1990
83,3,24,,,5.0,1990,1987-1990,-13.5,1990,1987-1990
84,3,25,,,8.0,1990,1987-1990,-7.0,1988,1987-1990
85,3,26,,,7.0,1990,1987-1990,-10.0,1987,1987-1990
86,3,27,,,5.0,1990,1987-1990,-13.0,1988,1987-1990
87,3,28,,,8.0,1990,1987-1990,-12.0,1987,1987-1990
88,3,29,,,9.0,1990,1987-1990,-9.0,1988,1987-1990
89,3,30,,,8.0,1990,1987-1990,-9.0,1988,1987-1990
90,3,31,,,8.5,1987,1987-1990,-7.0,1988,1987-1990
91,4,1,,,11.5,1987,1987-1990,-8.5,1989,1987-1990
92,4,2,,,11.0,1987,1987-1990,-9.5,1989,1987-1990
93,4,3,,,6.5,1987,1987-1990,-8.0,1989,1987-1990
94,4,4,,,5.5,1990,1987-1990,-10.0,1988,1987-1990
95,4,5,,,7.5,1990,1987-1990,-9.0,1988,1987-1990
96,4,6,,,6.5,1990,1987-1990,-5.0,1989,1987-1990
97,4,7,,,7.0,1990,1987-1990,-10.0,1988,1987-1990
98,4,8,,,2.0,1989,1987-1990,-9.0,1988,1987-1990
99,4,9,,,6.0,1988,1987-1990,-13.0,1990,1987-1990
100,4,10,,,9.0,1988,1987-1990,-8.0,1990,1987-1990
101,4,11,,,10.0,1989,1987-1990,-7.0,1988,1987-1990
102,4,12,,,11.0,1988,1987-1990,-9.0,1987,1987-1990
103,4,13,,,11.0,1988,1987-1990,-4.0,1987,1987-1990
104,4,14,,,15.5,1988,1987-1990,-2.5,1987,1987-1990
105,4,15,,,15.5,1988,1987-1990,-5.0,1989,1987-1990
106,4,16,,,15.0,1988,1987-1990,-4.0,1989,1987-1990
107,4,17,,,9.5,1990,1987-1990,-10.0,1987,1987-1990
108,4,18,,,8.5,1989,1987-1990,-8.0,1987,1987-1990
109,4,19,,,8.0,1989,1987-1990,-9.0,1987,1987-1990
110,4,20,,,11.0,1988,1987-1990,-6.0,1987,1987-1990
111,4,21,,,10.0,1988,1987-1990,-5.5,1989,1987-1990
112,4,22,,,9.0,1988,1987-1990,-7.5,1987,1987-1990
113,4,23,,,6.0,1987,1987-1990,-4.0,1988,1987-1990
114,4,24,,,6.0,1987,1987-1990,-6.0,1988,1987-1990
115,4,25,,,6.0,1989,1987-1990,-6.0,1990,1987-1990
116,4,26,,,10.5,1987,1987-1990,-5.5,1990,1987-1990
117,4,27,,,14.5,1987,1987-1990,-8.0,1990,1987-1990
118,4,28,,,14.0,1987,1987-1990,-9.5,1990,1987-1990
119,4,29,,,13.5,1989,1987-1990,-9.5,1990,1987-1990
120,4,30,,,12.0,1987,1987-1990,-4.5,1988,1987-1990
121,5,1,,,7.5,1989,1987-1990,-6.5,1988,1987-1991
122,5,2,,,11.0,1989,1987-1990,-4.0,1987,1987-1991
123,5,3,,,14.0,1989,1987-1990,-4.0,1988,1987-1991
124,5,4,,,16.0,1989,1987-1990,-4.0,1988,1987-1991
125,5,5,,,14.5,1987,1987-1990,-4.5,1988,1987-1991
126,5,6,,,19.0,1987,1987-1990,-5.0,1990,1987-1991
127,5,7,,,19.5,1987,1987-1990,-6.0,1990,1987-1991
128,5,8,,,18.0,1987,1987-1990,-3.0,1990,1987-1991
129,5,9,,,14.0,1987,1987-1990,0.5,1990,1987-1991
130,5,10,,,12.0,1987,1987-1990,-2.0,1991,1987-1991
131,5,11,,,15.5,1988,1987-1990,-5.5,1989,1987-1991
132,5,12,,,18.0,1988,1987-1990,-5.5,1989,1987-1991
133,5,13,,,8.5,1989,1987-1990,-3.0,1987,1987-1991
134,5,14,,,11.5,1989,1987-1990,-5.0,1987,1987-1991
135,5,15,,,10.0,1989,1987-1990,-2.5,1990,1987-1991
136,5,16,,,10.5,1989,1987-1990,-4.0,1987,1987-1991
137,5,17,,,9.0,1987,1987-1990,-2.5,1988,1987-1991
138,5,18,,,11.0,1991,1987-1991,-6.0,1987,1987-1991
139,5,19,,,18.0,1991,1987-1991,-6.0,1987,1987-1991
140,5,20,,,17.5,1991,1987-1991,-5.5,1989,1987-1991
141,5,21,,,15.0,1988,1987-1991,-5.0,1989,1987-1991
142,5,22,,,11.0,1988,1987-1991,-5.0,1991,1987-1991
143,5,23,,,6.5,1990,1987-1991,-4.0,1989,1987-1991
144,5,24,,,11.0,1988,1987-1991,-3.0,1989,1987-1991
145,5,25,,,13.0,1987,1987-1991,-2.0,1989,1987-1991
146,5,26,,,14.5,1987,1987-1991,-2.0,1989,1987-1991
147,5,27,,,13.5,1987,1987-1991,-3.0,1990,1987-1991
148,5,28,,,14.0,1991,1987-1991,-5.5,1989,1987-1991
149,5,29,,,15.5,1989,1987-1991,-3.0,1988,1987-1991
150,5,30,,,17.0,1989,1987-1991,-3.0,1988,1987-1991
151,5,31,,,15.5,1989,1987-1991,-1.0,1987,1987-1991
152,6,1,,,18.5,1989,1987-1991,-2.0,1987,1987-1991
153,6,2,,,18.0,1989,1987-1991,-4.0,1988,1987-1991
