,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,-1.1,-9.6,6.0,1986,1983-2006,-17.5,1996,1983-2006
1,1,2,-1.1,-9.7,4.0,1994,1983-2006,-22.0,1989,1983-2006
2,1,3,-1.2,-9.8,3.5,1998,1983-2006,-22.0,1989,1983-2006
3,1,4,-1.2,-10.0,9.5,2000,1983-2006,-21.0,1984,1983-2006
4,1,5,-1.3,-10.1,10.0,2000,1983-2006,-20.0,1983,1983-2006
5,1,6,-1.3,-10.2,5.0,1992,1983-2006,-20.0,1995,1983-2006
6,1,7,-1.4,-10.3,7.5,1995,1983-2006,-21.0,1998,1983-2006
7,1,8,-1.4,-10.4,6.0,1989,1983-2006,-17.5,1996,1983-2006
8,1,9,-1.5,-10.6,6.0,1989,1983-2006,-18.5,1993,1983-2006
9,1,10,-1.5,-10.7,3.0,1997,1983-2006,-22.0,1993,1983-2006
10,1,11,-1.5,-10.7,8.0,1983,1983-2006,-20.5,2004,1983-2006
11,1,12,-1.6,-10.8,10.5,1983,1983-2006,-27.5,2006,1983-2006
12,1,13,-1.6,-10.9,13.0,1983,1983-2006,-21.5,1995,1983-2006
13,1,14,-1.6,-11.0,7.0,1994,1983-2006,-20.5,1993,1983-2006
14,1,15,-1.7,-11.1,6.5,1995,1983-2006,-22.0,1988,1983-2006
15,1,16,-1.7,-11.2,5.0,1989,1983-2006,-23.0,1984,1983-2006
16,1,17,-1.7,-11.2,9.5,1997,1983-2006,-22.0,1984,1983-2006
17,1,18,-1.8,-11.3,7.5,1994,1983-2006,-21.0,1992,1983-2006
18,1,19,-1.8,-11.3,12.5,1996,1983-2006,-22.0,2001,1983-2006
19,1,20,-1.8,-11.4,12.0,1996,1983-2006,-22.0,1993,1983-2006
20,1,21,-1.8,-11.4,7.5,2000,1983-2006,-27.0,1992,1983-2006
21,1,22,-1.8,-11.5,3.0,1988,1983-2006,-26.5,1984,1983-2006
22,1,23,-1.9,-11.5,6.0,1997,1983-2006,-24.0,1984,1983-2006
23,1,24,-1.9,-11.5,8.0,1992,1983-2006,-22.0,1989,1983-2006
24,1,25,-1.9,-11.6,8.0,1996,1983-2006,-22.0,1986,1983-2006
25,1,26,-1.9,-11.6,12.0,2000,1983-2006,-20.5,1994,1983-2006
26,1,27,-1.9,-11.6,11.0,2000,1983-2006,-19.0,1994,1983-2006
27,1,28,-1.9,-11.6,12.0,1986,1983-2006,-25.0,1987,1983-2006
28,1,29,-1.9,-11.6,7.0,1994,1983-2006,-19.5,2006,1983-2006
29,1,30,-1.9,-11.6,10.0,1986,1983-2006,-28.0,2004,1983-2006
30,1,31,-1.9,-11.6,9.0,1986,1983-2006,-24.5,2002,1983-2006
31,2,1,-1.9,-11.6,5.0,2003,1983-2006,-25.0,1993,1983-2006
32,2,2,-1.9,-11.6,6.0,2003,1983-2006,-22.0,1993,1983-2006
33,2,3,-1.9,-11.6,7.0,2006,1983-2006,-22.0,1984,1983-2006
34,2,4,-1.9,-11.5,10.0,1984,1983-2006,-20.0,1986,1983-2006
35,2,5,-1.8,-11.5,11.0,1984,1983-2006,-27.0,1989,1983-2006
36,2,6,-1.8,-11.5,10.5,1984,1983-2006,-24.5,1985,1983-2006
37,2,7,-1.8,-11.5,6.0,1999,1983-2006,-24.0,1985,1983-2006
38,2,8,-1.8,-11.4,2.0,2006,1983-2006,-29.0,1993,1983-2006
39,2,9,-1.7,-11.4,6.0,1983,1983-2006,-27.0,1994,1983-2006
40,2,10,-1.7,-11.3,5.0,1996,1983-2006,-26.0,1994,1983-2006
41,2,11,-1.6,-11.3,4.0,2002,1983-2006,-24.0,1994,1983-2006
42,2,12,-1.6,-11.2,8.5,1996,1983-2006,-23.5,1995,1983-2006
43,2,13,-1.6,-11.2,13.5,2006,1983-2006,-25.5,1988,1983-2006
44,2,14,-1.5,-11.1,13.5,2004,1983-2006,-28.5,2003,1983-2006
45,2,15,-1.4,-11.0,7.0,1984,1983-2006,-28.0,2003,1983-2006
46,2,16,-1.4,-11.0,10.5,1996,1983-2006,-24.0,1992,1983-2006
47,2,17,-1.3,-10.9,12.5,1996,1983-2006,-21.0,1989,1983-2006
48,2,18,-1.3,-10.8,5.5,1996,1983-2006,-25.0,2003,1983-2006
49,2,19,-1.2,-10.8,11.0,1993,1983-2006,-23.0,2001,1983-2006
50,2,20,-1.1,-10.7,9.5,1999,1983-2006,-23.5,2003,1983-2006
51,2,21,-1.0,-10.6,8.5,1989,1983-2006,-21.5,1997,1983-2006
52,2,22,-1.0,-10.5,9.5,1996,1983-2006,-20.0,1993,1983-2006
53,2,23,-0.9,-10.4,14.0,1996,1983-2006,-20.0,2003,1983-2006
54,2,24,-0.8,-10.3,13.5,1996,1983-2006,-20.0,1992,1983-2006
55,2,25,-0.7,-10.2,14.0,1996,1983-2006,-24.0,2004,1983-2006
56,2,26,-0.6,-10.1,6.5,1986,1983-2006,-23.0,1992,1983-2006
57,2,27,-0.5,-10.0,8.0,2000,1983-2006,-19.0,2003,1983-2006
58,2,28,-0.4,-9.9,13.0,2000,1983-2006,-21.0,1993,1983-2006
59,2,29,-0.4,-9.9,8.0,1996,1984-2004,-14.0,1992,1984-2004
60,3,1,-0.3,-9.8,6.0,1988,1983-2005,-23.5,1983,1983-2005
61,3,2,-0.2,-9.6,7.0,1988,1983-2005,-22.5,1983,1983-2005
62,3,3,-0.1,-9.5,8.0,1983,1983-2005,-21.5,1994,1983-2005
63,3,4,0.1,-9.4,9.5,2000,1983-2005,-24.0,1995,1983-2005
64,3,5,0.2,-9.2,7.5,1988,1983-2005,-18.0,2003,1983-2005
65,3,6,0.3,-9.1,3.5,1984,1983-2005,-19.0,1993,1983-2005
66,3,7,0.4,-9.0,4.5,1984,1983-2005,-25.0,1994,1983-2005
67,3,8,0.5,-8.8,10.0,1995,1983-2005,-20.0,1985,1983-2005
68,3,9,0.7,-8.7,10.5,1995,1983-2005,-21.5,1997,1983-2005
69,3,10,0.8,-8.5,9.0,1994,1983-2005,-27.0,1986,1983-2005
70,3,11,0.9,-8.4,9.0,1994,1983-2005,-23.5,1986,1983-2005
71,3,12,1.0,-8.2,8.0,1992,1983-2005,-19.5,1987,1983-2005
72,3,13,1.2,-8.1,6.0,2000,1983-2005,-20.0,1986,1983-2005
73,3,14,1.3,-7.9,7.5,1993,1983-2005,-19.0,2003,1983-2005
74,3,15,1.4,-7.7,10.0,1996,1983-2005,-21.0,2003,1983-2005
75,3,16,1.6,-7.6,10.0,1996,1983-2005,-21.0,2003,1983-2005
76,3,17,1.7,-7.4,10.5,1984,1983-2005,-18.5,2003,1983-2005
77,3,18,1.9,-7.2,7.0,1996,1983-2005,-20.0,2003,1983-2005
78,3,19,2.0,-7.0,8.0,1999,1983-2005,-25.0,2003,1983-2005
79,3,20,2.2,-6.8,9.0,1983,1983-2005,-20.0,1992,1983-2005
80,3,21,2.3,-6.7,8.5,1996,1983-2005,-18.0,1989,1983-2005
81,3,22,2.5,-6.5,15.5,1984,1983-2005,-16.5,2004,1983-2005
82,3,23,2.6,-6.3,13.0,1984,1983-2005,-16.5,2004,1983-2005
83,3,24,2.8,-6.1,10.0,1992,1983-2005,-20.0,1993,1983-2005
84,3,25,2.9,-5.9,7.0,2005,1983-2005,-15.0,1993,1983-2005
85,3,26,3.1,-5.6,11.5,1993,1983-2005,-15.0,1986,1983-2005
86,3,27,3.2,-5.4,13.0,1993,1983-2005,-13.0,1985,1983-2005
87,3,28,3.4,-5.2,12.5,1999,1983-2005,-13.0,1983,1983-2005
88,3,29,3.5,-5.0,12.5,1999,1983-2005,-11.5,1996,1983-2005
89,3,30,3.7,-4.8,11.5,1986,1983-2005,-15.0,1989,1983-2005
90,3,31,3.9,-4.6,16.0,2000,1983-2005,-17.0,1995,1983-2005
91,4,1,4.0,-4.3,13.5,1987,1983-2006,-14.0,1995,1983-2006
92,4,2,4.2,-4.1,15.5,1986,1983-2006,-11.0,1984,1983-2006
93,4,3,4.4,-3.9,11.0,2002,1983-2006,-17.5,1994,1983-2006
94,4,4,4.6,-3.7,11.5,2000,1983-2006,-17.0,2004,1983-2006
95,4,5,4.7,-3.4,13.5,2000,1983-2006,-13.0,1984,1983-2006
96,4,6,4.9,-3.2,10.0,2000,1983-2006,-15.5,1995,1983-2006
97,4,7,5.1,-3.0,13.5,2000,1983-2006,-16.0,2003,1983-2006
98,4,8,5.3,-2.8,11.0,1985,1983-2006,-12.0,2003,1983-2006
99,4,9,5.5,-2.6,16.5,2000,1983-2006,-13.0,2003,1983-2006
100,4,10,5.7,-2.4,14.0,2000,1983-2006,-12.0,2003,1983-2006
101,4,11,5.9,-2.2,15.0,1993,1983-2006,-10.5,1983,1983-2006
102,4,12,6.0,-2.0,10.0,1993,1983-2006,-11.0,1995,1983-2006
103,4,13,6.2,-1.8,10.5,1999,1983-2006,-11.0,1995,1983-2006
104,4,14,6.4,-1.7,12.0,1986,1983-2006,-9.0,1987,1983-2006
105,4,15,6.6,-1.5,14.5,1994,1983-2006,-11.0,1985,1983-2006
106,4,16,6.8,-1.3,14.0,1986,1983-2006,-10.0,2003,1983-2006
107,4,17,7.1,-1.1,14.0,1995,1983-2006,-12.0,1992,1983-2006
108,4,18,7.3,-1.0,15.5,1987,1983-2006,-11.0,2003,1983-2006
109,4,19,7.5,-0.8,16.0,1987,1983-2006,-7.5,2000,1983-2006
110,4,20,7.7,-0.6,16.5,1996,1983-2006,-10.0,2004,1983-2006
111,4,21,7.9,-0.5,19.5,1983,1983-2006,-6.0,1985,1983-2006
112,4,22,8.1,-0.3,20.0,1986,1983-2006,-5.0,2001,1983-2006
113,4,23,8.3,-0.1,24.0,1986,1983-2006,-17.5,2004,1983-2006
114,4,24,8.6,0.0,23.0,1986,1983-2006,-8.0,1992,1983-2006
115,4,25,8.8,0.2,18.0,1986,1983-2006,-7.5,1992,1983-2006
116,4,26,9.0,0.3,22.5,1986,1983-2006,-8.5,2004,1983-2006
117,4,27,9.2,0.4,20.0,1996,1983-2006,-6.5,2004,1983-2006
118,4,28,9.5,0.6,22.5,1986,1983-2006,-14.0,2004,1983-2006
119,4,29,9.7,0.7,19.0,1983,1983-2006,-19.5,2004,1983-2006
120,4,30,9.9,0.8,23.0,1983,1983-2006,-8.5,2004,1983-2006
121,5,1,10.2,1.0,19.0,1998,1983-2006,-4.0,1994,1983-2006
122,5,2,10.4,1.1,18.5,1996,1983-2006,-2.5,2002,1983-2006
123,5,3,10.6,1.2,18.0,1998,1983-2006,-5.0,1992,1983-2006
124,5,4,10.9,1.4,20.5,1998,1983-2006,-2.5,1995,1983-2006
125,5,5,11.1,1.5,27.5,1999,1983-2006,-3.5,1987,1983-2006
126,5,6,11.3,1.6,22.5,1987,1983-2006,-6.0,2001,1983-2006
127,5,7,11.5,1.7,22.0,1998,1983-2006,-6.5,1985,1983-2006
128,5,8,11.7,1.9,21.0,1998,1983-2006,-3.0,1992,1983-2006
129,5,9,11.9,2.0,25.5,2001,1983-2006,-5.0,1988,1983-2006
130,5,10,12.2,2.1,24.5,2001,1983-2006,-5.0,1993,1983-2006
131,5,11,12.4,2.2,22.0,1988,1983-2006,-9.0,1992,1983-2006
132,5,12,12.6,2.3,23.0,1992,1983-2006,-8.0,1992,1983-2006
133,5,13,12.8,2.4,24.5,1992,1983-2006,-5.0,1993,1983-2006
134,5,14,12.9,2.6,24.5,1998,1983-2006,-5.0,2002,1983-2006
135,5,15,13.1,2.7,26.0,1986,1983-2006,-3.5,1985,1983-2006
136,5,16,13.3,2.8,25.5,1986,1983-2006,-6.0,1992,1983-2006
137,5,17,13.5,2.9,26.5,1999,1983-2006,0.0,1985,1983-2006
138,5,18,13.7,3.0,24.0,1999,1983-2006,-1.0,2002,1983-2006
139,5,19,13.9,3.1,27.0,1999,1983-2006,-3.0,1987,1983-2006
140,5,20,14.0,3.2,27.5,1988,1983-2006,-3.0,1987,1983-2006
141,5,21,14.2,3.4,29.0,1988,1983-2006,-3.0,2001,1983-2006
142,5,22,14.4,3.5,23.0,1987,1983-2006,-2.5,2000,1983-2006
143,5,23,14.5,3.6,22.0,2002,1983-2006,-5.0,1992,1983-2006
144,5,24,14.7,3.7,26.0,1988,1983-2006,-0.5,1994,1983-2006
145,5,25,14.9,3.8,19.0,1984,1983-2006,-4.0,1994,1983-2006
146,5,26,15.0,3.9,22.0,1984,1983-2006,-4.0,1986,1983-2006
147,5,27,15.2,4.0,27.5,2003,1983-2006,-3.5,1987,1983-2006
148,5,28,15.3,4.1,24.5,1988,1983-2006,-1.0,2001,1983-2006
149,5,29,15.4,4.2,25.5,2002,1983-2006,0.0,1994,1983-2006
150,5,30,15.6,4.3,22.0,1992,1983-2006,-2.5,1997,1983-2006
151,5,31,15.7,4.4,27.0,1992,1983-2006,-3.0,2000,1983-2006
152,6,1,15.9,4.5,26.0,1999,1983-2006,0.0,1988,1983-2006
153,6,2,16.0,4.6,25.0,2002,1983-2006,0.0,1988,1983-2006
154,6,3,16.1,4.7,23.5,1985,1983-2006,0.5,1996,1983-2006
155,6,4,16.3,4.9,26.5,1996,1983-2006,0.5,1994,1983-2006
156,6,5,16.4,5.0,25.0,1996,1983-2006,-0.5,1994,1983-2006
157,6,6,16.6,5.1,24.0,1996,1983-2006,0.0,1992,1983-2006
158,6,7,16.7,5.2,24.0,1996,1983-2006,0.0,1995,1983-2006
159,6,8,16.8,5.4,27.0,1992,1983-2006,1.5,1999,1983-2006
160,6,9,17.0,5.5,26.0,2003,1983-2006,0.0,2000,1983-2006
161,6,10,17.1,5.6,25.0,1997,1983-2006,0.0,1996,1983-2006
162,6,11,17.3,5.8,30.5,1999,1983-2006,3.0,1984,1983-2006
163,6,12,17.4,5.9,26.0,1998,1983-2006,1.0,1992,1983-2006
164,6,13,17.6,6.0,33.0,1999,1983-2006,-1.5,2005,1983-2006
165,6,14,17.7,6.2,31.5,1999,1983-2006,-1.0,1983,1983-2006
166,6,15,17.9,6.4,26.0,2003,1983-2006,-0.5,1993,1983-2006
167,6,16,18.1,6.5,31.0,1988,1983-2006,0.5,1984,1983-2006
168,6,17,18.2,6.7,31.5,2000,1983-2006,-1.5,1984,1983-2006
169,6,18,18.4,6.8,28.5,2001,1983-2006,1.0,1992,1983-2006
170,6,19,18.6,7.0,28.5,1983,1983-2006,0.0,2002,1983-2006
171,6,20,18.7,7.2,26.0,1997,1983-2006,0.0,1994,1983-2006
172,6,21,18.9,7.4,30.0,2002,1983-2006,2.0,1993,1983-2006
173,6,22,19.1,7.5,29.5,2003,1983-2006,2.0,1993,1983-2006
174,6,23,19.2,7.7,28.0,1986,1983-2006,0.5,2002,1983-2006
175,6,24,19.4,7.9,25.5,1998,1983-2006,0.0,1996,1983-2006
176,6,25,19.6,8.1,30.0,1998,1983-2006,-0.5,1984,1983-2006
177,6,26,19.7,8.3,27.0,2003,1983-2006,1.5,1997,1983-2006
178,6,27,19.9,8.5,29.5,2003,1983-2006,1.0,2001,1983-2006
179,6,28,20.1,8.7,29.0,1985,1983-2006,3.0,1994,1983-2006
180,6,29,20.3,8.9,32.0,2003,1983-2006,5.5,1995,1983-2006
181,6,30,20.5,9.1,29.0,2003,1983-2006,4.0,1995,1983-2006
182,7,1,20.7,9.3,30.0,1994,1983-2005,5.0,1995,1983-2005
183,7,2,20.8,9.5,29.0,1983,1983-2005,1.0,1995,1983-2005
184,7,3,21.0,9.7,28.0,1985,1983-2005,3.5,1984,1983-2005
185,7,4,21.2,9.9,27.0,1998,1983-2005,1.0,1992,1983-2005
186,7,5,21.3,10.1,32.0,1983,1983-2005,3.0,1992,1983-2005
187,7,6,21.5,10.3,32.0,1983,1983-2005,3.0,1992,1983-2005
188,7,7,21.6,10.5,32.0,1995,1983-2005,3.0,1987,1983-2005
189,7,8,21.8,10.6,30.5,1984,1983-2005,4.0,1986,1983-2005
190,7,9,21.9,10.8,29.5,1987,1983-2005,6.0,1994,1983-2005
191,7,10,22.0,11.0,30.0,1988,1983-2005,6.0,1993,1983-2005
192,7,11,22.1,11.1,28.0,1985,1983-2005,7.0,1993,1983-2005
193,7,12,22.3,11.2,30.5,1987,1983-2005,4.0,1993,1983-2005
194,7,13,22.4,11.4,30.0,1987,1983-2005,5.0,1992,1983-2005
195,7,14,22.5,11.5,32.5,1987,1983-2005,7.0,1992,1983-2005
196,7,15,22.5,11.6,31.0,1987,1983-2005,5.5,1996,1983-2005
197,7,16,22.6,11.7,29.5,2000,1983-2005,7.0,1992,1983-2005
198,7,17,22.7,11.8,32.5,1998,1983-2005,2.0,1997,1983-2005
199,7,18,22.8,11.9,29.0,1984,1983-2005,3.0,1992,1983-2005
200,7,19,22.8,12.0,27.5,1997,1983-2005,2.5,2001,1983-2005
201,7,20,22.9,12.1,29.0,1984,1983-2005,6.5,1993,1983-2005
202,7,21,23.0,12.1,31.0,2001,1983-2005,5.0,1987,1983-2005
203,7,22,23.0,12.2,30.5,2001,1983-2005,3.0,1987,1983-2005
204,7,23,23.0,12.3,30.0,2003,1983-2005,5.0,1992,1983-2005
205,7,24,23.1,12.3,29.5,2001,1983-2005,5.0,1997,1983-2005
206,7,25,23.1,12.4,29.0,1992,1983-2005,5.0,1993,1983-2005
207,7,26,23.1,12.4,30.0,1985,1983-2005,5.0,1993,1983-2005
208,7,27,23.1,12.4,32.0,2004,1983-2005,5.5,1993,1983-2005
209,7,28,23.1,12.4,32.0,2003,1983-2005,4.0,1997,1983-2005
210,7,29,23.1,12.5,30.5,2004,1983-2005,4.5,2002,1983-2005
211,7,30,23.1,12.5,29.5,1988,1983-2005,9.0,1986,1983-2005
212,7,31,23.1,12.5,32.5,2003,1983-2005,8.0,1997,1983-2005
213,8,1,23.1,12.5,30.0,1994,1983-2004,7.0,1983,1983-2004
214,8,2,23.0,12.4,30.0,1994,1983-2004,8.0,2001,1983-2004
215,8,3,23.0,12.4,31.0,2001,1983-2004,7.0,1994,1983-2004
216,8,4,23.0,12.4,28.5,1996,1983-2004,5.0,1995,1983-2004
217,8,5,22.9,12.4,30.5,1996,1983-2004,4.0,1983,1983-2004
218,8,6,22.9,12.3,32.0,1996,1983-2004,8.5,1988,1983-2004
219,8,7,22.8,12.3,32.5,1996,1983-2004,9.0,1986,1983-2004
220,8,8,22.8,12.3,32.5,1996,1983-2004,6.0,1995,1983-2004
221,8,9,22.7,12.2,32.0,1988,1983-2004,5.0,1997,1983-2004
222,8,10,22.6,12.2,31.5,1998,1983-2004,5.0,1984,1983-2004
223,8,11,22.6,12.1,32.5,1995,1983-2004,5.5,1993,1983-2004
224,8,12,22.5,12.1,32.0,1988,1983-2004,6.0,1993,1983-2004
225,8,13,22.4,12.0,29.0,2004,1983-2004,8.0,1983,1983-2004
226,8,14,22.3,11.9,27.5,2000,1983-2004,6.0,1987,1983-2004
227,8,15,22.2,11.8,28.5,1984,1983-2004,4.0,1995,1983-2004
228,8,16,22.1,11.8,33.5,2002,1983-2004,6.0,1988,1983-2004
229,8,17,22.0,11.7,28.5,2001,1983-2004,8.5,1985,1983-2004
230,8,18,21.9,11.6,29.5,2002,1983-2004,8.5,1995,1983-2004
231,8,19,21.8,11.5,29.0,2002,1983-2004,5.0,1995,1983-2004
232,8,20,21.7,11.4,28.5,2002,1983-2004,6.5,1997,1983-2004
233,8,21,21.6,11.3,28.5,1995,1983-2004,3.5,1997,1983-2004
234,8,22,21.4,11.1,29.0,1995,1983-2004,4.5,1997,1983-2004
235,8,23,21.3,11.0,32.5,2004,1983-2004,4.5,1997,1983-2004
236,8,24,21.2,10.9,30.0,2004,1983-2004,5.0,1998,1983-2004
237,8,25,21.0,10.8,26.5,2003,1983-2004,3.0,1983,1983-2004
238,8,26,20.9,10.6,26.5,1985,1983-2004,4.0,1992,1983-2004
239,8,27,20.7,10.5,27.0,2000,1983-2004,4.5,1996,1983-2004
240,8,28,20.6,10.4,29.5,2004,1983-2004,5.0,1985,1983-2004
241,8,29,20.4,10.2,29.0,2004,1983-2004,-1.0,2002,1983-2004
242,8,30,20.3,10.1,25.0,1994,1983-2004,3.5,1983,1983-2004
243,8,31,20.1,9.9,27.0,2003,1983-2004,3.0,2002,1983-2004
244,9,1,19.9,9.7,26.0,1999,1983-2005,-0.5,2002,1983-2005
245,9,2,19.7,9.6,28.0,1999,1983-2005,4.5,1997,1983-2005
246,9,3,19.5,9.4,28.5,1999,1983-2005,0.5,1996,1983-2005
247,9,4,19.4,9.3,25.0,2002,1983-2005,1.0,1994,1983-2005
248,9,5,19.2,9.1,27.0,1996,1983-2005,0.0,1992,1983-2005
249,9,6,19.0,8.9,24.5,1993,1983-2005,2.0,1992,1983-2005
250,9,7,18.8,8.8,26.0,2003,1983-2005,4.0,2000,1983-2005
251,9,8,18.6,8.6,25.5,2001,1983-2005,-1.5,2002,1983-2005
252,9,9,18.4,8.5,30.0,2001,1983-2005,0.5,1995,1983-2005
253,9,10,18.2,8.3,28.0,1984,1983-2005,4.0,2002,1983-2005
254,9,11,18.1,8.2,30.5,2001,1983-2005,1.0,2000,1983-2005
255,9,12,17.9,8.0,27.5,2003,1983-2005,2.0,1987,1983-2005
256,9,13,17.7,7.8,24.0,1995,1983-2005,0.5,1987,1983-2005
257,9,14,17.5,7.7,28.5,2003,1983-2005,0.0,1984,1983-2005
258,9,15,17.3,7.5,27.0,1993,1983-2005,0.5,2002,1983-2005
259,9,16,17.1,7.4,28.5,2003,1983-2005,0.0,1985,1983-2005
