,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,7.1,2.5,12.2,1963,1960-2015,-7.5,1979,1960-2015
1,1,2,7.1,2.5,14.5,2007,1960-2015,-4.0,1979,1960-2015
2,1,3,7.1,2.5,15.0,1984,1960-2015,-6.0,2004,1960-2015
3,1,4,7.1,2.5,12.5,1984,1960-2015,-6.1,1974,1960-2015
4,1,5,7.1,2.5,12.0,2006,1960-2015,-6.0,1982,1960-2015
5,1,6,7.1,2.5,14.5,2002,1960-2015,-8.5,1982,1960-2015
6,1,7,7.1,2.5,13.0,1996,1960-2015,-5.0,1974,1960-2015
7,1,8,7.1,2.5,12.0,2002,1960-2015,-2.8,1973,1960-2015
8,1,9,7.1,2.5,11.0,2003,1960-2015,-3.9,1974,1960-2015
9,1,10,7.1,2.5,13.5,1986,1960-2015,-5.6,1963,1960-2015
10,1,11,7.1,2.5,14.5,1983,1960-2015,-6.7,1963,1960-2015
11,1,12,7.1,2.5,12.0,1986,1960-2015,-6.1,1963,1960-2015
12,1,13,7.1,2.5,12.8,1961,1960-2015,-4.4,1971,1960-2015
13,1,14,7.2,2.5,13.5,2011,1960-2015,-3.5,2005,1960-2015
14,1,15,7.2,2.5,12.0,1996,1960-2015,-2.5,2005,1960-2015
15,1,16,7.2,2.5,12.5,1994,1960-2015,-3.0,1984,1960-2015
16,1,17,7.2,2.5,12.0,2005,1960-2015,-3.0,1984,1960-2015
17,1,18,7.2,2.5,14.5,2005,1960-2015,-3.0,1984,1960-2015
18,1,19,7.3,2.5,17.0,2005,1960-2015,-5.0,2012,1960-2015
19,1,20,7.3,2.5,15.0,1981,1960-2015,-3.0,2012,1960-2015
20,1,21,7.3,2.5,14.5,1981,1960-2015,-4.4,1969,1960-2015
21,1,22,7.3,2.5,11.7,1961,1960-2015,-6.1,1969,1960-2015
22,1,23,7.4,2.5,14.5,2015,1960-2015,-7.8,1969,1960-2015
