,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,2.0,-7.3,11.7,1973,1973-1988,-13.5,1987,1973-1988
1,1,2,1.9,-7.4,13.0,1979,1973-1988,-12.2,1977,1973-1988
2,1,3,1.8,-7.5,11.5,1979,1973-1988,-12.5,1981,1973-1988
3,1,4,1.7,-7.6,6.8,1982,1973-1988,-21.0,1981,1973-1988
4,1,5,1.6,-7.7,10.0,1982,1973-1988,-21.0,1981,1973-1988
5,1,6,1.5,-7.8,5.0,1982,1973-1988,-15.0,1979,1973-1988
6,1,7,1.4,-7.9,10.5,1979,1973-1988,-18.0,1980,1973-1988
7,1,8,1.3,-8.0,11.5,1979,1973-1988,-19.1,1988,1973-1988
8,1,9,1.2,-8.1,10.0,1978,1973-1988,-16.7,1973,1973-1988
9,1,10,1.2,-8.1,8.6,1984,1973-1988,-17.2,1974,1973-1988
10,1,11,1.1,-8.2,12.9,1983,1973-1988,-20.5,1988,1973-1988
11,1,12,1.0,-8.3,13.9,1975,1973-1988,-20.0,1979,1973-1988
12,1,13,1.0,-8.3,9.8,1986,1973-1988,-19.0,1979,1973-1988
13,1,14,0.9,-8.4,10.0,1978,1973-1988,-20.0,1977,1973-1988
14,1,15,0.8,-8.4,6.0,1978,1973-1988,-20.6,1988,1973-1988
15,1,16,0.8,-8.5,8.5,1983,1973-1988,-18.3,1977,1973-1988
16,1,17,0.7,-8.5,7.2,1973,1973-1988,-19.5,1979,1973-1988
17,1,18,0.7,-8.6,10.1,1986,1973-1988,-22.8,1974,1973-1988
18,1,19,0.6,-8.6,11.1,1973,1973-1988,-22.8,1974,1973-1988
19,1,20,0.6,-8.7,9.6,1986,1973-1988,-20.6,1977,1973-1988
20,1,21,0.5,-8.7,7.8,1974,1973-1988,-18.9,1984,1973-1988
21,1,22,0.5,-8.7,8.3,1974,1973-1988,-21.5,1981,1973-1988
22,1,23,0.5,-8.8,10.0,1987,1973-1988,-21.0,1982,1973-1988
23,1,24,0.4,-8.8,13.2,1983,1973-1988,-18.4,1986,1973-1988
24,1,25,0.4,-8.8,8.2,1984,1973-1988,-19.1,1986,1973-1988
25,1,26,0.4,-8.8,11.0,1978,1973-1988,-18.9,1982,1973-1988
26,1,27,0.4,-8.8,12.2,1974,1973-1988,-21.2,1982,1973-1988
27,1,28,0.4,-8.8,10.6,1974,1973-1988,-18.3,1982,1973-1988
28,1,29,0.3,-8.8,7.8,1973,1973-1988,-19.6,1987,1973-1988
29,1,30,0.3,-8.8,5.6,1976,1973-1988,-17.1,1987,1973-1988
30,1,31,0.3,-8.8,9.4,1988,1973-1988,-18.8,1985,1973-1988
31,2,1,0.3,-8.8,13.1,1988,1973-1988,-20.0,1973,1973-1988
32,2,2,0.3,-8.8,12.2,1976,1973-1988,-16.7,1975,1973-1988
33,2,3,0.3,-8.8,10.0,1973,1973-1988,-16.5,1978,1973-1988
34,2,4,0.3,-8.7,11.0,1984,1973-1988,-21.0,1985,1973-1988
35,2,5,0.4,-8.7,11.1,1984,1973-1988,-21.2,1985,1973-1988
36,2,6,0.4,-8.7,6.1,1984,1973-1988,-19.5,1978,1973-1988
37,2,7,0.4,-8.6,2.0,1983,1973-1988,-17.2,1976,1973-1988
38,2,8,0.5,-8.6,6.7,1973,1973-1988,-14.9,1985,1973-1988
39,2,9,0.5,-8.5,3.9,1973,1973-1988,-18.5,1978,1973-1988
40,2,10,0.6,-8.5,6.7,1976,1973-1988,-23.4,1984,1973-1988
41,2,11,0.6,-8.4,9.5,1981,1973-1988,-19.4,1975,1973-1988
42,2,12,0.7,-8.3,9.5,1981,1973-1988,-19.5,1978,1973-1988
43,2,13,0.7,-8.3,10.5,1984,1973-1988,-21.0,1979,1973-1988
44,2,14,0.8,-8.2,5.3,1984,1973-1988,-17.5,1979,1973-1988
45,2,15,0.9,-8.1,12.5,1984,1973-1988,-22.2,1974,1973-1988
46,2,16,1.0,-8.0,11.3,1984,1973-1988,-19.0,1979,1973-1988
47,2,17,1.1,-7.9,8.5,1981,1973-1988,-20.0,1979,1973-1988
48,2,18,1.2,-7.8,14.0,1981,1973-1988,-20.5,1979,1973-1988
49,2,19,1.3,-7.7,8.0,1981,1973-1988,-17.5,1982,1973-1988
50,2,20,1.4,-7.6,9.4,1974,1973-1988,-14.5,1979,1973-1988
51,2,21,1.5,-7.5,7.5,1979,1973-1988,-13.1,1986,1973-1988
52,2,22,1.6,-7.3,11.7,1976,1973-1988,-13.5,1980,1973-1988
53,2,23,1.7,-7.2,11.7,1985,1973-1988,-13.0,1987,1973-1988
54,2,24,1.8,-7.1,8.9,1984,1973-1988,-12.8,1976,1973-1988
55,2,25,2.0,-6.9,11.5,1984,1973-1988,-13.4,1982,1973-1988
56,2,26,2.1,-6.8,7.2,1975,1973-1988,-17.6,1982,1973-1988
57,2,27,2.3,-6.6,12.2,1976,1973-1988,-17.8,1973,1973-1988
58,2,28,2.4,-6.5,11.0,1981,1973-1988,-17.5,1982,1973-1988
59,2,29,2.4,-6.5,9.4,1976,1976-1988,-11.7,1976,1976-1988
60,3,1,2.6,-6.3,11.1,1987,1973-1988,-24.0,1982,1973-1988
61,3,2,2.7,-6.2,10.0,1985,1973-1988,-13.5,1978,1973-1988
62,3,3,2.9,-6.0,7.5,1988,1973-1988,-15.2,1987,1973-1988
63,3,4,3.0,-5.8,13.3,1974,1973-1988,-17.1,1987,1973-1988
64,3,5,3.2,-5.7,12.8,1974,1973-1988,-18.4,1987,1973-1988
65,3,6,3.4,-5.5,13.5,1979,1973-1988,-15.5,1988,1973-1988
66,3,7,3.5,-5.4,11.2,1982,1973-1988,-14.9,1985,1973-1988
67,3,8,3.7,-5.2,14.0,1979,1973-1988,-15.2,1984,1973-1988
68,3,9,3.8,-5.1,11.1,1973,1973-1988,-14.0,1984,1973-1988
69,3,10,4.0,-4.9,13.9,1977,1973-1988,-18.0,1984,1973-1988
70,3,11,4.2,-4.8,17.2,1977,1973-1988,-20.7,1984,1973-1988
71,3,12,4.3,-4.6,10.6,1973,1973-1988,-13.4,1987,1973-1988
72,3,13,4.5,-4.4,10.6,1977,1973-1988,-16.1,1984,1973-1988
73,3,14,4.6,-4.3,9.2,1982,1973-1988,-9.4,1974,1973-1988
74,3,15,4.8,-4.1,8.5,1986,1973-1988,-7.2,1974,1973-1988
75,3,16,5.0,-4.0,13.3,1973,1973-1988,-10.5,1979,1973-1988
76,3,17,5.1,-3.8,12.0,1984,1973-1988,-15.0,1979,1973-1988
77,3,18,5.3,-3.7,10.2,1988,1973-1988,-11.1,1976,1973-1988
78,3,19,5.4,-3.5,11.2,1986,1973-1988,-15.6,1976,1973-1988
79,3,20,5.6,-3.4,14.4,1976,1973-1988,-8.2,1986,1973-1988
