,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,10.0,1926,1917-2003,-51.2,1934,1917-2003
1,1,2,,,9.4,1918,1917-2003,-40.6,1928,1917-2003
2,1,3,,,10.0,2001,1917-2002,-38.9,1928,1917-2003
3,1,4,,,9.5,2003,1917-2003,-40.0,1917,1917-2002
4,1,5,,,15.5,2003,1917-2003,-39.4,1917,1917-2003
5,1,6,,,14.0,2003,1917-2003,-36.1,1921,1917-2003
6,1,7,,,14.0,2003,1917-2003,-33.3,1921,1917-2003
7,1,8,,,11.7,1934,1917-2003,-36.0,1991,1917-2003
8,1,9,,,8.3,1926,1917-2003,-36.7,1918,1917-2003
9,1,10,,,10.0,1996,1917-2002,-36.7,1918,1917-2003
10,1,11,,,10.0,1996,1917-2003,-34.4,1930,1917-2002
11,1,12,,,9.5,2002,1917-2003,-41.7,1925,1917-2003
12,1,13,,,10.0,1926,1917-2003,-35.0,1935,1917-2003
13,1,14,,,9.0,1999,1917-2003,-39.0,1996,1917-2003
14,1,15,,,7.5,1992,1917-2003,-36.5,1996,1917-2003
15,1,16,,,8.5,1991,1917-2003,-42.8,1921,1917-2003
16,1,17,,,12.0,1991,1917-2002,-42.2,1921,1917-2003
17,1,18,,,8.5,1992,1917-2003,-46.7,1935,1917-2002
18,1,19,,,9.0,1992,1917-2002,-47.2,1935,1917-2002
19,1,20,,,7.0,1991,1917-2003,-45.0,1935,1917-2003
20,1,21,,,8.5,1991,1917-2003,-43.3,1935,1917-2003
21,1,22,,,7.8,1918,1917-2003,-45.6,1935,1917-2003
22,1,23,,,7.8,1918,1917-2003,-46.7,1935,1917-2003
23,1,24,,,9.0,2001,1917-2003,-43.9,1925,1917-2003
24,1,25,,,10.0,1934,1917-2002,-37.2,1929,1917-2003
25,1,26,,,10.6,1934,1917-2003,-35.6,1918,1917-2003
26,1,27,,,9.0,1998,1917-2003,-36.7,1929,1917-2003
27,1,28,,,9.4,1931,1917-2003,-40.0,1996,1917-2003
28,1,29,,,13.0,1993,1917-2003,-44.4,1918,1917-2003
29,1,30,,,14.0,1993,1917-2003,-47.8,1917,1917-2003
30,1,31,,,15.0,1993,1917-2003,-48.9,1925,1917-2003
31,2,1,,,10.6,1935,1917-2002,-51.2,1925,1917-2002
32,2,2,,,10.5,1991,1917-2002,-41.1,1920,1917-2002
33,2,3,,,11.1,1935,1917-2002,-46.1,1917,1917-2002
34,2,4,,,20.6,1933,1917-2002,-42.8,1917,1917-2002
35,2,5,,,8.3,1917,1917-2002,-35.0,1929,1917-2002
36,2,6,,,10.0,1917,1917-2002,-45.0,1936,1917-2002
37,2,7,,,12.8,1926,1917-2002,-48.9,1936,1917-2002
38,2,8,,,13.9,1926,1917-2002,-45.0,1933,1917-2002
39,2,9,,,11.7,1926,1917-2002,-33.9,1922,1917-2002
40,2,10,,,12.8,1934,1917-2002,-32.2,1936,1917-2002
41,2,11,,,10.0,1926,1917-2002,-45.0,1936,1917-2002
42,2,12,,,12.8,1934,1917-2002,-46.1,1936,1917-2002
43,2,13,,,13.0,1996,1917-2002,-45.6,1936,1917-2002
44,2,14,,,10.0,1998,1917-2002,-48.3,1936,1917-2002
45,2,15,,,13.3,1928,1917-2001,-47.2,1936,1917-2002
46,2,16,,,12.2,1935,1917-2002,-42.2,1918,1917-2002
47,2,17,,,12.8,1928,1917-2002,-45.6,1936,1917-2002
48,2,18,,,8.9,1930,1917-2002,-45.0,1936,1917-2002
49,2,19,,,8.0,1998,1917-2002,-42.2,1936,1917-2002
50,2,20,,,11.0,1995,1917-2002,-38.3,1921,1917-2002
51,2,21,,,9.5,2000,1917-2002,-40.0,1936,1917-2002
52,2,22,,,15.0,1926,1917-2002,-38.9,1922,1917-2002
53,2,23,,,12.8,1926,1917-2000,-40.6,1936,1917-2002
54,2,24,,,13.9,1926,1917-2002,-40.0,1936,1917-2002
55,2,25,,,13.5,1991,1917-2002,-40.0,1919,1917-2002
56,2,26,,,15.0,1992,1917-2002,-43.3,1936,1917-2002
57,2,27,,,14.0,1992,1917-2002,-42.2,1936,1917-2002
58,2,28,,,15.0,1992,1917-2002,-36.1,1919,1917-2002
59,2,29,,,9.5,1992,1920-2000,-27.2,1936,1920-2000
60,3,1,,,12.2,1928,1917-2002,-45.0,1919,1917-2002
61,3,2,,,11.0,2000,1917-2001,-43.3,1919,1917-2002
62,3,3,,,9.0,2000,1917-2002,-40.0,1919,1917-2002
63,3,4,,,10.6,1926,1917-2002,-36.7,1919,1917-2002
64,3,5,,,14.4,1924,1917-2002,-36.1,1920,1917-2002
65,3,6,,,12.2,1924,1917-2002,-33.9,1929,1917-2002
66,3,7,,,16.0,2001,1917-2002,-35.6,1932,1917-2002
67,3,8,,,11.5,2001,1917-2002,-36.7,1933,1917-2002
68,3,9,,,14.0,1996,1917-2001,-30.6,1918,1917-2002
69,3,10,,,18.3,1934,1917-2001,-30.0,1918,1917-2002
70,3,11,,,16.7,1934,1917-2001,-35.0,1918,1917-2002
71,3,12,,,13.9,1926,1917-2001,-36.1,1921,1917-2002
72,3,13,,,15.0,1992,1917-2001,-30.0,1931,1917-2002
73,3,14,,,16.5,1992,1917-2001,-25.6,1919,1917-2002
74,3,15,,,14.4,1929,1917-2001,-31.1,1921,1917-2002
75,3,16,,,13.9,1929,1917-2001,-26.7,1919,1917-2002
76,3,17,,,14.4,1924,1917-2001,-35.6,1919,1917-2002
77,3,18,,,15.6,1928,1917-2000,-36.1,1919,1917-2002
78,3,19,,,21.1,1928,1917-2000,-35.6,1919,1917-2002
79,3,20,,,14.4,1929,1917-2001,-28.3,1921,1917-2002
80,3,21,,,17.0,1992,1917-2001,-28.9,1935,1917-2002
81,3,22,,,15.0,1992,1917-2001,-27.8,1935,1917-2002
82,3,23,,,15.0,1925,1917-2000,-25.0,2001,1917-2002
83,3,24,,,15.6,1925,1917-2002,-20.0,1933,1917-2002
84,3,25,,,16.5,1992,1917-2002,-23.3,1922,1917-2002
85,3,26,,,14.0,1992,1917-2002,-27.2,1921,1917-2002
86,3,27,,,18.9,1930,1917-2002,-30.0,1922,1917-2002
87,3,28,,,20.6,1930,1917-2002,-27.2,1922,1917-2002
88,3,29,,,12.8,1928,1917-2001,-28.3,1935,1917-2002
89,3,30,,,17.2,1930,1917-2001,-26.1,1935,1917-2002
90,3,31,,,20.0,1930,1917-2001,-28.9,1920,1917-2002
91,4,1,,,20.5,1992,1916-2002,-28.9,1935,1917-2002
92,4,2,,,23.5,1992,1916-2002,-23.9,1935,1917-2002
93,4,3,,,16.0,1993,1916-2002,-22.8,1935,1917-2002
94,4,4,,,15.6,1931,1916-2002,-25.6,1935,1917-2002
95,4,5,,,15.6,1916,1916-2002,-25.6,1929,1917-2002
96,4,6,,,18.9,1916,1916-2001,-22.2,1935,1917-2002
97,4,7,,,17.0,1998,1916-2002,-28.9,1935,1917-2002
98,4,8,,,15.6,1921,1916-2002,-26.7,1935,1917-2002
99,4,9,,,15.6,1921,1916-2002,-20.0,1929,1917-2002
100,4,10,,,18.3,1921,1916-2002,-17.0,1992,1917-2002
101,4,11,,,22.8,1926,1916-2002,-16.0,1992,1917-2002
102,4,12,,,24.4,1926,1916-2002,-16.1,1928,1917-2002
103,4,13,,,25.0,1926,1916-2002,-16.1,1935,1917-2002
104,4,14,,,21.1,1926,1916-2002,-17.0,2000,1917-2002
105,4,15,,,23.9,1926,1916-2002,-15.0,2000,1917-2002
106,4,16,,,24.4,1926,1916-2002,-12.8,1928,1917-2002
107,4,17,,,25.6,1926,1916-2002,-13.9,1922,1917-2002
108,4,18,,,25.0,1926,1916-2002,-17.8,1927,1917-2002
109,4,19,,,26.7,1934,1916-2002,-14.4,1927,1917-2002
110,4,20,,,26.1,1934,1916-2002,-12.2,1928,1917-2002
111,4,21,,,27.8,1934,1916-2002,-10.0,1930,1917-2002
112,4,22,,,22.8,1926,1916-2002,-9.4,1930,1917-2002
113,4,23,,,30.0,1934,1916-2002,-8.9,1919,1917-2002
114,4,24,,,26.7,1934,1916-2002,-11.1,1924,1917-2002
115,4,25,,,26.7,1934,1916-2002,-7.2,1921,1917-2002
