,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,-1.9,-9.3,10.0,2007,1948-2014,-22.2,1971,1948-2014
1,1,2,-2.0,-9.5,10.2,2000,1948-2014,-21.2,2001,1948-2014
2,1,3,-2.1,-9.6,13.3,1950,1948-2014,-26.7,1981,1948-2014
3,1,4,-2.2,-9.7,10.7,2007,1948-2014,-27.2,1981,1948-2014
4,1,5,-2.3,-9.8,10.4,1997,1948-2014,-26.0,1996,1948-2014
5,1,6,-2.3,-9.9,7.7,1998,1948-2014,-25.0,1996,1948-2014
6,1,7,-2.4,-10.0,15.8,2008,1948-2014,-21.5,1995,1948-2014
7,1,8,-2.5,-10.1,13.2,2008,1948-2014,-23.9,1968,1948-2014
8,1,9,-2.5,-10.2,11.6,2008,1948-2014,-26.8,1994,1948-2014
9,1,10,-2.6,-10.3,11.1,1950,1948-2014,-27.1,2004,1948-2014
10,1,11,-2.7,-10.4,11.7,1975,1948-2014,-33.0,1981,1948-2014
11,1,12,-2.7,-10.5,12.8,2013,1948-2014,-33.0,1981,1948-2014
12,1,13,-2.8,-10.6,14.4,1950,1948-2014,-23.3,1954,1948-2014
13,1,14,-2.8,-10.7,14.6,1995,1948-2014,-27.0,2009,1948-2014
14,1,15,-2.9,-10.8,11.7,1953,1948-2014,-28.2,1994,1948-2014
15,1,16,-2.9,-10.9,10.0,1949,1948-2014,-30.0,1994,1948-2014
16,1,17,-3.0,-10.9,9.4,1952,1948-2014,-26.3,1977,1948-2014
17,1,18,-3.0,-11.0,11.8,1996,1948-2014,-36.4,1977,1948-2014
18,1,19,-3.1,-11.1,10.5,1996,1948-2014,-26.3,1979,1948-2014
19,1,20,-3.1,-11.2,7.6,1996,1948-2014,-23.8,2011,1948-2014
20,1,21,-3.1,-11.2,7.8,1957,1948-2014,-27.0,2014,1948-2014
21,1,22,-3.1,-11.3,7.8,1957,1948-2014,-31.1,2014,1948-2014
22,1,23,-3.2,-11.4,10.5,1999,1948-2014,-28.9,1976,1948-2014
23,1,24,-3.2,-11.4,10.0,1950,1948-2014,-25.0,1976,1948-2014
24,1,25,-3.2,-11.5,17.8,1950,1948-2014,-25.6,1968,1948-2014
25,1,26,-3.2,-11.5,7.8,1973,1948-2014,-26.1,1959,1948-2014
26,1,27,-3.2,-11.6,8.3,1974,1948-2014,-27.1,2003,1948-2014
27,1,28,-3.2,-11.6,7.7,2002,1948-2014,-24.7,2005,1948-2014
28,1,29,-3.3,-11.7,9.5,2013,1948-2014,-23.3,1952,1948-2014
29,1,30,-3.3,-11.7,10.1,2013,1948-2014,-30.1,1994,1948-2014
30,1,31,-3.3,-11.8,9.7,1988,1948-2014,-30.6,1994,1948-2014
31,2,1,-3.3,-11.8,7.5,2012,1948-2014,-31.7,1962,1948-2014
32,2,2,-3.2,-11.8,7.2,1968,1948-2014,-32.8,1962,1948-2014
33,2,3,-3.2,-11.8,8.6,1991,1948-2014,-30.0,1978,1948-2014
34,2,4,-3.2,-11.9,9.4,1991,1948-2014,-31.6,1978,1948-2014
35,2,5,-3.2,-11.9,6.8,2005,1948-2014,-29.4,1977,1948-2014
36,2,6,-3.1,-11.9,7.4,2005,1948-2014,-33.2,1977,1948-2014
37,2,7,-3.1,-11.9,7.9,2009,1948-2014,-25.6,1972,1948-2014
38,2,8,-3.1,-11.8,9.5,1990,1948-2014,-23.9,1974,1948-2014
39,2,9,-3.0,-11.8,8.8,2001,1948-2014,-27.0,1994,1948-2014
40,2,10,-2.9,-11.8,9.5,2009,1948-2014,-32.5,1979,1948-2014
41,2,11,-2.9,-11.7,13.5,1999,1948-2014,-33.5,1979,1948-2014
42,2,12,-2.8,-11.7,14.6,1999,1948-2014,-25.0,1973,1948-2014
43,2,13,-2.7,-11.6,10.1,1984,1948-2014,-29.1,1979,1948-2014
44,2,14,-2.6,-11.6,7.1,1984,1948-2014,-29.2,1979,1948-2014
45,2,15,-2.6,-11.5,11.7,1954,1948-2014,-27.2,1974,1948-2014
46,2,16,-2.5,-11.4,6.3,1981,1948-2014,-25.6,2014,1948-2014
47,2,17,-2.4,-11.4,8.6,2011,1948-2014,-33.1,1979,1948-2014
48,2,18,-2.2,-11.3,9.0,2011,1948-2014,-34.8,1979,1948-2014
49,2,19,-2.1,-11.2,10.4,1994,1948-2014,-24.7,1978,1948-2014
50,2,20,-2.0,-11.1,10.7,1983,1948-2014,-25.0,1959,1948-2014
51,2,21,-1.9,-10.9,8.8,1997,1948-2014,-27.4,1977,1948-2014
52,2,22,-1.7,-10.8,10.2,1981,1948-2014,-23.3,1959,1948-2014
53,2,23,-1.6,-10.7,14.3,1984,1948-2014,-23.5,1989,1948-2014
54,2,24,-1.4,-10.5,8.3,1957,1948-2014,-27.0,1989,1948-2014
55,2,25,-1.3,-10.4,9.3,2002,1948-2014,-26.1,1963,1948-2014
56,2,26,-1.1,-10.2,16.9,2000,1948-2014,-31.1,1963,1948-2014
57,2,27,-1.0,-10.1,12.2,2000,1948-2014,-25.5,1994,1948-2014
58,2,28,-0.8,-9.9,8.3,1983,1948-2014,-22.5,2014,1948-2014
59,2,29,-0.8,-9.9,10.0,2000,1948-2012,-27.9,1980,1948-2012
60,3,1,-0.6,-9.7,11.1,2004,1948-2014,-30.4,1980,1948-2014
61,3,2,-0.4,-9.6,8.8,1991,1948-2014,-30.7,1980,1948-2014
62,3,3,-0.3,-9.4,16.7,1974,1948-2014,-30.5,2003,1948-2014
63,3,4,-0.1,-9.2,10.0,1964,1948-2014,-25.6,1962,1948-2014
64,3,5,0.1,-9.0,11.5,1983,1948-2014,-28.3,1948,1948-2014
65,3,6,0.3,-8.8,15.6,1974,1948-2014,-25.9,2014,1948-2014
66,3,7,0.5,-8.6,17.2,2000,1948-2014,-24.8,1984,1948-2014
