,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,-21.1,-29.9,2.2,1975,1964-2014,-45.1,1982,1964-2014
1,1,2,-21.2,-29.9,11.3,1985,1964-2014,-46.8,2009,1964-2014
2,1,3,-21.2,-30.0,13.2,1985,1964-2014,-46.7,1966,1964-2014
3,1,4,-21.3,-30.1,-1.3,1985,1964-2014,-48.3,1966,1964-2014
4,1,5,-21.3,-30.1,-2.6,2005,1964-2014,-48.0,1994,1964-2014
5,1,6,-21.4,-30.2,6.4,2003,1964-2014,-44.4,1969,1964-2014
6,1,7,-21.4,-30.2,5.1,2003,1964-2014,-43.9,1966,1964-2014
7,1,8,-21.4,-30.2,-2.8,1987,1964-2014,-48.8,2009,1964-2014
8,1,9,-21.4,-30.2,7.1,1987,1964-2013,-46.1,1965,1964-2013
9,1,10,-21.4,-30.3,6.2,1987,1964-2014,-47.1,1994,1964-2014
10,1,11,-21.4,-30.3,2.4,1987,1964-2014,-49.4,1965,1964-2014
11,1,12,-21.4,-30.3,-1.8,1981,1964-2014,-50.0,1972,1964-2014
12,1,13,-21.4,-30.2,-9.1,2002,1964-2014,-50.0,1972,1964-2014
13,1,14,-21.3,-30.2,-4.4,1984,1964-2014,-46.1,1994,1964-2014
14,1,15,-21.3,-30.2,-4.3,1981,1964-2014,-48.9,1971,1964-2014
15,1,16,-21.2,-30.2,-2.5,1981,1964-2014,-47.2,1971,1964-2014
16,1,17,-21.1,-30.1,12.0,2009,1964-2014,-47.8,1971,1964-2014
17,1,18,-21.0,-30.1,12.0,2009,1964-2014,-46.4,1996,1964-2014
18,1,19,-21.0,-30.0,10.0,2009,1964-2014,-48.6,1996,1964-2014
19,1,20,-20.9,-30.0,3.4,1981,1964-2014,-46.1,1966,1964-2014
20,1,21,-20.7,-29.9,2.1,1991,1964-2014,-46.7,1966,1964-2014
21,1,22,-20.6,-29.8,0.7,1991,1964-2014,-45.3,1982,1964-2014
22,1,23,-20.5,-29.7,0.1,1981,1964-2014,-47.2,1966,1964-2014
23,1,24,-20.4,-29.7,-1.0,1991,1964-2014,-46.5,2002,1964-2014
24,1,25,-20.2,-29.6,-0.8,1991,1964-2014,-44.4,1969,1964-2014
25,1,26,-20.1,-29.5,2.2,1991,1964-2014,-48.3,1966,1964-2014
26,1,27,-19.9,-29.3,3.6,2000,1964-2014,-44.7,1982,1964-2014
27,1,28,-19.7,-29.2,4.7,2000,1964-2014,-45.4,1982,1964-2014
28,1,29,-19.5,-29.1,-0.5,2000,1964-2014,-45.7,1982,1964-2014
29,1,30,-19.3,-29.0,9.2,1993,1964-2014,-47.2,1971,1964-2014
30,1,31,-19.1,-28.8,-4.0,2007,1964-2014,-48.1,2008,1964-2014
31,2,1,-18.9,-28.7,6.1,2011,1964-2014,-46.1,1970,1964-2014
32,2,2,-18.7,-28.5,7.4,2011,1964-2014,-48.9,1968,1964-2014
33,2,3,-18.4,-28.4,7.8,2012,1964-2014,-53.3,1968,1964-2014
34,2,4,-18.2,-28.2,6.8,2012,1964-2014,-43.3,1974,1964-2014
35,2,5,-18.0,-28.1,2.8,1991,1964-2014,-48.8,2005,1964-2014
36,2,6,-17.8,-27.9,3.3,1976,1964-2013,-43.3,1972,1964-2013
37,2,7,-17.5,-27.8,7.2,1980,1964-2014,-43.2,1985,1964-2014
38,2,8,-17.3,-27.6,6.0,1980,1964-2014,-43.9,1979,1964-2014
39,2,9,-17.0,-27.5,0.6,1968,1964-2014,-44.4,1965,1964-2014
40,2,10,-16.8,-27.3,5.6,2013,1964-2014,-42.4,1985,1964-2014
41,2,11,-16.5,-27.2,4.2,2004,1964-2014,-43.3,1976,1964-2014
42,2,12,-16.3,-27.0,3.0,2012,1964-2014,-46.1,1975,1964-2014
43,2,13,-16.0,-26.9,0.3,2012,1964-2014,-47.9,1979,1964-2014
44,2,14,-15.8,-26.7,-3.2,2012,1964-2014,-45.5,1979,1964-2014
45,2,15,-15.5,-26.6,-0.1,2010,1964-2014,-44.5,1990,1964-2014
46,2,16,-15.3,-26.4,-0.9,2010,1964-2014,-40.6,1967,1964-2014
47,2,17,-15.0,-26.2,0.8,2010,1964-2014,-44.4,1967,1964-2014
48,2,18,-14.7,-26.1,4.5,1984,1964-2014,-43.9,1972,1964-2014
49,2,19,-14.5,-25.9,2.6,1978,1964-2014,-42.8,1968,1964-2014
50,2,20,-14.2,-25.8,9.4,1970,1964-2014,-42.5,2003,1964-2014
51,2,21,-13.9,-25.6,5.6,1978,1964-2014,-39.5,1994,1964-2014
52,2,22,-13.6,-25.5,7.8,1975,1964-2014,-41.4,1979,1964-2014
53,2,23,-13.3,-25.3,5.6,1975,1964-2014,-41.2,1994,1964-2014
54,2,24,-13.1,-25.2,9.9,1997,1964-2014,-36.6,2001,1964-2014
55,2,25,-12.8,-25.0,6.1,1966,1964-2014,-41.8,2001,1964-2014
56,2,26,-12.5,-24.9,8.1,1988,1964-2014,-41.7,1973,1964-2014
57,2,27,-12.2,-24.7,11.7,1968,1964-2014,-38.3,1965,1964-2014
58,2,28,-11.9,-24.6,14.4,1968,1964-2014,-38.3,1982,1964-2014
59,2,29,-11.9,-24.6,13.3,1968,1964-2012,-41.7,1972,1964-2012
60,3,1,-11.6,-24.4,7.2,1968,1964-2014,-40.0,1972,1964-2014
61,3,2,-11.3,-24.3,5.6,1968,1964-2014,-39.4,1972,1964-2014
62,3,3,-11.0,-24.1,11.1,1965,1964-2014,-41.1,1964,1964-2014
63,3,4,-10.6,-23.9,10.0,1965,1964-2014,-38.9,1972,1964-2014
64,3,5,-10.3,-23.7,8.9,1990,1964-2014,-37.2,1970,1964-2014
65,3,6,-10.0,-23.5,10.6,1965,1964-2014,-39.7,1987,1964-2014
66,3,7,-9.7,-23.2,10.1,2010,1964-2014,-42.2,1974,1964-2014
67,3,8,-9.3,-23.0,10.6,1965,1964-2014,-41.7,1974,1964-2014
68,3,9,-9.0,-22.7,10.0,1965,1964-2014,-39.0,2009,1964-2014
69,3,10,-8.6,-22.5,9.4,1965,1964-2014,-38.0,2002,1964-2014
70,3,11,-8.3,-22.2,10.9,1992,1964-2014,-36.2,2009,1964-2014
71,3,12,-7.9,-21.9,11.8,1981,1964-2014,-38.9,1966,1964-2014
72,3,13,-7.6,-21.6,12.0,1981,1964-2014,-35.6,1982,1964-2014
73,3,14,-7.2,-21.3,10.2,1981,1964-2014,-35.7,2013,1964-2014
74,3,15,-6.9,-20.9,11.2,2010,1964-2014,-36.6,2013,1964-2014
75,3,16,-6.5,-20.6,8.8,1996,1964-2014,-40.3,1982,1964-2014
76,3,17,-6.1,-20.3,10.1,1990,1964-2014,-35.0,1969,1964-2014
77,3,18,-5.7,-19.9,7.5,1991,1964-2014,-36.1,2002,1964-2014
78,3,19,-5.4,-19.5,9.5,1979,1964-2014,-37.2,1964,1964-2014
79,3,20,-5.0,-19.1,10.5,1992,1964-2014,-36.7,1964,1964-2014
80,3,21,-4.6,-18.7,14.5,1992,1964-2014,-38.2,1977,1964-2014
