,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,-1.1,1949,1948-1949,-13.3,1948,1948-1949
1,1,2,,,-3.9,1949,1948-1949,-14.5,1948,1948-1949
2,1,3,,,-2.8,1948,1948-1949,-12.2,1948,1948-1949
3,1,4,,,-2.8,1948,1948-1949,-6.7,1949,1948-1949
4,1,5,,,1.7,1949,1948-1949,-7.8,1949,1948-1949
5,1,6,,,0.6,1949,1948-1949,-3.9,1948,1948-1949
6,1,7,,,3.9,1949,1948-1949,-5.6,1948,1948-1949
7,1,8,,,2.2,1949,1948-1949,-5.6,1948,1948-1949
8,1,9,,,3.3,1949,1948-1949,-7.2,1948,1948-1949
9,1,10,,,2.2,1949,1948-1949,-25.0,1948,1948-1949
10,1,11,,,-11.1,1948,1948-1949,-22.8,1948,1948-1949
11,1,12,,,-0.6,1948,1948-1949,-20.6,1948,1948-1949
12,1,13,,,2.8,1948,1948-1949,-24.5,1948,1948-1949
13,1,14,,,-6.7,1948,1948-1949,-25.6,1948,1948-1949
14,1,15,,,2.2,1949,1948-1949,-30.0,1948,1948-1949
15,1,16,,,5.6,1949,1948-1949,-20.0,1948,1948-1949
16,1,17,,,-3.9,1949,1948-1949,-13.3,1948,1948-1949
17,1,18,,,10.6,1949,1948-1949,-20.0,1948,1948-1949
18,1,19,,,6.1,1949,1948-1949,-27.8,1948,1948-1949
19,1,20,,,-12.2,1949,1948-1949,-28.9,1948,1948-1949
20,1,21,,,-9.5,1948,1948-1949,-34.5,1948,1948-1949
21,1,22,,,1.1,1949,1948-1949,-28.9,1948,1948-1949
22,1,23,,,-6.7,1948,1948-1949,-27.8,1948,1948-1949
23,1,24,,,-6.7,1949,1948-1949,-28.9,1948,1948-1949
24,1,25,,,-12.2,1949,1948-1949,-24.5,1948,1948-1949
25,1,26,,,-12.2,1948,1948-1949,-23.4,1948,1948-1949
26,1,27,,,-7.2,1948,1948-1949,-20.6,1948,1948-1949
27,1,28,,,5.0,1949,1948-1949,-24.5,1948,1948-1949
