,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,-2.2,1965,1965-1967,-28.3,1966,1965-1967
1,1,2,,,0.0,1967,1966-1967,-30.6,1966,1965-1967
2,1,3,,,0.6,1967,1965-1967,-37.8,1966,1965-1967
3,1,4,,,-9.4,1967,1965-1967,-37.8,1966,1965-1967
4,1,5,,,-12.2,1967,1965-1967,-39.4,1966,1965-1967
5,1,6,,,0.0,1966,1965-1967,-36.1,1966,1965-1967
6,1,7,,,2.8,1967,1965-1967,-33.3,1965,1965-1967
7,1,8,,,1.7,1967,1965-1967,-33.9,1965,1965-1967
8,1,9,,,7.2,1967,1965-1967,-29.4,1965,1965-1967
9,1,10,,,6.1,1967,1965-1967,-20.6,1966,1965-1967
10,1,11,,,5.0,1967,1965-1967,-16.1,1965,1965-1967
11,1,12,,,3.9,1965,1965-1967,-14.4,1965,1965-1967
12,1,13,,,9.4,1965,1965-1966,-15.0,1966,1965-1967
13,1,14,,,10.6,1965,1965-1966,0.0,1966,1965-1966
14,1,15,,,13.3,1965,1965-1966,-7.8,1966,1965-1966
15,1,16,,,13.3,1965,1965-1967,-22.8,1967,1965-1967
16,1,17,,,13.3,1965,1965-1967,-22.2,1967,1965-1967
17,1,18,,,10.0,1965,1965-1967,-21.7,1966,1965-1967
18,1,19,,,10.0,1965,1965-1967,-30.0,1966,1965-1967
19,1,20,,,7.2,1965,1965-1966,-30.0,1966,1965-1967
20,1,21,,,-3.3,1965,1965-1966,-22.2,1966,1965-1966
21,1,22,,,-1.1,1965,1965-1967,-25.6,1966,1965-1966
22,1,23,,,-2.2,1965,1965-1967,-29.4,1967,1965-1967
23,1,24,,,-6.7,1966,1965-1967,-31.1,1967,1965-1967
24,1,25,,,-5.0,1967,1965-1967,-26.7,1967,1965-1967
25,1,26,,,-6.7,1967,1965-1967,-27.2,1966,1965-1967
26,1,27,,,-2.2,1965,1965-1966,-30.0,1966,1965-1967
27,1,28,,,0.0,1965,1965-1966,-29.4,1966,1965-1966
28,1,29,,,4.4,1967,1965-1967,-24.4,1966,1965-1966
29,1,30,,,1.7,1966,1965-1967,-21.1,1966,1965-1967
30,1,31,,,0.6,1966,1965-1967,-18.9,1965,1965-1967
31,2,1,,,1.7,1967,1965-1967,-19.4,1965,1965-1967
32,2,2,,,6.1,1967,1965-1967,-21.1,1965,1965-1967
33,2,3,,,3.3,1965,1965-1966,-20.6,1965,1965-1967
34,2,4,,,4.4,1965,1965-1966,-12.8,1965,1965-1966
35,2,5,,,5.0,1966,1965-1967,-5.6,1965,1965-1966
36,2,6,,,4.4,1967,1965-1967,-26.1,1965,1965-1967
37,2,7,,,7.8,1967,1965-1967,-24.4,1965,1965-1967
38,2,8,,,2.2,1967,1965-1967,-11.7,1966,1965-1966
39,2,9,,,1.1,1967,1965-1967,-19.4,1965,1965-1967
40,2,10,,,2.2,1966,1965-1966,-11.7,1965,1965-1967
41,2,11,,,-1.1,1966,1965-1966,-12.2,1965,1965-1966
42,2,12,,,1.7,1965,1965-1967,-12.8,1966,1965-1966
43,2,13,,,-3.9,1965,1965-1967,-21.1,1967,1965-1967
44,2,14,,,0.0,1965,1965-1967,-22.2,1967,1965-1967
45,2,15,,,1.7,1965,1965-1967,-18.3,1966,1965-1967
46,2,16,,,8.9,1965,1965-1967,-17.8,1967,1965-1967
47,2,17,,,10.0,1965,1965-1966,-22.8,1967,1965-1967
48,2,18,,,11.7,1965,1965-1965,-22.2,1966,1965-1966
49,2,19,,,7.8,1965,1965-1967,5.6,1965,1965-1965
50,2,20,,,5.6,1966,1965-1967,-23.3,1965,1965-1967
51,2,21,,,7.2,1966,1965-1967,-23.3,1965,1965-1967
52,2,22,,,10.0,1966,1965-1967,-25.0,1965,1965-1967
53,2,23,,,8.9,1966,1965-1967,-20.0,1965,1965-1967
54,2,24,,,7.2,1965,1965-1966,-6.1,1965,1965-1967
55,2,25,,,8.9,1965,1965-1965,-5.6,1966,1965-1966
