,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,2.8,1979,1975-1983,-21.7,1978,1975-1983
1,1,2,,,2.2,1979,1975-1983,-21.0,1983,1975-1983
2,1,3,,,-1.1,1979,1975-1983,-30.0,1981,1975-1983
3,1,4,,,5.0,1982,1975-1983,-29.0,1981,1975-1983
4,1,5,,,5.0,1982,1975-1983,-27.0,1981,1975-1983
5,1,6,,,0.0,1983,1975-1983,-19.4,1978,1975-1983
6,1,7,,,0.5,1983,1975-1983,-23.3,1978,1975-1983
7,1,8,,,0.6,1978,1975-1983,-24.4,1978,1975-1983
8,1,9,,,11.7,1978,1975-1983,-23.9,1976,1975-1983
9,1,10,,,5.0,1983,1975-1983,-25.0,1977,1975-1983
10,1,11,,,11.0,1983,1975-1983,-25.0,1982,1975-1983
11,1,12,,,7.0,1983,1975-1983,-26.7,1976,1975-1983
12,1,13,,,-1.7,1975,1975-1983,-26.1,1976,1975-1983
13,1,14,,,-0.5,1980,1975-1983,-26.1,1977,1975-1983
14,1,15,,,-2.0,1980,1975-1983,-27.2,1977,1975-1983
15,1,16,,,-2.5,1983,1975-1983,-23.9,1979,1975-1983
16,1,17,,,-3.9,1976,1975-1983,-30.0,1982,1975-1983
17,1,18,,,0.0,1980,1975-1983,-31.0,1982,1975-1983
18,1,19,,,-1.0,1980,1975-1983,-23.5,1982,1975-1983
19,1,20,,,-3.5,1980,1975-1983,-27.8,1975,1975-1983
20,1,21,,,0.0,1979,1975-1983,-30.6,1975,1975-1983
21,1,22,,,2.8,1979,1975-1983,-22.0,1982,1975-1983
22,1,23,,,0.0,1983,1975-1983,-21.5,1982,1975-1983
23,1,24,,,-0.5,1983,1975-1983,-20.0,1976,1975-1983
24,1,25,,,0.0,1978,1975-1983,-21.1,1975,1975-1983
25,1,26,,,7.2,1976,1975-1983,-21.0,1982,1975-1983
26,1,27,,,4.4,1976,1975-1983,-19.5,1983,1975-1983
27,1,28,,,1.1,1979,1975-1983,-18.0,1982,1975-1983
28,1,29,,,2.2,1979,1975-1983,-18.9,1975,1975-1983
29,1,30,,,3.9,1979,1975-1983,-18.3,1976,1975-1983
30,1,31,,,2.8,1979,1975-1983,-23.9,1975,1975-1983
31,2,1,,,5.5,1981,1975-1983,-22.2,1976,1975-1983
32,2,2,,,13.9,1976,1975-1983,-18.3,1975,1975-1983
33,2,3,,,9.0,1983,1975-1983,-23.3,1975,1975-1983
34,2,4,,,2.0,1983,1975-1983,-23.9,1975,1975-1983
35,2,5,,,-2.5,1980,1975-1983,-21.1,1978,1975-1983
36,2,6,,,-3.3,1977,1975-1983,-20.5,1981,1975-1983
37,2,7,,,-3.9,1975,1975-1983,-22.5,1983,1975-1983
38,2,8,,,0.0,1981,1975-1983,-17.8,1976,1975-1983
39,2,9,,,-2.5,1981,1975-1983,-18.5,1982,1975-1983
40,2,10,,,1.0,1981,1975-1983,-23.9,1975,1975-1983
41,2,11,,,7.5,1981,1975-1983,-24.4,1975,1975-1983
42,2,12,,,-4.4,1976,1975-1983,-26.1,1979,1975-1983
43,2,13,,,3.3,1976,1975-1983,-26.1,1979,1975-1983
