,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,6.9,1997,1994-2011,-29.8,2005,1994-2011
1,1,2,,,7.5,2001,1994-2011,-31.3,2009,1994-2011
2,1,3,,,9.7,2001,1994-2011,-35.9,2004,1994-2011
3,1,4,,,7.4,2008,1995-2011,-35.2,2004,1995-2011
4,1,5,,,9.0,2006,1995-2011,-32.4,2004,1995-2011
5,1,6,,,8.9,2003,1995-2011,-26.9,2010,1995-2011
6,1,7,,,11.0,2003,1994-2011,-25.5,2010,1994-2011
7,1,8,,,10.6,2001,1994-2011,-29.3,1998,1994-2011
8,1,9,,,7.4,2007,1995-2011,-32.6,1998,1995-2011
9,1,10,,,8.3,1995,1994-2011,-33.3,1998,1994-2011
10,1,11,,,9.0,1996,1994-2011,-38.3,1998,1994-2011
11,1,12,,,9.9,2010,1995-2011,-32.3,1998,1995-2011
12,1,13,,,8.5,1996,1994-2011,-36.3,2005,1994-2011
13,1,14,,,8.6,2008,1996-2011,-35.7,2005,1995-2011
14,1,15,,,7.7,2010,1994-2011,-28.8,2000,1994-2011
15,1,16,,,6.2,2009,1994-2011,-24.5,1997,1994-2011
16,1,17,,,8.9,2009,1994-2011,-29.3,1996,1994-2011
17,1,18,,,12.2,2009,1995-2011,-29.5,1996,1995-2011
18,1,19,,,12.8,2009,1995-2011,-28.4,1996,1995-2011
19,1,20,,,12.2,2009,1994-2011,-26.9,1996,1994-2011
20,1,21,,,9.4,1994,1994-2011,-30.0,2008,1994-2011
21,1,22,,,12.8,2005,1993-2011,-27.2,1996,1993-2011
22,1,23,,,12.2,2005,1993-2011,-28.2,2009,1993-2011
23,1,24,,,13.7,2005,1994-2011,-30.7,1997,1994-2011
24,1,25,,,12.2,2006,1995-2011,-35.8,1997,1995-2011
25,1,26,,,11.4,2003,1995-2011,-33.4,1997,1995-2011
26,1,27,,,10.8,2011,1995-2011,-36.3,2002,1995-2011
27,1,28,,,8.2,2005,1995-2011,-35.4,2008,1995-2011
28,1,29,,,8.5,1998,1995-2011,-37.2,1996,1995-2011
29,1,30,,,9.1,1999,1995-2011,-32.9,1996,1995-2011
30,1,31,,,9.1,2005,1995-2011,-32.4,2011,1995-2011
31,2,1,,,8.9,1995,1995-2011,-30.8,2011,1995-2011
32,2,2,,,10.5,2005,1995-2011,-29.7,1996,1995-2011
33,2,3,,,13.9,2005,1995-2011,-19.8,2004,1995-2011
34,2,4,,,12.8,2009,1995-2011,-20.0,2008,1995-2011
35,2,5,,,12.8,2007,1995-2011,-14.8,2000,1995-2011
