,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,1.1,1975,1973-1979,-16.7,1977,1973-1979
1,1,2,,,2.2,1976,1973-1979,-12.2,1976,1973-1979
2,1,3,,,3.9,1973,1973-1979,-14.0,1979,1973-1979
3,1,4,,,2.2,1973,1973-1979,-13.0,1979,1973-1979
4,1,5,,,-1.7,1975,1973-1979,-14.4,1976,1973-1979
5,1,6,,,2.2,1975,1973-1979,-20.6,1977,1973-1979
6,1,7,,,3.3,1975,1973-1979,-15.6,1973,1973-1979
7,1,8,,,3.3,1975,1973-1979,-18.3,1973,1973-1979
8,1,9,,,3.3,1975,1973-1979,-28.3,1977,1973-1979
9,1,10,,,7.2,1975,1973-1979,-22.8,1974,1973-1979
10,1,11,,,7.8,1975,1973-1979,-16.7,1977,1973-1979
11,1,12,,,-1.7,1976,1973-1979,-12.8,1974,1973-1979
12,1,13,,,0.0,1973,1973-1979,-22.0,1979,1973-1979
13,1,14,,,1.7,1974,1973-1979,-19.0,1979,1973-1979
14,1,15,,,1.7,1973,1973-1979,-21.0,1978,1973-1979
15,1,16,,,4.4,1973,1973-1979,-17.2,1977,1973-1979
16,1,17,,,6.7,1973,1973-1979,-21.0,1978,1973-1979
17,1,18,,,8.3,1973,1973-1979,-33.3,1977,1973-1979
18,1,19,,,7.8,1973,1973-1979,-20.0,1979,1973-1979
19,1,20,,,5.6,1974,1973-1979,-23.3,1975,1973-1979
20,1,21,,,5.6,1974,1973-1979,-15.0,1973,1973-1979
21,1,22,,,8.3,1973,1973-1979,-20.6,1977,1973-1979
22,1,23,,,2.2,1973,1973-1979,-27.8,1976,1973-1979
23,1,24,,,2.8,1975,1973-1979,-21.7,1976,1973-1979
24,1,25,,,5.0,1976,1973-1979,-22.2,1976,1973-1979
25,1,26,,,8.3,1974,1973-1979,-11.7,1976,1973-1979
26,1,27,,,2.2,1974,1973-1979,-17.2,1977,1973-1979
27,1,28,,,1.7,1974,1973-1979,-16.1,1977,1973-1979
28,1,29,,,3.3,1975,1973-1979,-18.0,1978,1973-1979
29,1,30,,,7.2,1974,1973-1979,-17.0,1978,1973-1979
30,1,31,,,6.1,1974,1973-1979,-22.2,1976,1973-1979
31,2,1,,,5.6,1973,1973-1978,-15.0,1976,1973-1978
32,2,2,,,6.1,1973,1973-1978,-25.0,1976,1973-1978
33,2,3,,,1.1,1973,1973-1978,-21.0,1978,1973-1978
34,2,4,,,1.7,1973,1973-1978,-34.0,1978,1973-1978
35,2,5,,,-2.2,1975,1973-1978,-22.8,1977,1973-1978
36,2,6,,,1.7,1973,1973-1978,-27.8,1977,1973-1978
37,2,7,,,-1.1,1973,1973-1978,-19.4,1977,1973-1978
38,2,8,,,-4.4,1976,1973-1978,-23.3,1974,1973-1978
39,2,9,,,3.9,1976,1973-1978,-27.5,1978,1973-1978
40,2,10,,,4.4,1976,1973-1978,-15.6,1973,1973-1978
41,2,11,,,2.8,1977,1973-1978,-27.8,1973,1973-1978
42,2,12,,,5.6,1976,1973-1977,-21.1,1973,1973-1977
43,2,13,,,1.1,1976,1973-1977,-22.8,1973,1973-1977
44,2,14,,,2.2,1973,1973-1977,-15.0,1973,1973-1977
45,2,15,,,7.2,1976,1973-1977,-23.3,1974,1973-1977
46,2,16,,,0.6,1976,1973-1977,-20.6,1973,1973-1977
47,2,17,,,1.7,1975,1973-1977,-25.0,1973,1973-1977
48,2,18,,,5.6,1976,1973-1977,-18.3,1974,1973-1977
49,2,19,,,2.2,1974,1973-1977,-8.3,1977,1973-1977
50,2,20,,,1.7,1976,1973-1977,-16.7,1977,1973-1977
51,2,21,,,5.6,1974,1973-1977,-22.2,1977,1973-1977
52,2,22,,,6.1,1975,1973-1977,-16.1,1973,1973-1977
53,2,23,,,2.8,1977,1973-1977,-20.6,1976,1973-1977
54,2,24,,,6.1,1977,1973-1977,-21.7,1974,1973-1977
55,2,25,,,8.3,1976,1973-1977,-18.9,1974,1973-1977
56,2,26,,,6.7,1976,1973-1977,-23.9,1973,1973-1977
57,2,27,,,3.9,1974,1973-1977,-19.4,1973,1973-1977
58,2,28,,,4.4,1974,1973-1977,-12.2,1973,1973-1977
59,2,29,,,3.9,1976,1976-1976,-6.1,1976,1976-1976
60,3,1,,,3.9,1973,1973-1978,-19.0,1978,1973-1978
61,3,2,,,5.0,1973,1973-1978,-16.0,1978,1973-1978
62,3,3,,,15.0,1974,1973-1978,-16.0,1978,1973-1978
63,3,4,,,7.2,1976,1973-1978,-18.0,1978,1973-1978
64,3,5,,,9.4,1976,1973-1978,-16.0,1978,1973-1978
65,3,6,,,14.4,1974,1973-1978,-20.0,1978,1973-1978
66,3,7,,,12.2,1973,1973-1978,-22.5,1978,1973-1978
67,3,8,,,7.2,1977,1973-1978,-24.5,1978,1973-1978
68,3,9,,,8.3,1977,1973-1978,-20.0,1978,1973-1978
69,3,10,,,11.1,1973,1973-1978,-14.0,1978,1973-1978
70,3,11,,,16.1,1973,1973-1978,-17.2,1975,1973-1978
71,3,12,,,10.6,1977,1973-1978,-8.3,1974,1973-1978
72,3,13,,,8.3,1977,1973-1978,-12.2,1974,1973-1978
73,3,14,,,14.4,1973,1973-1978,-12.8,1975,1973-1978
74,3,15,,,17.8,1973,1973-1978,-13.9,1975,1973-1978
75,3,16,,,4.4,1975,1973-1978,-16.0,1978,1973-1978
76,3,17,,,6.7,1975,1973-1978,-13.3,1976,1973-1978
77,3,18,,,7.2,1975,1973-1978,-11.5,1978,1973-1978
78,3,19,,,11.7,1976,1973-1978,-12.8,1977,1973-1978
79,3,20,,,15.6,1976,1973-1978,-15.0,1978,1973-1978
80,3,21,,,4.4,1975,1973-1978,-11.1,1973,1973-1978
81,3,22,,,3.5,1978,1973-1978,-12.2,1976,1973-1978
82,3,23,,,8.3,1976,1973-1978,-9.4,1973,1973-1978
83,3,24,,,16.7,1976,1973-1978,-13.3,1974,1973-1978
84,3,25,,,10.0,1973,1973-1978,-15.5,1978,1973-1978
85,3,26,,,17.8,1976,1973-1978,-12.8,1975,1973-1978
86,3,27,,,16.1,1976,1973-1978,-13.9,1975,1973-1978
87,3,28,,,15.0,1977,1973-1978,-12.2,1975,1973-1978
88,3,29,,,20.6,1977,1973-1978,-9.4,1974,1973-1978
89,3,30,,,20.6,1977,1973-1978,-6.0,1978,1973-1978
90,3,31,,,10.0,1973,1973-1978,-10.6,1975,1973-1978
91,4,1,,,13.3,1973,1973-1978,-6.1,1977,1973-1978
92,4,2,,,13.3,1977,1973-1978,-6.5,1978,1973-1978
93,4,3,,,17.8,1974,1973-1978,-6.1,1973,1973-1978
94,4,4,,,16.7,1974,1973-1978,-10.0,1975,1973-1978
95,4,5,,,8.3,1976,1973-1978,-7.8,1975,1973-1978
96,4,6,,,8.3,1976,1973-1978,-6.7,1977,1973-1978
97,4,7,,,5.0,1976,1973-1978,-6.7,1975,1973-1978
98,4,8,,,5.5,1978,1973-1978,-11.7,1977,1973-1978
99,4,9,,,6.7,1976,1973-1978,-7.2,1976,1973-1978
100,4,10,,,17.2,1977,1973-1978,-7.2,1975,1973-1978
101,4,11,,,25.0,1977,1973-1978,-8.9,1975,1973-1978
102,4,12,,,21.1,1977,1973-1978,-8.3,1975,1973-1978
103,4,13,,,17.8,1974,1973-1978,-6.1,1975,1973-1978
104,4,14,,,19.4,1976,1973-1978,-7.2,1973,1973-1978
105,4,15,,,22.2,1976,1973-1978,-5.6,1975,1973-1978
106,4,16,,,25.0,1976,1973-1978,-4.4,1975,1973-1978
107,4,17,,,26.7,1976,1973-1978,-5.0,1978,1973-1978
108,4,18,,,27.2,1976,1973-1978,-2.0,1978,1973-1978
109,4,19,,,25.6,1977,1973-1978,-5.0,1974,1973-1978
110,4,20,,,26.7,1973,1973-1978,-4.4,1974,1973-1978
111,4,21,,,27.2,1973,1973-1978,-2.2,1975,1973-1978
112,4,22,,,18.9,1973,1973-1978,-6.1,1975,1973-1978
113,4,23,,,15.0,1975,1973-1978,-5.0,1978,1973-1978
114,4,24,,,14.4,1977,1972-1978,-1.1,1974,1972-1978
115,4,25,,,15.0,1978,1972-1978,-4.4,1973,1972-1978
116,4,26,,,15.6,1974,1972-1978,-3.3,1972,1972-1978
117,4,27,,,23.9,1974,1972-1978,-2.8,1972,1972-1978
118,4,28,,,22.8,1974,1972-1978,-3.3,1972,1972-1978
119,4,29,,,17.8,1975,1972-1978,-3.9,1977,1972-1978
120,4,30,,,22.2,1975,1972-1978,-5.5,1978,1972-1978
121,5,1,,,22.8,1977,1972-1978,-2.0,1978,1972-1978
122,5,2,,,22.2,1973,1972-1978,-2.8,1974,1972-1978
123,5,3,,,19.4,1975,1972-1978,-4.0,1978,1972-1978
124,5,4,,,18.9,1977,1972-1978,-1.7,1974,1972-1978
125,5,5,,,21.1,1976,1972-1978,-2.2,1974,1972-1978
126,5,6,,,19.4,1977,1972-1978,-1.7,1973,1972-1978
127,5,7,,,20.0,1973,1972-1978,-1.1,1972,1972-1978
128,5,8,,,20.0,1975,1972-1978,-3.9,1974,1972-1978
129,5,9,,,20.6,1975,1972-1978,-0.6,1977,1972-1978
130,5,10,,,23.3,1976,1972-1978,-1.1,1974,1972-1978
131,5,11,,,24.5,1978,1972-1978,-1.1,1977,1972-1978
132,5,12,,,19.0,1978,1972-1978,-1.1,1976,1972-1978
133,5,13,,,25.0,1972,1972-1978,1.1,1975,1972-1978
134,5,14,,,21.1,1972,1972-1978,-1.7,1973,1972-1978
135,5,15,,,23.9,1976,1972-1978,-2.8,1973,1972-1978
136,5,16,,,25.6,1977,1972-1978,1.7,1974,1972-1978
137,5,17,,,27.2,1977,1972-1978,-0.6,1975,1972-1978
138,5,18,,,25.0,1975,1972-1978,-1.7,1973,1972-1978
139,5,19,,,28.9,1975,1972-1978,-1.1,1973,1972-1978
140,5,20,,,30.6,1975,1972-1978,2.2,1973,1972-1978
141,5,21,,,31.7,1977,1972-1978,2.2,1973,1972-1978
142,5,22,,,32.2,1977,1972-1978,1.5,1978,1972-1978
143,5,23,,,29.4,1977,1972-1978,1.1,1976,1972-1978
144,5,24,,,27.2,1975,1972-1978,1.1,1976,1972-1978
145,5,25,,,28.3,1975,1972-1978,4.4,1974,1972-1978
146,5,26,,,27.5,1978,1972-1978,3.9,1974,1972-1978
147,5,27,,,29.0,1978,1972-1978,0.6,1974,1972-1978
148,5,28,,,28.0,1978,1972-1978,0.6,1974,1972-1978
149,5,29,,,29.5,1978,1972-1978,7.2,1977,1972-1978
150,5,30,,,30.0,1978,1972-1978,0.6,1973,1972-1978
151,5,31,,,27.2,1977,1972-1978,2.8,1973,1972-1978
152,6,1,,,25.0,1978,1972-1978,3.3,1972,1972-1978
153,6,2,,,24.0,1978,1972-1978,1.7,1974,1972-1978
154,6,3,,,26.1,1972,1972-1978,0.0,1977,1972-1978
155,6,4,,,27.8,1974,1972-1978,2.5,1978,1972-1978
156,6,5,,,28.3,1974,1972-1978,5.5,1978,1972-1978
157,6,6,,,26.7,1974,1972-1978,6.0,1978,1972-1978
158,6,7,,,28.3,1974,1972-1978,3.3,1972,1972-1978
