,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,-10.6,-21.0,4.0,1997,1980-2006,-37.0,1982,1980-2006
1,1,2,-10.7,-21.1,4.0,1984,1980-2006,-32.5,1989,1980-2006
2,1,3,-10.7,-21.2,4.0,1985,1980-2006,-35.0,1982,1980-2006
3,1,4,-10.8,-21.3,4.5,1984,1980-2006,-39.0,1996,1980-2006
4,1,5,-10.8,-21.3,3.5,1984,1980-2006,-39.0,1996,1980-2006
5,1,6,-10.9,-21.4,4.0,2006,1980-2006,-38.5,1996,1980-2006
6,1,7,-10.9,-21.5,6.5,2003,1980-2006,-38.5,1994,1980-2006
7,1,8,-10.9,-21.5,6.5,1986,1980-2006,-38.0,1993,1980-2006
8,1,9,-10.9,-21.5,3.5,2001,1980-2006,-40.0,1991,1980-2006
9,1,10,-10.9,-21.6,6.0,1986,1980-2006,-40.0,1989,1980-2006
10,1,11,-10.9,-21.6,6.5,1987,1980-2006,-34.0,1994,1980-2006
11,1,12,-10.9,-21.6,7.5,1987,1980-2006,-35.0,1980,1980-2006
12,1,13,-10.9,-21.6,3.0,1987,1980-2006,-37.0,1998,1980-2006
13,1,14,-10.9,-21.5,3.5,1986,1980-2005,-35.0,2005,1980-2006
14,1,15,-10.8,-21.5,2.5,1986,1980-2005,-36.0,1994,1980-2005
15,1,16,-10.8,-21.4,2.0,1986,1980-2005,-35.0,2005,1980-2005
16,1,17,-10.8,-21.4,1.5,1981,1980-2005,-39.0,1994,1980-2005
17,1,18,-10.7,-21.3,4.5,1991,1980-2005,-41.5,1996,1980-2005
18,1,19,-10.6,-21.2,2.0,1997,1980-2005,-40.5,1996,1980-2005
19,1,20,-10.5,-21.1,2.5,1992,1980-2005,-42.0,1996,1980-2005
20,1,21,-10.5,-21.0,4.5,1981,1980-2005,-37.5,1982,1980-2005
21,1,22,-10.4,-20.9,4.5,1981,1980-2005,-33.0,2005,1980-2005
22,1,23,-10.3,-20.8,6.5,1981,1980-2005,-33.5,2003,1980-2005
23,1,24,-10.2,-20.6,1.5,2005,1980-2005,-36.5,1982,1980-2005
24,1,25,-10.1,-20.5,2.0,1990,1980-2005,-36.0,1983,1980-2005
25,1,26,-9.9,-20.3,6.5,2006,1980-2006,-42.0,1997,1980-2006
26,1,27,-9.8,-20.1,4.5,1989,1980-2006,-36.0,1997,1980-2006
27,1,28,-9.7,-20.0,5.5,1992,1980-2006,-35.0,2002,1980-2006
28,1,29,-9.5,-19.8,4.0,1989,1980-2006,-34.0,1980,1980-2006
29,1,30,-9.4,-19.5,8.0,1993,1980-2006,-36.0,1996,1980-2006
30,1,31,-9.2,-19.3,8.0,1993,1980-2006,-38.0,1996,1980-2006
31,2,1,-9.0,-19.1,8.5,1993,1980-2006,-41.0,1996,1980-2006
32,2,2,-8.8,-18.9,6.5,1991,1980-2006,-40.5,1989,1980-2006
33,2,3,-8.7,-18.6,7.0,1993,1980-2006,-36.5,1985,1980-2006
34,2,4,-8.5,-18.4,5.0,1991,1980-2006,-33.0,1982,1980-2006
35,2,5,-8.3,-18.2,7.0,1991,1980-2006,-38.0,1983,1980-2006
36,2,6,-8.2,-18.0,6.5,1996,1980-2006,-34.0,1994,1980-2006
37,2,7,-8.0,-17.7,7.5,1996,1980-2006,-37.5,1994,1980-2006
38,2,8,-7.8,-17.5,6.5,1984,1980-2006,-37.5,1994,1980-2006
39,2,9,-7.6,-17.3,7.5,1996,1980-2006,-34.0,1994,1980-2006
40,2,10,-7.5,-17.1,4.5,1984,1980-2006,-37.5,2001,1980-2006
41,2,11,-7.3,-16.9,5.0,1984,1980-2006,-35.0,1992,1980-2006
42,2,12,-7.1,-16.7,6.0,1983,1980-2006,-33.0,1981,1980-2006
43,2,13,-6.9,-16.5,4.0,1983,1980-2006,-31.5,1990,1980-2006
44,2,14,-6.8,-16.2,5.0,1981,1980-2006,-30.5,2001,1980-2006
45,2,15,-6.6,-16.0,4.5,1981,1980-2006,-34.5,1989,1980-2006
46,2,16,-6.4,-15.8,6.5,1981,1980-2005,-34.5,1989,1980-2006
47,2,17,-6.2,-15.6,8.0,1981,1980-2005,-33.0,1989,1980-2005
48,2,18,-6.1,-15.4,4.5,1998,1980-2005,-30.0,1986,1980-2005
49,2,19,-5.9,-15.2,7.5,1981,1980-2005,-30.0,1986,1980-2005
50,2,20,-5.7,-15.0,8.0,2000,1980-2005,-37.0,1986,1980-2005
51,2,21,-5.5,-14.9,9.0,1984,1980-2005,-35.0,1994,1980-2005
52,2,22,-5.3,-14.7,8.0,2000,1980-2005,-35.0,2003,1980-2005
53,2,23,-5.2,-14.5,8.0,1998,1980-2005,-37.0,2003,1980-2005
54,2,24,-5.0,-14.3,7.0,1998,1980-2005,-36.5,2003,1980-2005
55,2,25,-4.8,-14.1,7.0,1986,1980-2005,-39.0,2003,1980-2005
56,2,26,-4.6,-13.9,5.5,1992,1980-2005,-32.5,1994,1980-2005
57,2,27,-4.4,-13.8,7.0,2000,1980-2006,-26.5,2001,1980-2006
58,2,28,-4.3,-13.6,9.0,1993,1980-2006,-31.0,1980,1980-2006
59,2,29,-4.3,-13.6,7.0,1992,1980-2004,-40.0,1980,1980-2004
60,3,1,-4.1,-13.4,12.0,1986,1980-2006,-32.5,1980,1980-2006
61,3,2,-3.9,-13.2,13.0,2000,1980-2006,-39.0,2003,1980-2006
62,3,3,-3.7,-13.0,11.0,2000,1980-2006,-32.0,1989,1980-2006
63,3,4,-3.5,-12.8,14.0,2000,1980-2006,-34.0,2003,1980-2006
64,3,5,-3.3,-12.7,13.5,2000,1980-2006,-32.0,2003,1980-2006
65,3,6,-3.1,-12.5,14.5,1987,1980-2006,-32.5,1996,1980-2006
66,3,7,-2.9,-12.3,8.0,1993,1980-2006,-31.0,1995,1980-2006
67,3,8,-2.6,-12.1,7.0,1993,1980-2006,-35.0,1995,1980-2006
68,3,9,-2.4,-11.9,9.0,2004,1980-2006,-34.0,1998,1980-2006
69,3,10,-2.1,-11.6,11.5,1995,1980-2006,-35.5,1998,1980-2006
70,3,11,-1.9,-11.4,11.5,1981,1980-2006,-33.5,1998,1980-2006
