,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,1.9,1997,1996-2003,-28.3,1999,1996-2003
1,1,2,,,-0.4,2003,1996-2003,-29.4,2000,1996-2003
2,1,3,,,3.3,2003,1996-2003,-33.5,1999,1996-2003
3,1,4,,,3.0,2001,1996-2003,-38.3,1996,1996-2003
4,1,5,,,3.8,2001,1996-2003,-40.6,1996,1996-2003
5,1,6,,,5.2,2003,1996-2003,-40.0,1996,1996-2003
6,1,7,,,5.0,2002,1996-2003,-31.7,1999,1996-2003
7,1,8,,,6.1,2002,1996-2003,-31.8,1999,1996-2003
8,1,9,,,2.2,2001,1996-2003,-31.7,1997,1996-2003
9,1,10,,,1.9,2002,1996-2003,-33.4,1997,1996-2003
10,1,11,,,4.2,1996,1996-2003,-34.9,1997,1996-2003
11,1,12,,,4.8,1996,1996-2003,-34.3,1998,1996-2003
12,1,13,,,-1.2,2002,1996-2003,-35.6,1998,1996-2003
13,1,14,,,-0.2,1999,1996-2003,-26.2,2003,1996-2003
14,1,15,,,3.7,1999,1996-2003,-34.6,2000,1996-2003
15,1,16,,,-2.9,1999,1996-2003,-34.7,2000,1996-2003
16,1,17,,,-2.2,2001,1996-2003,-35.2,1996,1996-2003
17,1,18,,,-0.3,1997,1996-2003,-37.1,1996,1996-2003
18,1,19,,,-1.7,1997,1996-2003,-39.7,1996,1996-2003
19,1,20,,,-4.9,2002,1996-2003,-38.9,1996,1996-2003
20,1,21,,,-3.4,2001,1996-2003,-33.7,1996,1996-2003
21,1,22,,,-2.9,2001,1996-2003,-32.7,2003,1996-2003
22,1,23,,,-9.1,2000,1996-2003,-33.8,2003,1996-2003
23,1,24,,,-6.1,2000,1996-2003,-29.8,1996,1996-2003
24,1,25,,,-4.1,2002,1996-2003,-38.0,1997,1996-2003
25,1,26,,,-2.9,1998,1996-2003,-42.2,1997,1996-2003
26,1,27,,,-1.5,1998,1996-2003,-35.1,1997,1996-2003
27,1,28,,,-2.6,2001,1996-2003,-33.8,2002,1996-2003
28,1,29,,,2.3,1998,1996-2003,-33.5,1996,1996-2003
29,1,30,,,4.8,1999,1996-2003,-34.7,1996,1996-2003
30,1,31,,,2.7,1997,1996-2003,-38.5,1996,1996-2003
31,2,1,,,1.2,2000,1996-2003,-42.3,1996,1996-2003
32,2,2,,,2.3,2000,1996-2003,-37.5,1996,1996-2003
33,2,3,,,-0.2,2001,1996-2003,-35.8,1996,1996-2003
34,2,4,,,-1.7,1998,1996-2003,-27.8,1999,1996-2003
35,2,5,,,0.6,1998,1996-2003,-29.5,1996,1996-2003
36,2,6,,,4.3,1996,1996-2003,-30.4,2003,1996-2003
37,2,7,,,4.1,1999,1996-2003,-27.1,2001,1996-2003
38,2,8,,,3.0,1996,1996-2003,-32.9,2001,1996-2003
