,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,4,1,,,5.0,1988,1988-1988,0.0,1988,1988-1988
1,4,2,,,7.0,1981,1981-1988,-3.0,1988,1988-1988
2,4,3,,,8.0,1988,1981-1988,-5.0,1981,1981-1988
3,4,4,,,6.0,1981,1979-1988,-7.0,1981,1981-1988
4,4,5,,,12.0,1981,1979-1988,-19.0,1979,1979-1988
5,4,6,,,7.0,1988,1979-1988,-11.0,1979,1979-1988
6,4,7,,,13.0,1987,1979-1988,-8.0,1981,1979-1988
7,4,8,,,10.0,1979,1979-1992,-5.0,1981,1979-1988
8,4,9,,,11.0,1988,1979-1992,-15.0,1992,1979-1992
9,4,10,,,18.0,1988,1979-2000,-18.0,1992,1979-1992
10,4,11,,,7.0,1984,1979-2000,-18.0,1992,1979-2000
11,4,12,,,17.0,1985,1979-2000,-18.0,1981,1979-2000
12,4,13,,,15.0,1985,1978-2000,-17.0,1981,1979-2000
13,4,14,,,18.0,1988,1978-2000,-16.0,2000,1978-2000
14,4,15,,,24.0,1984,1975-2000,-16.0,2000,1978-2000
15,4,16,,,18.0,1992,1975-2003,-15.0,2000,1975-2000
16,4,17,,,23.0,1980,1975-2003,-7.0,2000,1975-2003
17,4,18,,,15.0,1980,1975-2003,-11.0,1978,1975-2008
18,4,19,,,20.0,1983,1975-2004,-6.0,2011,1975-2011
19,4,20,,,19.0,1983,1970-2005,-8.9,1975,1975-2004
20,4,21,,,19.0,1991,1969-2005,-7.0,1979,1970-2005
21,4,22,,,20.0,2005,1969-2005,-7.0,1985,1969-2005
22,4,23,,,20.0,1977,1969-2005,-6.0,1986,1969-2005
23,4,24,,,25.0,1977,1969-2005,-6.0,1986,1969-2005
24,4,25,,,26.0,1977,1969-2005,-7.0,1983,1969-2005
25,4,26,,,23.0,1980,1969-2005,-11.0,1983,1969-2005
26,4,27,,,26.0,1987,1969-2010,-7.5,2005,1969-2005
27,4,28,,,25.0,1980,1969-2006,-8.0,2005,1969-2010
28,4,29,,,21.0,1987,1969-2010,-9.0,2005,1969-2006
29,4,30,,,22.2,1976,1969-2006,-8.0,1986,1969-2010
30,5,1,,,25.0,1998,1968-2011,-8.0,1986,1968-2009
31,5,2,,,26.0,1998,1968-2011,-8.0,1986,1968-2011
32,5,3,,,20.0,1971,1968-2010,-7.5,2003,1968-2011
33,5,4,,,25.0,1992,1968-2010,-7.0,2003,1968-2010
34,5,5,,,26.0,1992,1968-2011,-8.0,2004,1968-2010
35,5,6,,,23.0,1994,1968-2008,-7.5,2004,1968-2011
36,5,7,,,28.0,1987,1968-2011,-10.0,1996,1968-2008
37,5,8,,,23.0,1987,1967-2010,-10.0,1996,1967-2011
38,5,9,,,24.0,1989,1967-2011,-9.0,1996,1967-2010
39,5,10,,,23.9,1976,1967-2011,-8.0,2004,1967-2011
40,5,11,,,29.0,1993,1967-2011,-7.5,1996,1967-2011
41,5,12,,,27.0,1993,1967-2011,-4.0,1984,1967-2011
42,5,13,,,22.8,1971,1967-2009,-5.0,1982,1967-2011
43,5,14,,,26.5,1997,1967-2011,-5.0,2009,1967-2009
44,5,15,,,24.0,1997,1967-2011,-3.0,1983,1967-2011
45,5,16,,,27.0,2006,1967-2011,-5.0,1975,1967-2011
46,5,17,,,28.0,1985,1967-2011,-4.0,1977,1967-2011
47,5,18,,,23.0,2006,1966-2011,-7.0,2009,1967-2011
48,5,19,,,23.0,1978,1966-2011,-8.0,2009,1966-2011
49,5,20,,,24.0,1978,1966-2010,-5.0,2009,1966-2011
50,5,21,,,23.0,1985,1966-2011,-6.0,1992,1966-2010
51,5,22,,,24.0,1988,1966-2011,-5.0,1992,1966-2011
52,5,23,,,25.0,1979,1966-2011,-4.0,2010,1966-2011
53,5,24,,,29.0,1999,1966-2011,-3.0,2007,1966-2011
54,5,25,,,23.0,1994,1966-2011,-2.0,1995,1966-2011
55,5,26,,,31.0,1986,1966-2011,-2.0,1995,1966-2011
56,5,27,,,27.0,1995,1966-2010,-1.0,1989,1966-2011
57,5,28,,,27.0,1986,1966-2011,-2.2,1974,1966-2010
58,5,29,,,27.0,1986,1966-2011,-1.7,1974,1966-2011
59,5,30,,,29.0,1986,1966-2008,-1.5,2010,1966-2011
60,5,31,,,25.5,2007,1966-2011,0.0,1980,1966-2009
61,6,1,,,26.0,1986,1966-2011,-0.5,2010,1966-2011
62,6,2,,,27.8,1970,1966-2011,1.0,1990,1966-2011
63,6,3,,,29.4,1970,1966-2011,1.0,1983,1966-2011
64,6,4,,,28.0,1978,1966-2011,-4.0,2011,1966-2011
65,6,5,,,27.0,1989,1966-2010,-2.0,2011,1966-2011
66,6,6,,,24.4,1970,1966-2011,-2.5,2009,1966-2010
67,6,7,,,25.0,1977,1966-2011,-2.0,1982,1966-2011
68,6,8,,,22.2,1969,1966-2011,-0.5,2009,1966-2011
69,6,9,,,26.5,1998,1966-2011,-1.1,1967,1966-2011
70,6,10,,,23.5,1998,1966-2011,-2.0,1977,1966-2011
71,6,11,,,23.0,1982,1966-2011,-1.0,1977,1966-2011
72,6,12,,,26.0,1982,1966-2011,-2.2,1969,1966-2011
73,6,13,,,26.0,1982,1966-2011,-1.1,1968,1966-2011
74,6,14,,,24.0,1982,1966-2011,-1.1,1968,1966-2011
75,6,15,,,25.0,2002,1966-2011,-1.0,1994,1966-2011
76,6,16,,,25.6,1969,1966-2011,0.0,1994,1966-2011
77,6,17,,,26.1,1969,1966-2011,2.0,1994,1966-2011
78,6,18,,,27.2,1969,1966-2011,1.0,1984,1966-2011
79,6,19,,,25.0,1982,1966-2011,1.0,1978,1966-2011
80,6,20,,,27.0,1982,1966-2011,-0.6,1969,1966-2011
81,6,21,,,27.0,2005,1966-2011,3.0,1996,1966-2011
82,6,22,,,27.8,1973,1966-2011,2.0,2003,1966-2011
83,6,23,,,25.0,2002,1966-2011,1.0,1993,1966-2011
84,6,24,,,23.0,2006,1966-2011,0.0,1985,1966-2011
85,6,25,,,26.0,2002,1966-2011,1.1,1976,1966-2011
86,6,26,,,30.0,1992,1966-2011,1.1,1976,1966-2011
87,6,27,,,28.0,2006,1966-2011,1.7,1971,1966-2011
88,6,28,,,26.5,2008,1966-2011,0.0,1975,1966-2011
89,6,29,,,27.5,2008,1966-2011,1.0,1997,1966-2011
90,6,30,,,27.5,2008,1966-2010,1.1,1968,1966-2011
91,7,1,,,24.0,2006,1966-2011,1.0,2010,1966-2010
92,7,2,,,27.0,1987,1966-2010,2.2,1971,1966-2011
93,7,3,,,27.2,1975,1966-2009,0.0,1971,1966-2010
94,7,4,,,30.5,2006,1966-2011,3.9,1971,1966-2009
95,7,5,,,29.0,2007,1966-2011,2.0,1999,1966-2011
96,7,6,,,25.0,1979,1966-2011,2.0,1999,1966-2011
97,7,7,,,27.2,1970,1966-2010,3.0,1991,1966-2011
98,7,8,,,24.0,1980,1966-2009,3.5,2004,1966-2011
99,7,9,,,27.0,1985,1966-2010,4.0,1992,1966-2011
100,7,10,,,27.5,2002,1966-2010,3.0,1992,1966-2011
101,7,11,,,30.0,2002,1966-2010,2.8,1972,1966-2011
102,7,12,,,30.0,1990,1966-2010,4.4,1971,1966-2011
103,7,13,,,28.5,2007,1966-2010,3.0,2010,1966-2011
104,7,14,,,30.0,2007,1966-2010,3.5,2009,1966-2011
105,7,15,,,26.1,1971,1966-2010,1.5,1999,1966-2011
106,7,16,,,26.0,1976,1966-2009,0.5,1999,1966-2010
107,7,17,,,28.0,1979,1966-2010,2.5,1999,1966-2009
108,7,18,,,27.0,1979,1966-2010,3.9,1972,1966-2010
109,7,19,,,28.0,1979,1966-2010,2.0,1977,1966-2011
110,7,20,,,28.0,1988,1966-2010,3.0,1977,1966-2011
111,7,21,,,29.0,1988,1966-2009,1.7,1966,1966-2011
112,7,22,,,31.0,2006,1966-2009,2.2,1966,1966-2011
113,7,23,,,30.0,2006,1966-2009,6.0,2008,1966-2010
114,7,24,,,28.0,2009,1966-2009,4.0,2005,1966-2011
115,7,25,,,28.5,2002,1966-2008,2.8,1967,1966-2011
116,7,26,,,29.5,1998,1966-2009,2.8,1966,1966-2011
117,7,27,,,26.0,1998,1966-2009,3.0,1976,1966-2011
