,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,3.3,1913,1911-1914,-23.3,1914,1911-1914
1,1,2,,,5.6,1911,1911-1914,-25.0,1914,1911-1914
2,1,3,,,5.0,1911,1911-1914,-16.7,1912,1911-1914
3,1,4,,,1.1,1913,1911-1914,-27.8,1911,1911-1914
4,1,5,,,-4.4,1913,1911-1914,-28.3,1911,1911-1914
5,1,6,,,0.0,1914,1911-1914,-30.0,1912,1911-1914
6,1,7,,,0.6,1914,1911-1914,-28.3,1912,1911-1914
7,1,8,,,2.8,1911,1911-1914,-27.8,1912,1911-1914
8,1,9,,,2.8,1911,1911-1913,-20.6,1913,1911-1913
9,1,10,,,-1.7,1913,1911-1914,-22.8,1912,1911-1914
10,1,11,,,4.4,1911,1911-1914,-27.8,1912,1911-1914
11,1,12,,,3.3,1911,1911-1914,-32.8,1912,1911-1914
12,1,13,,,-7.8,1911,1911-1914,-38.3,1912,1911-1914
13,1,14,,,0.0,1913,1911-1914,-39.4,1914,1911-1914
14,1,15,,,4.4,1913,1911-1914,-23.3,1914,1911-1914
15,1,16,,,4.4,1913,1911-1914,-25.0,1911,1911-1914
16,1,17,,,7.8,1913,1911-1914,-27.2,1912,1911-1914
17,1,18,,,5.0,1913,1911-1914,-26.1,1911,1911-1914
18,1,19,,,3.3,1912,1911-1914,-19.4,1914,1911-1914
19,1,20,,,6.7,1913,1911-1914,-23.9,1912,1911-1914
20,1,21,,,3.3,1911,1911-1914,-23.3,1912,1911-1914
21,1,22,,,0.6,1913,1911-1914,-29.4,1914,1911-1914
22,1,23,,,4.4,1913,1911-1914,-27.2,1914,1911-1914
23,1,24,,,4.4,1914,1911-1914,-17.8,1912,1911-1914
24,1,25,,,0.0,1911,1911-1913,-28.9,1912,1911-1913
25,1,26,,,4.4,1913,1911-1913,-37.8,1912,1911-1914
26,1,27,,,5.0,1913,1911-1914,-30.0,1912,1911-1914
27,1,28,,,0.0,1911,1911-1913,-28.9,1912,1911-1913
28,1,29,,,7.8,1914,1911-1914,-19.4,1911,1911-1914
29,1,30,,,7.2,1914,1911-1914,-16.7,1911,1911-1914
30,1,31,,,8.3,1913,1911-1914,-22.8,1911,1911-1914
31,2,1,,,1.7,1913,1911-1914,-23.9,1912,1911-1914
32,2,2,,,-1.7,1914,1911-1914,-17.8,1911,1911-1914
33,2,3,,,6.1,1914,1911-1914,-27.2,1911,1911-1914
34,2,4,,,1.7,1914,1911-1914,-29.4,1912,1911-1914
35,2,5,,,0.0,1911,1911-1914,-27.2,1911,1911-1914
36,2,6,,,-5.6,1912,1911-1914,-31.1,1911,1911-1914
37,2,7,,,1.1,1914,1911-1914,-18.9,1911,1911-1914
38,2,8,,,-2.2,1913,1911-1914,-22.2,1914,1911-1914
39,2,9,,,-1.7,1911,1911-1914,-26.7,1912,1911-1914
40,2,10,,,-1.1,1911,1911-1914,-30.6,1912,1911-1914
41,2,11,,,1.1,1913,1911-1914,-35.6,1912,1911-1914
42,2,12,,,-3.9,1913,1911-1914,-31.7,1914,1911-1914
43,2,13,,,-7.2,1913,1911-1914,-31.7,1914,1911-1914
44,2,14,,,-1.1,1913,1911-1914,-22.2,1912,1911-1914
45,2,15,,,-0.6,1912,1911-1914,-23.9,1914,1911-1914
46,2,16,,,0.0,1912,1911-1914,-29.4,1914,1911-1914
47,2,17,,,3.3,1912,1911-1914,-28.3,1914,1911-1914
48,2,18,,,2.8,1911,1911-1914,-25.0,1913,1911-1914
49,2,19,,,3.9,1912,1911-1914,-23.3,1913,1911-1914
50,2,20,,,8.3,1913,1910-1914,-25.6,1914,1910-1914
51,2,21,,,6.1,1913,1910-1914,-32.2,1914,1910-1914
52,2,22,,,-2.8,1914,1910-1914,-18.9,1914,1910-1914
53,2,23,,,0.0,1911,1910-1914,-25.6,1914,1910-1914
54,2,24,,,2.8,1912,1910-1914,-26.7,1914,1910-1914
55,2,25,,,5.0,1911,1910-1914,-26.7,1910,1910-1914
56,2,26,,,5.6,1911,1910-1914,-20.6,1913,1910-1914
57,2,27,,,3.9,1910,1910-1914,-12.2,1911,1910-1914
