,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,3.3,1963,1950-1963,-34.4,1950,1950-1963
1,1,2,,,1.7,1963,1950-1963,-37.8,1950,1950-1963
2,1,3,,,2.8,1963,1950-1963,-37.2,1950,1950-1963
3,1,4,,,2.8,1961,1950-1963,-28.9,1960,1950-1963
4,1,5,,,3.9,1961,1950-1963,-28.9,1951,1950-1963
5,1,6,,,7.2,1963,1950-1963,-27.8,1951,1950-1963
6,1,7,,,2.8,1963,1950-1963,-23.9,1950,1950-1963
7,1,8,,,1.7,1961,1950-1963,-33.3,1957,1950-1963
8,1,9,,,4.4,1959,1950-1963,-32.2,1950,1950-1963
9,1,10,,,4.4,1959,1950-1963,-28.9,1957,1950-1963
10,1,11,,,6.1,1961,1950-1963,-34.4,1963,1950-1963
11,1,12,,,6.1,1959,1950-1963,-34.4,1963,1950-1963
12,1,13,,,1.7,1959,1950-1963,-35.6,1950,1950-1963
13,1,14,,,4.4,1961,1950-1963,-41.1,1950,1950-1963
14,1,15,,,5.0,1961,1950-1963,-36.7,1950,1950-1963
15,1,16,,,5.0,1961,1950-1963,-33.3,1950,1950-1963
16,1,17,,,1.1,1959,1950-1963,-27.8,1950,1950-1963
17,1,18,,,-1.1,1961,1950-1963,-32.8,1963,1950-1963
18,1,19,,,-1.1,1963,1950-1963,-34.4,1963,1950-1963
19,1,20,,,0.0,1963,1950-1963,-28.3,1959,1950-1963
20,1,21,,,0.6,1951,1950-1963,-28.9,1959,1950-1963
21,1,22,,,-4.4,1961,1950-1963,-33.9,1957,1950-1963
22,1,23,,,-8.3,1951,1950-1963,-36.1,1950,1950-1963
23,1,24,,,-6.7,1960,1950-1963,-42.2,1950,1950-1963
24,1,25,,,-15.6,1957,1950-1963,-41.7,1950,1950-1963
25,1,26,,,-5.6,1960,1950-1963,-35.0,1950,1950-1963
26,1,27,,,-2.8,1959,1950-1963,-36.7,1951,1950-1963
27,1,28,,,3.9,1960,1950-1963,-35.6,1950,1950-1963
28,1,29,,,5.6,1960,1950-1963,-35.6,1950,1950-1963
29,1,30,,,4.4,1952,1950-1963,-33.9,1950,1950-1963
30,1,31,,,2.2,1960,1950-1963,-30.0,1951,1950-1963
31,2,1,,,1.1,1952,1950-1963,-26.1,1959,1950-1963
32,2,2,,,0.6,1959,1950-1963,-31.1,1963,1950-1963
33,2,3,,,4.4,1963,1950-1963,-25.6,1963,1950-1963
34,2,4,,,7.8,1963,1950-1963,-20.6,1951,1950-1963
35,2,5,,,8.3,1963,1950-1963,-23.3,1951,1950-1963
36,2,6,,,8.3,1963,1950-1963,-30.6,1951,1950-1963
37,2,7,,,10.0,1963,1950-1963,-32.2,1951,1950-1963
38,2,8,,,2.8,1961,1950-1963,-27.2,1959,1950-1963
39,2,9,,,5.0,1952,1950-1963,-30.6,1959,1950-1963
40,2,10,,,4.4,1961,1950-1963,-27.2,1959,1950-1963
41,2,11,,,3.3,1952,1950-1963,-26.1,1959,1950-1963
42,2,12,,,1.7,1960,1950-1963,-32.2,1951,1950-1963
43,2,13,,,3.3,1957,1950-1963,-28.3,1951,1950-1963
44,2,14,,,4.4,1957,1950-1963,-22.2,1959,1950-1963
45,2,15,,,2.8,1950,1950-1963,-17.8,1952,1950-1963
46,2,16,,,5.0,1963,1950-1963,-23.3,1959,1950-1963
47,2,17,,,-1.1,1951,1950-1963,-26.7,1961,1950-1963
48,2,18,,,-1.1,1951,1950-1963,-28.3,1959,1950-1963
49,2,19,,,-2.2,1951,1950-1963,-28.3,1959,1950-1963
50,2,20,,,3.3,1961,1950-1963,-30.0,1957,1950-1963
51,2,21,,,6.1,1961,1950-1963,-28.9,1957,1950-1963
52,2,22,,,2.2,1963,1950-1963,-33.3,1957,1950-1963
53,2,23,,,1.1,1963,1950-1963,-31.1,1957,1950-1963
54,2,24,,,5.0,1957,1950-1963,-25.6,1960,1950-1963
55,2,25,,,2.8,1963,1950-1963,-27.8,1960,1950-1963
56,2,26,,,5.0,1950,1950-1963,-26.1,1960,1950-1963
57,2,27,,,2.8,1957,1950-1963,-27.8,1960,1950-1963
