,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,-1.8,-11.2,7.5,1990,1934-2003,-28.9,1939,1934-2003
1,1,2,-1.9,-11.3,10.0,1979,1934-2003,-24.5,1984,1934-2003
2,1,3,-2.0,-11.4,11.7,1979,1934-2000,-26.1,1934,1934-2000
3,1,4,-2.0,-11.6,10.0,2000,1934-2003,-22.2,1934,1934-2003
4,1,5,-2.1,-11.7,10.0,2000,1934-2003,-22.2,1934,1934-2003
5,1,6,-2.1,-11.8,5.0,1992,1934-2003,-21.5,1995,1934-2003
6,1,7,-2.2,-11.9,8.0,1995,1935-2003,-22.2,1962,1935-2003
7,1,8,-2.2,-12.0,11.7,1979,1934-2003,-27.2,1978,1934-2000
8,1,9,-2.3,-12.2,11.0,1999,1934-2000,-24.4,1978,1934-2003
9,1,10,-2.3,-12.3,10.0,1999,1934-2000,-23.0,1993,1934-2000
10,1,11,-2.4,-12.4,10.0,1935,1934-2003,-25.0,1976,1934-2003
11,1,12,-2.4,-12.5,10.0,1983,1934-2000,-24.4,1976,1934-2003
12,1,13,-2.5,-12.6,12.5,1983,1934-2003,-25.6,1957,1934-2000
13,1,14,-2.6,-12.7,10.6,1963,1935-2003,-28.5,1993,1935-2000
14,1,15,-2.6,-12.8,10.0,1995,1934-2003,-28.9,1934,1934-2003
15,1,16,-2.7,-12.8,7.2,1962,1934-2003,-28.3,1957,1934-2003
16,1,17,-2.7,-12.9,8.5,1997,1934-2000,-33.3,1935,1934-2003
17,1,18,-2.8,-13.0,10.6,1976,1934-2000,-33.3,1935,1934-2000
18,1,19,-2.8,-13.1,10.0,1996,1934-2003,-27.8,1935,1934-2000
19,1,20,-2.8,-13.2,12.0,1996,1934-2003,-26.1,1939,1934-2003
20,1,21,-2.9,-13.3,9.4,1963,1935-2003,-28.9,1939,1935-2003
21,1,22,-2.9,-13.3,7.8,1957,1934-2003,-35.6,1934,1934-2003
22,1,23,-3.0,-13.4,8.9,1957,1934-2003,-32.2,1934,1934-2003
23,1,24,-3.0,-13.5,12.0,1999,1934-2003,-27.0,1991,1934-2003
24,1,25,-3.1,-13.5,12.0,1999,1934-2003,-26.5,1991,1934-2003
25,1,26,-3.1,-13.6,12.5,1990,1934-2003,-29.0,1991,1934-2003
26,1,27,-3.2,-13.7,10.5,2000,1934-2003,-29.0,1991,1934-2003
27,1,28,-3.2,-13.7,12.0,1986,1935-2003,-27.2,1939,1935-2003
