,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,-1.0,1983,1981-2002,-38.0,1989,1980-2002
1,1,2,,,-2.0,1990,1981-2002,-34.0,1981,1980-2002
2,1,3,,,-1.0,1984,1981-2002,-38.0,1991,1980-2002
3,1,4,,,1.0,1982,1981-2002,-40.0,1989,1980-2002
4,1,5,,,-1.0,1982,1981-2002,-39.0,1989,1980-2002
5,1,6,,,0.0,1984,1981-2002,-40.0,1989,1980-2002
6,1,7,,,-1.0,1987,1981-2002,-40.0,1985,1980-2002
7,1,8,,,6.0,1989,1981-2002,-41.0,1991,1980-2002
8,1,9,,,-2.0,2002,1981-2002,-37.5,1982,1980-2002
9,1,10,,,3.0,1983,1981-2002,-42.5,1982,1980-2002
10,1,11,,,4.0,1983,1981-2002,-41.0,1984,1980-2002
11,1,12,,,0.0,1988,1981-2002,-44.0,1984,1980-2002
12,1,13,,,0.0,1988,1981-2002,-39.0,1984,1980-2002
13,1,14,,,-2.0,1987,1981-2002,-40.0,1986,1980-2002
14,1,15,,,0.1,1989,1981-2002,-37.0,1988,1980-2002
15,1,16,,,3.0,1988,1981-2002,-39.0,1984,1980-2002
16,1,17,,,4.0,1988,1981-2002,-39.0,1985,1980-2002
17,1,18,,,2.0,1988,1981-2002,-41.0,1982,1980-2002
18,1,19,,,3.0,1986,1981-2002,-36.0,1991,1980-2002
19,1,20,,,1.0,1986,1981-2002,-35.0,1987,1980-2002
20,1,21,,,1.0,1988,1981-2002,-43.0,1984,1980-2002
21,1,22,,,-3.0,1986,1981-2002,-42.0,1991,1980-2002
22,1,23,,,0.0,1989,1981-2002,-39.0,1982,1980-2002
23,1,24,,,0.0,1990,1981-2002,-35.0,1986,1980-2002
24,1,25,,,5.0,1990,1981-2002,-41.0,1991,1980-2002
25,1,26,,,4.0,1990,1981-2002,-40.0,1991,1980-2002
26,1,27,,,11.0,1986,1981-2002,-36.0,1982,1980-2002
27,1,28,,,4.0,1990,1981-2002,-37.0,1984,1980-2002
28,1,29,,,-4.0,1983,1981-2002,-36.0,1988,1980-2002
29,1,30,,,-2.0,1983,1981-2002,-33.0,1982,1980-2002
30,1,31,,,1.0,1988,1981-2002,-34.0,1985,1980-2002
31,2,1,,,2.0,1981,1980-2001,-35.0,1984,1980-2001
32,2,2,,,3.0,1981,1980-2001,-37.0,1989,1980-2001
33,2,3,,,5.5,1983,1980-2001,-38.0,1990,1980-2001
34,2,4,,,1.0,1984,1980-2001,-37.0,1981,1980-2001
35,2,5,,,0.0,1984,1980-2001,-38.0,1985,1980-2001
36,2,6,,,-3.0,1990,1980-2001,-40.0,1985,1980-2001
37,2,7,,,-1.0,1990,1980-2001,-37.0,1988,1980-2001
38,2,8,,,1.0,1990,1980-2001,-33.0,1986,1980-2001
39,2,9,,,4.0,1990,1980-2001,-35.0,1988,1980-2001
40,2,10,,,2.0,2001,1980-2001,-35.0,1984,1980-2001
41,2,11,,,7.0,1981,1980-2001,-35.0,1988,1980-2001
42,2,12,,,5.0,1985,1980-2001,-34.0,1988,1980-2001
43,2,13,,,4.5,1984,1980-2001,-35.0,1982,1980-2001
44,2,14,,,8.0,1984,1980-2001,-31.0,1987,1980-2001
45,2,15,,,5.0,1984,1980-2001,-32.0,1990,1980-2001
46,2,16,,,5.0,1981,1980-2001,-31.0,1980,1980-2001
47,2,17,,,7.0,1981,1980-2001,-38.0,1989,1980-2001
48,2,18,,,8.0,1984,1980-2001,-39.0,1989,1980-2001
49,2,19,,,6.5,1981,1980-2001,-30.0,1989,1980-2001
50,2,20,,,8.0,1981,1980-2001,-24.0,1980,1980-2001
51,2,21,,,9.0,1981,1980-2001,-31.0,1985,1980-2001
52,2,22,,,4.0,1981,1980-2001,-35.0,1988,1980-2001
53,2,23,,,12.5,1981,1980-2001,-31.0,2001,1980-2001
54,2,24,,,9.0,1984,1980-2001,-38.0,1989,1980-2001
55,2,25,,,7.0,1981,1980-2001,-37.0,1989,1980-2001
56,2,26,,,5.0,1981,1980-2001,-31.0,1980,1980-2001
57,2,27,,,3.0,1981,1980-2001,-38.0,1980,1980-2001
58,2,28,,,3.0,1981,1980-2001,-35.5,2001,1980-2001
59,2,29,,,3.0,1988,1980-1988,-29.0,1980,1980-1988
60,3,1,,,1.0,1985,1980-2001,-36.5,2001,1980-2001
61,3,2,,,2.0,1990,1980-2001,-38.0,2001,1980-2001
62,3,3,,,1.0,1983,1980-2001,-34.0,2001,1980-2001
63,3,4,,,1.0,1986,1980-2001,-35.0,1989,1980-2001
64,3,5,,,2.0,1981,1980-2001,-30.5,1984,1980-2001
65,3,6,,,4.0,1981,1980-2001,-33.0,1986,1980-2001
66,3,7,,,2.5,1981,1980-2001,-38.0,1989,1980-2001
67,3,8,,,5.0,2001,1980-2001,-39.0,1989,1980-2001
68,3,9,,,6.0,1983,1980-2001,-39.0,1984,1980-2001
69,3,10,,,8.0,1990,1980-2001,-35.0,1984,1980-2001
70,3,11,,,8.0,1983,1980-2001,-32.0,1987,1980-2001
71,3,12,,,5.0,1983,1980-2001,-30.0,1984,1980-2001
72,3,13,,,6.0,1990,1980-2001,-37.0,1984,1980-2001
73,3,14,,,5.0,1983,1980-2001,-25.0,1987,1980-2001
74,3,15,,,9.0,1989,1980-2001,-26.5,1984,1980-2001
75,3,16,,,15.0,1990,1980-2001,-23.0,1980,1980-2001
76,3,17,,,8.0,1983,1980-2001,-24.0,1980,1980-2001
77,3,18,,,7.5,1983,1980-2001,-27.0,1984,1980-2001
78,3,19,,,5.5,1983,1980-2001,-25.0,1985,1980-2001
79,3,20,,,7.5,2001,1980-2001,-27.0,1988,1980-2001
80,3,21,,,11.0,2001,1980-2001,-31.0,1986,1980-2001
81,3,22,,,12.0,1987,1980-2001,-29.0,1989,1980-2001
82,3,23,,,15.0,1987,1980-2001,-26.0,1988,1980-2001
83,3,24,,,15.0,1987,1980-2001,-25.0,1990,1980-2001
84,3,25,,,17.0,1987,1980-2001,-26.0,1983,1980-2001
85,3,26,,,13.0,1986,1980-2001,-26.0,1983,1980-2001
86,3,27,,,9.0,1980,1980-2001,-26.0,1990,1980-2001
87,3,28,,,10.0,1987,1980-2001,-28.0,1982,1980-2001
88,3,29,,,10.0,1987,1980-2001,-27.0,1990,1980-2001
89,3,30,,,17.0,1986,1980-2001,-24.0,1990,1980-2001
90,3,31,,,11.0,1987,1980-2004,-17.0,1983,1980-2004
91,4,1,,,19.0,1986,1980-2004,-20.0,1983,1980-2004
92,4,2,,,10.0,1980,1980-2004,-16.0,1983,1980-2004
93,4,3,,,14.0,1988,1980-2004,-12.0,1984,1980-2004
94,4,4,,,12.0,1987,1980-2004,-12.5,1982,1980-2004
95,4,5,,,16.0,1987,1980-2004,-14.0,1982,1980-2004
96,4,6,,,12.0,1987,1980-2004,-21.0,1982,1980-2004
97,4,7,,,9.0,1980,1980-2004,-15.0,1982,1980-2004
98,4,8,,,12.0,1981,1980-2004,-11.0,1982,1980-2004
99,4,9,,,15.0,1987,1980-2004,-15.0,1985,1980-2004
100,4,10,,,15.0,1987,1980-2004,-15.0,1985,1980-2004
101,4,11,,,14.5,1987,1980-2004,-20.0,1982,1980-2004
102,4,12,,,12.0,1984,1980-2004,-16.0,1985,1980-2004
103,4,13,,,11.0,1984,1980-2004,-17.0,1985,1980-2004
104,4,14,,,15.0,1987,1980-2004,-20.0,1985,1980-2004
105,4,15,,,18.0,1987,1980-2004,-15.0,1981,1980-2004
106,4,16,,,18.0,1987,1980-2004,-15.0,1981,1980-2001
107,4,17,,,19.0,1987,1980-2004,-17.0,1985,1980-2004
108,4,18,,,22.0,1987,1980-2004,-17.0,1985,1980-2004
109,4,19,,,22.0,1987,1980-2004,-16.0,1990,1980-2004
