,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,0.7,-8.2,10.0,1945,1945-2007,-17.2,1956,1945-2007
1,1,2,0.6,-8.3,10.1,1979,1945-2007,-20.9,1999,1945-2007
2,1,3,0.5,-8.4,12.3,2000,1945-2007,-16.2,1996,1945-2007
3,1,4,0.5,-8.5,12.6,2000,1945-2007,-20.6,1981,1945-2007
4,1,5,0.4,-8.5,12.8,1950,1945-2007,-23.5,1981,1945-2007
5,1,6,0.3,-8.6,12.4,2007,1945-2007,-21.7,1996,1945-2007
6,1,7,0.3,-8.7,10.6,1946,1945-2007,-20.6,1972,1945-2007
7,1,8,0.2,-8.8,12.3,2007,1945-2007,-21.1,1950,1945-2007
8,1,9,0.1,-8.9,11.9,1999,1945-2007,-23.9,1950,1945-2007
9,1,10,0.1,-9.0,10.8,1999,1945-2007,-20.0,1968,1945-2007
10,1,11,0.0,-9.0,11.3,1983,1945-2007,-23.9,1968,1945-2007
11,1,12,0.0,-9.1,13.3,1975,1945-2007,-22.2,1968,1945-2007
12,1,13,-0.1,-9.2,9.4,1972,1945-2007,-22.2,1971,1945-2007
13,1,14,-0.1,-9.2,10.4,2005,1945-2007,-24.4,1971,1945-2007
14,1,15,-0.2,-9.3,12.4,1995,1945-2007,-23.4,2004,1945-2007
15,1,16,-0.2,-9.3,14.3,1995,1945-2007,-25.7,2004,1945-2007
16,1,17,-0.3,-9.4,13.4,1995,1945-2007,-22.8,1946,1945-2007
17,1,18,-0.3,-9.4,8.5,2006,1945-2007,-25.0,1982,1945-2007
18,1,19,-0.4,-9.5,10.0,1996,1945-2007,-19.7,2003,1945-2007
19,1,20,-0.4,-9.5,10.0,1947,1945-2007,-20.1,1994,1945-2007
20,1,21,-0.4,-9.5,10.0,1951,1945-2007,-21.7,1946,1945-2007
21,1,22,-0.5,-9.6,8.9,1959,1945-2007,-20.5,1982,1945-2007
22,1,23,-0.5,-9.6,10.0,1957,1945-2007,-20.0,1991,1945-2007
23,1,24,-0.5,-9.6,11.5,1983,1945-2007,-18.1,1994,1945-2007
24,1,25,-0.6,-9.6,11.4,1999,1945-2007,-22.4,2004,1945-2007
25,1,26,-0.6,-9.6,10.9,1978,1945-2007,-26.5,1994,1945-2007
26,1,27,-0.6,-9.6,10.6,1976,1945-2007,-26.1,1994,1945-2007
27,1,28,-0.6,-9.6,9.4,1976,1945-2007,-19.1,2005,1945-2007
28,1,29,-0.6,-9.6,9.1,1994,1945-2007,-18.3,1971,1945-2007
29,1,30,-0.7,-9.6,8.3,1950,1945-2007,-23.5,1993,1945-2007
30,1,31,-0.7,-9.6,10.6,1947,1945-2007,-26.1,1951,1945-2007
31,2,1,-0.7,-9.6,11.7,1951,1945-2007,-21.7,1973,1945-2007
32,2,2,-0.7,-9.6,11.1,1951,1945-2007,-25.6,1955,1945-2007
33,2,3,-0.7,-9.6,10.0,1991,1945-2007,-23.9,1971,1945-2007
34,2,4,-0.7,-9.6,8.9,1952,1945-2007,-25.0,1971,1945-2007
35,2,5,-0.7,-9.5,9.9,1984,1945-2007,-23.9,1971,1945-2007
36,2,6,-0.7,-9.5,7.8,1962,1945-2007,-24.2,1993,1945-2007
37,2,7,-0.7,-9.5,8.9,1951,1945-2007,-25.7,1993,1945-2007
38,2,8,-0.6,-9.4,8.3,1953,1945-2007,-23.3,1950,1945-2007
39,2,9,-0.6,-9.4,8.9,1971,1945-2007,-22.2,1959,1945-2007
40,2,10,-0.6,-9.3,9.1,1990,1945-2007,-23.9,1948,1945-2007
41,2,11,-0.5,-9.2,8.9,1955,1945-2007,-20.0,1948,1945-2007
42,2,12,-0.5,-9.2,10.3,1981,1945-2007,-23.3,1967,1945-2007
43,2,13,-0.4,-9.1,11.0,1999,1945-2007,-23.3,1967,1945-2007
