,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,4,1,,,1.0,1987.0,1987-1987,,,-
1,4,2,,,,,-,-2.0,1987.0,1987-1987
2,4,3,,,3.0,1987.0,1987-1987,,,-
3,4,4,,,,,-,-6.0,1987.0,1987-1987
4,4,5,,,11.0,1987.0,1987-1987,,,-
5,4,6,,,,,-,3.0,1987.0,1987-1987
6,4,7,,,7.0,1987.0,1987-1987,,,-
7,4,8,,,-1.1,1970.0,1970-1970,0.0,1987.0,1987-1987
8,4,9,,,10.0,1987.0,1968-1987,-3.9,1970.0,1968-1970
9,4,10,,,4.4,1968.0,1968-1970,-6.1,1970.0,1970-1987
10,4,11,,,11.0,1987.0,1968-1988,-3.9,1970.0,1968-1988
11,4,12,,,8.3,1968.0,1966-1988,-3.3,1973.0,1966-1988
12,4,13,,,15.0,1987.0,1966-1988,-5.0,1966.0,1966-1988
13,4,14,,,8.0,1984.0,1942-1988,-4.4,1966.0,1942-1988
14,4,15,,,12.5,1987.0,1942-1988,-2.5,1988.0,1942-1988
15,4,16,,,8.5,1987.0,1942-1988,-5.0,1966.0,1942-1988
16,4,17,,,9.4,1968.0,1942-1988,-2.2,1951.0,1942-1988
17,4,18,,,15.5,1987.0,1937-1988,-5.0,1988.0,1937-1988
18,4,19,,,13.5,1987.0,1937-1988,-3.0,1988.0,1937-1988
19,4,20,,,12.5,1987.0,1937-1988,-4.4,1978.0,1937-1988
20,4,21,,,10.0,1973.0,1937-1988,-4.4,1941.0,1937-1988
21,4,22,,,9.4,1942.0,1937-1988,-2.2,1978.0,1937-1988
22,4,23,,,14.4,1975.0,1937-1988,-1.7,1967.0,1937-1988
23,4,24,,,10.6,1942.0,1937-1988,-5.6,1949.0,1937-1988
24,4,25,,,12.8,1942.0,1937-1988,-4.4,1949.0,1937-1988
25,4,26,,,11.5,1987.0,1937-1988,-3.3,1966.0,1937-1988
26,4,27,,,12.2,1938.0,1937-1988,-2.2,1946.0,1937-1988
27,4,28,,,11.1,1942.0,1937-1988,-2.0,1979.0,1937-1988
28,4,29,,,13.9,1941.0,1937-1988,-1.1,1969.0,1937-1988
29,4,30,,,11.1,1941.0,1937-1988,-3.9,1978.0,1937-1988
30,5,1,,,12.8,1944.0,1937-1988,-3.9,1974.0,1937-1988
31,5,2,,,16.7,1937.0,1937-1988,-2.8,1958.0,1937-1988
32,5,3,,,16.5,1980.0,1937-1988,-2.2,1967.0,1937-1988
33,5,4,,,13.9,1937.0,1937-1988,-4.4,1954.0,1937-1988
34,5,5,,,11.1,1941.0,1937-1988,-3.9,1954.0,1937-1988
35,5,6,,,17.8,1939.0,1937-1988,-3.3,1966.0,1937-1988
36,5,7,,,17.2,1965.0,1937-1988,-1.7,1977.0,1937-1988
37,5,8,,,15.6,1975.0,1937-1988,-3.9,1966.0,1937-1988
38,5,9,,,14.4,1938.0,1937-1988,-2.2,1966.0,1937-1988
39,5,10,,,13.9,1957.0,1936-1988,-4.0,1981.0,1936-1988
40,5,11,,,11.1,1962.0,1936-1988,-1.1,1945.0,1936-1988
41,5,12,,,15.0,1968.0,1936-1988,-1.1,1971.0,1936-1988
42,5,13,,,12.2,1948.0,1936-1988,-1.1,1945.0,1936-1988
43,5,14,,,11.7,1977.0,1936-1988,-2.2,1945.0,1936-1988
44,5,15,,,22.8,1935.0,1935-1988,-2.2,1945.0,1935-1988
45,5,16,,,17.8,1977.0,1935-1988,-3.3,1945.0,1935-1988
46,5,17,,,17.8,1977.0,1935-1988,-0.6,1945.0,1935-1988
47,5,18,,,15.6,1960.0,1935-1988,-0.6,1944.0,1935-1988
